Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2021-12-22,0.0738436978386202,1,0.3877408445246801,0,0.0,0,0.0
2021-12-23,-0.0232944008112149,1,-0.1194062386242108,0,0.0,0,0.0
2021-12-27,-0.092130753254469,1,-0.478793089318602,0,0.0,0,0.0
2021-12-28,-0.2512151825460317,0,-1.309354994595908,0,0.0,0,1.0
2021-12-29,-0.1399686955962672,1,-0.7285496035977597,0,0.0,0,0.0
2021-12-30,0.1293598828509612,1,0.6775845998369597,0,0.0,0,0.0
2021-12-31,-0.2334240180253221,0,-1.2164693264810194,0,0.0,0,1.0
2022-01-03,0.2720874210284166,1,1.4227490170719403,-1,0.0327014442932145,0,-1.0
2022-01-04,-0.2134981406300202,1,-1.1124385626440856,1,0.0407669089595276,1,1.0
2022-01-05,-0.4708460414019106,2,-2.456022995992225,0,0.0,0,0.0
2022-01-06,0.145133541541949,1,0.7599370970230283,0,0.0,0,0.0
2022-01-07,-0.0234659790320596,1,-0.1203020292093957,0,0.0,0,0.0
2022-01-10,0.1177315968459836,1,0.6168746270104998,0,0.0,0,0.0
2022-01-11,0.235288500313741,1,1.2306259926060223,-1,-0.0976406880436912,-1,-1.0
2022-01-12,-0.0378952226520442,1,-0.1956354865822756,0,0.0,0,0.0
2022-01-13,-0.3074351529502818,0,-1.602873134249971,0,0.0,0,1.0
2022-01-14,-0.0495994135336574,1,-0.2567417502288932,0,0.0,0,0.0
2022-01-18,-0.0023088369371395,1,-0.0098429709166839,0,0.0,0,0.0
2022-01-19,-0.124338443672614,1,-0.6469458170079292,0,0.0,0,0.0
2022-01-20,0.0402460516895607,1,0.2123313143609659,0,0.0,0,0.0
2022-01-21,-0.3836824787245708,0,-2.000951842828848,0,0.0,0,0.0
2022-01-24,-0.0030043903186496,1,-0.0134743768584325,0,0.0,0,0.0
2022-01-25,0.1482567393073844,1,0.7762429611366285,0,0.0,0,0.0
2022-01-26,0.078459845313742,1,0.4118412310870341,0,0.0,0,0.0
2022-01-27,-0.1286158560299984,1,-0.6692777056347834,0,0.0,0,0.0
2022-01-28,0.2068162386979076,1,1.081975518386075,-1,-0.0455214601547763,-1,-1.0
2022-01-31,0.1668083324583893,1,0.873098741567462,0,0.0,0,0.0
2022-02-01,0.2639526974364503,1,1.3802785405109372,-1,-0.1134227724391038,-1,-1.0
2022-02-02,-0.2158141691398276,1,-1.124530286896097,1,-0.1736380710638937,0,1.0
2022-02-03,-0.2214770944489722,1,-1.1540957827472718,1,-0.2830418996703837,0,1.0
2022-02-04,0.5940908242395238,2,3.1038925536693216,0,0.0,0,0.0
2022-02-07,-0.0730221649674721,1,-0.3790292999554056,0,0.0,0,0.0
2022-02-08,-0.1361442456276537,1,-0.7085825806357091,0,0.0,0,0.0
2022-02-09,0.2542466699473077,1,1.329604463104647,-1,-0.0062218252559553,-1,-1.0
2022-02-10,0.2513614625065147,1,1.314541119697522,-1,-0.030971702492826,-1,-1.0
2022-02-11,-0.3188231138102247,0,-1.6623283965353992,0,0.0,0,1.0
2022-02-14,0.0245651533931812,1,0.1304631087578212,0,0.0,0,0.0
2022-02-15,0.1505299249973464,1,0.7881110078468673,0,0.0,0,0.0
2022-02-16,-0.1301441990744767,1,-0.6772570127020564,0,0.0,0,0.0
2022-02-17,-0.4962252537089155,2,-2.5885250077982365,0,0.0,0,0.0
2022-02-18,-0.2145773706317897,1,-1.1180731010492195,1,-0.0863197399570745,0,1.0
2022-02-22,0.1678432655087505,1,0.8785020105735512,0,0.0,0,0.0
2022-02-23,0.0312309834284739,1,0.16526465733817,0,0.0,0,0.0
2022-02-24,0.3922454150915506,2,2.050080383993271,0,0.0,0,0.0
2022-02-25,-0.4108418420048887,0,-2.1427478225653487,0,0.0,0,0.0
2022-02-28,-0.3030759574312442,0,-1.580114264938301,0,0.0,0,1.0
2022-03-01,-0.2158268855478363,1,-1.1245966778314704,1,-0.0352760518536835,0,1.0
2022-03-02,-0.1205898109702097,1,-0.6273746274618578,0,0.0,0,0.0
2022-03-03,-0.4010404646070548,0,-2.091575934014477,0,0.0,0,0.0
2022-03-04,-0.4731962564635696,2,-2.46829320438481,0,0.0,0,0.0
2022-03-07,-0.3892138255520931,0,-2.029830382232579,0,0.0,0,0.0
2022-03-08,0.5756615914093163,2,3.007675602705485,0,0.0,0,0.0
2022-03-09,0.399768242946863,2,2.0893562217632264,0,0.0,0,0.0
2022-03-10,-0.0676184504353388,1,-0.3508171144048158,0,0.0,0,0.0
2022-03-11,-0.0879285360132173,1,-0.4568537859321818,0,0.0,0,0.0
2022-03-14,-0.0940313296275934,1,-0.4887157847113371,0,0.0,0,0.0
2022-03-15,-0.1644586704036313,1,-0.8564090064744457,0,0.0,0,0.0
2022-03-16,0.611670131139937,2,3.1956721369866945,0,0.0,0,0.0
2022-03-17,-0.0251391293715405,1,-0.1290373588702749,0,0.0,0,0.0
2022-03-18,0.2281886618935135,1,1.1935585350822089,-1,-0.1588314418763496,-1,-1.0
2022-03-21,-0.3300846418959943,0,-1.7211235675329843,0,0.0,0,0.0
2022-03-22,0.2324642856507374,1,1.215881085628877,-1,0.0572262181194744,0,-1.0
2022-03-23,-0.3006854140884178,0,-1.567633507127448,0,0.0,0,1.0
2022-03-24,-0.1066057966770532,1,-0.5543656623074965,0,0.0,0,0.0
2022-03-25,-0.2235578023306139,1,-1.1649589244777208,1,-0.0374836345839142,0,1.0
2022-03-28,0.1058541164762653,1,0.5548636384448813,0,0.0,0,0.0
2022-03-29,0.2030405371813382,1,1.062263005607009,-1,-0.1034371690824008,-1,-1.0
2022-03-30,-0.275026991470121,0,-1.433673769702704,0,0.0,0,1.0
2022-03-31,-0.1066219190311776,1,-0.5544498353043059,0,0.0,0,0.0
2022-04-01,-0.062391682653645,1,-0.3235287479283618,0,0.0,0,0.0
2022-04-04,0.119741543888334,1,0.6273683343609624,0,0.0,0,0.0
2022-04-05,-0.1029094638946421,1,-0.5350675247589647,0,0.0,0,0.0
2022-04-06,-0.4697066594401647,2,-2.4500744109723054,0,0.0,0,0.0
2022-04-07,-0.2550992328413129,0,-1.3296331841573092,0,0.0,0,1.0
2022-04-08,-0.0197893705442732,1,-0.1011068699837371,0,0.0,0,0.0
2022-04-11,-0.1469401176944405,1,-0.7649466139534314,0,0.0,0,0.0
2022-04-12,-0.2601273951337441,0,-1.3558846537212552,0,0.0,0,1.0
2022-04-13,0.1192765177119896,1,0.6249404850186453,0,0.0,0,0.0
2022-04-14,-0.1581820570852302,1,-0.8236395145786312,0,0.0,0,0.0
2022-04-18,-0.0284432342298096,1,-0.1462877185600369,0,0.0,0,0.0
2022-04-19,0.1227816449864021,1,0.643240360124209,0,0.0,0,0.0
2022-04-20,-0.3071188249357852,0,-1.6012216212792612,0,0.0,0,1.0
2022-04-21,-0.2206174552706585,1,-1.1496077033232155,1,0.1834057583924909,1,1.0
2022-04-22,-0.0433627848836892,1,-0.2241810137879236,0,0.0,0,0.0
2022-04-25,0.0273927344495371,1,0.1452255912958753,0,0.0,0,0.0
2022-04-26,-0.2059250680914252,1,-1.0729004030362028,1,-0.1524339301122636,0,1.0
2022-04-27,-0.2115679451328915,1,-1.1023612291376448,1,0.0186169470770447,1,1.0
2022-04-28,0.0641351393050245,1,0.3370535528200912,0,0.0,0,0.0
2022-04-29,0.1794762710693151,1,0.93923662366869,0,0.0,0,0.0
2022-05-02,0.1745822489754837,1,0.9136854849882844,0,0.0,0,0.0
2022-05-03,0.0645446253268371,1,0.3391914332649318,0,0.0,0,0.0
2022-05-04,-0.2776242795144079,0,-1.4472339183371332,0,0.0,0,1.0
2022-05-05,-0.0568314216909699,1,-0.2944992510783938,0,0.0,0,0.0
2022-05-06,-0.5330958718660567,2,-2.781022356543927,0,0.0,0,0.0
2022-05-09,-0.6725006654621627,2,-3.5088390981922704,0,0.0,0,0.0
2022-05-10,0.1891004715957473,1,0.9894834917097742,0,0.0,0,0.0
2022-05-11,-0.2669687788026597,0,-1.3916027480695934,0,0.0,0,1.0
2022-05-12,0.0987341133612809,1,0.5176909033186574,0,0.0,0,0.0
2022-05-13,0.2246222391463728,1,1.1749386432104487,-1,0.0192497707226377,0,-1.0
2022-05-16,-0.2960669160265041,0,-1.543520848415939,0,0.0,0,1.0
2022-05-17,0.2930704894035825,1,1.5322992560604525,-1,-0.0545158783297011,-1,-1.0
2022-05-18,0.8622867847387341,2,4.504113486238713,0,0.0,0,0.0
2022-05-19,0.3761138078751439,2,1.9658590778320744,0,0.0,0,0.0
2022-05-20,0.2476105489274159,1,1.2949580219508716,-1,-0.4432161868206832,-1,-1.0
2022-05-23,-0.0865658691168242,1,-0.4497394553923127,0,0.0,0,0.0
2022-05-24,-0.6639052102305681,2,-3.463963193581928,0,0.0,0,0.0
2022-05-25,0.1174858562415732,1,0.6155916429654115,0,0.0,0,0.0
2022-05-26,-0.0319908976680982,1,-0.1648096701910626,0,0.0,0,0.0
2022-05-27,0.0932388366300437,1,0.4890006818290518,0,0.0,0,0.0
2022-05-31,0.0567997796150751,1,0.2987564652477256,0,0.0,0,0.0
2022-06-01,-0.0496756827089255,1,-0.2571399430112204,0,0.0,0,0.0
2022-06-02,0.2359554589915594,1,1.2341081088172503,-1,0.0452582471672529,0,-1.0
2022-06-03,-0.1614880119371086,1,-0.8408995328768673,0,0.0,0,0.0
2022-06-06,-0.1681726597119628,1,-0.8757993267581096,0,0.0,0,0.0
2022-06-07,-0.031201911066022,1,-0.16069045991777,0,0.0,0,0.0
2022-06-08,0.1526494132507739,1,0.7991766175348735,0,0.0,0,0.0
2022-06-09,-0.0693045470065251,1,-0.3596200348847289,0,0.0,0,0.0
2022-06-10,-0.3038378064034215,0,-1.584091792699396,0,0.0,0,1.0
2022-06-13,-0.1026563218179117,1,-0.533745898459701,0,0.0,0,0.0
2022-06-14,0.1816781889234682,1,0.9507325890271706,0,0.0,0,0.0
2022-06-15,0.329173668901523,2,1.7207898939180466,0,0.0,0,0.0
2022-06-16,0.0091853354909541,1,0.0501668100152183,0,0.0,0,0.0
2022-06-17,0.4249941190280822,2,2.221057682387682,0,0.0,0,0.0
2022-06-21,-0.5037338690636654,2,-2.627726643701934,0,0.0,0,0.0
2022-06-22,0.087338193603761,1,0.458194088524508,0,0.0,0,0.0
2022-06-23,0.0147168197793704,1,0.0790460670868104,0,0.0,0,0.0
2022-06-24,-0.0900142199366027,1,-0.4677429070166742,0,0.0,0,0.0
2022-06-27,-0.2185535540358853,1,-1.1388323072049962,1,-0.0131669497100923,0,1.0
2022-06-28,-0.0150522861354066,1,-0.0763750852980291,0,0.0,0,0.0
2022-06-29,-0.1735227583941016,1,-0.9037315899886916,0,0.0,0,0.0
2022-06-30,-0.2752535562899761,0,-1.4348566391342734,0,0.0,0,1.0
2022-07-01,-0.0455193053207942,1,-0.2354399643400779,0,0.0,0,0.0
2022-07-05,0.5577375577063708,2,2.914096239540478,0,0.0,0,0.0
2022-07-06,-0.3032805907794834,0,-1.5811826326242755,0,0.0,0,1.0
2022-07-07,0.1163279309413582,1,0.6095462452618264,0,0.0,0,0.0
2022-07-08,-0.0451529971286926,1,-0.2335275104858227,0,0.0,0,0.0
2022-07-11,-0.2357222194320168,0,-1.228467977433571,0,0.0,0,1.0
2022-07-12,-0.044352157830902,1,-0.2293464186218612,0,0.0,0,0.0
2022-07-13,-0.1236928257106277,1,-0.6435751182728204,0,0.0,0,0.0
2022-07-14,-0.1263450161178878,1,-0.6574219059667615,0,0.0,0,0.0
2022-07-15,0.3534518048092776,2,1.8475433097358165,0,0.0,0,0.0
2022-07-18,0.2322686442388144,1,1.2148596638306437,-1,-0.1402201487169627,-1,-1.0
2022-07-19,0.1323276690673063,1,0.6930790777395437,0,0.0,0,0.0
2022-07-20,0.3244069492709451,2,1.6959033870743156,0,0.0,0,0.0
2022-07-21,0.1899413952203336,1,0.9938738593336792,0,0.0,0,0.0
2022-07-22,-0.3148690629024531,0,-1.6416847416525988,0,0.0,0,1.0
2022-07-25,-0.1782953705589013,1,-0.9286488610905714,0,0.0,0,0.0
2022-07-26,-0.2216137743192852,1,-1.1548093729710651,1,0.0181724963924869,1,1.0
2022-07-27,0.2859086537522416,1,1.4949081179688748,-1,0.0143412309214774,0,-1.0
2022-07-28,-0.2619938056673275,0,-1.36562897311006,0,0.0,0,1.0
2022-07-29,-0.0873096521076756,1,-0.4536226626976752,0,0.0,0,0.0
2022-08-01,-0.1034727628622437,1,-0.5380084452868588,0,0.0,0,0.0
2022-08-02,0.0230250565795104,1,0.1224224365841193,0,0.0,0,0.0
2022-08-03,0.0490530697094813,1,0.2583117644842816,0,0.0,0,0.0
2022-08-04,0.0648625342604146,1,0.3408512000362785,0,0.0,0,0.0
2022-08-05,-0.0333676887983305,1,-0.171997741766558,0,0.0,0,0.0
2022-08-08,0.0389785688953374,1,0.2057139293084857,0,0.0,0,0.0
2022-08-09,-0.1225459918882265,1,-0.6375876279268968,0,0.0,0,0.0
2022-08-10,0.2581059644926151,1,1.3497534056809326,-1,0.0344989454764794,0,-1.0
2022-08-11,0.0254502027622658,1,0.1350838519287579,0,0.0,0,0.0
2022-08-12,-0.1212027344134043,1,-0.6305746317931168,0,0.0,0,0.0
2022-08-15,-0.1393924912626898,1,-0.7255413056062071,0,0.0,0,0.0
2022-08-16,-0.1805439063561615,1,-0.9403882134846002,0,0.0,0,0.0
2022-08-17,-0.1726660969779369,1,-0.8992590571257596,0,0.0,0,0.0
2022-08-18,-0.2432980163259348,0,-1.2680203605940528,0,0.0,0,1.0
2022-08-19,-0.2243264094998495,1,-1.16897173602523,1,0.0815623112115532,1,1.0
