Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.09551063497931225,1,-0.41219320918598845,0
2016-07-07,-0.05235126703516152,1,-0.22545580120964773,0
2016-07-08,-0.183617999530989,1,-0.7934068752734333,0
2016-07-11,-0.08782659352543248,1,-0.3789467078531364,0
2016-07-12,-0.17707312048419804,1,-0.7650891818749125,0
2016-07-13,-0.05263884552781946,1,-0.22670006554591368,0
2016-07-14,0.0023403725026362177,1,0.011178224999460409,0
2016-07-15,-0.1427213387785305,1,-0.6164595104815247,0
2016-07-18,-0.03701003510767041,1,-0.15907897453761052,0
2016-07-19,0.18188384456893514,1,0.7880080116663685,0
2016-07-20,0.09693122466278403,1,0.42044396247542276,0
2016-07-21,0.05061600862008936,1,0.22005216329827135,0
2016-07-22,0.09625256535239046,1,0.4175076108428896,0
2016-07-25,0.03896499395851813,1,0.1696417800644034,0
2016-07-26,-0.3415882936708142,0,-1.4768961076251088,0
2016-07-27,0.12038054325142218,1,0.5219020046256245,0
2016-07-28,0.08801758472691303,1,0.3818773639234499,0
2016-07-29,0.06482190244700514,1,0.2815167286426505,0
2016-08-01,0.2690369132670416,1,1.1650927309543864,-1
2016-08-02,0.05136100673261723,1,0.22327554267353802,0
2016-08-03,-0.15925056867271004,1,-0.6879764416441474,0
2016-08-04,0.16944216627490097,1,0.7341766682947537,0
2016-08-05,-0.05332357605795646,1,-0.22966268549265406,0
2016-08-08,-0.1414019892836773,1,-0.6107510880319051,0
2016-08-09,0.10596886457127058,1,0.459547071050094,0
2016-08-10,-0.0009277383201433398,1,-0.0029618927338436597,0
2016-08-11,-0.1456534595000206,1,-0.6291459016287098,0
2016-08-12,0.03294072052706021,1,0.14357658821574354,0
2016-08-15,-0.13669985553396236,1,-0.5904063909196565,0
2016-08-16,-0.05935249717497848,1,-0.25574798645775076,0
2016-08-17,-0.024314972785199312,1,-0.10415131583639814,0
2016-08-18,-0.18423408065752941,1,-0.7960724702103696,0
2016-08-19,-0.0970546535373043,1,-0.4188737060774143,0
2016-08-22,0.09208400505548273,1,0.39947152315400275,0
2016-08-23,-0.10151470651067884,1,-0.4381709935808567,0
2016-08-24,-0.011706042790168958,1,-0.04959632541869878,0
2016-08-25,0.10212277764673704,1,0.4429062271881434,0
2016-08-26,0.12775128929280463,1,0.5537929723617767,0
2016-08-29,-0.05301343928850338,1,-0.22832081838003174,0
2016-08-30,0.06878664759949525,1,0.29867097042906443,0
2016-08-31,0.12974410153987997,1,0.5624152625232987,0
2016-09-01,0.05518463477395491,1,0.23981921380489016,0
