Date,spread,regime,z_score,gmm_signal
2016-07-06,0.01983618239711568,1,0.06593636264096508,0
2016-07-07,0.19549756951165134,1,0.6481787078023357,0
2016-07-08,-0.11381131248577914,1,-0.37704790455499787,0
2016-07-11,-0.09691916635275402,1,-0.32105766708244365,0
2016-07-12,-0.184848918234147,1,-0.6125071756275307,0
2016-07-13,-0.00813819708448539,1,-0.026786737075772494,0
2016-07-14,0.20417852725462582,1,0.6769523687504905,0
2016-07-15,-0.01636315156656669,1,-0.05404894230571325,0
2016-07-18,-0.27788922003025873,1,-0.9208959706958985,0
2016-07-19,0.17957118475322795,1,0.5953895561053807,0
2016-07-20,0.12116980875497946,1,0.4018139805026453,0
2016-07-21,-0.06939641789282436,1,-0.22983153098147288,0
2016-07-22,0.013701019149390758,1,0.04560092127857805,0
2016-07-25,0.02060349965376926,1,0.06847969106581389,0
2016-07-26,0.07659286957567044,1,0.25406049845281026,0
2016-07-27,0.32433590438861337,1,1.0752226670791494,-1
2016-07-28,-0.01850580691056991,1,-0.06115092807992069,0
2016-07-29,-0.4433536872351378,0,-1.4693398888998979,0
2016-08-01,0.3515788556772978,1,1.1655213952629258,-1
2016-08-02,0.10984355387634748,1,0.3642722912859352,0
2016-08-03,-0.11719544903820228,1,-0.3882648693928334,0
2016-08-04,0.08195215606734513,1,0.2718242403118549,0
2016-08-05,0.14721794156949047,1,0.48815239662312665,0
2016-08-08,-0.23395170705359547,1,-0.775261912942442,0
2016-08-09,0.07742969646664,1,0.2568342215771445,0
2016-08-10,0.10204550330774756,1,0.3384250898870976,0
2016-08-11,-0.035305860648097015,1,-0.11683591866124242,0
2016-08-12,-0.2565861041712085,1,-0.8502852557245407,0
2016-08-15,0.04845198955318884,1,0.16078552067689678,0
2016-08-16,0.006964325205157829,1,0.023271663009843745,0
2016-08-17,0.03440261025484216,1,0.11421783904178978,0
2016-08-18,-0.28200093854800845,1,-0.9345245584677636,0
2016-08-19,0.13876086832020296,1,0.46012081698715324,0
2016-08-22,0.04723638804406746,1,0.15675632174434453,0
2016-08-23,-0.1547718432945603,1,-0.5128145400627159,0
