Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.11212903433182,2,-0.29154934336832056,0
2016-07-07,0.022119080062662194,2,0.05706949288553524,0
2016-07-08,-0.1294789810563125,2,-0.3366041157458726,0
2016-07-11,-0.17338728447725618,2,-0.450626288120755,0
2016-07-12,-0.26986641145435714,2,-0.7011656802101783,0
2016-07-13,-0.04806208427955858,2,-0.1251786969700924,0
2016-07-14,0.07030720386638503,2,0.18220560907966377,0
2016-07-15,-0.006173439344674639,2,-0.016401223891107944,0
2016-07-18,-0.07142197861118404,2,-0.1858402504945941,0
2016-07-19,0.010113592759477135,2,0.025893345412816317,0
2016-07-20,0.07336820380135711,2,0.19015448970205673,0
2016-07-21,-0.11481098731897652,2,-0.29851390546654605,0
2016-07-22,0.10050133395206101,2,0.2606144756745047,0
2016-07-25,0.13405895283519179,2,0.3477577334793108,0
2016-07-26,-0.24241265820327923,2,-0.6298730922110081,0
2016-07-27,0.036003563322731615,2,0.09312506370635334,0
2016-07-28,0.004194227454950697,2,0.010521790638038231,0
2016-07-29,-0.2607167846750992,2,-0.6774057022445353,0
2016-08-01,0.21418206979101728,2,0.5558234326972026,0
2016-08-02,0.2654551797665783,2,0.6889707175690915,0
2016-08-03,-0.14978889369564222,2,-0.3893454010940981,0
2016-08-04,0.2565426530455003,2,0.6658264469206888,0
2016-08-05,-0.01589977833282974,2,-0.04165882243806007,0
2016-08-08,-0.18980452445258683,2,-0.49325898445704924,0
2016-08-09,0.0992294365552005,2,0.2573115809386808,0
2016-08-10,0.051861792095455356,2,0.13430610587391165,0
2016-08-11,-0.0017192085726614736,2,-0.004834366843250839,0
2016-08-12,0.06267116375724632,2,0.16237615055473184,0
2016-08-15,-0.1003523314233006,2,-0.2609673088913866,0
2016-08-16,-0.05321755376093601,2,-0.13856654810712066,0
2016-08-17,-0.02320381712738246,2,-0.060626131707132706,0
2016-08-18,0.11552700412932825,2,0.29963350901258834,0
2016-08-19,0.1288390954360694,2,0.33420267819901167,0
2016-08-22,0.011383050008421079,2,0.02918990351195226,0
2016-08-23,-0.1581466019866869,2,-0.41104890546967204,0
2016-08-24,0.0780460049023835,2,0.20230191973057007,0
2016-08-25,-0.06053862030929702,2,-0.15757807547000738,0
2016-08-26,0.16840220359246466,2,0.43694113963869685,0
2016-08-29,-0.12737001304575366,2,-0.33112749525959,0
2016-08-30,-0.18664277532758794,2,-0.48504847583683236,0
2016-08-31,0.05893518398493913,2,0.1526744655339461,0
2016-09-01,0.07978087113579996,2,0.20680706343465632,0
2016-09-02,0.0690578904032923,2,0.17896136086370845,0
2016-09-06,0.053175627519173735,2,0.13771790631901806,0
2016-09-07,-0.391199203932528,2,-1.0162456878807298,1
2016-09-08,-0.09222416023530217,2,-0.2398598721634067,0
2016-09-09,0.18177021168782304,2,0.471655514929971,0
2016-09-12,0.07222596111917523,2,0.18718828554807052,0
2016-09-13,0.22819866791282872,2,0.5922220826708273,0
2016-09-14,-0.05821277209072827,2,-0.15153825507537644,0
2016-09-15,0.27051680620458773,2,0.7021148747613889,0
2016-09-16,-0.03529375057622447,2,-0.09202157102732252,0
2016-09-19,-0.21842308510721298,2,-0.5675763732388333,0
2016-09-20,0.05409340194096717,2,0.1401012057218612,0
2016-09-21,0.017762628830723104,2,0.045756552174781355,0
2016-09-22,-0.23937379034234169,2,-0.6219816847079107,0
2016-09-23,-0.23117615543664924,2,-0.6006938628733424,0
2016-09-26,-0.15519143688782738,2,-0.40337485937711287,0
2016-09-27,0.17718049375939718,2,0.45973682147078715,0
2016-09-28,-0.32669535318432014,2,-0.848740486908932,0
2016-09-29,-0.008952995488803572,2,-0.0236192442904195,0
2016-09-30,0.1715272430604829,2,0.44505631971032594,0
2016-10-03,0.09844021151667515,2,0.25526210176562786,0
2016-10-04,0.04882783883663683,2,0.12642746073160505,0
2016-10-05,0.06651259474176438,2,0.1723516739012797,0
2016-10-06,-0.018677674086194487,2,-0.04887253109341494,0
2016-10-07,0.3177788738924668,2,0.824846185443966,0
2016-10-10,-0.04031364502387494,2,-0.10505735755103274,0
2016-10-11,-0.14693119800664234,2,-0.3819244659848021,0
2016-10-12,-0.09859387312438479,2,-0.25640090072592364,0
2016-10-13,-0.07523166317510271,2,-0.19573333394800455,0
2016-10-14,0.19377792196842436,2,0.5028374350856313,0
2016-10-17,-0.15177914575027585,2,-0.3945137370388355,0
2016-10-18,0.09909997521445069,2,0.2569753925150621,0
2016-10-19,-0.22813019325765443,2,-0.5927840326689929,0
2016-10-20,-0.23791401801321885,2,-0.6181909116838741,0
2016-10-21,0.15052711114546685,2,0.39052265581186857,0
2016-10-24,0.20516363813673805,2,0.5324041454891062,0
2016-10-25,0.30670966731962745,2,0.7961013950155696,0
2016-10-26,0.09964845392180921,2,0.25839969563866116,0
2016-10-27,0.12957395294473278,2,0.3361109744208108,0
2016-10-28,-0.023684856340970575,2,-0.06187530627908074,0
2016-10-31,-0.2636491779381936,2,-0.6850206138686544,0
2016-11-01,0.010632569659980273,2,0.027241037511972335,0
2016-11-02,0.14991319671666326,2,0.3889284275823378,0
2016-11-03,-0.02965016422371903,2,-0.07736616588153929,0
2016-11-04,-0.5274160217862125,1,-1.3699769021517494,0
2016-11-07,0.10514588651978163,2,0.2726755650863137,0
2016-11-08,0.11352931982231149,2,0.29444587281035206,0
2016-11-09,-0.07964241899089508,2,-0.20718729415025422,0
2016-11-10,-0.7801615941268624,1,-2.0263128789744793,0
2016-11-11,0.20476874281167062,2,0.5313786715054452,0
2016-11-14,-0.7127670914213279,1,-1.8513011612376347,0
2016-11-15,0.27464071202748636,2,0.7128239357808597,0
2016-11-16,0.2656527920628402,2,0.6894838820858744,0
2016-11-17,0.24366081212421498,2,0.632374562616455,0
2016-11-18,0.02626668337615945,2,0.06784009213689783,0
2016-11-21,0.1478894262737162,2,0.38367305025471293,0
2016-11-22,-0.18439452257438133,2,-0.47921015727301025,0
2016-11-23,-0.18380960494133997,2,-0.4776912286425786,0
2016-11-25,0.034076648568899415,2,0.0881212036367256,0
2016-11-28,0.06888803768809049,2,0.1785202831161714,0
2016-11-29,-0.028892963351453596,2,-0.07539984785845033,0
2016-11-30,-0.4351712207628977,1,-1.1304333128189352,0
2016-12-01,-0.6997513162039719,1,-1.8175014730283607,0
2016-12-02,0.08067713069526128,2,0.20913449250887536,0
2016-12-05,0.0017130390764331649,2,0.004078579059634671,0
2016-12-06,-0.019181758545244787,2,-0.050181550130891955,0
2016-12-07,-0.10318824930061621,2,-0.2683316908386529,0
2016-12-08,-0.18188868489394222,2,-0.47270293577544226,0
2016-12-09,0.18139337920025,2,0.47067694697113677,0
2016-12-12,0.07201523751969888,2,0.18664107327360382,0
2016-12-13,0.2789131861027195,2,0.7239188025262936,0
2016-12-14,0.22945782368485385,2,0.5954918896389598,0
2016-12-15,0.20042794717782408,2,0.5201063856404782,0
2016-12-16,-0.23100056873890293,2,-0.600237894977584,0
2016-12-19,-0.013558001972129613,2,-0.03557763944851618,0
2016-12-20,-0.12803366329131197,2,-0.3328508786927925,0
2016-12-21,0.1090875662132609,2,0.28291141676902964,0
2016-12-22,0.0665005806578235,2,0.1723204754298448,0
2016-12-23,-0.007069744228196118,2,-0.018728770663971585,0
2016-12-27,0.019392120655077505,2,0.049988056997428996,0
2016-12-28,0.005255554558990516,2,0.01327787120992479,0
2016-12-29,-0.06649049774474898,2,-0.17303405855350706,0
2016-12-30,-0.33971784990786724,2,-0.8825576296923485,0
2017-01-03,-0.08666608390137098,2,-0.22542652155669735,0
2017-01-04,-0.20786423641344065,2,-0.5401568928207549,0
2017-01-05,0.17791920146749526,2,0.46165511598606185,0
2017-01-06,0.19974150937998386,2,0.5183238269257946,0
