,spread,regime,z_score,signal
0,0.005508813513822763,0,0.024437864857954173,0
1,-0.011559566769457963,0,-0.05632504641055347,0
2,-0.03662250604602835,0,-0.17491602618292262,0
3,-0.0007976425005326582,0,-0.0054025616531098875,0
4,0.06989075722984395,0,0.32907562903551907,0
5,-0.0023518007177991615,0,-0.012756413636432973,0
6,0.023559733324157756,0,0.10984988467245636,0
7,0.033814334691452036,0,0.15837185609419444,0
8,0.18132148481666066,0,0.8563353815906415,0
9,-0.17986236336176448,0,-0.8526878882169755,0
10,0.0518524934552308,0,0.2437234941235706,0
11,0.03567645746607362,0,0.16718291220624654,0
12,-0.08063742256289988,0,-0.3831825832987688,0
13,0.12988122885125106,0,0.6129341473075509,0
14,-0.07316609868175417,0,-0.34783032036247147,0
15,-0.09334796456653408,0,-0.44332539468314436,0
16,-0.02350421441265124,0,-0.11284385497528653,0
17,0.2556432996480243,1,1.2080058996432275,0
18,-0.030281976976538644,0,-0.14491437528601847,0
19,0.03375301800939268,0,0.1580817223105401,0
20,-0.06962126097813826,0,-0.33105711703755913,0
21,0.09489173978577839,0,0.44737344653659117,0
22,-0.0589822841417047,0,-0.28071638593314074,0
23,0.008735878235675702,0,0.039707453270162014,0
24,0.024324298305226675,0,0.11346759723218665,0
25,-0.06851739759655001,0,-0.32583393716576464,0
26,0.04007931146381355,0,0.18801601416706812,0
27,0.1859488574267827,0,0.8782308442716368,0
28,-0.04620082384158952,0,-0.22023800854947592,0
29,0.03983792395950306,0,0.18687383446000763,0
30,0.029662350766623352,0,0.13872580276377522,0
31,0.1253495146517904,0,0.5914913140854796,0
32,0.07233132973266575,0,0.3406237511899588,0
33,-0.017603623637516608,0,-0.0849238718664748,0
34,-0.09197981044333098,0,-0.4368516632440734,0
35,-0.16300295772122497,0,-0.7729137878519611,0
36,-0.1468580184088275,0,-0.6965203469113559,0
37,0.09267588985108961,0,0.436888650165204,0
38,-0.07304409659199734,0,-0.34725303981293654,0
39,-0.189378728262081,0,-0.8977167264129379,0
40,0.023660664271180132,0,0.11032746233262833,0
