Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2016-10-12,0.1632474850942995,0,0.6907121267195764,0,0.0,0,0.0
2016-10-13,0.0732333908281889,0,0.3111260872720903,0,0.0,0,0.0
2016-10-14,0.0080228332760303,0,0.036135626353733,0,0.0,0,0.0
2016-10-17,0.0006090676741488,0,0.0048720565188731,0,0.0,0,0.0
2016-10-18,-0.3389189576218411,0,-1.4269048163619409,1,0.304719277379003,1,1.0
2016-10-19,-0.0985218910793436,0,-0.4131594565087167,0,0.0,0,0.0
2016-10-20,-0.2403837165302043,0,-1.0113854222390224,1,0.0,0,1.0
2016-10-21,0.0266547216483618,0,0.1147055966716333,0,0.0,0,0.0
2016-10-24,-0.0884440020426824,0,-0.3706613786620599,0,0.0,0,0.0
2016-10-25,-0.0992780734771668,0,-0.4163482491509117,0,0.0,0,0.0
2016-10-26,0.1812695409609582,0,0.766710456368957,0,0.0,0,0.0
2016-10-27,-0.0986654871348317,0,-0.4137649956570846,0,0.0,0,0.0
2016-10-28,0.5343742393658626,1,2.25573964752618,0,0.0,0,0.0
2016-10-31,0.0836962163423226,0,0.3552474277212756,0,0.0,0,0.0
2016-11-01,-0.0004257426221687,0,0.0005083005408657,0,0.0,0,0.0
2016-11-02,0.4155123899463961,2,1.7545037129718142,0,0.0,0,0.0
2016-11-03,-0.0137741014835953,0,-0.0557812251677798,0,0.0,0,0.0
2016-11-04,-0.1373001907320392,0,-0.5766860831074175,0,0.0,0,0.0
2016-11-07,-0.1078323286202838,0,-0.4524212203525064,0,0.0,0,0.0
2016-11-08,0.1863108737967427,0,0.7879695667368815,0,0.0,0,0.0
2016-11-09,-0.1828861208944403,0,-0.7689202307256783,0,0.0,0,0.0
2016-11-10,0.2975996149764796,2,1.2572699895642985,0,0.0,0,0.0
2016-11-11,0.1482405437930558,0,0.6274284214376064,0,0.0,0,0.0
2016-11-14,0.164339039289263,0,0.6953151695773269,0,0.0,0,0.0
2016-11-15,-0.0586213811301446,0,-0.244900511428672,0,0.0,0,0.0
2016-11-16,-0.0364524406394248,0,-0.1514149257742541,0,0.0,0,0.0
2016-11-17,-0.1258379443682859,0,-0.528350222641769,0,0.0,0,0.0
2016-11-18,-0.0037494185030281,0,-0.0135075152523013,0,0.0,0,0.0
2016-11-21,0.0472184743857072,0,0.2014221661309686,0,0.0,0,0.0
2016-11-22,0.4122691982211929,2,1.7408272958265247,0,0.0,0,0.0
2016-11-23,0.0777083001621783,0,0.3299966111031026,0,0.0,0,0.0
2016-11-25,0.0745440409320135,0,0.3166530493114066,0,0.0,0,0.0
2016-11-28,0.0365208574534785,0,0.156310719129942,0,0.0,0,0.0
2016-11-29,-0.0792532386942216,0,-0.3319042763728598,0,0.0,0,0.0
2016-11-30,-0.0341316285335456,0,-0.1416281486839009,0,0.0,0,0.0
2016-12-01,0.3827767574858421,2,1.6164587859432198,0,0.0,0,0.0
2016-12-02,-0.0341170290268702,0,-0.1415665831150643,0,0.0,0,0.0
2016-12-05,-0.1677725182928325,0,-0.7051867387642154,0,0.0,0,0.0
2016-12-06,-0.0984475248258723,0,-0.4128458568235355,0,0.0,0,0.0
2016-12-07,0.2146098997498454,0,0.907305491508877,0,0.0,0,0.0
2016-12-08,-0.4191447726871211,0,-1.7652140517140007,1,0.0,0,0.0
2016-12-09,0.0104003260253837,0,0.0461614235791565,0,0.0,0,0.0
2016-12-12,-0.0324587563328718,0,-0.1345737097281711,0,0.0,0,0.0
2016-12-13,-0.1776995442685785,0,-0.7470486327747892,0,0.0,0,0.0
2016-12-14,-0.1172343239382507,0,-0.4920690798877049,0,0.0,0,0.0
2016-12-15,-0.054930847494254,0,-0.2293376703234333,0,0.0,0,0.0
2016-12-16,0.1709114346576944,0,0.7230307128811397,0,0.0,0,0.0
2016-12-19,-0.0336585582939887,0,-0.1396332293317936,0,0.0,0,0.0
2016-12-20,-0.0610212001968628,0,-0.2550204578920902,0,0.0,0,0.0
2016-12-21,0.2016293049983383,0,0.8525668131766718,0,0.0,0,0.0
2016-12-22,-0.1492475436232738,0,-0.6270676194972429,0,0.0,0,0.0
2016-12-23,-0.1869178964009566,0,-0.7859220759248928,0,0.0,0,0.0
2016-12-27,-0.0215067868763576,0,-0.0883896677285039,0,0.0,0,0.0
2016-12-28,0.0139418858759077,0,0.0610960478520215,0,0.0,0,0.0
2016-12-29,0.0759134954778983,0,0.3224279874643028,0,0.0,0,0.0
2016-12-30,-0.2050109297880093,0,-0.8622197150999185,0,0.0,0,0.0
2017-01-03,-0.1718014349884982,0,-0.7221765284659304,0,0.0,0,0.0
2017-01-04,-0.1465688584225299,0,-0.6157717050677649,0,0.0,0,0.0
2017-01-05,-0.1704788751724501,0,-0.7165993436195003,0,0.0,0,0.0
2017-01-06,-0.1913363299119853,0,-0.8045544433412127,0,0.0,0,0.0
2017-01-09,-0.1345102546140782,0,-0.5649210277573354,0,0.0,0,0.0
2017-01-10,0.1182408871207702,0,0.5009210010846085,0,0.0,0,0.0
2017-01-11,0.1752571546461891,0,0.7413564501162861,0,0.0,0,0.0
2017-01-12,0.0194416017626601,0,0.0842881422518952,0,0.0,0,0.0
2017-01-13,-0.0078862734334126,0,-0.0309524764175069,0,0.0,0,0.0
2017-01-17,0.2551792562734011,2,1.0783849373585848,0,0.0,0,0.0
2017-01-18,0.0456502267421628,0,0.1948089249853539,0,0.0,0,0.0
2017-01-19,0.0343927067130405,0,0.1473363877488813,0,0.0,0,0.0
2017-01-20,-0.0060130194901626,0,-0.0230530352133822,0,0.0,0,0.0
2017-01-23,-0.1174263104745824,0,-0.4928786798681032,0,0.0,0,0.0
2017-01-24,0.2873585898208793,2,1.2140839728589132,0,0.0,0,0.0
2017-01-25,0.0618667605896103,0,0.263193436398876,0,0.0,0,0.0
2017-01-26,0.0486394246382616,0,0.2074142597360486,0,0.0,0,0.0
2017-01-27,-0.1397015048183377,0,-0.5868123340120015,0,0.0,0,0.0
2017-01-30,0.171531440304305,0,0.7256452533011791,0,0.0,0,0.0
2017-01-31,-0.2395330344585661,0,-1.0077981280376551,1,0.0,0,1.0
2017-02-01,-0.1640450911995809,0,-0.6894683193412103,0,0.0,0,0.0
2017-02-02,0.0828215687988187,0,0.351559072029226,0,0.0,0,0.0
2017-02-03,-0.1772068881115525,0,-0.7449711203476569,0,0.0,0,0.0
2017-02-06,-0.084637037406441,0,-0.3546075524210778,0,0.0,0,0.0
2017-02-07,0.109839480469991,0,0.4654925862084985,0,0.0,0,0.0
2017-02-08,0.1994309402451285,0,0.8432963919528034,0,0.0,0,0.0
2017-02-09,-0.0529170847345105,0,-0.2208457087413052,0,0.0,0,0.0
2017-02-10,0.0282836738182968,0,0.1215748265147623,0,0.0,0,0.0
2017-02-13,-0.1262285534085455,0,-0.529997406227555,0,0.0,0,0.0
2017-02-14,-0.1182261124215218,0,-0.4962514145032325,0,0.0,0,0.0
2017-02-15,-0.080015394402765,0,-0.3351182582409993,0,0.0,0,0.0
2017-02-16,0.021428432722741,0,0.0926665334509355,0,0.0,0,0.0
2017-02-17,-0.021838363794538,0,-0.0897879150826594,0,0.0,0,0.0
2017-02-21,-0.0577325375203994,0,-0.2411522914608753,0,0.0,0,0.0
2017-02-22,-0.0280885749182887,0,-0.1161448195820961,0,0.0,0,0.0
2017-02-23,-0.4022686370727777,0,-1.6940480245350875,1,0.0,0,0.0
2017-02-24,0.1681388971302825,0,0.7113390267309847,0,0.0,0,0.0
2017-02-27,-0.0014742627117542,0,-0.0039132691181066,0,0.0,0,0.0
2017-02-28,-0.0018299977785369,0,-0.0054133904734735,0,0.0,0,0.0
2017-03-01,0.0335389512305329,0,0.1437361330898325,0,0.0,0,0.0
2017-03-02,0.1861680644413221,0,0.7873673450730174,0,0.0,0,0.0
2017-03-03,-0.0677132501519436,0,-0.2832405800734477,0,0.0,0,0.0
2017-03-06,0.021011976167951,0,0.0909103518715559,0,0.0,0,0.0
2017-03-07,-0.0454661352859057,0,-0.1894253360276941,0,0.0,0,0.0
2017-03-08,0.1179719823876372,0,0.4997870399702872,0,0.0,0,0.0
2017-03-09,-0.1862807542659688,0,-0.7832352715798959,0,0.0,0,0.0
2017-03-10,0.1936175441053397,0,0.818781519760477,0,0.0,0,0.0
2017-03-13,0.0187207354132704,0,0.0812482760535323,0,0.0,0,0.0
2017-03-14,-0.048053034659363,0,-0.2003341930864219,0,0.0,0,0.0
2017-03-15,0.019763467893443,0,0.0856454395819665,0,0.0,0,0.0
2017-03-16,0.065822371986776,0,0.2798741004224961,0,0.0,0,0.0
2017-03-17,0.2207049782741054,2,0.9330082076891402,0,0.0,0,0.0
2017-03-20,-0.065213972219987,0,-0.272701219327726,0,0.0,0,0.0
2017-03-21,0.2076555010789219,0,0.8779790546907645,0,0.0,0,0.0
2017-03-22,-0.0080772324535845,0,-0.0317577434010253,0,0.0,0,0.0
2017-03-23,-0.0573111133474692,0,-0.2393751616232177,0,0.0,0,0.0
2017-03-24,-0.0810851551788882,0,-0.3396293990737273,0,0.0,0,0.0
2017-03-27,0.045620883185622,0,0.1946851843145018,0,0.0,0,0.0
2017-03-28,0.0834679694795855,0,0.3542849193124639,0,0.0,0,0.0
2017-03-29,-0.0257589807904874,0,-0.1063210090366275,0,0.0,0,0.0
2017-03-30,-0.0851843371621996,0,-0.3569154948424592,0,0.0,0,0.0
2017-03-31,0.040519655722474,0,0.1731735005627041,0,0.0,0,0.0
2017-04-03,-0.1422506642632682,0,-0.5975620432159926,0,0.0,0,0.0
2017-04-04,0.0294847267336172,0,0.1266396213450647,0,0.0,0,0.0
2017-04-05,0.0564144209888308,0,0.2402011260095267,0,0.0,0,0.0
2017-04-06,-0.0220789003477349,0,-0.0908022486524719,0,0.0,0,0.0
2017-04-07,0.009272662693008,0,0.0414061098512728,0,0.0,0,0.0
2017-04-10,0.1086593146271757,0,0.4605158713749181,0,0.0,0,0.0
2017-04-11,0.0874187761628265,0,0.3709453220387372,0,0.0,0,0.0
2017-04-12,-0.1977906484462152,0,-0.8317720610900278,0,0.0,0,0.0
2017-04-13,0.0099411057016191,0,0.0442249087994123,0,0.0,0,0.0
2017-04-17,-0.0796806696705357,0,-0.3337067366737609,0,0.0,0,0.0
2017-04-18,0.1229449140159316,0,0.5207577050268823,0,0.0,0,0.0
2017-04-19,-0.0351399039878738,0,-0.1458800082343519,0,0.0,0,0.0
2017-04-20,0.0167839218433637,0,0.073080806301789,0,0.0,0,0.0
2017-04-21,0.158763699220955,0,0.6718041708569997,0,0.0,0,0.0
2017-04-24,0.0376656394209766,0,0.161138221496281,0,0.0,0,0.0
2017-04-25,-0.1038859330829266,0,-0.4357794192620006,0,0.0,0,0.0
2017-04-26,-0.1085066572324844,0,-0.4552648386689296,0,0.0,0,0.0
2017-04-27,-0.008818290868773,0,-0.0348827587790508,0,0.0,0,0.0
2017-04-28,-0.2441248275850815,0,-1.0271615464119306,1,0.0,0,1.0
2017-05-01,-0.3495088951549533,0,-1.471562183399447,1,0.0,0,1.0
2017-05-02,0.113157051137165,0,0.4794826565458927,0,0.0,0,0.0
2017-05-03,0.2030342757550413,0,0.8584915218506247,0,0.0,0,0.0
2017-05-04,-0.0056979440032847,0,-0.0217243737724594,0,0.0,0,0.0
2017-05-05,-0.0372440161491973,0,-0.1547529698342198,0,0.0,0,0.0
2017-05-08,0.0181032040909357,0,0.0786441697656125,0,0.0,0,0.0
2017-05-09,0.0639869040868482,0,0.272134001537461,0,0.0,0,0.0
2017-05-10,-0.0707142876829715,0,-0.2958958421179495,0,0.0,0,0.0
2017-05-11,-0.0027968925316864,0,-0.0094907491682749,0,0.0,0,0.0
2017-05-12,-0.1844961179371871,0,-0.7757095275125981,0,0.0,0,0.0
2017-05-15,-0.1574283578631838,0,-0.6615658044992796,0,0.0,0,0.0
2017-05-16,-0.0940083083506482,0,-0.3941258484313081,0,0.0,0,0.0
2017-05-17,0.3613987365008572,2,1.5263084780044904,0,0.0,0,0.0
2017-05-18,-0.0396991669811485,0,-0.1651062482640555,0,0.0,0,0.0
2017-05-19,0.0711447431918525,0,0.302318338990644,0,0.0,0,0.0
2017-05-22,-0.0883737069382501,0,-0.3703649468587788,0,0.0,0,0.0
2017-05-23,-0.3519706023877902,0,-1.4819431099244564,1,0.0862756048790512,1,1.0
2017-05-24,-0.0334430745083433,0,-0.1387245423375492,0,0.0,0,0.0
2017-05-25,0.0919741691091794,0,0.3901552422265816,0,0.0,0,0.0
2017-05-26,0.1222324448490252,0,0.5177532494302409,0,0.0,0,0.0
2017-05-30,0.013110862333355,0,0.0575916529261264,0,0.0,0,0.0
2017-05-31,0.0689776008438035,0,0.2931795814713726,0,0.0,0,0.0
2017-06-01,0.0403713881671827,0,0.1725482618759135,0,0.0,0,0.0
2017-06-02,-0.0246390219558771,0,-0.1015981848851436,0,0.0,0,0.0
2017-06-05,-0.1675422663737341,0,-0.7042157751083755,0,0.0,0,0.0
2017-06-06,-0.1217624610672591,0,-0.5111640633221217,0,0.0,0,0.0
2017-06-07,-0.1235826983533894,0,-0.518839935283397,0,0.0,0,0.0
2017-06-08,-0.1226946377366136,0,-0.5150950171674111,0,0.0,0,0.0
2017-06-09,0.1645154932844845,0,0.6960592694178784,0,0.0,0,0.0
2017-06-12,0.1057954980695861,0,0.4484392649983005,0,0.0,0,0.0
2017-06-13,0.0003845289401436,0,0.0039251851490227,0,0.0,0,0.0
2017-06-14,-0.0374686847598246,0,-0.1557003888888853,0,0.0,0,0.0
2017-06-15,0.0289791526105825,0,0.1245076343426455,0,0.0,0,0.0
2017-06-16,-0.1883095148841964,0,-0.7917904785654087,0,0.0,0,0.0
2017-06-19,-0.1502728646058147,0,-0.6313913593970691,0,0.0,0,0.0
2017-06-20,-0.2434131271797026,0,-1.024160332653646,1,0.3340583435742232,1,1.0
2017-06-21,-0.3811551090698131,0,-1.605013073522685,1,0.3340583435742232,1,0.0
2017-06-22,-0.2035468639727911,0,-0.8560458047937592,0,0.0,0,0.0
2017-06-23,-0.0658754362719129,0,-0.275490588278828,0,0.0,0,0.0
2017-06-26,0.0662048087341496,0,0.2814868217575081,0,0.0,0,0.0
2017-06-27,-0.0308687873926748,0,-0.1278688706940787,0,0.0,0,0.0
2017-06-28,-0.0953378627271752,0,-0.3997325290753854,0,0.0,0,0.0
2017-06-29,-0.1034538717954339,0,-0.433957433113553,0,0.0,0,0.0
2017-06-30,0.2961987495961964,2,1.2513625931078196,0,0.0,0,0.0
2017-07-03,-0.0147875408000942,0,-0.0600548605301811,0,0.0,0,0.0
2017-07-05,-0.4327677116499812,1,-1.8226614713509688,0,0.0,0,0.0
2017-07-06,0.2484028109528803,2,1.0498089231052543,0,0.0,0,0.0
2017-07-07,-0.0970623114711798,0,-0.4070044643684493,0,0.0,0,0.0
2017-07-10,-0.0491847172244814,0,-0.2051064557671427,0,0.0,0,0.0
2017-07-11,-0.1363010516521437,0,-0.57247275130325,0,0.0,0,0.0
2017-07-12,-0.248145890333135,0,-1.0441182163128808,1,0.0,0,1.0
2017-07-13,-0.0545617636923193,0,-0.2277812578555546,0,0.0,0,0.0
2017-07-14,-0.061535896526061,0,-0.2571909128937362,0,0.0,0,0.0
2017-07-17,0.072034887003658,0,0.3060720418614748,0,0.0,0,0.0
2017-07-18,-0.1642104660892717,0,-0.6901656990117343,0,0.0,0,0.0
2017-07-19,-0.1275170991147253,0,-0.5354311548559629,0,0.0,0,0.0
2017-07-20,-0.168992161475007,0,-0.7103299280484634,0,0.0,0,0.0
2017-07-21,0.1255695293216571,0,0.5318256087490296,0,0.0,0,0.0
2017-07-24,-0.3340825459502126,0,-1.4065098508119491,1,0.4601901860614104,1,1.0
2017-07-25,0.2605696338540996,2,1.10111595624697,0,0.0,0,0.0
2017-07-26,-0.2178521199046734,0,-0.9163705293464808,0,0.0,0,0.0
2017-07-27,0.3597802798485355,2,1.5194835073631592,0,0.0,0,0.0
2017-07-28,-0.1530773139757715,0,-0.6432176165832585,0,0.0,0,0.0
2017-07-31,0.0654565163892643,0,0.2783313011708747,0,0.0,0,0.0
2017-08-01,-0.0894053877667305,0,-0.3747155059889863,0,0.0,0,0.0
2017-08-02,0.2844001646490182,2,1.2016084055253284,0,0.0,0,0.0
2017-08-03,0.141434186805759,0,0.5987262708139967,0,0.0,0,0.0
2017-08-04,0.0562552183051753,0,0.239529774298987,0,0.0,0,0.0
