Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2016-10-12,0.004070418628365,1,0.0311985488080786,0,0.0,0,0.0
2016-10-13,-0.175925948948205,1,-0.8547956292152843,0,0.0,0,0.0
2016-10-14,0.011314846994218,1,0.0668577203884306,0,0.0,0,0.0
2016-10-17,-0.0363985808865768,1,-0.1680015708577589,0,0.0,0,0.0
2016-10-18,-0.0478159669584611,1,-0.224201247129733,0,0.0,0,0.0
2016-10-19,0.244573271510026,1,1.215023146604561,-1,0.0,0,-1.0
2016-10-20,0.099530674086243,1,0.5010815342651258,0,0.0,0,0.0
2016-10-21,0.1188479673822701,1,0.596166838629221,0,0.0,0,0.0
2016-10-24,-0.1044470063824256,1,-0.5029556014569102,0,0.0,0,0.0
2016-10-25,-0.2917365110918379,0,-1.4248487096988252,0,0.0,0,1.0
2016-10-26,-0.0114011922232774,1,-0.0449571943536108,0,0.0,0,0.0
2016-10-27,-0.0942129032878413,1,-0.4525803862168845,0,0.0,0,0.0
2016-10-28,-0.0040379551490538,1,-0.0087132119499513,0,0.0,0,0.0
2016-10-31,-0.0619035681671107,1,-0.293544494558706,0,0.0,0,0.0
2016-11-01,0.1108256622348045,1,0.5566787325597596,0,0.0,0,0.0
2016-11-02,-0.267617541276013,0,-1.306128164809765,0,0.0,0,1.0
2016-11-03,0.1739424371925944,1,0.8673577529262338,0,0.0,0,0.0
2016-11-04,0.2565944413701673,1,1.2741948213028536,-1,0.0,0,-1.0
2016-11-07,-0.2960506710299628,0,-1.4460842526139583,0,0.0,0,1.0
2016-11-08,-0.2682586695396987,0,-1.3092839835445516,0,0.0,0,1.0
2016-11-09,0.5823065534805463,2,2.8774440364223066,0,0.0,0,0.0
2016-11-10,0.5517240124508025,2,2.7269079246866794,0,0.0,0,0.0
2016-11-11,-0.0284447724522141,1,-0.128850625420148,0,0.0,0,0.0
2016-11-14,0.2830377216651292,1,1.404356294584861,-1,0.0,0,-1.0
2016-11-15,-0.2727576737972238,0,-1.3314293836586617,0,0.0,0,1.0
2016-11-16,-0.0616266502943673,1,-0.2921814247015493,0,0.0,0,0.0
2016-11-17,-0.0082622567298886,1,-0.029506446042536,0,0.0,0,0.0
2016-11-18,0.1048311020266763,1,0.5271717735265293,0,0.0,0,0.0
2016-11-21,-0.1404094622892682,1,-0.6799732101446535,0,0.0,0,0.0
2016-11-22,-0.0935395225441565,1,-0.4492658114477909,0,0.0,0,0.0
2016-11-23,0.1359976812473506,1,0.6805826901478028,0,0.0,0,0.0
2016-11-25,-0.2393189755219588,0,-1.166834439930358,0,0.0,0,1.0
2016-11-28,-0.2958654868468753,0,-1.44517272250762,0,0.0,0,1.0
2016-11-29,-0.0167951753556509,1,-0.0715079393268737,0,0.0,0,0.0
2016-11-30,0.6013794463729308,2,2.971326331316548,0,0.0,0,0.0
2016-12-01,0.3825814952626695,2,1.8943395373210143,0,0.0,0,0.0
2016-12-02,-0.1363253511576491,1,-0.6598700339876364,0,0.0,0,0.0
2016-12-05,0.120421122641118,1,0.6039103637860448,0,0.0,0,0.0
2016-12-06,0.0330601509905025,1,0.1738943956250042,0,0.0,0,0.0
2016-12-07,-0.1008287009347844,1,-0.4851452555922553,0,0.0,0,0.0
2016-12-08,0.3753488849002979,2,1.8587385373716867,0,0.0,0,0.0
2016-12-09,-0.3906503212267642,0,-1.9117310900800424,0,0.0,0,0.0
2016-12-12,-0.1619559729503089,1,-0.7860313670920676,0,0.0,0,0.0
2016-12-13,-0.168219507691341,1,-0.8168622965664684,0,0.0,0,0.0
2016-12-14,0.10632054427337,1,0.5345032390268609,0,0.0,0,0.0
2016-12-15,-0.2048274151895061,1,-0.9970570046579776,0,0.0,0,0.0
2016-12-16,-0.1315415482900784,1,-0.6363227727481782,0,0.0,0,0.0
2016-12-19,0.0267914751965729,1,0.1430381604013961,0,0.0,0,0.0
2016-12-20,0.1273760851925869,1,0.6381447009114903,0,0.0,0,0.0
2016-12-21,-0.1273796094874996,1,-0.61583650628613,0,0.0,0,0.0
2016-12-22,-0.1359294653834137,1,-0.6579213697125885,0,0.0,0,0.0
2016-12-23,0.0506588149456286,1,0.2605201093278007,0,0.0,0,0.0
2016-12-27,0.0485442455946442,1,0.2501115874269252,0,0.0,0,0.0
2016-12-28,0.0781907019372925,1,0.3960400196072932,0,0.0,0,0.0
2016-12-29,-0.1420976107535847,1,-0.6882827651160182,0,0.0,0,0.0
2016-12-30,0.3282359159240405,2,1.6268348785125577,0,0.0,0,0.0
2017-01-03,0.0005203570672089,1,0.0137241190895409,0,0.0,0,0.0
