Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2016-10-11,-0.0396880288868755,1,-0.1230138596850107,0,0.0,0,0.0
2016-10-12,0.1559803350795669,1,0.5097688112435397,0,0.0,0,0.0
2016-10-13,0.2422053168534534,1,0.7886165164198495,0,0.0,0,0.0
2016-10-14,0.0395711519721177,1,0.1333067592586028,0,0.0,0,0.0
2016-10-17,0.0198515167401369,1,0.0695343476184177,0,0.0,0,0.0
2016-10-18,-0.0498396533336391,1,-0.155843755645036,0,0.0,0,0.0
2016-10-19,-0.4032186291853993,0,-1.2986554379046291,0,0.0,0,1.0
2016-10-20,-0.2464886614322023,1,-0.7917977855024124,0,0.0,0,0.0
2016-10-21,-0.0449844679523353,1,-0.140142304929367,0,0.0,0,0.0
2016-10-24,0.0281910750374787,1,0.0965041033151605,0,0.0,0,0.0
2016-10-25,0.2358269531165676,1,0.7679891755469399,0,0.0,0,0.0
