,spread,regime,z_score,signal
0,0.07465612888728965,0,0.30716989343304013,0
1,-0.1521921202098691,0,-0.6231141956896814,0
2,-0.04249734828705465,0,-0.17326588790735667,0
3,-0.03393656211392315,0,-0.13815888047422867,0
4,-0.13702422147849475,0,-0.5609120190743406,0
5,0.09683611678676997,0,0.3981280115668224,0
6,-0.10477427051277649,0,-0.4286578959863287,0
7,0.05094134795308109,0,0.20991772830534638,0
8,-0.12080180343070818,0,-0.4943853544118796,0
9,0.10532185478266648,0,0.432927253233729,0
10,-0.16630123006564962,0,-0.6809743751830465,0
11,0.12702056426559455,0,0.5219116922444029,0
12,-0.06390778065188546,0,-0.26106812861016904,0
13,-0.15568214601811195,0,-0.6374264749025812,0
14,0.07925860565262388,0,0.32604423309573527,0
15,-0.0766677113734443,0,-0.31339544687609205,0
16,0.034672023649236175,0,0.14319870534228094,0
17,-0.07570022002290544,0,-0.30942785262155287,0
18,-0.1144518690883187,0,-0.46834484976082175,0
19,0.04403028376411655,0,0.181576081061043,0
20,0.0013645973254905464,0,0.00660797174866667,0
21,-0.21125453650863024,0,-0.8653238065928152,0
22,-0.1454277700840816,0,-0.5953742095080811,0
23,0.06996090351618275,0,0.28791520015253214,0
24,-0.09718757611498041,0,-0.39754555055101815,0
25,0.07510681504205463,0,0.3090181164659902,0
26,-0.05170926484526478,0,-0.21104312197698635,0
27,-0.1214045407316251,0,-0.496857125400615,0
28,-0.03318071352729002,0,-0.13505921399353416,0
29,-0.018735945502722395,0,-0.07582253080199433,0
30,0.0680088554460814,0,0.27991002811331467,0
31,-0.08572712948568229,0,-0.3505472986539542,0
32,-0.10347819675927758,0,-0.42334281510733457,0
33,0.034842348894767484,0,0.14389719372173426,0
34,0.016678681024484443,0,0.06940963965383055,0
35,0.05686823424520593,0,0.23422335128258961,0
36,-0.03662568952096362,0,-0.14918674800395396,0
37,-0.22568244843177346,0,-0.9244913644416549,0
38,0.11588902294558387,0,0.4762622511813475,0
39,0.020858818142571636,0,0.0865520027392176,0
40,-0.021902246229629135,0,-0.0888072428257467,0
41,-0.11930929279364058,0,-0.48826470369477515,0
42,0.003921562396388245,0,0.017093853528075447,0
43,-0.13566345659363166,0,-0.5553316457346159,0
44,0.13755998745675335,0,0.5651329105799553,0
45,0.060506671494985925,0,0.24914425235285562,0
46,-0.011261705990565751,0,-0.04517135265041131,0
47,-0.12237166732725424,0,-0.5008232238283612,0
48,-0.02245656354178449,0,-0.09108044783339275,0
49,-0.03963830709497814,0,-0.16154121936034013,0
50,-0.23915172237810578,0,-0.9797276349184064,0
51,0.05223960007907169,0,0.21524174249229974,0
52,0.18059592667932228,0,0.7416193929687223,0
53,-0.08060620805721548,0,-0.3295468644627699,0
54,-0.05120915334521442,0,-0.20899221008705204,0
55,0.08068811421532995,0,0.33190651802163995,0
56,0.0413687926293671,0,0.170661547376729,0
57,0.18902832346501386,0,0.7761998871718697,0
58,-0.15845254053551816,0,-0.6487876114790949,0
59,0.08997138962568613,0,0.36997638827000906,0
60,-0.05239064644166619,0,-0.21383740608663263,0
61,-0.16123209486036416,0,-0.6601863115949111,0
62,-0.12736283052574354,0,-0.5212915312905043,0
63,-0.08373102953721852,0,-0.3423614738581049,0
64,-0.05995787458611118,0,-0.2448699221829934,0
65,0.06480625663255468,0,0.2667764609294165,0
66,-0.15531113885472375,0,-0.6359050081845253,0
67,-0.12458155138258316,0,-0.509885757851262,0
68,0.16399783090334752,0,0.6735521080256895,0
69,0.13739425569752228,0,0.564453259671083,0
70,0.10250107189727409,0,0.4213594785315037,0
71,-0.042879110063869824,0,-0.17483145831938252,0
72,0.12773304303518113,0,0.5248335030400431,0
73,-0.21228264204979527,0,-0.8695399741439921,0
74,0.016783578334740507,0,0.06983981400655914,0
75,-0.0005233748907327168,0,-0.0011344310269704569,0
76,-0.14410906849369332,0,-0.5899663339228761,0
77,-0.2196035361353979,0,-0.8995622966132822,0
78,-0.16458314551689007,0,-0.673928666318906,0
79,0.07995425208049514,0,0.3288970159850866,0
80,-0.00048002905616129077,0,-0.0009566736918707596,0
81,0.11140458920415344,0,0.45787199525042765,0
82,0.24732142056209858,0,1.0152545898241154,-1
83,-0.03188866707652627,0,-0.1297606487176867,0
84,0.1594680799383379,0,0.6549760102722001,0
85,0.15574555513310395,0,0.6397102737657191,0
86,0.24935343238568752,0,1.0235876859618087,-1
87,-0.16819318817112905,0,-0.68873312372891,0
88,0.007501413690198466,0,0.03177449890802142,0
89,0.2370515637644306,0,0.9731388388123126,0
90,0.8727334881062533,1,3.5800127393678807,0
91,-0.19475378581201003,0,-0.7976557249887474,0
92,0.4288335659223864,1,1.759619430563463,0
93,-0.24965074099571619,0,-1.0227831577634736,1
94,-0.28748726674180985,0,-1.1779473171932322,1
95,-0.2303714068687604,0,-0.9437203575938939,0
96,-0.05469811766578,0,-0.22330013623528905,0
97,-0.10076585299005084,0,-0.4122197393825487,0
98,0.1114011578191685,0,0.457857923451911,0
99,0.1683157958755275,0,0.6912596906365116,0
100,-0.00818290140583873,0,-0.03254545436779808,0
101,0.020382262842910448,0,0.08459769268998274,0
102,0.05042141041088085,0,0.20778551161523962,0
103,0.2296440621280596,0,0.9427613466346453,0
104,0.739042692982977,1,3.0317589174391877,0
105,-0.04287699329415609,0,-0.17482277763882684,0
106,-0.2047972550085851,0,-0.8388430809871013,0
107,-0.019418975179367637,0,-0.07862357353920127,0
108,-0.14262752991433947,0,-0.5838906786190343,0
109,-0.1045389667797667,0,-0.4276929367247898,0
110,-0.06475634157925117,0,-0.26454799998903716,0
111,0.04857144050204171,0,0.20019895285448955,0
112,-0.24521745493514757,0,-1.004602653831481,1
113,-0.12055022323973286,0,-0.4933536468728782,0
114,-0.11123880435056412,0,-0.4551683627711684,0
115,0.25293539513374746,0,1.0382769902240747,-1
116,-0.00754135900114325,0,-0.029914547168994353,0
117,0.00797780929782299,0,0.033728154074701734,0
118,-0.010971088975397295,0,-0.04397955863694392,0
119,0.019829362761431435,0,0.0823302996167645,0
120,-0.05966714767809988,0,-0.24367767750894734,0
121,-0.06397173594671426,0,-0.26133040347202574,0
122,0.04329778449362942,0,0.17857216800753592,0
123,0.07416439517063785,0,0.305153338072763,0
124,0.17345339712788482,0,0.7123285272722221,0
125,-0.09798015446089564,0,-0.40079584244228306,0
126,-0.04473318762512779,0,-0.18243486219004235,0
127,-0.14797998462346043,0,-0.605840609788715,0
128,-0.17497522212614,0,-0.71654562968982,0
129,-0.14096072507243967,0,-0.5770552631804609,0
130,0.10661155359046909,0,0.4382161910387788,0
131,-0.04119491908852069,0,-0.16792474392486084,0
132,0.035388072013082555,0,0.14613515472013505,0
133,-0.07393756145860961,0,-0.30219934976360047,0
134,0.06432360565403117,0,0.2647971530541874,0
135,0.015420000433483017,0,0.06424790474180704,0
136,-0.05634810523057668,0,-0.2300665855461818,0
137,-0.11269033940303516,0,-0.46112097633328314,0
138,-0.0018716542399073166,0,-0.006663602317565964,0
139,-0.012831048893975239,0,-0.05160708552130605,0
140,-0.029071104561713024,0,-0.11820608046304378,0
141,0.024551042875249195,0,0.10169348139706787,0
142,-0.06394323933334535,0,-0.261213541445907,0
143,0.015138533549048427,0,0.06309363458434906,0
144,0.028462070104101928,0,0.11773224924124513,0
145,-0.09509737098210644,0,-0.3889738089314366,0
146,-0.0871797457853884,0,-0.3565043463128856,0
147,-0.06265039213898327,0,-0.2559116923932089,0
148,-0.03358773947939267,0,-0.13672839049636426,0
149,-0.1222974175762718,0,-0.5005187323357656,0
150,0.03656489677882152,0,0.15096120631898888,0
151,-0.1067553058692462,0,-0.4367819422571201,0
152,0.08715196485330895,0,0.3584141830660466,0
153,0.029944576634561293,0,0.12381187402475488,0
154,-0.06516428706375207,0,-0.2662209474108094,0
155,-0.1313915108265026,0,-0.5378127837086929,0
156,0.1493681551193955,0,0.6135571348883588,0
157,-0.1633930274334687,0,-0.6690481000302504,0
158,-0.07206342647428485,0,-0.29451369222061957,0
159,0.0061776925801299565,0,0.026346038727995177,0
160,-0.02265268592560732,0,-0.09188472793657773,0
161,0.07196554333391104,0,0.29613604617747,0
162,0.19219898950898734,0,0.7892025009648768,0
163,0.07643065245512021,0,0.314447053594056,0
164,0.06970878172014017,0,0.2868812715402861,0
165,0.008419024450106172,0,0.035537537385714656,0
166,0.000978288987271871,0,0.005023756300804199,0
167,-0.006770844998268105,0,-0.026754739146786506,0
168,-0.018967832214704022,0,-0.07677347717030023,0
169,-0.05275750050168734,0,-0.21534184130456366,0
170,-0.21184580388731816,0,-0.8677485404710789,0
171,0.010259533041529156,0,0.04308529614210314,0
172,-0.017505031987546465,0,-0.07077466614881008,0
173,-0.04550893796788,0,-0.1856161439670279,0
174,0.1478870569018651,0,0.607483285468404,0
175,-0.06280848849982068,0,-0.2565600312259775,0
176,0.1296905209283422,0,0.5328609422910169,0
177,-0.13081173298796223,0,-0.5354351673922052,0
178,0.1973734469468016,0,0.8104224814734309,0
179,-0.06906290981240223,0,-0.2822088456070515,0
180,0.06679719486349882,0,0.2749411179900059,0
181,-0.09976695833293728,0,-0.4081233630167587,0
182,-0.04260975268156818,0,-0.1737268481315576,0
183,0.10996451386451922,0,0.4519663769309936,0
184,-0.15279340621760643,0,-0.6255800150567534,0
185,0.08902975885905054,0,0.36611484592389937,0
186,0.019426281955620572,0,0.0806773018009603,0
187,0.02141559068865212,0,0.08883527643844366,0
188,-0.01636802937936095,0,-0.06611192160528488,0
189,0.0385658313864945,0,0.15916685761363888,0
190,0.06523781241056015,0,0.26854623202284694,0
191,-0.011668090370302857,0,-0.04683789812317586,0
192,0.10116833770267711,0,0.41589405650952305,0
193,0.15657380454851472,0,0.6431068494767876,0
194,-0.16483695408807297,0,-0.6749695122429726,0
195,0.031984424738415396,0,0.13217710603688237,0
196,-0.021779489792542406,0,-0.0883038298141247,0
197,-0.08866013049446125,0,-0.3625752696993879,0
198,-0.053960657587741045,0,-0.22027587936007287,0
199,-0.04062222161497764,0,-0.165576163542873,0
200,0.06278821579326946,0,0.2585006585308587,0
201,-0.12424363832450991,0,-0.5085000070566958,0
202,-0.029355150667958796,0,-0.11937092777515386,0
203,0.10709757870165337,0,0.4402093359259372,0
204,-0.23132100067163086,0,-0.9476145556291699,0
205,-0.10942705682577958,0,-0.4477385505397649,0
206,-0.14955075691537711,0,-0.6122822044521989,0
207,0.2048498492959315,0,0.8410825292232216,0
208,0.06808306565559387,0,0.28021435744992923,0
209,-0.08239717886507805,0,-0.33689147326300894,0
210,-0.014193741186389275,0,-0.05719536298453652,0
211,0.0015712549506965712,0,0.007455455920972144,0
212,-0.04235381084941009,0,-0.17267725389776822,0
