Date,spread,regime,z_score,gmm_signal
2016-07-06,0.022163878978720075,1,0.08026299993351887,0
2016-07-07,0.33585039250915577,3,1.1991310169477065,0
2016-07-08,0.13890768027617362,1,0.4966688695588529,0
2016-07-11,0.042830653372232436,1,0.15397797296026075,0
2016-07-12,0.3474502738008973,3,1.2405058788517762,0
2016-07-13,-0.15652558221314347,1,-0.5570928138530871,0
2016-07-14,0.22293556117211819,3,0.7963824511656307,0
2016-07-15,0.10358073852095682,1,0.37066349934391685,0
2016-07-18,-0.13087525471205835,1,-0.46560232947139557,0
2016-07-19,-0.08966999231010138,1,-0.31862995977863967,0
2016-07-20,-0.003755601475758763,1,-0.01218750860683933,0
2016-07-21,-0.20733434383884664,0,-0.7383192801339886,0
2016-07-22,-0.12845969952640335,1,-0.4569864428330307,0
2016-07-25,-0.06732213291557038,1,-0.23891883403129469,0
2016-07-26,0.5526581158926682,3,1.972448380213739,0
2016-07-27,0.34208636805257436,3,1.2213737124078567,0
2016-07-28,-0.21888766374376664,0,-0.7795280652566368,0
2016-07-29,-0.3703669539314265,0,-1.3198296903519702,0
2016-08-01,-0.2050647543832711,0,-0.7302240291618752,0
2016-08-02,0.11177606950981017,1,0.39989489226889063,0
2016-08-03,0.32488483679808106,3,1.160018689688797,0
2016-08-04,-0.09369945164710002,1,-0.3330023761356136,0
2016-08-05,0.34396254869692394,3,1.2280657390859502,0
2016-08-08,0.12179369788867345,1,0.4356261191976387,0
2016-08-09,-0.026397601767778923,1,-0.09294778638495702,0
2016-08-10,0.003139983413961739,1,0.012407904517180731,0
2016-08-11,0.19206541862847346,3,0.6862737481040251,0
2016-08-12,-0.17255978614639414,1,-0.6142841726950304,0
2016-08-15,0.3676636088866123,3,1.3126035087117953,0
2016-08-16,0.2738699110131213,3,0.9780568698810552,0
2016-08-17,-0.15931741622367784,1,-0.5670508249516302,0
2016-08-18,0.02610573793936921,1,0.09432296020727537,0
2016-08-19,0.28721207327713566,3,1.0256461604342524,0
2016-08-22,-0.1488902559781029,1,-0.5298588654511984,0
2016-08-23,0.23947465363336504,3,0.8553746640505946,0
2016-08-24,0.14575159628529205,1,0.5210799883141737,0
2016-08-25,0.12715539594548247,1,0.4547504111703271,0
2016-08-26,0.23108966578571494,3,0.8254667964148441,0
2016-08-29,-0.054599801859142316,1,-0.19354037908690463,0
2016-08-30,0.1766064891454633,1,0.6311342982719254,0
2016-08-31,-0.21279391474464143,0,-0.7577926684042251,0
2016-09-01,0.04429348967948383,1,0.15919566861408402,0
2016-09-02,-0.029049123573928026,1,-0.10240532701023505,0
2016-09-06,-0.4023648299187529,0,-1.4339608324647537,0
2016-09-07,-0.06236109310477855,1,-0.2212236238899428,0
2016-09-08,0.089249002054967,1,0.31954456095029626,0
2016-09-09,0.35054709386173677,3,1.2515517248510974,0
2016-09-12,-0.3492274381352837,0,-1.2444285267722184,0
2016-09-13,0.16543105704561345,1,0.5912733765762194,0
2016-09-14,-0.09175277406078607,1,-0.32605889850168046,0
2016-09-15,-0.028052691247511974,1,-0.09885121737192638,0
2016-09-16,-0.24856318185087123,0,-0.8853757401364916,0
2016-09-19,0.11617412313929149,1,0.41558202362738417,0
2016-09-20,-0.17191051416170167,1,-0.6119683266937479,0
2016-09-21,-0.1170577875669725,1,-0.4163177048607143,0
2016-09-22,-0.19902780978632512,1,-0.7086912442359651,0
2016-09-23,-0.2646793562680744,0,-0.942859474164736,0
2016-09-26,0.1259431827975327,1,0.4504266469581513,0
2016-09-27,0.09364295785556119,1,0.3352170760295326,0
2016-09-28,0.2846568599964142,3,1.016532136422596,0
2016-09-29,0.29524414860634424,3,1.0542952473680718,0
2016-09-30,0.29549747404054266,3,1.0551988173782416,0
2016-10-03,0.24356790765278705,3,0.869974625509893,0
2016-10-04,0.23421659598827738,3,0.8366200403197446,0
2016-10-05,0.4633822104718966,3,1.654015961360025,0
2016-10-06,0.15672414371795518,1,0.5602172538899433,0
2016-10-07,-0.24603766863453772,0,-0.8763676513522474,0
2016-10-10,-0.3026763891702754,0,-1.0783886187786742,0
2016-10-11,0.08291752266073615,1,0.29696121901805883,0
2016-10-12,-0.06428769787860115,1,-0.22809550511491553,0
2016-10-13,-0.4673681676033752,0,-1.6658170086067996,0
2016-10-14,0.27480188270347905,3,0.9813810590703452,0
2016-10-17,-0.07596662966506199,1,-0.2697523270856616,0
2016-10-18,-0.32720373849128515,0,-1.165873625349573,0
2016-10-19,0.18268510651937875,1,0.652815723114823,0
2016-10-20,-0.10234405302195476,1,-0.3638362423713815,0
2016-10-21,0.1330871548691557,1,0.4759080161615042,0
2016-10-24,-0.05266397708656394,1,-0.18663561164821282,0
2016-10-25,-0.26612629012504785,0,-0.9480204484032588,0
2016-10-26,0.47199800461440444,3,1.6847470769529014,0
2016-10-27,0.24428781279624354,3,0.8725424083298559,0
2016-10-28,0.19977262404230764,3,0.7137640776723728,0
2016-10-31,-0.1448865793513198,1,-0.5155784117658976,0
2016-11-01,0.14808377496297426,1,0.5293984847106338,0
2016-11-02,0.09269535801718401,1,0.33183714381582213,0
2016-11-03,0.3348870040150346,3,1.1956947692050153,0
2016-11-04,-0.09759598440133674,1,-0.3469006653125905,0
2016-11-07,-0.20421225439002355,0,-0.727183302398667,0
2016-11-08,-0.15046809665281116,1,-0.5354867627012466,0
2016-11-09,1.288939146742908,2,4.598641287524177,0
2016-11-10,1.198682402658107,2,4.276710379052015,0
2016-11-11,0.19837373379551748,3,0.7087744670613488,0
2016-11-14,0.011158047812839522,1,0.041007016775138884,0
2016-11-15,-0.0201616612339513,1,-0.07070521579823925,0
2016-11-16,-0.16937620549108784,1,-0.6029288659758537,0
2016-11-17,0.021390088048908962,1,0.07750301540795743,0
2016-11-18,0.13935587214067802,1,0.49826749596148684,0
2016-11-21,0.08612027353145627,1,0.3083849027314021,0
2016-11-22,-0.04527988725121629,1,-0.1602977820152266,0
2016-11-23,0.31017071829710785,3,1.1075358576919463,0
2016-11-25,-0.18881029151978915,1,-0.6722470430714923,0
2016-11-28,-0.41029292717106963,0,-1.4622390467608064,0
2016-11-29,-0.20204553045837603,0,-0.7194549557715353,0
2016-11-30,0.920153305561721,2,3.283243063413822,0
2016-12-01,0.6154651259439469,3,2.196470618211057,0
2016-12-02,-0.285954631854241,0,-1.018744870507142,0
2016-12-05,0.04900114718638607,1,0.1759871059004645,0
2016-12-06,-0.01967095341741043,1,-0.06895494201232728,0
2016-12-07,0.07314424494813687,1,0.2621015505836238,0
2016-12-08,0.01953080178630568,1,0.070871248200985,0
2016-12-09,-0.4219229340589448,0,-1.503721361693787,0
