Date,spread,regime,z_score,gmm_signal
2016-07-06,0.007400173603125448,1,0.036448984115617505,0
2016-07-07,0.2211321728329122,2,1.06820148651423,0
2016-07-08,-0.01866208940804226,1,-0.08936186861979069,0
2016-07-11,0.03757355425497577,1,0.1821055124106741,0
2016-07-12,0.18772897383733156,2,0.9069535953420873,0
2016-07-13,-0.1668117895582485,1,-0.8045277043879937,0
2016-07-14,0.08584702170521913,1,0.4151369303580588,0
2016-07-15,-0.06931251867494259,1,-0.33386763908003964,0
2016-07-18,0.06140761845735441,1,0.2971601391008747,0
2016-07-19,-0.028908575132230413,1,-0.13882492199888172,0
2016-07-20,0.15521015020279133,2,0.7499748659945721,0
2016-07-21,-0.06093953321492296,1,-0.29344856878614933,0
2016-07-22,-0.06292623539429987,1,-0.3030390136071382,0
2016-07-25,0.047475959418219096,1,0.22990757922219052,0
2016-07-26,0.059195449840423534,1,0.28648129590251836,0
2016-07-27,0.09162912309554602,1,0.4430489772209081,0
2016-07-28,-0.019669058849872106,1,-0.09422283115787977,0
2016-07-29,-0.06514622949683024,1,-0.3137556329194076,0
2016-08-01,-0.04632523621079819,1,-0.22290069781156815,0
2016-08-02,0.0005683540934656728,1,0.003469613219222563,0
2016-08-03,0.16610764919619175,2,0.8025805679804463,0
2016-08-04,0.09290957713524439,1,0.44923013710537096,0
2016-08-05,0.19770154895289527,2,0.9550943948850649,0
2016-08-08,-0.02645491754146803,1,-0.1269803345322352,0
2016-08-09,-0.00822609830245849,1,-0.03898401234652601,0
2016-08-10,-0.04341292849500958,1,-0.20884205996441454,0
2016-08-11,0.06750904683329323,1,0.3266136791312224,0
2016-08-12,0.023744499256432294,1,0.11534825494818558,0
2016-08-15,0.1823262229918309,2,0.8808727945037979,0
2016-08-16,0.10593193252311273,1,0.5120931983548571,0
2016-08-17,-0.25992048920909816,0,-1.253993082553309,0
2016-08-18,-0.03407517645452285,1,-0.1637657537993653,0
2016-08-19,0.12740040026119537,1,0.6157283367115459,0
2016-08-22,-0.056616647297285515,1,-0.2725806202375982,0
2016-08-23,0.1743773484159628,2,0.8425010426628987,0
2016-08-24,-0.05213699408471806,1,-0.25095590597581197,0
2016-08-25,-0.0578061904623032,1,-0.27832292434573813,0
2016-08-26,0.20551657009968397,2,0.9928199935485971,0
2016-08-29,-0.11910478499766453,1,-0.5742307834089065,0
2016-08-30,0.06996893697115333,1,0.33848835308977265,0
2016-08-31,-0.11057115827903784,1,-0.5330362465440135,0
2016-09-01,0.09529670196540356,1,0.460753549724586,0
2016-09-02,-0.1284270281699571,1,-0.6192322233226394,0
2016-09-06,-0.07828955604837948,1,-0.3772026605440534,0
2016-09-07,0.03843042854951613,1,0.1862419178194055,0
2016-09-08,-0.0767215177508982,1,-0.3696332397595511,0
2016-09-09,0.2864501183088939,2,1.3835120340187526,0
2016-09-12,-0.15193171008477624,1,-0.7326968166970054,0
2016-09-13,0.0828047674733483,1,0.40045099924817923,0
2016-09-14,-0.011731607985268719,1,-0.05590622521336734,0
2016-09-15,0.004348382220233704,1,0.021717014137121828,0
2016-09-16,-0.10613618743427577,1,-0.5116272283172733,0
