Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.00558028468304958,1,-0.02038492669821857,0
2016-07-07,-0.1820858779767806,1,-0.6828689804418344,0
2016-07-08,-0.20551302251198267,1,-0.77079882668467,0
2016-07-11,-0.010905609122847104,1,-0.04037263618970195,0
2016-07-12,0.15643402655251953,1,0.5877085374743516,0
2016-07-13,0.029388103860619366,1,0.1108630375333739,0
2016-07-14,0.0005059685950158654,1,0.0024588011889382665,0
2016-07-15,0.02984745128225072,1,0.11258712081187149,0
2016-07-18,-0.026283536001598377,1,-0.09809109794889588,0
2016-07-19,0.06631004654751749,1,0.24944333862672438,0
2016-07-20,-0.13411571474974252,1,-0.5028210420147191,0
2016-07-21,0.1253218853394198,1,0.4709343489238622,0
2016-07-22,-0.13324936111252408,1,-0.4995693293700957,0
2016-07-25,-0.2429026744523974,0,-0.9111345957859236,0
2016-07-26,0.053200832706687656,1,0.2002401096264267,0
2016-07-27,0.10290199288414784,1,0.3867850539292995,0
2016-07-28,-0.03672703435102541,1,-0.13728901226246404,0
2016-07-29,0.21503240001876445,1,0.8076476752222262,0
2016-08-01,-0.16283578093686968,1,-0.6106169793353566,0
2016-08-02,0.1670173898021865,1,0.6274314111637578,0
2016-08-03,0.10791422635146097,1,0.4055976291217989,0
2016-08-04,-0.2080451742870244,1,-0.7803028324293045,0
2016-08-05,-0.104130743341798,1,-0.3902774957223138,0
2016-08-08,0.19249028936329912,1,0.7230396547720311,0
2016-08-09,-0.06389518554758399,1,-0.23926009771958906,0
2016-08-10,-0.12953671342003859,1,-0.48563453077509255,0
2016-08-11,-0.00877768706569923,1,-0.0323858386941472,0
2016-08-12,-0.06016591616446283,1,-0.22526291240478347,0
2016-08-15,-0.0031331047833804138,1,-0.011199848594349185,0
2016-08-16,0.11694984381370765,1,0.43951129935039207,0
2016-08-17,0.15032466890683724,1,0.5647780912298194,0
2016-08-18,-0.05226207315940394,1,-0.19559716722111223,0
2016-08-19,-0.14555429506096063,1,-0.5457538290853079,0
2016-08-22,-0.03277052455046119,1,-0.12243891826577016,0
2016-08-23,-0.04344209598824861,1,-0.16249286655144804,0
2016-08-24,0.009390843952704675,1,0.0358066862849824,0
2016-08-25,0.16846253717581708,1,0.6328555287368847,0
2016-08-26,-0.00013215443949446404,1,6.371372003257113e-05,0
2016-08-29,0.04762516119182955,1,0.17931276450054734,0
2016-08-30,0.19032503183421468,1,0.7149127248629057,0
2016-08-31,0.017170549762674653,1,0.06500650338848223,0
2016-09-01,-0.057135556210204504,1,-0.2138889660649726,0
2016-09-02,0.004593860653910542,1,0.01780201639196077,0
2016-09-06,0.12831862652576073,1,0.4821821128734373,0
2016-09-07,0.34885938633091756,3,1.309944756793043,0
2016-09-08,0.402948375005278,3,1.512958677265531,0
2016-09-09,0.26892697671654786,3,1.0099319030434184,0
2016-09-12,-0.2182570156987842,1,-0.8186312613952428,0
2016-09-13,-0.07104064673760135,1,-0.26607938433082257,0
2016-09-14,-0.01751345525849141,1,-0.06517407512864126,0
2016-09-15,-0.18717182039346664,1,-0.7019582097769391,0
2016-09-16,0.11239974685062273,1,0.42243327578875534,0
2016-09-19,0.13073930107576012,1,0.491267707605888,0
2016-09-20,0.03202507451682477,1,0.12076046331646927,0
2016-09-21,-0.036653259690447026,1,-0.13701211148390235,0
2016-09-22,-0.008198719057892712,1,-0.0302127796672798,0
2016-09-23,0.11892060782251626,1,0.4469082305476649,0
2016-09-26,0.14339715282912618,1,0.5387768249362423,0
2016-09-27,-0.2735991207992091,0,-1.0263485435814323,0
2016-09-28,0.22606432969878992,1,0.8490541675528994,0
2016-09-29,-0.09535321758062648,1,-0.35733252927910897,0
2016-09-30,-0.2176070420583135,1,-0.8161916946703008,0
2016-10-03,-0.06399080982875519,1,-0.2396190073736372,0
2016-10-04,0.045517159913253585,1,0.1714007362964115,0
2016-10-05,0.037019159888830325,1,0.1395049226859925,0
2016-10-06,-0.09999702416317105,1,-0.37476227613413216,0
2016-10-07,0.062218091981689705,1,0.23408487548729842,0
2016-10-10,0.06305774618437122,1,0.23723637629560207,0
2016-10-11,0.11278789548584578,1,0.4238901263990909,0
2016-10-12,0.03277092593500949,1,0.12355989115209123,0
2016-10-13,0.08173490874112593,1,0.307337964195065,0
2016-10-14,-0.07542006821255755,1,-0.28251680615774816,0
2016-10-17,0.1380474839528491,1,0.5186977426975042,0
2016-10-18,0.008014255232571404,1,0.030639892085242922,0
2016-10-19,0.1268089753188122,1,0.47651589101238917,0
