Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2016-07-06,0.0522405481526566,1,0.4370676466094751,0,0.0,0,0.0
2016-07-07,0.1479666675862725,1,1.2440182356186968,-1,0.0,0,0.0
2016-07-08,0.0075010689163249,1,0.0599234634405327,0,0.0,0,0.0
2016-07-11,0.0310435653856823,1,0.2583816429332249,0,0.0,0,0.0
2016-07-12,0.1040602848568503,1,0.8738968767419094,0,0.0,0,0.0
2016-07-13,-0.0632286404815778,1,-0.5363127675566861,0,0.0,0,0.0
2016-07-14,-0.0065910850538854,1,-0.0588703622567049,0,0.0,0,0.0
2016-07-15,-0.0465848751065103,1,-0.3960094067581112,0,0.0,0,0.0
2016-07-18,0.0369413764710186,1,0.3080989213242882,0,0.0,0,0.0
2016-07-19,-0.036329940562917,1,-0.3095625151556343,0,0.0,0,0.0
2016-07-20,0.0134287789586068,1,0.1098927836051556,0,0.0,0,0.0
2016-07-21,-0.0004916483245558,1,-0.0074534230714679,0,0.0,0,0.0
2016-07-22,-0.0437107779777065,1,-0.3717813863945965,0,0.0,0,0.0
2016-07-25,0.0869992281671148,1,0.7300758399511175,0,0.0,0,0.0
2016-07-26,0.0331056206226008,1,0.2757643248788234,0,0.0,0,0.0
2016-07-27,-0.0132215862859665,1,-0.1147640609286195,0,0.0,0,0.0
2016-07-28,0.0158901038097735,1,0.1306412224862424,0,0.0,0,0.0
2016-07-29,0.030465976033266,1,0.2535126889748332,0,0.0,0,0.0
2016-08-01,-0.078217557266801,1,-0.6626661108240258,0,0.0,0,0.0
2016-08-02,-0.019933085872042,1,-0.1713405582959289,0,0.0,0,0.0
2016-08-03,0.1143595343396656,1,0.9607173337465852,0,0.0,0,0.0
2016-08-04,-0.0212954616524776,1,-0.182825092976527,0,0.0,0,0.0
2016-08-05,0.1127484488033535,1,0.9471362293399362,0,0.0,0,0.0
2016-08-08,-0.0184037655734237,1,-0.1584487172492479,0,0.0,0,0.0
2016-08-09,-0.0570137056305279,1,-0.4839222040575927,0,0.0,0,0.0
2016-08-10,0.0101024312727164,1,0.0818523883581697,0,0.0,0,0.0
2016-08-11,0.0176453531868796,1,0.145437597050408,0,0.0,0,0.0
2016-08-12,0.017482578876099,1,0.1440654446354022,0,0.0,0,0.0
2016-08-15,0.1220966294170186,1,1.0259393804234074,-1,-0.0711408806115276,-1,0.0
2016-08-16,0.0967743565406164,1,0.8124780687817561,0,0.0,0,0.0
2016-08-17,-0.1429500343715734,1,-1.208346964041381,1,0.0944102749113677,1,0.0
2016-08-18,-0.0982606974795951,1,-0.8316254700459862,0,0.0,0,0.0
2016-08-19,0.0218755987889467,1,0.1810976572350161,0,0.0,0,0.0
2016-08-22,0.0042765136774146,1,0.0327411566184549,0,0.0,0,0.0
2016-08-23,0.1051288701496136,1,0.8829048208276392,0,0.0,0,0.0
2016-08-24,-0.0262165867981892,1,-0.2243091190544249,0,0.0,0,0.0
2016-08-25,-0.0870135369243916,1,-0.7368143266673318,0,0.0,0,0.0
2016-08-26,0.0807481420622354,1,0.6773805291610682,0,0.0,0,0.0
2016-08-29,-0.0499326854924294,1,-0.4242307279481144,0,0.0,0,0.0
2016-08-30,0.0819629880129449,1,0.6876214191217266,0,0.0,0,0.0
2016-08-31,-0.0485397594602056,1,-0.4124886612185754,0,0.0,0,0.0
2016-09-01,0.0499020830157168,1,0.4173548886830483,0,0.0,0,0.0
2016-09-02,-0.1519759070803061,1,-1.2844331288387023,1,-0.0036765253862327,0,0.0
2016-09-06,-0.0789517668376585,1,-0.6688553395232062,0,0.0,0,0.0
2016-09-07,0.0361708762362118,1,0.30160377013684,0,0.0,0,0.0
2016-09-08,-0.0637066434893236,1,-0.5403422300579432,0,0.0,0,0.0
2016-09-09,0.226055370392709,2,1.9022891975824128,0,0.0,0,0.0
2016-09-12,-0.0717083929013753,1,-0.6077952558294218,0,0.0,0,0.0
2016-09-13,0.0683909494587353,1,0.5732120544658214,0,0.0,0,0.0
2016-09-14,-0.0404240774981794,1,-0.344075208566187,0,0.0,0,0.0
2016-09-15,-0.0973977348709808,1,-0.8243508809428822,0,0.0,0,0.0
2016-09-16,-0.021678919778293,1,-0.1860575624667554,0,0.0,0,0.0
2016-09-19,-0.0877479550587618,1,-0.7430053135120464,0,0.0,0,0.0
2016-09-20,-0.0002280729610622,1,-0.0052315394719036,0,0.0,0,0.0
2016-09-21,-0.1685409663744536,1,-1.4240730143106592,1,0.1285385057979596,1,0.0
2016-09-22,0.0049926446570726,1,0.038777986683874,0,0.0,0,0.0
2016-09-23,0.0600856481535877,1,0.5032001515521594,0,0.0,0,0.0
2016-09-26,0.0051586531590497,1,0.0401774026347512,0,0.0,0,0.0
2016-09-27,0.072184796533267,1,0.6051933689651241,0,0.0,0,0.0
2016-09-28,0.0399356972429866,1,0.3333404011306204,0,0.0,0,0.0
2016-09-29,0.059617406738382,1,0.4992529771755696,0,0.0,0,0.0
2016-09-30,-0.0423685588086437,1,-0.3604667676106835,0,0.0,0,0.0
2016-10-03,0.111286646087694,1,0.934813546989538,0,0.0,0,0.0
2016-10-04,0.1598695629708601,1,1.34435708251167,-1,-0.1396161628002505,-1,0.0
2016-10-05,0.0071704587693577,1,0.0571364910404597,0,0.0,0,0.0
2016-10-06,0.0314374510176109,1,0.2617020140562544,0,0.0,0,0.0
2016-10-07,-0.0536755770871617,1,-0.4557824987170256,0,0.0,0,0.0
