,spread,regime,z_score,signal
0,0.07178189746282249,0,0.31970245399754255,0
1,-0.2849273766856022,0,-1.278636024003753,1
2,-0.1353535690653287,0,-0.6084275675755328,0
3,-0.14973363911347237,0,-0.6728616065535561,0
4,-0.23807169629960068,0,-1.0686856742331579,1
5,0.12656560316460017,0,0.5651766009753298,0
6,-0.03927050269883653,0,-0.17789975911150172,0
7,0.0671843377202737,0,0.29910176549857237,0
8,-0.04881516831515318,0,-0.22066737806571785,0
9,-0.04778644716840255,0,-0.2160578971490513,0
10,-0.13479679517254134,0,-0.6059327820432163,0
11,0.07205410462038792,0,0.32092215644279815,0
12,0.008360392680629936,0,0.03552416435783313,0
13,-0.13606923619247718,0,-0.6116343199356806,0
14,-0.18956854685125044,0,-0.8513533655831507,0
15,-0.07958472320354391,0,-0.3585392168243148,0
16,0.07374817316250966,0,0.3285129176914616,0
17,0.05881768143834005,0,0.26161255611496237,0
18,-0.06356308139355832,0,-0.2867496435176254,0
19,0.2924129307846653,1,1.3083032433696589,0
20,-0.08560077243369697,0,-0.38549585537277786,0
21,-0.12643696350818384,0,-0.5684741523211407,0
22,-0.20722255662787803,0,-0.9304572329674732,0
23,-0.01897313700843084,0,-0.08695157543310429,0
24,-0.05517575230281225,0,-0.24916780366946664,0
25,0.03231525641153064,0,0.14286081975537365,0
26,0.00360852607127915,0,0.014232059569734359,0
27,0.03182522264227505,0,0.14066508253830506,0
28,-0.1634990938347752,0,-0.734541684821126,0
29,-0.1119453600163266,0,-0.5035403556760454,0
30,0.17924114331831725,0,0.8012045059917717,0
31,0.13294412509714326,0,0.59375740269936,0
32,-0.12574569224936052,0,-0.5653767126642902,0
33,0.028793724751489693,0,0.12708158450229415,0
34,-0.22858312610455425,0,-1.0261694069447205,1
35,-0.091662005062642,0,-0.41265495113244877,0
36,-0.17096274263956715,0,-0.7679847095349258,0
37,-0.15706176359985663,0,-0.7056973755874102,0
38,0.08344645673197193,0,0.3719688660590652,0
39,-0.21549979958616952,0,-0.9675458002428441,0
40,0.05031571925409903,0,0.22351706972755198,0
41,-0.1434645349648832,0,-0.6447710826746667,0
42,0.109852000108978,0,0.4902864963274608,0
43,0.15819972983379224,0,0.7069224022137301,0
44,-0.11665019942518584,0,-0.5246217415692185,0
45,0.14736400460580965,0,0.6583698194128481,0
46,-0.16675853912958472,0,-0.7491465667493334,0
47,0.19007111251462205,0,0.8497312972375193,0
48,-0.07968034599311313,0,-0.3589676822302316,0
49,-0.13015842789377274,0,-0.5851492436436142,0
50,0.0757006915511359,0,0.33726173779712526,0
51,0.10297813629320415,0,0.45948617285529725,0
52,-0.06813002003554669,0,-0.30721312537014295,0
53,0.013624188690346276,0,0.0591101160344878,0
54,0.16471014221421487,0,0.7360941770158501,0
55,-0.014196461240745695,0,-0.06554830607697656,0
56,-0.08467220232879952,0,-0.3813351299985288,0
57,-0.0504258333314927,0,-0.22788442583362883,0
58,-0.07572990339706112,0,-0.3412665881908936,0
59,0.003950993970053884,0,0.015766585470129504,0
60,-0.14254083896951159,0,-0.6406321971497452,0
61,0.0232058834198427,0,0.10204365457838321,0
62,-0.11299317071037993,0,-0.5082353727987845,0
63,-0.2047183247065757,0,-0.9192363017281269,0
64,0.037745226427110146,0,0.1671913618502303,0
