,spread,regime,z_score,signal
0,0.0034067649416922308,0,0.009063113236565208,0
1,-0.3024268699252068,0,-1.0221068334833894,1
2,-0.2074671828957667,0,-0.7019341505235619,0
3,-0.08575395230748481,0,-0.29155736003269994,0
4,-0.3262430187053894,0,-1.1024070165532582,1
5,0.15791670631046312,0,0.5300195740204767,0
6,-0.15944927498877656,0,-0.5400336337291818,0
7,0.01587725632098754,0,0.05110948899492812,0
8,-0.012076998897553579,0,-0.04314302144868008,0
9,0.05721389440810242,0,0.19048297194235814,0
10,-0.23488514802912303,0,-0.794378468029833,0
11,0.16436484388932002,0,0.5517605629948469,0
12,-0.05261595689495857,0,-0.17982699074610337,0
13,-0.09461954675090171,0,-0.32144921464783266,0
14,-0.27953817650558277,0,-0.944933723389482,0
15,-0.26394601614259705,0,-0.8923621114484138,0
16,0.16750842193984716,0,0.5623596693105497,0
17,0.14603621613594117,0,0.4899624873445773,0
18,-0.09856431845773175,0,-0.33474968119895165,0
19,0.10657956038954441,0,0.3569276835648472,0
20,-0.1614149823253564,0,-0.5466613492530489,0
21,-0.11760195809194565,0,-0.3989383106014358,0
22,-0.32912785562852925,0,-1.112133733294615,1
23,0.03618609053573478,0,0.11958416642626868,0
24,-0.11321013016207997,0,-0.38413051820667926,0
25,0.14653028384768427,0,0.4916283203920637,0
26,-0.095895325983334,0,-0.32575072060778426,0
27,0.04705406068354513,0,0.15622737018359545,0
28,-0.21344026972989652,0,-0.7220734253786113,0
29,-0.07426285178648095,0,-0.2528131665853243,0
30,0.13364754373748447,0,0.4481919781505599,0
31,-0.014808296244471483,0,-0.05235205347984768,0
32,-0.19474494290333377,0,-0.6590389616380591,0
33,0.04856079912366132,0,0.1613075942658541,0
34,-0.13442357113518943,0,-0.4556552306782431,0
35,-0.03172457409689644,0,-0.10938815200895993,0
36,-0.21033866637199594,0,-0.7116158438549025,0
37,-0.34657581326073145,0,-1.170962480334816,1
38,0.09960821039389123,0,0.3334225952291172,0
39,-0.2037718852247382,0,-0.6894748279764941,0
40,0.0824155806477609,0,0.27545472944153404,0
41,-0.1693596024193774,0,-0.5734479827200553,0
42,0.0010063375154730492,0,0.000969665234102048,0
43,0.09828762119832608,0,0.3289700048820074,0
44,-0.005090458114285844,0,-0.01958671479727352,0
45,-0.01408720290926424,0,-0.04992076505609608,0
46,-0.12135912711286001,0,-0.4116062428934489,0
47,0.11768160599050215,0,0.39436011239434593,0
48,-0.018935184835607966,0,-0.06626655797996073,0
49,-0.0364067828315753,0,-0.12517501251425311,0
50,-0.19103041191495274,0,-0.646514790700989,0
51,0.1183690321251478,0,0.3966778861439368,0
52,-0.06693182992245689,0,-0.22809538357163295,0
53,0.005012556991945416,0,0.014477313357567396,0
54,0.014887116950599966,0,0.04777106625325606,0
55,0.0836170549745876,0,0.27950570381561973,0
56,0.1314552176769531,0,0.4408001791811144,0
57,0.05251783771450158,0,0.1746494206959698,0
58,-0.170231974640063,0,-0.5763893335519082,0
59,-0.023489657506282846,0,-0.0816227346908749,0
60,-0.016664699225989343,0,-0.05861123084068845,0
61,-0.17801718089684948,0,-0.6026384762418813,0
62,-0.10700184445750657,0,-0.3631982304875953,0
63,-0.21101287572635885,0,-0.7138890549891816,0
64,-0.23296851441347471,0,-0.7879162128753603,0
65,0.021639869695120273,0,0.07053911689886436,0
66,0.02448947968650983,0,0.08014706006794269,0
67,0.08311731788323538,0,0.27782075549367363,0
68,0.2623642726954142,0,0.8821822506700613,0
69,0.13438179813233503,0,0.4506676413180413,0
70,0.3306755785869214,0,1.112505399028718,-1
71,-0.1971904882411949,0,-0.6672845323282841,0
72,0.09457403109822626,0,0.31644900630928263,0
73,-0.07308611881192599,0,-0.24884561187472637,0
74,-0.11089908357318311,0,-0.3763384328496281,0
75,-0.017765808315774095,0,-0.06232380680356561,0
76,-0.1497790702194578,0,-0.5074288989978655,0
77,-0.168147070842332,0,-0.5693597269523654,0
78,0.1428869425018236,0,0.47934417740324964,0
79,-0.08076202342152589,0,-0.2747262255317341,0
80,-0.1565493784001264,0,-0.5302561407725513,0
81,0.0302610530754944,0,0.09960689818090776,0
82,0.10096151973677381,0,0.3379855070998249,0
83,0.08413846574129047,0,0.281263728608263,0
84,0.3046612125314546,0,1.0247935537601502,-1
85,-0.247667201272684,0,-0.8374753274314178,0
86,0.06143450800997413,0,0.2047134862049953,0
87,-0.05367559991360604,0,-0.18339975682056217,0
88,0.1443315550495043,0,0.48421493350720524,0
89,-0.5824889674337439,1,-1.9663836730528534,0
90,-0.25313566330315435,0,-0.8559131742138829,0
91,-0.29630493475586717,0,-1.0014656912325108,1
92,0.3118129656439611,0,1.0489069017873778,-1
93,-0.055195293633491876,0,-0.18852366182482153,0
94,-0.08483336893624488,0,-0.2884534571337075,0
95,-0.29477303236360586,0,-0.9963006226196496,0
96,-0.0645997233033664,0,-0.22023229075256032,0
97,-0.04447490317038158,0,-0.1523780479930611,0
98,0.22325146376390473,0,0.7503067847177141,0
99,-0.08007979920410048,0,-0.2724259909279117,0
100,0.11090417140273195,0,0.3715088427300054,0
101,0.26280198881203753,0,0.8836580847615385,0
102,0.02440438703369764,0,0.0798601557635656,0
103,-0.13395265629053663,0,-0.45406746144716553,0
104,0.27555630495453204,0,0.9266614238247167,0
105,0.1390992699523636,0,0.4665733972936024,0
106,-0.2305076047122646,0,-0.7796188386294445,0
107,-0.07125953745621802,0,-0.24268698318084586,0
108,-0.12241339135273865,0,-0.4151608735034455,0
109,-0.291360057303559,0,-0.9847931986165418,0
110,0.3297633438504949,0,1.10942964496731,-1
111,0.2802730779604792,0,0.9425648236301352,0
112,-0.01343651945037231,0,-0.047726875466649325,0
113,-0.24339010942207023,0,-0.8230543871786128,0
114,0.010342366222158311,0,0.03244766871870361,0
115,0.4859903123460312,1,1.636175353789927,0
116,-0.1079808158421153,0,-0.36649899847194956,0
117,-0.174503289222669,0,-0.5907907947662276,0
118,0.11350594492842075,0,0.38028116324023803,0
119,0.09600754846228074,0,0.32128235312071984,0
120,-0.03451009101230787,0,-0.1187799945069324,0
121,-0.06968269367481221,0,-0.23737038705574812,0
122,0.10256072887716,0,0.3433775118242358,0
123,0.2010595461397589,0,0.6754829723399055,0
124,0.014261150426872593,0,0.04566051400088086,0
125,-0.03546585016028686,0,-0.12200249850041082,0
126,-0.14113746702420682,0,-0.4782922688482743,0
127,0.02979596079532984,0,0.09803876071307865,0
128,-0.25188461012482544,0,-0.851695036337051,0
129,-0.0457949350006816,0,-0.1568287590886916,0
130,-0.0745394931904651,0,-0.25374590997677965,0
131,-0.14567146467892433,0,-0.4935794105718398,0
132,0.17887725841502478,0,0.6006916288004821,0
133,-0.1598462937378124,0,-0.5413722497465739,0
134,0.6261551279347022,1,2.1087647911338094,0
135,-0.13437593540432105,0,-0.45549461873612335,0
136,-0.19466625662669584,0,-0.6587736575170011,0
137,-0.02146797132013642,0,-0.07480627698582112,0
138,-0.02165230993015617,0,-0.075427805859698,0
139,-0.2292948374559161,0,-0.7755297882290304,0
140,-0.1873720108796028,0,-0.6341798714160524,0
141,-0.037059391125377796,0,-0.1273753920109105,0
142,-0.08906638140762327,0,-0.30272577628681774,0
143,0.09557294657880275,0,0.31981701919423583,0
144,0.2261329444068373,0,0.7600221851913751,0
145,-0.1437668448943108,0,-0.48715766208535805,0
146,0.07415166737250461,0,0.24759154488548296,0
147,-0.22245909317178048,0,-0.7524819175383816,0
148,-0.05886358909032166,0,-0.20089194182913972,0
149,-0.0004467343015803465,0,-0.003929612730610095,0
150,0.20096089563743172,0,0.6751503554474799,0
151,-0.16864434123774247,0,-0.5710363583907747,0
152,-0.024373706236304693,0,-0.08460345485342735,0
153,-0.06254155755518923,0,-0.21329283601988405,0
154,-0.02087208299330401,0,-0.07279713847331501,0
155,-0.06780785630535816,0,-0.23104905503087161,0
156,-0.0012750590655932897,0,-0.006722450095100024,0
157,-0.04334131156149712,0,-0.1485559517104063,0
158,0.06043133161710468,0,0.20133110693191072,0
159,0.04891128487618038,0,0.16248931639693515,0
160,0.08251047165065875,0,0.2757746705443005,0
161,0.04160495881072157,0,0.1378547994546876,0
162,-0.023398674755280346,0,-0.08131597092192414,0
163,0.24700972142463365,0,0.8304117780642923,0
164,-0.26080648728716294,0,-0.8817766576804111,0
165,0.33982962195906585,1,1.1433698081066614,0
166,-0.047967555874942495,0,-0.16415411868208385,0
167,-0.015398150932928678,0,-0.054340848557712915,0
168,-0.12669447233349898,0,-0.4295952637848011,0
169,-0.057698029993866556,0,-0.1969620617428188,0
170,-0.019110736600552014,0,-0.06685846051606578,0
171,-0.015345936854476494,0,-0.054164799940565216,0
172,-0.08152817299289711,0,-0.277309428693918,0
173,0.03154479294519427,0,0.10393524477894237,0
174,0.17001575360761556,0,0.5708135630864491,0
175,-0.10548181777872831,0,-0.35807320285598493,0
176,0.11844235943415282,0,0.39692512159713583,0
177,-0.05557960585041494,0,-0.18981943561510736,0
178,0.4754149569855722,1,1.6005187503939826,0
179,-0.10475385205992009,0,-0.35561874302587465,0
180,-0.0025850739126310057,0,-0.011139387233522126,0
181,0.009815491307497481,0,0.030671220624904717,0
182,0.04890071852217401,0,0.1624536901431305,0
183,-0.005406548570500547,0,-0.020652467355965938,0
184,0.03690543923642775,0,0.12200957251899443,0
185,-0.13323419641215986,0,-0.4516450521695574,0
186,0.0013353883380077224,0,0.0020791158649618785,0
187,0.09823678761275698,0,0.3287986108306445,0
188,0.02804612326007086,0,0.09213888681991822,0
189,0.10880271001246271,0,0.36442340940027673,0
190,-0.00474883703279122,0,-0.018434881407343943,0
191,0.0028702985654493196,0,0.0072543259040397925,0
192,0.12040570045131006,0,0.4035448586739169,0
193,0.052254816885758795,0,0.17376260138298297,0
194,0.2865032772892473,0,0.9635709968481216,0
195,0.030657217027891703,0,0.10094263210652285,0
196,-0.20195003572184794,0,-0.6833321535265608,0
197,0.04429870722866843,0,0.14693722890630795,0
198,-0.14866426106089398,0,-0.5036701309305812,0
199,-0.20221030700211223,0,-0.6842097022707324,0
200,-0.0020243988174473426,0,-0.009248976101079618,0
201,-0.24954401942813875,0,-0.8438033380120906,0
202,-0.08590913825611662,0,-0.292080595766572,0
203,-0.10103973711632463,0,-0.3430959748543297,0
204,-0.21146604365433896,0,-0.7154169874821327,0
205,-0.00020452038487922541,0,-0.003112947448885194,0
206,-0.23393468869547818,0,-0.7911738332588387,0
207,0.09992624367845174,0,0.3344948983629375,0
208,0.021024075115322116,0,0.06846286107985591,0
209,-0.02509367722394129,0,-0.08703095909207739,0
210,0.028780887300476343,0,0.09461626834378627,0
211,0.008601856327126733,0,0.026579244545847803,0
212,-0.0662731163672043,0,-0.2258744191509958,0
213,0.012184537435125051,0,0.03865886125921886,0
214,0.06695284314301145,0,0.22331948860755454,0
215,-0.10518481802666232,0,-0.3570718178427015,0
216,-0.16476987750844438,0,-0.5579729471049379,0
217,-0.28495283636709273,0,-0.9631901670384282,0
218,0.6903194814615945,1,2.3251057865787383,0
219,0.018401958780132316,0,0.05962195133875461,0
