Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2020-11-16,-0.7709858689438558,2,-2.306548997102932,0,0.0,0,0.0
2020-11-17,-0.2228866923770224,1,-0.6648687028555833,0,0.0,0,0.0
2020-11-18,-0.4591693433939494,1,-1.3725883795694436,1,0.0356479222741595,1,1.0
2020-11-19,-0.2374265034067483,1,-0.708418706705426,0,0.0,0,0.0
2020-11-20,0.0470911284154725,1,0.1437755849448324,0,0.0,0,0.0
2020-11-23,-0.8345652563968404,2,-2.496983560708146,0,0.0,0,0.0
2020-11-24,-0.5641596144813362,0,-1.68705785243287,0,0.0,0,0.0
2020-11-25,0.3752623996231742,1,1.1267223436946012,-1,-0.0204767661518656,-1,0.0
2020-11-27,0.1777501934563347,1,0.5351288682793325,0,0.0,0,0.0
2020-11-30,0.4528541946906824,1,1.3591272193149069,-1,0.114717247776766,0,0.0
2020-12-01,0.209931752578608,1,0.6315198750677727,0,0.0,0,0.0
2020-12-02,0.1252422193040563,1,0.37785567732767,0,0.0,0,0.0
2020-12-03,-0.3951578696003321,1,-1.1808596202033943,1,0.1165423261131333,1,1.0
2020-12-04,-0.2293088737206935,1,-0.6841045802455618,0,0.0,0,0.0
2020-12-07,0.0568054521083123,1,0.1728721690308888,0,0.0,0,0.0
2020-12-08,0.0997000305500496,1,0.3013510779008799,0,0.0,0,0.0
2020-12-09,-0.505228393430394,1,-1.510545592514396,1,0.1855943803363821,1,0.0
2020-12-10,0.0554846804281637,1,0.1689161608243423,0,0.0,0,0.0
2020-12-11,0.1302614495877638,1,0.3928894007874741,0,0.0,0,0.0
2020-12-14,0.2640619079230345,1,0.7936518634975288,0,0.0,0,0.0
2020-12-15,-0.1168336427224789,1,-0.3472159691783418,0,0.0,0,0.0
2020-12-16,0.1264248900037732,1,0.3813980420406958,0,0.0,0,0.0
2020-12-17,0.1156330736971631,1,0.3490741252622173,0,0.0,0,0.0
2020-12-18,0.1522094960664427,1,0.4586287358234546,0,0.0,0,0.0
2020-12-21,-0.3750522716077692,1,-1.120638832726213,1,-0.0216955434894319,0,1.0
2020-12-22,0.0460151408000045,1,0.1405527600607803,0,0.0,0,0.0
2020-12-23,-0.2799935459669305,1,-0.8359165719515677,0,0.0,0,0.0
2020-12-24,0.1237287369549402,1,0.3733224573294235,0,0.0,0,0.0
2020-12-28,0.2751869729710342,1,0.8269739351998096,0,0.0,0,0.0
2020-12-29,0.2822167698111413,1,0.8480297576464956,0,0.0,0,0.0
2020-12-30,-0.2804365152623748,1,-0.8372433646094999,0,0.0,0,0.0
2020-12-31,0.4127505731609122,1,1.23900785404644,-1,0.0,0,0.0
2021-01-04,-0.0152043775700876,1,-0.0428134649370762,0,0.0,0,0.0
2021-01-05,-0.3785456547522622,1,-1.131102300860744,1,-0.1005648777835202,0,1.0
2021-01-06,-0.9187026610837308,2,-2.7489940091616107,0,0.0,0,0.0
2021-01-07,-0.2039137019899541,1,-0.6080403298656881,0,0.0,0,0.0
2021-01-08,0.4167929712466282,1,1.2511157453963075,-1,0.1666021590843641,0,0.0
2021-01-11,-0.3599008605697615,1,-1.0752569493106188,1,-0.38252587003544,0,1.0
2021-01-12,-0.9628039560699,2,-2.8810873054571493,0,0.0,0,0.0
2021-01-13,0.4781193412298746,1,1.4348020150051095,-1,-0.1302285467688289,-1,0.0
2021-01-14,-0.6287504996504993,0,-1.8805220791708177,0,0.0,0,0.0
2021-01-15,0.5692283167989836,1,1.707693886067118,-1,-0.2702162196187455,-1,0.0
2021-01-19,0.0408351057619431,1,0.1250373901987726,0,0.0,0,0.0
2021-01-20,0.0222024078105845,1,0.0692282695812042,0,0.0,0,0.0
2021-01-21,-0.1139840135588562,1,-0.3386806889884772,0,0.0,0,0.0
2021-01-22,-0.1032135621516353,1,-0.3064207648883592,0,0.0,0,0.0
2021-01-25,0.5653848808993795,1,1.6961819312086832,-1,-0.1091351668628748,-1,0.0
2021-01-26,0.3849998460913327,1,1.155888185692751,-1,-0.0279080431226287,-1,0.0
2021-01-27,-0.3232800596504566,1,-0.9655694150118926,0,0.0,0,0.0
2021-01-28,0.0453762018428771,1,0.1386389941950601,0,0.0,0,0.0
2021-01-29,0.2755373321136367,1,0.8280233396231527,0,0.0,0,0.0
2021-02-01,-0.0505591156286526,1,-0.148708856246692,0,0.0,0,0.0
2021-02-02,-0.0151192993699795,1,-0.0425586365947636,0,0.0,0,0.0
2021-02-03,-0.5542008297751251,0,-1.6572290526356397,0,0.0,0,0.0
2021-02-04,-0.0397279703045132,1,-0.1162671402161246,0,0.0,0,0.0
2021-02-05,-0.2844070779073822,1,-0.849136092659582,0,0.0,0,0.0
2021-02-08,-0.5933757842330334,0,-1.7745668511786437,0,0.0,0,0.0
2021-02-09,0.0122896048661063,1,0.0395371955010691,0,0.0,0,0.0
2021-02-10,-0.1284527086254819,1,-0.3820176845357727,0,0.0,0,0.0
2021-02-11,0.0590177478960997,1,0.1794984924320776,0,0.0,0,0.0
2021-02-12,-0.1577058021048303,1,-0.4696372781495319,0,0.0,0,0.0
2021-02-16,-0.2722453529600606,1,-0.8127089914274024,0,0.0,0,0.0
2021-02-17,0.2079916216840582,1,0.625708746728202,0,0.0,0,0.0
2021-02-18,0.3254751238132559,1,0.9775982561282444,0,0.0,0,0.0
2021-02-19,-1.0973497573386228,2,-3.2840822378708974,0,0.0,0,0.0
2021-02-22,-0.4838375632905853,1,-1.4464752457240937,1,-0.1042255774902614,0,1.0
2021-02-23,-0.0362047524917249,1,-0.1057143105406169,0,0.0,0,0.0
2021-02-24,-0.5418806887372946,0,-1.6203274595866524,0,0.0,0,0.0
2021-02-25,0.3123356715278955,1,0.9382426416403814,0,0.0,0,0.0
2021-02-26,-0.4139932643553636,1,-1.237275863331858,1,-0.0751338278475442,0,1.0
2021-03-01,-0.1317527413922714,1,-0.3919020248070782,0,0.0,0,0.0
2021-03-02,-0.1165154949797636,1,-0.3462630451415888,0,0.0,0,0.0
2021-03-03,-0.5228149026517648,1,-1.5632211426113105,1,0.2845715043000797,1,0.0
2021-03-04,0.2115518353105293,1,0.6363723871855705,0,0.0,0,0.0
2021-03-05,0.0185806084345128,1,0.0583801659539416,0,0.0,0,0.0
2021-03-08,-0.6300328505962873,0,-1.8843630086376275,0,0.0,0,0.0
2021-03-09,0.5652441860099525,1,1.695760518374385,-1,0.1338500057669771,0,0.0
2021-03-10,-0.4471811034961163,1,-1.3366809050750303,1,-0.0129408487745538,0,1.0
2021-03-11,0.0017698248820245,1,0.0080280886860201,0,0.0,0,0.0
2021-03-12,-0.0892592621280431,1,-0.2646244981757542,0,0.0,0,0.0
2021-03-15,-0.0147939813394428,1,-0.0415842359334805,0,0.0,0,0.0
2021-03-16,0.6075577445936337,2,1.822499142105632,0,0.0,0,0.0
2021-03-17,-0.6319899309304471,0,-1.89022490436054,0,0.0,0,0.0
2021-03-18,-0.0095620967472305,1,-0.0259135649964955,0,0.0,0,0.0
2021-03-19,0.0120025751190119,1,0.0386774768592362,0,0.0,0,0.0
2021-03-22,0.4779798473021623,1,1.4343841993212278,-1,0.1770132343241917,0,0.0
2021-03-23,0.8671804431018538,2,2.600127509931311,0,0.0,0,0.0
2021-03-24,-0.1160471989136028,1,-0.3448603931096969,0,0.0,0,0.0
