Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2016-08-17,-0.1434344357443081,1,-0.7382179283699152,0,0.0,0,0.0
2016-08-18,-0.0487977057305957,1,-0.2498703696998757,0,0.0,0,0.0
2016-08-19,0.1792368990940786,1,0.926841278539464,0,0.0,0,0.0
2016-08-22,-0.1049227496504551,1,-0.5394886624551377,0,0.0,0,0.0
2016-08-23,0.1726559892302545,1,0.8928822515806878,0,0.0,0,0.0
2016-08-24,0.0335519734272647,1,0.1750731460806802,0,0.0,0,0.0
2016-08-25,0.064728060389416,1,0.335949012719832,0,0.0,0,0.0
2016-08-26,0.2583744195036207,2,1.335209307375631,0,0.0,0,0.0
2016-08-29,-0.1354127560217443,1,-0.6968241935232082,0,0.0,0,0.0
2016-08-30,0.1724023415297617,1,0.8915733703959723,0,0.0,0,0.0
2016-08-31,-0.1030088516199458,1,-0.5296125030547953,0,0.0,0,0.0
2016-09-01,0.1002267708324087,1,0.5191306228437054,0,0.0,0,0.0
2016-09-02,-0.1277887902186028,1,-0.6574827550900694,0,0.0,0,0.0
2016-09-06,-0.1614200467372564,1,-0.8310278682138074,0,0.0,0,0.0
2016-09-07,0.0699141354362396,1,0.3627103672999086,0,0.0,0,0.0
2016-09-08,0.0724600842036919,1,0.37584805564675,0,0.0,0,0.0
2016-09-09,0.4871109979084937,0,2.515543302710979,0,0.0,0,0.0
2016-09-12,-0.2322318101276163,1,-1.196433052562338,1,0.2475685556999828,1,1.0
2016-09-13,0.2027267547147078,1,1.0480544020717737,-1,-0.0339076471424829,-1,0.0
2016-09-14,-0.0220979432422369,1,-0.112093379451262,0,0.0,0,0.0
2016-09-15,-0.0210785926597574,1,-0.1068332931368828,0,0.0,0,0.0
2016-09-16,-0.0727023469011372,1,-0.3732238832334241,0,0.0,0,0.0
2016-09-19,-0.0821793529329035,1,-0.4221274406412481,0,0.0,0,0.0
2016-09-20,-0.0286594321565021,1,-0.1459521897890419,0,0.0,0,0.0
2016-09-21,-0.1726454121008283,1,-0.8889533667986089,0,0.0,0,0.0
2016-09-22,-0.1670052552337192,1,-0.8598488443138436,0,0.0,0,0.0
2016-09-23,-0.0851672524866672,1,-0.4375456979333204,0,0.0,0,0.0
2016-09-26,0.0153367455723665,1,0.0810783297734267,0,0.0,0,0.0
2016-09-27,0.1688191075722249,1,0.8730830489842633,0,0.0,0,0.0
2016-09-28,0.0364952181054231,1,0.1902609738187999,0,0.0,0,0.0
2016-09-29,0.2095490360722077,1,1.0832589621301405,-1,-0.3174900335726696,-1,0.0
2016-09-30,0.1049181942789242,1,0.5433394600093733,0,0.0,0,0.0
2016-10-03,0.208336827642411,1,1.0770036844255466,-1,-0.3164322108035555,-1,0.0
2016-10-04,0.312766692364071,2,1.615886098068492,0,0.0,0,0.0
2016-10-05,0.2270084880359679,1,1.1733537988915514,-1,-0.0950861299120515,-1,0.0
2016-10-06,-0.0016723928985921,1,-0.0066927845303935,0,0.0,0,0.0
2016-10-07,0.0059130031541565,1,0.0324496250115299,0,0.0,0,0.0
2016-10-10,-0.0955788852384319,1,-0.4912721468010759,0,0.0,0,0.0
2016-10-11,0.0813339225540575,1,0.4216391273987611,0,0.0,0,0.0
2016-10-12,-0.1605623192777198,1,-0.8266017948403055,0,0.0,0,0.0
2016-10-13,-0.2283734936899887,1,-1.1765232415130875,1,0.1198674388424025,1,1.0
2016-10-14,0.1200807094081986,1,0.6215815679689969,0,0.0,0,0.0
2016-10-17,-0.1080953831611445,1,-0.5558601899717316,0,0.0,0,0.0
2016-10-18,-0.0678746548539193,1,-0.3483118683642709,0,0.0,0,0.0
2016-10-19,0.1319223581239163,1,0.6826872321240355,0,0.0,0,0.0
2016-10-20,0.0189087871278131,1,0.0995108957847156,0,0.0,0,0.0
2016-10-21,0.120946064218469,1,0.626047000247962,0,0.0,0,0.0
2016-10-24,0.0279436212086444,1,0.1461327429863627,0,0.0,0,0.0
2016-10-25,-0.116374417373475,1,-0.5985819338987621,0,0.0,0,0.0
2016-10-26,0.0241263120412163,1,0.1264345389979942,0,0.0,0,0.0
2016-10-27,0.1442485314458154,1,0.7462931560461851,0,0.0,0,0.0
2016-10-28,0.0930895235191143,1,0.4823007651281377,0,0.0,0,0.0
2016-10-31,-0.2374310644313398,1,-1.2232624151762006,1,0.104599146773977,1,1.0
2016-11-01,0.1928857124432011,1,0.9972723329178356,0,0.0,0,0.0
2016-11-02,0.0211215893081789,1,0.1109294701843676,0,0.0,0,0.0
2016-11-03,0.1173735225232503,1,0.6076118533990145,0,0.0,0,0.0
2016-11-04,-0.0052534035884919,1,-0.0251716333635103,0,0.0,0,0.0
2016-11-07,-0.1748166823475698,1,-0.9001576267519641,0,0.0,0,0.0
2016-11-08,-0.1225876538860483,1,-0.6306436807692961,0,0.0,0,0.0
2016-11-09,0.4166535278979283,2,2.151966354683066,0,0.0,0,0.0
2016-11-10,0.4795929920348947,0,2.476748642182164,0,0.0,0,0.0
2016-11-11,0.1800571226499931,1,0.9310738230392206,0,0.0,0,0.0
2016-11-14,-0.1152003700142645,1,-0.5925235762024387,0,0.0,0,0.0
2016-11-15,-0.0310545987184794,1,-0.1583118068529474,0,0.0,0,0.0
2016-11-16,0.0537220076904873,1,0.2791552185414316,0,0.0,0,0.0
2016-11-17,0.1719198190198411,1,0.8890834419116629,0,0.0,0,0.0
2016-11-18,0.0742216461094513,1,0.3849381251789399,0,0.0,0,0.0
2016-11-21,-0.0055220752288988,1,-0.0265580415758143,0,0.0,0,0.0
2016-11-22,-0.1498230798725862,1,-0.7711848193730618,0,0.0,0,0.0
2016-11-23,0.2082163967715711,1,1.0763822330952373,-1,-0.0848506725843131,-1,0.0
2016-11-25,-0.2192825692359584,1,-1.1296119549276766,1,-0.0797002186722127,0,1.0
2016-11-28,-0.2632252804697741,1,-1.3563665749284637,1,0.0119948426870493,1,1.0
2016-11-29,-0.1282843278736402,1,-0.6600398447531586,0,0.0,0,0.0
2016-11-30,0.5068296242852046,0,2.6172960053878165,0,0.0,0,0.0
2016-12-01,0.0549676281488024,1,0.2855829100916311,0,0.0,0,0.0
2016-12-02,-0.1774855384669908,1,-0.913929545648274,0,0.0,0,0.0
2016-12-05,0.0817595095437426,1,0.4238352553438447,0,0.0,0,0.0
2016-12-06,0.0144454949781008,1,0.0764792692204067,0,0.0,0,0.0
2016-12-07,-0.1136640680639037,1,-0.5845959004814999,0,0.0,0,0.0
2016-12-08,0.0023560397942624,1,0.0140948659995546,0,0.0,0,0.0
2016-12-09,-0.2989827879081711,1,-1.5408836377975712,1,0.1138978417944591,1,0.0
2016-12-12,-0.2512304377827248,1,-1.294470394217201,1,0.2693056886628237,1,1.0
2016-12-13,-0.0915314694701065,1,-0.4703865391823644,0,0.0,0,0.0
2016-12-14,0.2726160850163943,2,1.4086996169367343,0,0.0,0,0.0
2016-12-15,-0.0461275022622738,1,-0.2360914981695689,0,0.0,0,0.0
2016-12-16,-0.2667897742932317,1,-1.3747601928855475,1,0.0074682820749665,1,1.0
2016-12-19,-0.0510792899297976,1,-0.2616438753294439,0,0.0,0,0.0
2016-12-20,0.0476007021783491,1,0.2475678570350374,0,0.0,0,0.0
2016-12-21,0.0637125193818083,1,0.3307085846986749,0,0.0,0,0.0
2016-12-22,-0.1011215527161241,1,-0.5198736013405408,0,0.0,0,0.0
2016-12-23,-0.0311882574601192,1,-0.1590015170760844,0,0.0,0,0.0
2016-12-27,0.0180752508800989,1,0.0952096546960258,0,0.0,0,0.0
2016-12-28,0.0485354105242417,1,0.2523911697035864,0,0.0,0,0.0
2016-12-29,-0.2339215192896135,1,-1.2051523452091164,1,0.3237708928709621,1,1.0
2016-12-30,-0.0239767093611718,1,-0.1217882500090349,0,0.0,0,0.0
2017-01-03,0.003296424137867,1,0.0189474681376915,0,0.0,0,0.0
2017-01-04,-0.0124536493541504,1,-0.0623265777595618,0,0.0,0,0.0
2017-01-05,-0.0881164825429023,1,-0.4527644116157356,0,0.0,0,0.0
2017-01-06,0.1024940079778879,1,0.5308300943360147,0,0.0,0,0.0
2017-01-09,0.1591705945824238,1,0.8232944757454922,0,0.0,0,0.0
2017-01-10,0.1277677998880404,1,0.6612487444295797,0,0.0,0,0.0
2017-01-11,0.0627742981213093,1,0.3258671445729373,0,0.0,0,0.0
2017-01-12,-0.1242277401141412,1,-0.6391069075247161,0,0.0,0,0.0
2017-01-13,0.0898493735813486,1,0.465580837129743,0,0.0,0,0.0
2017-01-17,-0.3583882180217862,0,-1.847429486999293,0,0.0,0,0.0
2017-01-18,0.0704239907464414,1,0.3653413393968516,0,0.0,0,0.0
2017-01-19,0.1725224911974593,1,0.8921933706526024,0,0.0,0,0.0
2017-01-20,-0.0613473536133131,1,-0.3146294743815958,0,0.0,0,0.0
2017-01-23,-0.0217441344191134,1,-0.1102676435558734,0,0.0,0,0.0
2017-01-24,0.1343336465495982,1,0.6951300417578896,0,0.0,0,0.0
2017-01-25,0.1247000971386002,1,0.6454186840693217,0,0.0,0,0.0
2017-01-26,0.0252782528452922,1,0.1323788217233306,0,0.0,0,0.0
2017-01-27,0.0816234063896248,1,0.4231329313832523,0,0.0,0,0.0
2017-01-30,-0.0476932033995596,1,-0.2441708805392855,0,0.0,0,0.0
2017-01-31,-0.2565038758422764,1,-1.3216825622814032,1,0.3292150108581433,1,1.0
2017-02-01,0.1638985097318111,1,0.847691618593389,0,0.0,0,0.0
2017-02-02,-0.0776747936172212,1,-0.3988828658933769,0,0.0,0,0.0
2017-02-03,-0.0119974150858989,1,-0.0599723027222695,0,0.0,0,0.0
2017-02-06,0.0667273954019675,1,0.3462660468375748,0,0.0,0,0.0
2017-02-07,-0.0574165706287474,1,-0.2943457190796503,0,0.0,0,0.0
2017-02-08,-0.1312653736065183,1,-0.675422734733865,0,0.0,0,0.0
2017-02-09,0.092200484724827,1,0.4777131179779217,0,0.0,0,0.0
2017-02-10,-0.0399317586551865,1,-0.2041200187637592,0,0.0,0,0.0
2017-02-13,-0.0111407656445608,1,-0.0555517921736394,0,0.0,0,0.0
2017-02-14,0.0727111350158669,1,0.3771435362831796,0,0.0,0,0.0
2017-02-15,-0.0128118931006104,1,-0.0641751988918347,0,0.0,0,0.0
2017-02-16,-0.1263834294942323,1,-0.6502307665788685,0,0.0,0,0.0
2017-02-17,-0.0230440871129627,1,-0.116975702090185,0,0.0,0,0.0
2017-02-21,-0.2218279675477921,1,-1.1427468027953775,1,0.1801264753837662,1,1.0
2017-02-22,-0.021665117773814,1,-0.1098598992707458,0,0.0,0,0.0
2017-02-23,-0.1921509374178598,1,-0.9896064183967438,0,0.0,0,0.0
2017-02-24,-0.1270148718301408,1,-0.6534891560343908,0,0.0,0,0.0
2017-02-27,0.0800501167803826,1,0.415014390731615,0,0.0,0,0.0
2017-02-28,-0.1548523547225068,1,-0.7971370484334225,0,0.0,0,0.0
2017-03-01,0.1697281785549852,1,0.8777740668905714,0,0.0,0,0.0
2017-03-02,-0.1637683136796814,1,-0.8431454723224093,0,0.0,0,0.0
2017-03-03,0.0542533344716616,1,0.281896988427235,0,0.0,0,0.0
2017-03-06,0.0532907790169966,1,0.2769299781945054,0,0.0,0,0.0
2017-03-07,0.0615798285076536,1,0.3197034032892959,0,0.0,0,0.0
2017-03-08,0.1634879706065418,1,0.8455731411318922,0,0.0,0,0.0
2017-03-09,-0.0007633564308529,1,-0.0020019447296297,0,0.0,0,0.0
2017-03-10,-0.034791644534296,1,-0.1775958332613803,0,0.0,0,0.0
2017-03-13,0.0393437238186584,1,0.2049599264423168,0,0.0,0,0.0
2017-03-14,-0.0318577023750676,1,-0.1624560086866013,0,0.0,0,0.0
2017-03-15,-0.2534967137614052,1,-1.3061649058650653,1,0.1522426567915357,1,1.0
2017-03-16,0.1673444138003508,1,0.8654732858069402,0,0.0,0,0.0
2017-03-17,-0.0202490330535106,1,-0.1025525724439425,0,0.0,0,0.0
2017-03-20,0.0311953552376685,1,0.1629124475924721,0,0.0,0,0.0
2017-03-21,-0.2523157055853428,1,-1.3000706287332804,1,0.0617276926118068,1,1.0
2017-03-22,0.0102781648570475,1,0.0549748756250909,0,0.0,0,0.0
2017-03-23,-0.0166423381758911,1,-0.0839411872228133,0,0.0,0,0.0
2017-03-24,0.0047031476094649,1,0.0262064887418387,0,0.0,0,0.0
2017-03-27,0.0729037372186951,1,0.3781374084883157,0,0.0,0,0.0
2017-03-28,0.0480514783535099,1,0.2498939670413162,0,0.0,0,0.0
2017-03-29,0.0174285864216296,1,0.0918727155443201,0,0.0,0,0.0
2017-03-30,0.0913740037443936,1,0.4734482837108946,0,0.0,0,0.0
2017-03-31,-0.0174206428479959,1,-0.0879574205232323,0,0.0,0,0.0
2017-04-03,-0.0481386925369089,1,-0.246469708199614,0,0.0,0,0.0
2017-04-04,-0.0495262725871516,1,-0.2536299442929054,0,0.0,0,0.0
2017-04-05,-0.0827833610017416,1,-0.4252442628918831,0,0.0,0,0.0
2017-04-06,0.0082146957955109,1,0.0443268948839287,0,0.0,0,0.0
2017-04-07,0.0158720662251548,1,0.083840708966547,0,0.0,0,0.0
2017-04-10,-0.0620174735034686,1,-0.3180874490213182,0,0.0,0,0.0
2017-04-11,-0.0385334805273659,1,-0.1969045780996115,0,0.0,0,0.0
2017-04-12,-0.1924016781903404,1,-0.9909002991561724,0,0.0,0,0.0
2017-04-13,0.0278129243754378,1,0.1454583169002849,0,0.0,0,0.0
2017-04-17,-0.0377133950858775,1,-0.1926727463024468,0,0.0,0,0.0
2017-04-18,-0.0148300852010788,1,-0.0745895399732321,0,0.0,0,0.0
2017-04-19,0.1064443954665752,1,0.5512150134432322,0,0.0,0,0.0
2017-04-20,0.1454694545301747,1,0.7525934033971275,0,0.0,0,0.0
2017-04-21,-0.0185144894023737,1,-0.0936019233955598,0,0.0,0,0.0
2017-04-24,0.0760423770641379,1,0.3943335207783794,0,0.0,0,0.0
2017-04-25,0.0373689540247701,1,0.1947696545717551,0,0.0,0,0.0
2017-04-26,0.1211923285471198,1,0.6273177815150952,0,0.0,0,0.0
2017-04-27,0.0631012991208072,1,0.3275545458574524,0,0.0,0,0.0
2017-04-28,-0.0039182768334055,1,-0.0182820684845565,0,0.0,0,0.0
2017-05-01,0.1424082541045368,1,0.736796896541456,0,0.0,0,0.0
2017-05-02,-0.0249500418938494,1,-0.1268108724732554,0,0.0,0,0.0
2017-05-03,0.0959474237368463,1,0.4970481955819347,0,0.0,0,0.0
2017-05-04,-0.1208130745501134,1,-0.6214864382668916,0,0.0,0,0.0
2017-05-05,-0.0540771200176856,1,-0.2771133764894649,0,0.0,0,0.0
2017-05-08,0.0372342964741595,1,0.1940747902618021,0,0.0,0,0.0
2017-05-09,0.1312907984822051,1,0.6794282373432616,0,0.0,0,0.0
2017-05-10,-0.010384639093852,1,-0.0516500031427764,0,0.0,0,0.0
2017-05-11,-0.0293096556669995,1,-0.1493074944777735,0,0.0,0,0.0
2017-05-12,-0.0113783383696313,1,-0.0567777227428584,0,0.0,0,0.0
2017-05-15,0.0081395809004936,1,0.0439392845385997,0,0.0,0,0.0
2017-05-16,0.2044163738711042,1,1.0567732302686983,-1,-0.2946370091839182,-1,0.0
2017-05-17,-0.3118786778599526,1,-1.6074294321621638,1,0.1116665456269373,1,0.0
2017-05-18,-0.0521178955032053,1,-0.2670033218796497,0,0.0,0,0.0
2017-05-19,0.0163235360426929,1,0.086170398328975,0,0.0,0,0.0
2017-05-22,-0.0480167236858897,1,-0.2458403205335314,0,0.0,0,0.0
2017-05-23,-0.0382798186252655,1,-0.1955956236312947,0,0.0,0,0.0
2017-05-24,-0.0310758792903427,1,-0.1584216195579623,0,0.0,0,0.0
2017-05-25,-0.0651951388868553,1,-0.3344849421724694,0,0.0,0,0.0
2017-05-26,0.0293145932215621,1,0.1532072777406413,0,0.0,0,0.0
2017-05-30,-0.0306959587653345,1,-0.1564611412019425,0,0.0,0,0.0
2017-05-31,-0.090220635312814,1,-0.4636223297634388,0,0.0,0,0.0
2017-06-01,-0.0526601033862222,1,-0.2698012407841236,0,0.0,0,0.0
2017-06-02,-0.0267062390023254,1,-0.1358732584025178,0,0.0,0,0.0
2017-06-05,0.0607387752552565,1,0.3153633727064543,0,0.0,0,0.0
2017-06-06,0.0697670291463161,1,0.3619512645969859,0,0.0,0,0.0
2017-06-07,-0.0471695382344619,1,-0.2414686463760919,0,0.0,0,0.0
2017-06-08,0.2423581192566089,2,1.2525614694439822,0,0.0,0,0.0
2017-06-09,-0.2349530808633099,1,-1.2104754430809417,1,0.0399790242635318,1,1.0
2017-06-12,-0.0698166973316829,1,-0.3583332596645828,0,0.0,0,0.0
2017-06-13,0.0420108707861009,1,0.2187230257165205,0,0.0,0,0.0
2017-06-14,-0.1698453198952575,1,-0.8745042391454938,0,0.0,0,0.0
2017-06-15,-0.048767835568216,1,-0.2497162327081065,0,0.0,0,0.0
2017-06-16,0.1296732434446199,1,0.6710812767762099,0,0.0,0,0.0
2017-06-19,0.0718204142723101,1,0.3725472098831687,0,0.0,0,0.0
2017-06-20,-0.1049292420789115,1,-0.5395221648974358,0,0.0,0,0.0
2017-06-21,0.0301651509629615,1,0.1575963536994169,0,0.0,0,0.0
2017-06-22,0.0057368202688958,1,0.0315404803075228,0,0.0,0,0.0
2017-06-23,0.0442706017175753,1,0.2303837633970892,0,0.0,0,0.0
2017-06-26,-0.1636255217564915,1,-0.8424086327562335,0,0.0,0,0.0
2017-06-27,0.1034336327408209,1,0.5356787768610526,0,0.0,0,0.0
2017-06-28,0.1602020740931459,1,0.8286171501532653,0,0.0,0,0.0
2017-06-29,0.1388774217916655,1,0.7185769798155276,0,0.0,0,0.0
2017-06-30,0.0059307815407118,1,0.0325413656250329,0,0.0,0,0.0
2017-07-03,-0.0570698054179678,1,-0.2925563298637362,0,0.0,0,0.0
2017-07-05,0.1498186860363725,1,0.7750364504871398,0,0.0,0,0.0
2017-07-06,0.1584952911745699,1,0.8198097529477028,0,0.0,0,0.0
2017-07-07,0.0541059998721998,1,0.2811367075939432,0,0.0,0,0.0
2017-07-10,0.2119483063912532,1,1.0956397555358892,-1,-0.164393150953096,-1,0.0
2017-07-11,0.0598197647547265,1,0.3106210645744963,0,0.0,0,0.0
2017-07-12,-0.0926822481522919,1,-0.4763248250881998,0,0.0,0,0.0
2017-07-13,-0.0028143770567948,1,-0.0125856886450786,0,0.0,0,0.0
2017-07-14,-0.1276076741751619,1,-0.6565481541413946,0,0.0,0,0.0
2017-07-17,-0.0786473157945405,1,-0.4039013067352948,0,0.0,0,0.0
2017-07-18,0.0530148759077246,1,0.2755062539193434,0,0.0,0,0.0
2017-07-19,-0.0426493997895932,1,-0.2181436796947369,0,0.0,0,0.0
2017-07-20,-0.09415116254999,1,-0.4839047653493141,0,0.0,0,0.0
2017-07-21,-0.0937727520119609,1,-0.4819520788776371,0,0.0,0,0.0
2017-07-24,0.1552029683658853,1,0.8028206007893195,0,0.0,0,0.0
2017-07-25,0.0536902672749043,1,0.2789914306077308,0,0.0,0,0.0
2017-07-26,-0.102982245896137,1,-0.5294752113260259,0,0.0,0,0.0
2017-07-27,-0.2058099143325539,1,-1.0600899191395825,1,0.0477644546925761,1,0.0
2017-07-28,0.0453728055852863,1,0.2360713919518309,0,0.0,0,0.0
2017-07-31,-0.0553244363683691,1,-0.2835498192390953,0,0.0,0,0.0
2017-08-01,0.0080661662026644,1,0.043560447606573,0,0.0,0,0.0
2017-08-02,-0.0356862083591174,1,-0.1822119908554006,0,0.0,0,0.0
2017-08-03,0.0109273548882426,1,0.058324847320025,0,0.0,0,0.0
2017-08-04,0.0914614961246711,1,0.4738997647616933,0,0.0,0,0.0
2017-08-07,-0.0337646106266022,1,-0.1722960992001868,0,0.0,0,0.0
2017-08-08,-0.0328583739429365,1,-0.1676197069370427,0,0.0,0,0.0
2017-08-09,-0.0030913654410554,1,-0.0140150131918381,0,0.0,0,0.0
2017-08-10,-0.1557804702569708,1,-0.8019263406601672,0,0.0,0,0.0
2017-08-11,0.0809696253694044,1,0.4197592691161477,0,0.0,0,0.0
2017-08-14,-0.026389025297016,1,-0.1342363618345352,0,0.0,0,0.0
2017-08-15,-0.0317631745499687,1,-0.1619682231026455,0,0.0,0,0.0
2017-08-16,-0.0469873929662189,1,-0.2405287343878299,0,0.0,0,0.0
2017-08-17,-0.0430825562730081,1,-0.220378867989674,0,0.0,0,0.0
2017-08-18,0.0861731816285823,1,0.4466108308216667,0,0.0,0,0.0
2017-08-21,-0.1557739952277919,1,-0.801892928002192,0,0.0,0,0.0
2017-08-22,0.0972921981389334,1,0.5039875445654216,0,0.0,0,0.0
2017-08-23,-0.060676781353162,1,-0.3111691654073826,0,0.0,0,0.0
2017-08-24,0.1326603205775807,1,0.6864952901854766,0,0.0,0,0.0
2017-08-25,-0.032687577138331,1,-0.1667383556631172,0,0.0,0,0.0
2017-08-28,0.0231453881532595,1,0.121372743373236,0,0.0,0,0.0
2017-08-29,0.0392563484920584,1,0.2045090494157446,0,0.0,0,0.0
2017-08-30,0.096272829640748,1,0.4987273658018291,0,0.0,0,0.0
2017-08-31,0.0165037937730593,1,0.0871005701823675,0,0.0,0,0.0
2017-09-01,0.0003513426025556,1,0.0037501617890347,0,0.0,0,0.0
2017-09-05,-0.1107492838082945,1,-0.5695549351494309,0,0.0,0,0.0
2017-09-06,0.0190525767226279,1,0.1002528835687373,0,0.0,0,0.0
2017-09-07,-0.1434831458822109,1,-0.738469284021403,0,0.0,0,0.0
2017-09-08,-0.0026409727700065,1,-0.0116908821560577,0,0.0,0,0.0
2017-09-11,-0.037493421121467,1,-0.1915376294352934,0,0.0,0,0.0
2017-09-12,0.1986017537694592,1,1.0267684368780077,-1,-0.2188520490806419,-1,0.0
2017-09-13,0.0750832922930566,1,0.3893844200809301,0,0.0,0,0.0
2017-09-14,-0.0877631036344839,1,-0.4509408941803104,0,0.0,0,0.0
2017-09-15,-0.0388765781251875,1,-0.1986750415788281,0,0.0,0,0.0
2017-09-18,0.175852776765982,1,0.909378419489629,0,0.0,0,0.0
2017-09-19,0.1597454838179312,1,0.8262610380371634,0,0.0,0,0.0
2017-09-20,0.1589602369298241,1,0.8222089812859971,0,0.0,0,0.0
2017-09-21,0.0753130061292005,1,0.3905697969537083,0,0.0,0,0.0
2017-09-22,0.1628681646676858,1,0.8423747981941592,0,0.0,0,0.0
2017-09-25,-0.2602966984317687,1,-1.341254409827053,1,0.1613549516369887,1,1.0
2017-09-26,-0.016299067081523,1,-0.0821698284610264,0,0.0,0,0.0
2017-09-27,0.268084072215057,2,1.3853133758116052,0,0.0,0,0.0
2017-09-28,-0.0961252636478369,1,-0.4940915865926272,0,0.0,0,0.0
2017-09-29,-0.0008530891928531,1,-0.0024649866716869,0,0.0,0,0.0
2017-10-02,0.0423805691543958,1,0.2206307553641424,0,0.0,0,0.0
2017-10-03,0.0720215873304312,1,0.3735853096969448,0,0.0,0,0.0
2017-10-04,-0.1749450858699818,1,-0.9008202188204498,0,0.0,0,0.0
2017-10-05,0.0537905385254164,1,0.2795088536039112,0,0.0,0,0.0
2017-10-06,0.1251935769106638,1,0.6479651545771825,0,0.0,0,0.0
2017-10-09,0.1000877925992307,1,0.5184134628058331,0,0.0,0,0.0
2017-10-10,-0.1777655086083103,1,-0.9153742567556216,0,0.0,0,0.0
2017-10-11,-0.0603257265137985,1,-0.3093576407093329,0,0.0,0,0.0
2017-10-12,-0.0829807632964509,1,-0.4262629046886061,0,0.0,0,0.0
2017-10-13,0.0471031730030516,1,0.2450004906637727,0,0.0,0,0.0
2017-10-16,0.0225674281448496,1,0.1183903351785001,0,0.0,0,0.0
2017-10-17,-0.0817434916323852,1,-0.4198782948603654,0,0.0,0,0.0
2017-10-18,0.0399540456634511,1,0.2081093292467496,0,0.0,0,0.0
2017-10-19,-0.0834413680998267,1,-0.4286397327046173,0,0.0,0,0.0
2017-10-20,0.06726492128612,1,0.3490398055379202,0,0.0,0,0.0
2017-10-23,-0.0151300558232308,1,-0.0761374582178653,0,0.0,0,0.0
2017-10-24,0.1189616703909806,1,0.6158070661235113,0,0.0,0,0.0
2017-10-25,-0.0229097804718538,1,-0.1162826485549539,0,0.0,0,0.0
2017-10-26,0.2217909085117592,1,1.1464298738738028,-1,-0.1714042239115357,-1,0.0
2017-10-27,0.0966829874880011,1,0.5008438757799994,0,0.0,0,0.0
2017-10-30,0.0685535006489501,1,0.3556891750364176,0,0.0,0,0.0
2017-10-31,-0.0710985207589275,1,-0.3649477669626507,0,0.0,0,0.0
2017-11-01,-0.0012650634617941,1,-0.0045908698086368,0,0.0,0,0.0
2017-11-02,0.0532628019779089,1,0.2767856101596491,0,0.0,0,0.0
2017-11-03,0.0128322780789217,1,0.068154694457466,0,0.0,0,0.0
2017-11-06,0.1768549577971633,1,0.9145499069221712,0,0.0,0,0.0
2017-11-07,-0.2377790958843184,1,-1.2250583384966476,1,0.2512359187678324,1,1.0
2017-11-08,-0.1287870147479604,1,-0.6626338260521126,0,0.0,0,0.0
2017-11-09,-0.1107175415674671,1,-0.5693911377970444,0,0.0,0,0.0
2017-11-10,0.0351746572627999,1,0.1834465724391575,0,0.0,0,0.0
2017-11-13,-0.1383190966315606,1,-0.711821587677272,0,0.0,0,0.0
2017-11-14,-0.0967134439328331,1,-0.4971267337938685,0,0.0,0,0.0
