Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.06593116578428865,1,-0.26024840287155615,0
2016-07-07,0.1996895569373746,1,0.7827596063062559,0
2016-07-08,-0.0671916141422928,1,-0.265197782268927,0
2016-07-11,0.16718739979662736,1,0.6551339833277426,0
2016-07-12,0.0671535460230902,1,0.2623328885726007,0
2016-07-13,0.008793837684046162,1,0.03317289462631608,0
2016-07-14,-0.09568973275402029,1,-0.3771008207591798,0
2016-07-15,-0.018301849624872128,1,-0.07322324264718019,0
2016-07-18,0.19745111281079247,1,0.7739699489022713,0
2016-07-19,-0.024756189071624246,1,-0.0985673787068089,0
2016-07-20,0.21458055868272458,1,0.8412318291281016,0
2016-07-21,0.05461024942330134,1,0.21307935638948977,0
2016-07-22,-0.08313625518521792,1,-0.3278073111521937,0
2016-07-25,0.2388061548071709,1,0.9363580321065552,0
2016-07-26,0.15160035108042091,1,0.5939286056604145,0
2016-07-27,0.06903650332518349,1,0.26972666239754844,0
2016-07-28,-0.01988598121430245,1,-0.07944362303933342,0
2016-07-29,-0.022619268352940175,1,-0.09017637140237875,0
2016-08-01,0.2027834204245197,1,0.7949082231887441,0
2016-08-02,-0.25485988384126645,1,-1.0021113271118922,1
2016-08-03,-0.09876799387866925,1,-0.3891881721316625,0
2016-08-04,0.1897437317886333,1,0.7437055175223417,0
2016-08-05,-0.09057049628190583,1,-0.3569992090077293,0
2016-08-08,-0.015175008644219933,1,-0.06094513364714147,0
2016-08-09,0.06623036750670368,1,0.25870786046249716,0
2016-08-10,-0.07242903995119392,1,-0.2857634859165397,0
2016-08-11,-0.04331680651519976,1,-0.1714490140347133,0
2016-08-12,0.06606516835470566,1,0.25805917598909534,0
2016-08-15,0.03442856857055504,1,0.13383232117175098,0
2016-08-16,0.06645421070153756,1,0.25958682142088724,0
2016-08-17,-0.07231007178586363,1,-0.2852963358086519,0
2016-08-18,-0.06336337929729516,1,-0.2501655228750312,0
2016-08-19,0.07059577292769903,1,0.27584941768270516,0
2016-08-22,-0.03248550037548176,1,-0.12891792332075327,0
2016-08-23,0.08679331996430312,1,0.33945202788234435,0
2016-08-24,-0.07489549480983615,1,-0.2954484688707314,0
2016-08-25,0.06600029112719161,1,0.25780442377241186,0
2016-08-26,0.08454714511207778,1,0.33063201438008555,0
2016-08-29,-0.1553944273039737,1,-0.6115421473358337,0
2016-08-30,0.0314478113645649,1,0.12212783664431454,0
2016-08-31,0.019468913519464837,1,0.07509051867626423,0
2016-09-01,0.1936677806426902,1,0.7591140080243237,0
2016-09-02,-0.2138140071199912,1,-0.8409372375101714,0
2016-09-06,0.03617483820232392,1,0.14068936603427662,0
2016-09-07,0.16288609060468842,1,0.6382441115919311,0
2016-09-08,-0.0045406501599617455,1,-0.019187393671514567,0
2016-09-09,0.20672404751919005,1,0.8103818111633959,0
2016-09-12,-0.030384036480413545,1,-0.12066614367383571,0
2016-09-13,0.31551707754376124,1,1.2375774022892214,-1
2016-09-14,0.2672344272823567,1,1.0479868070563858,-1
2016-09-15,-0.02260179847153876,1,-0.0901077727402173,0
2016-09-16,0.2069452030951844,1,0.8112502186982936,0
2016-09-19,-0.11603323333904825,1,-0.45698327054504184,0
2016-09-20,0.05580253098056426,1,0.21776106646345608,0
2016-09-21,-0.14410584460480402,1,-0.5672154771616928,0
2016-09-22,-0.01942004484915799,1,-0.07761403927932645,0
2016-09-23,0.22732124386402353,1,0.8912604434257619,0
2016-09-26,0.05334251661236264,1,0.20810137326468622,0
2016-09-27,0.13684786689576256,1,0.5360002971978581,0
2016-09-28,-0.24756443731544975,1,-0.973464431346426,0
2016-09-29,0.24308324931836656,1,0.9531528205006149,0
2016-09-30,-0.168049228760893,1,-0.6612335235917172,0
2016-10-03,0.14086552768614527,1,0.5517763719694033,0
2016-10-04,0.1613314152369726,1,0.6321393964041095,0
2016-10-05,-0.06551071390239327,1,-0.2585974221958116,0
2016-10-06,-0.046134134472857,1,-0.18251176393693475,0
2016-10-07,0.0031993593074565174,1,0.011205159224626384,0
2016-10-10,0.02247671365858242,1,0.08690119219209952,0
2016-10-11,0.06541629228092105,1,0.255511246238033,0
2016-10-12,-0.16268648880140013,1,-0.6401757511725444,0
2016-10-13,0.14579214611881303,1,0.5711216340061308,0
2016-10-14,-0.06513848383918598,1,-0.2571357932490792,0
2016-10-17,0.08829782236833669,1,0.3453597298159718,0
2016-10-18,0.06827373338016775,1,0.26673150767595993,0
2016-10-19,-0.031193276120789093,1,-0.12384377009397132,0
2016-10-20,0.2047865122045786,1,0.8027737268599654,0
2016-10-21,-0.0077306816002541134,1,-0.03171363148783315,0
2016-10-24,0.13579664185134496,1,0.5318724711399312,0
2016-10-25,-0.02172493227386152,1,-0.08666459836066026,0
2016-10-26,-0.307141364686607,0,-1.2074040568907622,0
2016-10-27,0.08115140174434993,1,0.31729801131977486,0
2016-10-28,0.03249042361169069,1,0.12622184298943914,0
2016-10-31,0.016021498282362157,1,0.061553616636329876,0
2016-11-01,0.05789096360139606,1,0.22596167644537496,0
2016-11-02,-0.07814768222822649,1,-0.30821877342367426,0
2016-11-03,-0.06778352697661447,1,-0.26752203551470843,0
2016-11-04,0.1696090606694783,1,0.6646430745613464,0
2016-11-07,-0.15355837482976198,1,-0.6043325538363074,0
2016-11-08,-0.06947594080512101,1,-0.2741676057845601,0
2016-11-09,-0.9973772122760766,0,-3.9177404714627477,0
2016-11-10,-0.5619239117120238,0,-2.2078540007932723,0
2016-11-11,0.22813379928572539,1,0.8944510898634797,0
2016-11-14,-0.2209692256257432,1,-0.8690335024869701,0
2016-11-15,0.05064667765645564,1,0.19751567199238398,0
2016-11-16,0.2627547329528323,1,1.0303964736799556,-1
2016-11-17,0.11579150121695628,1,0.453318653152393,0
2016-11-18,-0.0626574250735269,1,-0.24739346540165863,0
2016-11-21,-0.09762130680658387,1,-0.38468549708450905,0
2016-11-22,0.018045716783335164,1,0.0695020782142057,0
2016-11-23,-0.05372099192353136,1,-0.21230293762422153,0
2016-11-25,-0.02962127538823711,1,-0.1176710237145286,0
2016-11-28,0.19108112403242716,1,0.7489570310616335,0
2016-11-29,-0.006772242322746418,1,-0.027950145595210838,0
2016-11-30,-0.3611611320781044,0,-1.419522484496633,0
2016-12-01,-0.6131268905669791,0,-2.4089117966318985,0
2016-12-02,0.0672855110463358,1,0.2628510732035518,0
2016-12-05,0.0394075262070932,1,0.15338310259819876,0
2016-12-06,0.026185903618440476,1,0.10146600022384258,0
2016-12-07,-0.016116919913478744,1,-0.06464371931359653,0
2016-12-08,-0.0416286173034119,1,-0.16482003248967247,0
2016-12-09,-0.0700438474581506,1,-0.276397594399552,0
2016-12-12,-0.05622289817267967,1,-0.2221271269018335,0
2016-12-13,0.059621904115719326,1,0.23275852874421213,0
2016-12-14,0.20146448886889268,1,0.7897291988943262,0
2016-12-15,-0.05863405540902704,1,-0.2315949736990602,0
2016-12-16,-0.022136469142657544,1,-0.08828057261834647,0
2016-12-19,-0.007127508407543795,1,-0.029345162399758852,0
2016-12-20,-0.029017752334042163,1,-0.11530118083179387,0
2016-12-21,0.06190539507336925,1,0.24172507071168392,0
2016-12-22,-0.02262171889215364,1,-0.0901859938896616,0
2016-12-23,0.03545284861807218,1,0.13785434280566122,0
2016-12-27,0.0010612489764378064,1,0.002809480691309675,0
2016-12-28,0.09070017482333204,1,0.3547930030401161,0
2016-12-29,0.012933367107514408,1,0.049427508719166235,0
2016-12-30,-0.06914027851033178,1,-0.27284956682187333,0
2017-01-03,-0.0526480196987405,1,-0.20808971731288725,0
2017-01-04,-0.023172749480706856,1,-0.09234971557249584,0
2017-01-05,0.028330996729561686,1,0.10988909791142787,0
2017-01-06,0.04304195989766445,1,0.1676543665615293,0
2017-01-09,0.3976335609059577,0,1.5600226880135428,0
2017-01-10,0.1759885737141314,1,0.689693391163338,0
2017-01-11,-0.09201982846553408,1,-0.3626902750510495,0
2017-01-12,0.025989497102157144,1,0.10069477436676634,0
2017-01-13,0.02582307216798893,1,0.10004127663704956,0
2017-01-17,0.0180103235043077,1,0.06936310007606025,0
2017-01-18,-0.0774837096958777,1,-0.3056115646862764,0
2017-01-19,0.2157646805560374,1,0.8458814987210952,0
2017-01-20,-0.06604262176488032,1,-0.26068605502172254,0
2017-01-23,0.1349687495610099,1,0.5286216017020792,0
2017-01-24,-0.039835716664793464,1,-0.1577798825097382,0
2017-01-25,-0.030065659529649347,1,-0.11941597875378678,0
2017-01-26,-0.05083313297194794,1,-0.20096323496467566,0
2017-01-27,0.22997998836568767,1,0.9017004865864721,0
2017-01-30,0.09496102512928545,1,0.37152400561205773,0
2017-01-31,-0.07586268832871071,1,-0.29924632988200545,0
2017-02-01,0.23335920380859027,1,0.9149695897481934,0
2017-02-02,-0.11815307522664009,1,-0.46530721471737124,0
2017-02-03,-0.20488618651305007,1,-0.8058805284472271,0
2017-02-06,0.14143994824218425,1,0.5540319386076012,0
2017-02-07,0.08821186095905767,1,0.34502218673032864,0
2017-02-08,0.2224044634501933,1,0.8719538121567578,0
2017-02-09,-0.19649293728543893,1,-0.7729229109928194,0
2017-02-10,-0.10027516361437616,1,-0.39510634782753984,0
2017-02-13,-0.09294725946095517,1,-0.36633200129240745,0
2017-02-14,-0.10971428921165102,1,-0.43217078879703974,0
2017-02-15,-0.06473887228136327,1,-0.25556664589077666,0
2017-02-16,0.038947225714365916,1,0.15157564911481172,0
2017-02-17,0.04618390727113277,1,0.1799917935565481,0
2017-02-21,0.028253050376976813,1,0.10958302740157005,0
2017-02-22,0.11653869792150028,1,0.45625265671689386,0
2017-02-23,0.0022245695793077225,1,0.007377470318031392,0
2017-02-24,-0.01513385846323903,1,-0.06078354998792083,0
2017-02-27,0.015936153138316145,1,0.06121849342804878,0
2017-02-28,0.0097874796247992,1,0.037074610169596164,0
2017-03-01,-0.35170011015435587,0,-1.382372063624475,0
2017-03-02,0.19569719165672134,1,0.7670828589477744,0
2017-03-03,0.01842842743214703,1,0.07100486108377381,0
2017-03-06,0.03943127829071838,1,0.1534763694683506,0
2017-03-07,0.08378878270897405,1,0.32765416667230196,0
2017-03-08,0.17802343758507042,1,0.6976836537197725,0
2017-03-09,-0.06961332297099884,1,-0.27470706180990545,0
2017-03-10,0.007625754833244847,1,0.028586205168183446,0
2017-03-13,0.035631952644964715,1,0.13855762729570706,0
2017-03-14,0.09083377367107254,1,0.3553176031796778,0
2017-03-15,-0.11021181013001335,1,-0.43412439504156897,0
2017-03-16,0.11376768097485056,1,0.4453717554102904,0
2017-03-17,0.07374030665347678,1,0.28819700045979413,0
2017-03-20,0.12780722132787303,1,0.5005005604347459,0
2017-03-21,0.2027268921472546,1,0.7946862546415299,0
2017-03-22,0.160070204488228,1,0.6271870233410328,0
2017-03-23,0.02443465283681305,1,0.09458939597173263,0
2017-03-24,0.22554067931698024,1,0.8842687333498495,0
