Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.04175281156186078,1,-0.1695243485087612,0
2016-07-07,-0.035583169786957636,1,-0.1441835457319824,0
2016-07-08,-0.14715975550061067,1,-0.6024662720610037,0
2016-07-11,-0.05398716318537311,1,-0.2197749631966871,0
2016-07-12,0.17726087185161743,3,0.7300388286230173,0
2016-07-13,-0.09307108658805045,1,-0.38030583854163746,0
2016-07-14,0.0807248782965915,1,0.33353289476323444,0
2016-07-15,-0.09551638513376999,1,-0.3903495056520177,0
2016-07-18,-0.07720052822976868,1,-0.31512009454098355,0
2016-07-19,0.20427899454478363,3,0.8410113848176732,0
2016-07-20,-0.0242838141176967,1,-0.09777327525498801,0
2016-07-21,0.06098216372616283,1,0.2524428972462678,0
2016-07-22,0.026049674194465994,1,0.10896336309802858,0
2016-07-25,-0.12855471848786348,1,-0.5260491005628907,0
2016-07-26,-0.11833726622333274,1,-0.4840825728189536,0
2016-07-27,0.28725713988297796,3,1.1818306564245857,0
2016-07-28,-0.041449691341657505,1,-0.168279331375178,0
2016-07-29,0.18286093439418905,3,0.7530401770977692,0
2016-08-01,0.13150512014210794,1,0.5421045007840009,0
2016-08-02,0.09206183611052443,1,0.3800976099498055,0
2016-08-03,0.05998639103858838,1,0.24835292246216079,0
2016-08-04,-0.1494074438275036,1,-0.6116982872530616,0
2016-08-05,0.08734422573669998,1,0.360720790610461,0
2016-08-08,0.02144213072142625,1,0.09003862569906225,0
2016-08-09,0.05658655908639412,1,0.23438866422512591,0
2016-08-10,-0.1269193002539922,1,-0.5193318854580103,0
2016-08-11,-0.13049805976437368,1,-0.5340310596154146,0
2016-08-12,-0.08843652858661162,1,-0.36127014334945634,0
2016-08-15,-0.021312511247216448,1,-0.0855691307068876,0
2016-08-16,0.037162995879433725,1,0.15460952916219803,0
2016-08-17,-0.023331657500448452,1,-0.0938624464045283,0
2016-08-18,-0.2700882482294054,0,-1.1073751149955637,0
2016-08-19,-0.1024178151315854,1,-0.41869600984676586,0
2016-08-22,0.03431674372573974,1,0.1429190101480899,0
2016-08-23,-0.030798934416858825,1,-0.12453307502807082,0
2016-08-24,0.017636003886381257,1,0.07440557713818458,0
2016-08-25,0.2819042015906692,3,1.1598443307203201,0
2016-08-26,0.2567699484242013,3,1.0566094630130958,0
2016-08-29,-0.008593712340475401,1,-0.03332872738812374,0
2016-08-30,0.348989664890737,3,1.4353869889004278,0
2016-08-31,0.09031224098501814,1,0.372911431783835,0
2016-09-01,-0.01922294216058968,1,-0.07698656464477714,0
2016-09-02,0.03675633207024884,1,0.15293922353328335,0
2016-09-06,0.08820179282374566,1,0.36424310830953394,0
2016-09-07,0.2475026364818508,3,1.0185454825147018,0
2016-09-08,0.15754984608736333,1,0.6490789877369864,0
2016-09-09,0.3501504228217953,3,1.4401546138089245,0
2016-09-12,-0.2343127545718549,0,-0.9604330781490047,0
2016-09-13,-0.12241083826781418,1,-0.5008141091937417,0
2016-09-14,-0.022293037743766803,1,-0.08959648423453687,0
2016-09-15,-0.0725608752088458,1,-0.2960634723827646,0
2016-09-16,-0.05298654914097628,1,-0.21566510332477692,0
2016-09-19,0.1538345738927157,1,0.6338191098734788,0
2016-09-20,0.10662676078792767,1,0.43992067540071783,0
2016-09-21,-0.14226769724964455,1,-0.582372936364509,0
2016-09-22,0.024759573076197694,1,0.10366448202958081,0
2016-09-23,0.1150175314963715,1,0.4743844049697147,0
2016-09-26,0.010627933572430248,1,0.04562106514365818,0
2016-09-27,-0.13700013806604727,1,-0.560737291499432,0
2016-09-28,0.04220844035650717,1,0.17533287390075264,0
2016-09-29,-0.31184111078413457,0,-1.278868224963355,0
2016-09-30,-0.1546638244320227,1,-0.6332880179179178,0
2016-10-03,-0.09433321494739845,1,-0.38548982604044474,0
2016-10-04,0.22516842775430448,3,0.9268113431287813,0
2016-10-05,-0.10928854849857772,1,-0.4469164326098879,0
2016-10-06,-0.15397496213011008,1,-0.6304586277571901,0
2016-10-07,0.23136891589571873,3,0.9522788423522351,0
2016-10-10,0.06895339327561475,1,0.28518342956092774,0
2016-10-11,-0.061117960476762656,1,-0.2490635563427823,0
2016-10-12,0.04336424202281664,1,0.18008014175577822,0
2016-10-13,-0.0803145389143029,1,-0.3279103882858424,0
2016-10-14,0.057588281035293676,1,0.23850307463506137,0
2016-10-17,-0.00411649681444301,1,-0.014939290890232448,0
2016-10-18,0.11392714822966993,1,0.46990583257917773,0
2016-10-19,0.11661516276916123,1,0.4809464162615962,0
2016-10-20,0.11191537417416317,1,0.46164279698780625,0
2016-10-21,0.027250667498420235,1,0.11389624827388048,0
2016-10-24,-0.052911332107989706,1,-0.2153561615631789,0
2016-10-25,-0.031206610304960525,1,-0.12620753760696107,0
2016-10-26,-0.10014264017389642,1,-0.40935109777747997,0
2016-10-27,-0.03151218922469856,1,-0.12746265345004326,0
2016-10-28,-0.19730293146406222,1,-0.8084212333133671,0
2016-10-31,0.06881052976661436,1,0.2845966408724331,0
2016-11-01,-0.05062679122666208,1,-0.20597278048184856,0
2016-11-02,-0.3196508501065269,0,-1.3109454623666408,0
2016-11-03,0.3065746836051394,3,1.2611743336517418,0
2016-11-04,0.2182829160806522,3,0.8985302208683289,0
2016-11-07,-0.2110104296482983,1,-0.864722558531756,0
2016-11-08,-0.18258764365417535,1,-0.7479805756870604,0
2016-11-09,0.35495334902321074,3,1.45988185407052,0
2016-11-10,0.4658230247989509,3,1.915261062501555,0
2016-11-11,-0.15953395489573716,1,-0.6532912887853107,0
2016-11-14,-0.00782723939475155,1,-0.030180564097617348,0
2016-11-15,-0.3090509045256503,0,-1.2674079053722886,0
2016-11-16,-0.10790878897503692,1,-0.44124929418579706,0
2016-11-17,0.09988115459749475,1,0.41221419221770317,0
2016-11-18,0.06218473562622907,1,0.25738226624957644,0
2016-11-21,-0.21119319711754642,1,-0.8654732462639136,0
2016-11-22,-0.41718058431695815,0,-1.7115330247680238,0
2016-11-23,-0.03705285602897787,1,-0.15022004356468915,0
2016-11-25,-0.1387139775043286,1,-0.5677766089802647,0
2016-11-28,-0.105722987741239,1,-0.4322714701895599,0
2016-11-29,0.14011119544609804,1,0.5774525590533878,0
2016-11-30,0.2358791378364594,3,0.9708038473443773,0
2016-12-01,0.2605689439658019,3,1.0722132209429593,0
2016-12-02,-0.1253124481784518,1,-0.5127320012145906,0
2016-12-05,0.07375485423673511,1,0.3049046515856966,0
2016-12-06,0.07019826035881938,1,0.29029651916802857,0
2016-12-07,-0.2963170149318458,0,-1.21510551950436,0
2016-12-08,0.39159220858777777,3,1.6103700263285219,0
2016-12-09,-0.1678778452494416,1,-0.6875624649019517,0
2016-12-12,0.049044983517238294,1,0.20341286593784996,0
2016-12-13,-0.03633441207099246,1,-0.14726915155025572,0
2016-12-14,0.16571636371000065,1,0.682621634133436,0
2016-12-15,-0.10707101573122345,1,-0.43780827648692544,0
2016-12-16,-0.11602407186565175,1,-0.4745815022315496,0
2016-12-19,0.06943300674563069,1,0.2871533640881153,0
2016-12-20,0.08393560258753402,1,0.3467204239579363,0
2016-12-21,-0.24804470806167905,0,-1.0168348495680586,0
2016-12-22,0.09512722738732093,1,0.39268820736421983,0
2016-12-23,0.07108542352407703,1,0.29394039795740445,0
2016-12-27,-0.05067282458861916,1,-0.20616185504874668,0
2016-12-28,0.10767423765709827,1,0.4442230167234937,0
2016-12-29,-0.11221751544593059,1,-0.4589466892213,0
2016-12-30,0.4319680099533039,3,1.776207080842802,0
2017-01-03,-0.04433693336868627,1,-0.18013820964480193,0
2017-01-04,0.1951752727950375,3,0.8036193244984807,0
2017-01-05,0.10092068505157673,1,0.4164838949295369,0
2017-01-06,0.21147873461548283,3,0.8705831492461719,0
2017-01-09,-0.039484232898578484,1,-0.16020652964872736,0
2017-01-10,-0.10814335198222196,1,-0.4422127236879739,0
2017-01-11,-0.1254881855796661,1,-0.5134538140826879,0
2017-01-12,-0.03399405562741653,1,-0.13765651710115887,0
2017-01-13,-0.016578042297183126,1,-0.0661230675004933,0
2017-01-17,-0.3451038309824015,0,-1.4154894524375692,0
2017-01-18,-0.024839485772227998,1,-0.10005560643722995,0
2017-01-19,0.02912375161307368,1,0.12158963743090255,0
2017-01-20,-0.11384555030696983,1,-0.46563357831997276,0
2017-01-23,0.15208577569218804,1,0.6266362049475841,0
2017-01-24,-0.39316051758541415,0,-1.6128744971035587,0
2017-01-25,-0.14323842659974073,1,-0.5863600497023501,0
2017-01-26,0.12377746356086765,1,0.5103644049248761,0
2017-01-27,-0.006346412994652908,1,-0.02409830987271365,0
2017-01-30,-0.11073508578831975,1,-0.4528578498762387,0
2017-01-31,0.1765125715963996,1,0.7269653067108661,0
2017-02-01,-0.02806663718248356,1,-0.11331060735977112,0
2017-02-02,-0.003467819049459697,1,-0.012274952196373378,0
2017-02-03,0.1615379408089927,1,0.6654594398739353,0
2017-02-06,0.0606983927706885,1,0.2512773540788015,0
2017-02-07,-0.18475254717125722,1,-0.7568725657018271,0
2017-02-08,-0.30548117006845155,0,-1.2527458001568257,0
2017-02-09,0.08395165810331534,1,0.34678636938454904,0
2017-02-10,0.015560679756921991,1,0.0658815199268819,0
2017-02-13,0.1394181692457648,1,0.5746060663553476,0
2017-02-14,0.10592658517942954,1,0.4370448176683877,0
2017-02-15,-0.055742857213843755,1,-0.22698619161724498,0
2017-02-16,0.11055219009239027,1,0.4560437395019778,0
2017-02-17,-0.03937302584822795,1,-0.15974976472895785,0
2017-02-21,-0.14893062527108392,1,-0.6097398323800914,0
2017-02-22,0.09748095820496508,1,0.4023557748852665,0
2017-02-23,0.5434601048431585,3,2.2341427748188214,0
2017-02-24,-0.13683909855694903,1,-0.5600758478389705,0
2017-02-27,0.05623206795168953,1,0.23293264939340474,0
2017-02-28,-0.020092882314319105,1,-0.08055970270814615,0
2017-03-01,0.033018013803523316,1,0.1375846876671539,0
2017-03-02,-0.25218455192904426,0,-1.0338385867050022,0
2017-03-03,0.0597844002251159,1,0.24752327796193246,0
2017-03-06,-0.0023980082118281454,1,-0.007880877721067677,0
2017-03-07,0.09719823481678325,1,0.40119453443052217,0
2017-03-08,-0.06738997660231381,1,-0.27482484515810623,0
2017-03-09,0.07719348009992773,1,0.31902824951917025,0
2017-03-10,-0.26154778452200467,0,-1.0722965457159273,0
2017-03-13,-0.013452427700207811,1,-0.05328511256762108,0
2017-03-14,0.10940857021014572,1,0.45134650634892054,0
2017-03-15,-0.16818277333007287,1,-0.6888149075289792,0
2017-03-16,-0.03050675591528379,1,-0.12333299922883303,0
2017-03-17,-0.17588997923746474,1,-0.7204710055626949,0
2017-03-20,-0.07170275665863655,1,-0.29253888963820335,0
2017-03-21,-0.1307266395603417,1,-0.5349699140480891,0
2017-03-22,-0.09989925682388981,1,-0.40835144014796293,0
2017-03-23,0.11720243776048947,1,0.4833585530231697,0
2017-03-24,-0.02185056355715872,1,-0.08777909328936694,0
2017-03-27,-0.16477796614858786,1,-0.6748302143446937,0
2017-03-28,-0.06397415613201207,1,-0.26079491667653587,0
2017-03-29,-0.13726436740020534,1,-0.5618225706273022,0
2017-03-30,0.20153101657726996,3,0.8297245110816709,0
2017-03-31,0.021289188502583697,1,0.0894104403448173,0
2017-04-03,0.12178064096966462,1,0.5021627800477678,0
2017-04-04,-0.057259992868820574,1,-0.23321758021662445,0
2017-04-05,0.05795541134886861,1,0.24001100284371746,0
2017-04-06,0.014950671993089582,1,0.06337601198986337,0
2017-04-07,-0.014150811354897319,1,-0.05615361014036559,0
2017-04-10,-0.05012505991971135,1,-0.20391200052731487,0
2017-04-11,0.06481887392554889,1,0.26820156201507017,0
2017-04-12,0.12649003934905106,1,0.5215058699520737,0
2017-04-13,0.073546474114914,1,0.3040487640378733,0
2017-04-17,0.15117470416535184,1,0.6228941264413393,0
2017-04-18,-0.13354779185405022,1,-0.546557339458902,0
2017-04-19,0.0585301755345024,1,0.24237175350035184,0
2017-04-20,-0.029648955362636065,1,-0.11980972260767149,0
2017-04-21,-0.07871272084140357,1,-0.32133118039167596,0
2017-04-24,-0.1650764880928276,1,-0.6760563448056698,0
2017-04-25,0.03726144023224992,1,0.15501387337215694,0
2017-04-26,0.2847707328851793,3,1.1716181430157324,0
2017-04-27,-0.07107921468833549,1,-0.2899777921435775,0
2017-04-28,0.18366689573479136,3,0.7563505325645956,0
2017-05-01,0.33268149672555297,3,1.368403833605166,0
2017-05-02,0.04106215169315307,1,0.17062467916220647,0
2017-05-03,-0.0976246031581327,1,-0.3990086692007255,0
2017-05-04,-0.008601205405998836,1,-0.033359503939267315,0
2017-05-05,-0.07300661104154821,1,-0.29789426001017627,0
2017-05-08,-0.008892610718185673,1,-0.03455640398851664,0
2017-05-09,-0.18800380911307016,1,-0.7702265967216301,0
2017-05-10,-0.08704267848275529,1,-0.35554513015243483,0
2017-05-11,-0.05885520357544044,1,-0.23976964942561746,0
2017-05-12,0.11205468367946,1,0.46221498818260426,0
2017-05-15,0.07283285011431484,1,0.30111766921653044,0
2017-05-16,0.017882825232456045,1,0.07541935577885428,0
2017-05-17,0.04146517567796826,1,0.17228003480295978,0
2017-05-18,-0.011247860035269536,1,-0.04423020849968731,0
2017-05-19,-0.16179905221105662,1,-0.662594808573317,0
2017-05-22,-0.06822607921038915,1,-0.27825900099168704,0
2017-05-23,0.29435198847014343,3,1.2109715960995298,0
2017-05-24,-0.035450655190438746,1,-0.14363926352274792,0
2017-05-25,-0.1070012249317844,1,-0.4375216220994029,0
2017-05-26,-0.16956019160169167,1,-0.6944724296405886,0
2017-05-30,-0.06813533655760161,1,-0.2778862902652581,0
2017-05-31,-0.06860111421176644,1,-0.2797993964232257,0
2017-06-01,-0.11650731415150639,1,-0.4765663415311432,0
2017-06-02,-0.031961290192229305,1,-0.12930726282288418,0
2017-06-05,0.16022035241924462,1,0.6600476592967552,0
2017-06-06,-0.09188457369918009,1,-0.37543242932178983,0
2017-06-07,0.1844773369818763,3,0.7596792885205875,0
2017-06-08,0.17820112704860527,3,0.7339007743203563,0
2017-06-09,0.34239260425859896,3,1.4082906325016664,0
2017-06-12,0.0039885778469268135,1,0.01835098850983274,0
