Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2016-07-06,0.0083510360831193,0,0.0231873128478092,0,0.0,0,0.0
2016-07-07,0.3840932487490182,0,1.006128231206176,-1,0.0,0,0.0
2016-07-08,-0.0346370854654702,0,-0.0892695318960197,0,0.0,0,0.0
2016-07-11,0.1820655128836633,0,0.4776240559195753,0,0.0,0,0.0
2016-07-12,0.5999102058829744,0,1.570704983276311,-1,0.0,0,0.0
2016-07-13,-0.2688766034307779,0,-0.7020396682910163,0,0.0,0,0.0
2016-07-14,0.1035316902493821,0,0.2721797243001927,0,0.0,0,0.0
2016-07-15,-0.0850543429993355,0,-0.2211609823397655,0,0.0,0,0.0
2016-07-18,0.1816650918960454,0,0.4765765553725737,0,0.0,0,0.0
2016-07-19,-0.1161638559149314,0,-0.3025434093446527,0,0.0,0,0.0
2016-07-20,0.1172803746874753,0,0.3081462568117133,0,0.0,0,0.0
2016-07-21,-0.0643531329869781,0,-0.1670066560629652,0,0.0,0,0.0
2016-07-22,-0.2495366732947268,0,-0.651446447598456,0,0.0,0,0.0
2016-07-25,0.0486436462873528,0,0.1285927050080482,0,0.0,0,0.0
2016-07-26,0.2985841036519027,0,0.7824364692040897,0,0.0,0,0.0
2016-07-27,0.2225955790076315,0,0.5836506323171605,0,0.0,0,0.0
2016-07-28,-0.1444315602233183,0,-0.3764916704027594,0,0.0,0,0.0
2016-07-29,0.0576965801930383,0,0.1522751629995446,0,0.0,0,0.0
2016-08-01,-0.2609244372301058,0,-0.6812368165359027,0,0.0,0,0.0
2016-08-02,-0.0486981855315185,0,-0.1260533430999524,0,0.0,0,0.0
2016-08-03,0.4373960979746004,0,1.1455683840630455,-1,-0.2214207012854957,-1,0.0
2016-08-04,-0.0433775556664093,0,-0.1121345854263086,0,0.0,0,0.0
2016-08-05,0.3577126950335206,0,0.9371167525332428,0,0.0,0,0.0
2016-08-08,0.1579711392215838,0,0.4145932199465814,0,0.0,0,0.0
2016-08-09,-0.0816808754886158,0,-0.2123359977059859,0,0.0,0,0.0
2016-08-10,-0.1414098597251236,0,-0.3685869076090715,0,0.0,0,0.0
2016-08-11,0.0956662519095562,0,0.2516037524651782,0,0.0,0,0.0
2016-08-12,0.0288477933759549,0,0.0768067911966597,0,0.0,0,0.0
2016-08-15,0.3950072793803667,0,1.0346793147154116,-1,-0.0586554466355355,-1,0.0
2016-08-16,0.3491147353413334,0,0.914624506224571,0,0.0,0,0.0
2016-08-17,-0.403258225469243,0,-1.0535817376257344,1,0.1861628544692563,1,0.0
2016-08-18,-0.1146873745723823,0,-0.298680936942398,0,0.0,0,0.0
2016-08-19,0.1726027050930667,0,0.4528693686196196,0,0.0,0,0.0
2016-08-22,-0.1403035561464047,0,-0.3656928195375349,0,0.0,0,0.0
2016-08-23,0.4137546457623806,0,1.083722389747077,-1,-0.0651698343962777,-1,0.0
2016-08-24,-0.0263816241978571,0,-0.0676732608188731,0,0.0,0,0.0
2016-08-25,0.0324837075820753,0,0.0863183358897073,0,0.0,0,0.0
2016-08-26,0.3439288592329133,0,0.9010582641238049,0,0.0,0,0.0
2016-08-29,-0.2065412642185194,0,-0.5389705386961487,0,0.0,0,0.0
2016-08-30,0.319822312308556,0,0.8379955829196941,0,0.0,0,0.0
2016-08-31,-0.2170953709999867,0,-0.5665800620941818,0,0.0,0,0.0
2016-09-01,0.1313480415829936,0,0.3449472468291315,0,0.0,0,0.0
2016-09-02,-0.2785366401328566,0,-0.7273103060507394,0,0.0,0,0.0
2016-09-06,-0.154008124678641,0,-0.4015439449226921,0,0.0,0,0.0
2016-09-07,0.2971195455020615,0,0.7786051878514296,0,0.0,0,0.0
2016-09-08,0.028329238565359,0,0.075450252791965,0,0.0,0,0.0
2016-09-09,0.6697117004904192,0,1.7533055612774722,-1,-0.3248085472982098,-1,0.0
2016-09-12,-0.4724490584720892,0,-1.234584826023128,1,0.6025190785818337,1,0.0
2016-09-13,0.1583448821349962,0,0.4155709307018701,0,0.0,0,0.0
2016-09-14,0.0360449473954418,0,0.0956345325124098,0,0.0,0,0.0
2016-09-15,-0.2287352709596624,0,-0.5970300183947703,0,0.0,0,0.0
2016-09-16,-0.0982282286815263,0,-0.2556238423919439,0,0.0,0,0.0
2016-09-19,-0.1015034504409495,0,-0.2641918163259701,0,0.0,0,0.0
