,spread,regime,z_score,signal
0,-0.07813352974727386,1,-0.2661493016353702,0
1,0.10092535754343845,1,0.3424661515488436,0
2,-0.11977878826479293,1,-0.4077002085415603,0
3,0.09413850805302493,1,0.31939786635619155,0
4,0.043275226292303404,1,0.14651519212746833,0
5,-0.05242997804362032,1,-0.1787837482955646,0
6,-0.1313720981279235,1,-0.4471054994099137,0
7,0.02057858904355228,1,0.0693700452212479,0
8,0.2002091921616892,1,0.6799287422883284,0
9,-0.21216050343358,1,-0.7217027151700188,0
10,0.20899174889214311,1,0.7097803728077511,0
11,-0.04578316336862087,1,-0.15619143697907345,0
12,-0.11956510609783438,1,-0.4069739096638636,0
13,0.15308178390559152,1,0.5197441830789622,0
14,0.07649392755506973,1,0.2594244993901982,0
15,-0.08172168541168247,1,-0.27834532842204407,0
16,-0.0235388788939802,1,-0.08058382274034574,0
17,-0.08474394158746239,1,-0.2886178808761132,0
18,-0.036783319165439185,1,-0.12560125326250765,0
19,-0.0005455981652405795,1,-0.0024303940965412587,0
20,-0.001983058367942936,1,-0.007316275528841129,0
21,0.18757048293813344,1,0.6369701722997342,0
22,-0.12406663361254033,1,-0.4222744582701772,0
23,-0.007461371604926242,1,-0.025936887685323654,0
24,-0.023872248681652886,1,-0.08171693602766851,0
25,-0.03039138565842056,1,-0.10387527491561056,0
26,0.07863381043347178,1,0.26669789311840414,0
27,0.1667014948618908,1,0.5660371467029802,0
28,0.10488263699504768,1,0.35591681832813304,0
29,0.07700430414582543,1,0.26115925316186145,0
30,-0.1382206547206682,1,-0.4703835250774352,0
31,0.18089120659871738,1,0.6142675248201016,0
32,0.11146357659913286,1,0.37828522237732987,0
33,-0.07594416211635932,1,-0.2587077108099311,0
34,0.1239102230821553,1,0.4205909772298639,0
35,-0.10844414681140074,1,-0.3691741233568755,0
36,-0.11987553888521353,1,-0.40802906081794876,0
37,0.018498484903086143,1,0.06229983751876865,0
38,-0.17629157400930423,1,-0.5997853668211189,0
39,-0.18596501907220098,1,-0.6326650983993061,0
40,-0.09602565770412486,1,-0.32696407452742554,0
41,0.17093491802812244,1,0.5804264171704856,0
42,-0.1471336201381917,1,-0.5006784105694588,0
43,0.10631292361863001,1,0.36077831699355023,0
44,0.05438018855569108,1,0.18426060506277953,0
45,-0.023955014286647203,1,-0.08199825368217788,0
46,0.12380973652336902,1,0.4202494266179954,0
47,-0.05147937759846777,1,-0.17555268766809445,0
48,0.24225195747116635,3,0.822830762116038,0
49,0.12969368507043852,1,0.44024878027014475,0
50,0.04986093153713422,1,0.1688997944377289,0
51,0.20000978403390257,1,0.6792509604150142,0
