Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.08302439329520286,1,-0.29043779660600166,0
2016-07-07,0.4621903857028304,2,1.6167204352523472,0
2016-07-08,0.07922210634472493,1,0.27709954702056777,0
2016-07-11,0.1417219537756058,1,0.49572366197348494,0
2016-07-12,0.2575589306181344,1,0.9009207557588137,0
2016-07-13,-0.16017194662658607,1,-0.5602995044527165,0
2016-07-14,0.09638487909579362,1,0.3371348296184976,0
2016-07-15,-0.0027206049482017686,1,-0.009535596418309852,0
2016-07-18,0.05547830271120739,1,0.19404385539293034,0
2016-07-19,-0.00016777369096891703,1,-0.0006058070319614443,0
2016-07-20,0.16111834204853834,1,0.5635721191100026,0
2016-07-21,-0.12943875364866558,1,-0.45279496819115694,0
2016-07-22,-0.034974965753389986,1,-0.12236116918798322,0
2016-07-25,0.2668299402241834,1,0.9333506952412097,0
2016-07-26,0.3090600474713938,1,1.081071372983639,-1
2016-07-27,0.331008389415019,1,1.157846549713721,-1
2016-07-28,-0.1602895723416324,1,-0.5607109585426829,0
2016-07-29,-0.25100303144003766,1,-0.8780261284979222,0
2016-08-01,0.16723544312619193,1,0.584969704290647,0
2016-08-02,-0.25957307780587674,1,-0.9080041025067241,0
2016-08-03,0.08946715238636871,1,0.3129366604788572,0
2016-08-04,0.12742071250015818,1,0.44569800039038115,0
2016-08-05,0.2998427931000803,1,1.0488294690101476,-1
2016-08-08,-0.0033601470169906805,1,-0.011772710979569556,0
2016-08-09,0.10676562962772163,1,0.3734466366209007,0
2016-08-10,-0.036376255416107145,1,-0.12726287255042762,0
2016-08-11,0.016430864076603727,1,0.05745613456514123,0
2016-08-12,-0.042746490933890144,1,-0.1495459205795789,0
2016-08-15,0.23270378215488388,1,0.8139775861645048,0
2016-08-16,0.17042023426039693,1,0.5961100857739055,0
2016-08-17,-0.22221415343685744,1,-0.7773227950874958,0
2016-08-18,-0.13989510030501334,1,-0.4893712100117957,0
2016-08-19,0.30939215751445753,1,1.0822330920472267,-1
2016-08-22,-0.07307574370850715,1,-0.2556374762808453,0
2016-08-23,0.2023921317761644,1,0.7079476035451312,0
2016-08-24,0.138089858411942,1,0.48301861281022485,0
2016-08-25,0.16617506756319542,1,0.5812605165324818,0
2016-08-26,0.2953827485525095,1,1.0332282582561279,-1
2016-08-29,-0.17077317445742965,1,-0.5973825398072518,0
2016-08-30,0.23279943029829542,1,0.8143121628324456,0
2016-08-31,-0.037510258623436654,1,-0.13122960939455128,0
2016-09-01,0.1752504170210254,1,0.6130060379163658,0
2016-09-02,-0.15747796905866515,1,-0.5508759860650746,0
2016-09-06,-0.27935123757581376,1,-0.9771879941935286,0
2016-09-07,-0.021713980616632354,1,-0.07597431772992735,0
2016-09-08,-0.16273491379396915,1,-0.5692647491957886,0
2016-09-09,0.3997920298387245,1,1.398451337229446,-1
2016-09-12,-0.24986418775575203,1,-0.8740424596926182,0
2016-09-13,0.30195779305388737,1,1.0562277269585032,-1
2016-09-14,0.13648248287130327,1,0.47739602220537997,0
2016-09-15,0.0013266951491692214,1,0.004621836569268835,0
2016-09-16,-0.13486315367472917,1,-0.47176948898755144,0
2016-09-19,0.015272017730991266,1,0.05340249656296643,0
2016-09-20,-0.023700820305072232,1,-0.08292427179051723,0
2016-09-21,-0.2512877147265304,1,-0.8790219490336473,0
2016-09-22,-0.11845037833007505,1,-0.41435769310094034,0
2016-09-23,0.04731514375604842,1,0.16548917125925652,0
2016-09-26,0.010670113544986148,1,0.03730506159120695,0
2016-09-27,0.21458404097280837,1,0.7505948333747776,0
2016-09-28,-0.12509627557627226,1,-0.4376050043063754,0
2016-09-29,0.27698768936938883,1,0.9688824446465217,0
2016-09-30,0.09102931216987312,1,0.3184010866194392,0
2016-10-03,0.23447928690130473,1,0.8201882917859903,0
2016-10-04,0.36234375061293356,1,1.2674574670235634,-1
2016-10-05,0.1394142917034207,1,0.48765147301814665,0
2016-10-06,0.058803510428083336,1,0.20567541329298086,0
2016-10-07,-0.08491991757034331,1,-0.29706832986422516,0
2016-10-10,-0.16061005719416716,1,-0.5618320127551546,0
2016-10-11,0.0914051896866348,1,0.3197159040599714,0
2016-10-12,-0.09781630383686614,1,-0.34217981652389384,0
2016-10-13,-0.3043970879144693,0,-1.0647982378759204,0
2016-10-14,0.2263056817204328,1,0.791597066813499,0
2016-10-17,-0.05767518769235199,1,-0.20176641791485062,0
2016-10-18,-0.14148901413605802,1,-0.4949467116321593,0
2016-10-19,0.10643288765482282,1,0.3722827070703024,0
2016-10-20,0.001605727146920366,1,0.005597888928746228,0
2016-10-21,0.19393739551575492,1,0.678372983636874,0
2016-10-24,0.17129661019198283,1,0.5991756438558015,0
2016-10-25,-0.1774498272630047,1,-0.6207374337864895,0
2016-10-26,0.19105668583817143,1,0.668296277379399,0
2016-10-27,0.11725245414523877,1,0.4101294898285701,0
2016-10-28,0.1745053418791889,1,0.6103997692588692,0
2016-10-31,-0.08950783202830345,1,-0.31311682884593045,0
2016-11-01,0.09282080814364879,1,0.3246677294643128,0
2016-11-02,-0.09132675256410516,1,-0.31947940265459635,0
2016-11-03,0.1615383825681728,1,0.5650414184863091,0
2016-11-04,-0.07707095636631855,1,-0.2696127076976686,0
2016-11-07,-0.22570030134877617,1,-0.7895173208850359,0
2016-11-08,-0.20264902333001972,1,-0.708884079964607,0
2016-11-09,0.14512148501461092,1,0.5076152031361129,0
2016-11-10,0.20946896399912415,1,0.7327023228766605,0
2016-11-11,0.5388437936956001,2,1.8848536254825674,0
2016-11-14,-0.10084421803548407,1,-0.3527714433683961,0
2016-11-15,-0.10103464347594529,1,-0.3534375504885998,0
2016-11-16,0.18219490616168105,1,0.6372978218899988,0
2016-11-17,0.23950977161278106,1,0.8377848990264632,0
2016-11-18,0.12196898958717192,1,0.42662790428913433,0
2016-11-21,-0.11378876338677635,1,-0.3980513902358486,0
2016-11-22,0.10053396048317842,1,0.35164829298635275,0
2016-11-23,0.06692322358342927,1,0.23407812426315133,0
2016-11-25,-0.1422112440611206,1,-0.49747306784981143,0
2016-11-28,-0.1876537408488018,1,-0.6564306661454647,0
2016-11-29,-0.09074483420044055,1,-0.3174438554899137,0
2016-11-30,0.1102349363349785,1,0.3855822519792111,0
2016-12-01,-0.16415225404579864,1,-0.5742225974287151,0
2016-12-02,-0.16905681209929901,1,-0.59137871392752,0
2016-12-05,0.190906144018011,1,0.6677696829387906,0
2016-12-06,0.05531851922306849,1,0.19348493364968786,0
2016-12-07,0.2255218920422385,1,0.7888553749254672,0
2016-12-08,0.17674999984261885,1,0.6182515701959771,0
2016-12-09,-0.38216375757417775,0,-1.3368256111585821,0
2016-12-12,-0.2858729953149033,1,-1.0000010661009857,1
2016-12-13,-0.09944227926569402,1,-0.3478674694330599,0
2016-12-14,0.3511928141454652,1,1.228451553948455,-1
2016-12-15,-0.08874992253314985,1,-0.3104656656926825,0
2016-12-16,-0.45297875993600656,0,-1.5845360913139952,0
2016-12-19,0.11764588364769732,1,0.4115057040163966,0
2016-12-20,0.12412698633903854,1,0.43417656479538386,0
2016-12-21,0.009435230388289972,1,0.03298544725132342,0
2016-12-22,-0.20920820445761235,1,-0.731828058674662,0
2016-12-23,-0.04580882133658212,1,-0.16025793511245195,0
2016-12-27,0.057116774564440836,1,0.19977522072441495,0
2016-12-28,0.02013998787440968,1,0.0704306287579937,0
