Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2021-08-27,-0.0118422335766258,0,-0.0482518545656183,0,0.0,0,0.0
2021-08-30,-0.133602624176764,0,-0.5465723000606784,0,0.0,0,0.0
2021-08-31,0.0072452341905755,0,0.0298661228344446,0,0.0,0,0.0
2021-09-01,0.0059304859821402,0,0.024485342519006,0,0.0,0,0.0
2021-09-02,0.0644833785764094,0,0.2641207722247276,0,0.0,0,0.0
2021-09-03,-0.1101643805807815,0,-0.4506481991867895,0,0.0,0,0.0
2021-09-07,0.0455786608682724,0,0.1867507235262598,0,0.0,0,0.0
2021-09-08,-0.1946263509508072,0,-0.7963199442816511,0,0.0,0,0.0
2021-09-09,0.0586870457549297,0,0.240398516246402,0,0.0,0,0.0
2021-09-10,0.0775811064579705,0,0.3177249497470131,0,0.0,0,0.0
2021-09-13,0.0690574479809286,0,0.2828407540854197,0,0.0,0,0.0
2021-09-14,-0.0447002333793096,0,-0.1827275491576441,0,0.0,0,0.0
2021-09-15,0.149861556200951,0,0.6135422162568697,0,0.0,0,0.0
2021-09-16,0.0585156829443785,0,0.2396971913600883,0,0.0,0,0.0
2021-09-17,0.1099312408097828,0,0.4501221380490837,0,0.0,0,0.0
2021-09-20,0.0951890438502357,0,0.3897877540983713,0,0.0,0,0.0
2021-09-21,0.0688967429855186,0,0.2821830477121786,0,0.0,0,0.0
2021-09-22,0.067599938783441,0,0.2768757056076237,0,0.0,0,0.0
2021-09-23,0.0803756784513204,0,0.3291621039301612,0,0.0,0,0.0
2021-09-24,-0.1311197112033539,0,-0.5364106514905905,0,0.0,0,0.0
2021-09-27,0.3626279548347739,2,1.4843167434327529,0,0.0,0,0.0
2021-09-28,0.469057159056198,2,1.91989228815546,0,0.0,0,0.0
2021-09-29,-0.0620240737977929,0,-0.2536276492022817,0,0.0,0,0.0
2021-09-30,-0.1772701418180843,0,-0.7252873710080723,0,0.0,0,0.0
2021-10-01,0.0912237813003881,0,0.3735593945258889,0,0.0,0,0.0
2021-10-04,0.3897438463061128,2,1.5952921029186478,0,0.0,0,0.0
2021-10-05,-0.1977483886334557,0,-0.8090972949553935,0,0.0,0,0.0
2021-10-06,-0.1242698413341248,0,-0.5083766562973002,0,0.0,0,0.0
2021-10-07,-0.0157772760721193,0,-0.0643565345829152,0,0.0,0,0.0
2021-10-08,0.0442207967455763,0,0.1811934856494055,0,0.0,0,0.0
