Date,spread,regime,z_score,signal
2016-07-06,-0.03183782968021576,1,-0.07881076301603172,0
2016-07-07,0.5366120567268919,0,1.519376941364876,0
2016-07-08,-0.11043406237810416,1,-0.29978280595609574,0
2016-07-11,0.06643820566441955,1,0.19749072824790567,0
2016-07-12,0.5017780614950248,0,1.4214417245493642,0
2016-07-13,-0.30188777860893956,1,-0.838051847000497,0
2016-07-14,0.36461808248632177,1,1.0358186516513208,-1
2016-07-15,-0.09603923582621922,1,-0.25931198284216106,0
2016-07-18,-0.04135190719568571,1,-0.10555943878735793,0
2016-07-19,0.039457039712603365,1,0.12163361453362583,0
2016-07-20,0.257057659733802,1,0.7334142546558424,0
2016-07-21,-0.1842858397093646,1,-0.507415889012019,0
2016-07-22,-0.14435672569036745,1,-0.3951558277508181,0
2016-07-25,0.11054520904217849,1,0.32149685818305646,0
2016-07-26,0.2492825141945686,1,0.7115545581413186,0
2016-07-27,0.5774018502860133,0,1.6340567892973925,0
2016-07-28,-0.1855600658074099,1,-0.5109983551734051,0
2016-07-29,-0.3028801285174394,1,-0.8408418227927907,0
2016-08-01,0.1582582564047273,1,0.4556413227291505,0
2016-08-02,0.1284125514477623,1,0.3717306037169893,0
2016-08-03,0.31424433145571673,1,0.8941936615761157,0
2016-08-04,0.10528146210939718,1,0.30669791842054756,0
2016-08-05,0.5636610290769,0,1.5954246916760837,0
2016-08-08,-0.08296535389177265,1,-0.2225549742547829,0
2016-08-09,0.05539139635063343,1,0.16643280170046407,0
2016-08-10,-0.1611203669889052,1,-0.44228653539034385,0
2016-08-11,0.04227975652607238,1,0.12956963741287858,0
2016-08-12,-0.15858217807995273,1,-0.4351504581341358,0
2016-08-15,0.4019014463072534,0,1.1406402288235593,0
2016-08-16,0.3030768637438482,1,0.8627965058848978,0
2016-08-17,-0.2909810861319249,1,-0.8073878566839521,0
2016-08-18,-0.2997967286209931,1,-0.8321728936223824,0
2016-08-19,0.2998294039243524,1,0.8536663248819726,0
2016-08-22,-0.10192397236859879,1,-0.2758568248949863,0
2016-08-23,0.1405308700026015,1,0.40580106124584286,0
2016-08-24,0.06754615289370064,1,0.2006057040466198,0
2016-08-25,0.24741290760652068,1,0.7062981893170881,0
2016-08-26,0.6929618185234835,0,1.9589517796422509,0
2016-08-29,-0.258963559078525,1,-0.7173710948109796,0
2016-08-30,0.4681961137152002,0,1.327026618989047,0
2016-08-31,-0.052526394766684914,1,-0.13697633069951173,0
2016-09-01,0.1801074306639593,1,0.5170699244176594,0
2016-09-02,-0.22199149306815408,1,-0.6134247264216706,0
2016-09-06,-0.30131879150612373,1,-0.8364521489208313,0
2016-09-07,0.05254217262669855,1,0.15842225506916094,0
2016-09-08,0.09046568515305303,1,0.2650436000211919,0
2016-09-09,1.1098061680837754,0,3.1309029578166543,0
2016-09-12,-0.3754247780509546,1,-1.044799937088293,1
2016-09-13,0.3717248823687048,1,1.0557993051110455,-1
2016-09-14,-0.0899337349901744,1,-0.24214646553169408,0
2016-09-15,0.043217646260003184,1,0.13220649930110456,0
2016-09-16,-0.21895125475179714,1,-0.6048771453388422,0
2016-09-19,-0.1796622249547877,1,-0.49441667056329386,0
2016-09-20,0.10927458458804463,1,0.3179245179855459,0
2016-09-21,-0.4198632218500816,0,-1.1697379064323903,0
2016-09-22,-0.2547662189643703,1,-0.7055703406513727,0
2016-09-23,-0.08844880038415384,1,-0.23797159579224947,0
2016-09-26,-0.17464288768745242,1,-0.4803048846405308,0
2016-09-27,0.4137267863292816,0,1.173886981923962,0
2016-09-28,-0.14304635314894698,1,-0.39147173644579014,0
2016-09-29,0.08832583476638978,1,0.2590274451077037,0
2016-09-30,0.22940677576977164,1,0.6556742395317512,0
2016-10-03,0.3731693074493364,1,1.0598602829720059,-1
2016-10-04,0.7678863218695277,0,2.1696008146193413,0
2016-10-05,0.34510915099768114,1,0.9809696048376751,0
