Date,spread,regime,z_score,signal
2016-10-27,-0.19727071672125068,0,-0.574857779906398,0
2016-10-28,-0.19936582550070867,0,-0.5808881706428543,0
2016-10-31,0.2177884888890994,0,0.6198148848900668,0
2016-11-01,-0.06966784265486581,0,-0.20757604386489692,0
2016-11-02,0.12828270311353257,0,0.3621887097280057,0
2016-11-03,-0.1803249564255807,0,-0.5260824815012941,0
2016-11-04,0.1684745835947164,0,0.4778737500996041,0
2016-11-07,-0.03793691030170021,0,-0.1162443085403223,0
2016-11-08,0.12684495157741538,0,0.35805040262446247,0
2016-11-09,-0.6298114380329107,1,-1.819847817899908,0
2016-11-10,-0.5036287080632148,0,-1.4566537091401377,1
2016-11-11,-0.5126436769452944,0,-1.4826016624726603,1
2016-11-14,0.24992422263091138,0,0.7123117676132549,0
2016-11-15,-0.06557585718421338,0,-0.19579800564660463,0
2016-11-16,-0.0895572689535805,0,-0.26482415111411933,0
2016-11-17,-0.38878788080459026,0,-1.1261052108199014,1
2016-11-18,-0.13449826537668255,0,-0.3941786606146234,0
2016-11-21,-0.05319500896162671,0,-0.1601619789338186,0
2016-11-22,0.05124987019020508,0,0.1404636677547706,0
2016-11-23,-0.2013500827421463,0,-0.5865994953267245,0
2016-11-25,0.17342093335010808,0,0.4921109209981497,0
2016-11-28,0.39891075341400883,1,1.1411424822282619,0
2016-11-29,0.17234698703667967,0,0.4890197612629375,0
2016-11-30,-0.4162464433948887,0,-1.2051397044483314,1
2016-12-01,0.26288484343767016,0,0.7496165645851904,0
2016-12-02,0.258370475546589,0,0.7366227751560925,0
