,spread,regime,z_score,signal
0,-0.005795669790129743,0,-0.022726334188396192,0
1,0.1792962043075808,0,0.7299171885078024,0
2,-0.023667399527080524,0,-0.0953985770486754,0
3,0.08669591592504577,0,0.35337441702922934,0
4,0.22421545146677407,0,0.912573399557397,0
5,-0.12836487003375055,0,-0.5211324100635315,0
6,0.005799301153281838,0,0.024422573990049348,0
7,-0.029410044765573698,0,-0.11875003298353923,0
8,0.03818804588777998,0,0.15612570278225038,0
9,-0.06586263651371214,0,-0.2669780802625994,0
10,0.0983112757771864,0,0.4006062331157857,0
11,-0.060470089283940404,0,-0.2450502362494233,0
12,-0.16182976587692724,0,-0.6572115178949942,0
13,-0.031598610503054264,0,-0.1276494502828638,0
14,0.3146808376929321,0,1.280434967242339,-1
15,0.1107479785820929,0,0.4511778957316666,0
16,-0.07240355947770266,0,-0.29357559204047157,0
17,-0.10716986677472695,0,-0.43494666045030067,0
18,-0.18007726934225068,0,-0.731411778471004,0
19,0.038785938946192755,0,0.15855692965200394,0
20,0.19496805035624726,0,0.7936439916142101,0
21,0.004005062774434437,0,0.017126619477753832,0
22,0.06224435922512117,0,0.2539464661278195,0
23,0.09678748503487072,0,0.3944100063082118,0
24,-0.07446628318491963,0,-0.30196329487678936,0
25,-0.013549435090677991,0,-0.05425565582076259,0
26,0.08459436098621517,0,0.34482881382535197,0
27,0.003798750003573534,0,0.016287684914067957,0
28,0.22957756770469703,0,0.9343775012992506,0
29,0.20387313997931608,0,0.8298549709265363,0
30,-0.21881287769354768,0,-0.8889233108676663,0
31,-0.00033955892397792564,0,-0.0005400198375367172,0
32,0.11317934252500941,0,0.46106460919153014,0
33,-0.08637450032105003,0,-0.3503859635544916,0
34,0.28418640861090444,0,1.1564347395781545,-1
35,-0.009548930854360704,0,-0.03798830958711098,0
36,0.03186146210855133,0,0.1303997635672334,0
37,0.10397750767997961,0,0.42364696767272547,0
38,-0.11181992842164196,0,-0.45385531754694347,0
39,0.08969287232207812,0,0.3655610126376274,0
40,-0.19276634418944166,0,-0.7830096675696032,0
41,0.11253709691904412,0,0.45845303049491654,0
42,-0.13137389728461543,0,-0.5333680896741029,0
43,-0.11706033048575866,0,-0.47516449002741173,0
44,0.1956663131673153,0,0.7964833544141814,0
45,0.040002833310765484,0,0.16350521636510768,0
46,0.3337285527690792,0,1.357889147465598,-1
47,-0.34534672353626594,0,-1.4034509201407046,1
48,0.1488657845162703,0,0.6061772433562105,0
49,0.03837188128492211,0,0.15687323706259523,0
50,-0.15850549009837267,0,-0.6436939356424954,0
51,-0.02405547254842197,0,-0.09697660767411274,0
52,-0.008169035531956595,0,-0.03237720817345319,0
53,-0.14246686279115775,0,-0.5784756811158749,0
54,-0.15970649579013757,0,-0.6485776138646465,0
55,-0.0720073667762472,0,-0.291964544165228,0
56,-0.004893805530551354,0,-0.0190590619397801,0
57,0.22957815293861317,0,0.9343798810499467,0
58,-0.01084276803863038,0,-0.043249470731602874,0
59,0.22431263700410756,0,0.9129685874365536,0
60,0.33297382719151103,0,1.3548201887652829,-1
61,-0.20814424735631543,0,-0.8455412036925067,0
62,0.1992609152770491,0,0.8111001711045402,0
63,0.17482675529874941,0,0.711742960909123,0
64,0.07920714082416067,0,0.3229226313952782,0
65,0.06194549622881246,0,0.2527311923647661,0
66,-0.15682673613242687,0,-0.6368675781655451,0
67,-0.0715648843731749,0,-0.2901652673671358,0
68,0.1885222218004181,0,0.7674331645068357,0
69,-0.12690218930134717,0,-0.5151846763535428,0
70,-0.0942125032565806,0,-0.38225782270043474,0
71,-0.028513354562221,0,-0.11510380012373107,0
72,-0.04322293289537224,0,-0.17491771096129802,0
73,-0.14069308935462438,0,-0.5712629436888788,0
74,0.19276788544751966,0,0.7846974083269118,0
75,0.07375663108396494,0,0.3007590930371046,0
76,0.10878850528460116,0,0.44321004251043455,0
77,-0.051210502357525334,0,-0.20739775605826344,0
78,-0.2711303451039042,0,-1.101663082195971,1
79,-0.05056065861294179,0,-0.20475528086852468,0
80,0.0011271848629008097,0,0.005424235568221414,0
81,0.2566946878367425,0,1.0446444966552133,-1
82,-0.168611839389466,0,-0.6847896259267228,0
83,0.2017828707294011,0,0.821355258989917,0
84,0.05941868655893323,0,0.24245636565834486,0
85,0.10591620373840328,0,0.4315303339088842,0
86,0.2153003970814554,0,0.876321900293565,0
87,-0.32606599472685227,0,-1.3250492305905381,1
88,-0.1287269785007223,0,-0.5226048603993894,0
89,0.09616290802669969,0,0.39187027385417256,0
90,0.42260582261819674,0,1.7192929194731552,-1
91,0.03631999092279303,0,0.14852958611699,0
92,0.01582760229681067,0,0.06520089522169555,0
93,-0.07530637514514646,0,-0.305379380944404,0
94,0.052785399041324205,0,0.21548326968291362,0
95,-0.02526644504783282,0,-0.1019008141650128,0
96,0.06742485489272523,0,0.2750120397927098,0
97,0.008065229683904884,0,0.033636573468846805,0
98,-0.043353522851114955,0,-0.17544873202744732,0
99,0.1430346017330261,0,0.5824657650816457,0
100,-0.2046043148528735,0,-0.8311466913321705,0
101,-0.17402715836506338,0,-0.7068100672355916,0
102,-0.1794690870237471,0,-0.7289387121363985,0
103,0.6532442400771101,1,2.657143442796049,0
104,0.06306941735720706,0,0.25730141977983373,0
105,-0.09612175257356323,0,-0.3900214489462878,0
106,0.05621028556013985,0,0.22940996779930603,0
107,-0.027047570137407828,0,-0.10914344579492777,0
108,-0.08924814427084626,0,-0.3620711308039598,0
109,-0.017068868923479863,0,-0.06856681394549924,0
110,-0.34981134700106287,0,-1.42160552551405,1
111,-0.2187636344164119,0,-0.8887230717499132,0
112,-0.1694455127340676,0,-0.6881796118238218,0
113,0.1168549300390373,0,0.47601073877189043,0
