,spread,regime,z_score,signal
0,0.2064370752670675,0,0.6994464748111298,0
1,-0.13915076723896008,0,-0.4733292207988805,0
2,-0.04079067281806692,0,-0.13953759399210905,0
3,-0.015398532740489135,0,-0.053367650840857386,0
4,-0.07401473894252375,0,-0.25228570740244477,0
5,0.10436655441882839,0,0.3530632652021811,0
6,-0.22540737114788698,0,-0.7660468346960896,0
7,0.09764769776801896,0,0.33026237115099777,0
8,-0.018477001308814293,0,-0.06381464194578354,0
9,-0.14294915942407965,0,-0.4862193213440857,0
10,0.1163190677913643,0,0.3936249269872576,0
11,0.13035909991960143,0,0.4412707247276483,0
12,-0.17693674026665862,0,-0.6015584735425945,0
13,-0.1444159881466609,0,-0.49119710373073305,0
14,0.3243411669927601,0,1.0995619770989566,-1
15,-0.09214977320636505,0,-0.3138281715975413,0
16,-0.00018023194322894232,0,-0.0017233187541523859,0
17,-0.10836372018881023,0,-0.3688512962914874,0
18,-0.1840006846138073,0,-0.6255304460095751,0
19,0.11574280547722238,0,0.391669341885013,0
20,-0.05246250108894118,0,-0.17914673191823965,0
21,-0.18195455136604652,0,-0.6185867545719587,0
22,-0.34335580064177806,0,-1.16631280019629,1
23,0.0349433195622228,0,0.11747082664863831,0
24,-0.11243370927766294,0,-0.3826630792818602,0
25,0.07308852415048576,0,0.246919155967127,0
26,0.05131264936614899,0,0.17302125344681013,0
27,-0.04705251200024574,0,-0.1607875683819046,0
28,0.08638184750450928,0,0.2920309470256096,0
29,-0.0012343633438339219,0,-0.005300584891884928,0
30,-0.06695799180158025,0,-0.22833815914105127,0
31,0.07670258810474151,0,0.25918372620546637,0
32,0.030242635446421945,0,0.10151873746698513,0
33,0.019558132302352628,0,0.06526015407421233,0
34,0.1478590371760495,0,0.5006579443133734,0
35,-0.22130714852277994,0,-0.7521324521574968,0
36,-0.1967082892584676,0,-0.6686545610496419,0
37,-0.24553288033876072,0,-0.8343441100564661,0
38,0.046959649012444205,0,0.15824905260552125,0
39,-0.24800046835046985,0,-0.8427180367140875,0
40,-0.20333134321706264,0,-0.6911303421912152,0
41,-0.020932056800765913,0,-0.07214603865076027,0
42,-0.09726967005042272,0,-0.3312028874995815,0
43,-0.08066966160695183,0,-0.2748696371506949,0
44,0.24379440519403972,0,0.8262210982282523,0
45,0.053580832513293875,0,0.1807184862223449,0
46,-0.23119261336769203,0,-0.7856794450894542,0
47,-0.09233306880705339,0,-0.3144501976041297,0
48,0.05238207688931207,0,0.17665042801003336,0
49,0.046253250212806185,0,0.15585184054616152,0
50,-0.12734163421977507,0,-0.4332541299313993,0
51,0.21085346933019578,0,0.7144338064889878,0
52,0.050415179533691346,0,0.1699756289265229,0
53,-0.16973089596897736,0,-0.5771049540050166,0
54,0.025379836202919392,0,0.08501649964503089,0
55,0.08076571366699997,0,0.2729722173545593,0
56,-0.027169307522853958,0,-0.09331257043974606,0
57,0.3175313001128681,0,1.0764522336856375,-1
58,-0.05755880901050703,0,-0.19644139721785286,0
59,0.12833667527435622,0,0.43440749003470647,0
60,0.16983178929498255,0,0.5752239633720403,0
61,-0.1221058586002709,0,-0.41548617157471945,0
62,-0.10761596269423498,0,-0.366313730706168,0
63,-0.17624947459986692,0,-0.599226191062413,0
64,-0.055693447733694224,0,-0.19011116767877423,0
65,0.12252196222449184,0,0.41467486838813233,0
66,-0.24166457642235256,0,-0.8212167593270567,0
67,-0.09686496499496905,0,-0.3298294935471646,0
68,-0.004407559147927564,0,-0.016069039272301334,0
69,-0.055206569507356515,0,-0.18845891351835592,0
70,0.206051190069574,0,0.6981369473183965,0
71,-0.20282804479073585,0,-0.6894223649725879,0
72,0.13329774731106167,0,0.4512432232208851,0
73,-0.12769958117762406,0,-0.43446884712005596,0
74,-0.0952797114814651,0,-0.3244498286303197,0
75,0.14177967562869875,0,0.48002722010774773,0
76,-0.2498359451276875,0,-0.8489468511844342,0
77,-0.20561093060401472,0,-0.6988662760251431,0
78,-0.3900160434310993,1,-1.3246574870283325,0
79,-0.2445616574776378,0,-0.8310481996497627,0
80,-0.079413943255631,0,-0.27060827207407234,0
81,-0.04630610784431071,0,-0.1582545954427086,0
82,0.0639542228600134,0,0.21592128731479354,0
83,0.02439280016895773,0,0.08166692616777134,0
84,0.3841018403361288,1,1.3023638602386085,0
85,-0.15626359793567846,0,-0.5314027681165938,0
86,0.5277514059844824,1,1.7898483679564556,0
87,-0.07601102245654356,0,-0.2590602304001644,0
88,0.003596048698677412,0,0.011091744775037294,0
89,-0.028876336044665774,0,-0.09910548707586604,0
90,0.5753431825001443,1,1.951354277434443,0
91,-0.36560185598720196,0,-1.2418062922217026,1
92,0.15721132725998455,0,0.5323955726662637,0
93,-0.036529639967223526,0,-0.1250774910862095,0
94,-0.18108596566100668,0,-0.6156391502898224,0
95,-0.3219876380643922,0,-1.093798496600195,1
96,-0.21973197245185533,0,-0.746786985722998,0
97,0.05613264857042638,0,0.18937824644356904,0
98,0.017756791949627593,0,0.059147183867048175,0
99,0.23450601074087002,0,0.7947003040159204,0
100,-0.011335019011959158,0,-0.039577842423292896,0
101,-0.010006271507193243,0,-0.035068647979727564,0
102,-0.05149604287371031,0,-0.17586699065932768,0
103,0.2384033370510361,0,0.8079261441996488,0
104,0.13456508761506425,0,0.455544028179252,0
105,0.1589710532605067,0,0.5383673217572619,0
106,-0.20793359452889387,0,-0.7067483930012949,0
107,-0.021162041654575636,0,-0.07292650779270285,0
108,-0.3368323728977767,0,-1.1441751073458841,1
109,-0.25890838662329313,0,-0.8797347944428966,0
110,-0.0863693560933613,0,-0.2942119355301491,0
111,0.08270930214092614,0,0.27956791617301124,0
112,-0.19111147790586896,0,-0.6496614035367952,0
113,-0.19415896718001252,0,-0.6600032643135829,0
114,-0.13120761829751018,0,-0.4463736081315155,0
115,0.3609435889334716,1,1.2237747692540522,0
116,-0.16287758474031208,0,-0.553847779258513,0
117,-0.15997138493677665,0,-0.5439853938474478,0
118,0.10364990874820834,0,0.35063127969374225,0
119,-0.016653168633161186,0,-0.05762534252091146,0
120,-0.005841267641333525,0,-0.020934425923241837,0
121,0.035110163322185556,0,0.11803702222204047,0
122,0.014447323945322554,0,0.047916280567027666,0
123,0.13521062002873618,0,0.45773468604497164,0
124,-0.0790438379408856,0,-0.26935229467972305,0
125,-0.03284252769050039,0,-0.1125650264295549,0
126,-0.20149376916366668,0,-0.6848944104724402,0
127,-0.08782194178716557,0,-0.2991413832362117,0
128,-0.2719463838164844,0,-0.9239801189216926,0
129,0.1856365234430692,0,0.6288583966612562,0
130,0.2967283993225993,0,1.0058561841600004,-1
131,-0.0697651902026768,0,-0.23786457660321614,0
132,0.09958408511475536,0,0.3368336324577366,0
133,-0.024035070607183906,0,-0.08267632567972558,0
134,0.23186547680383607,0,0.7857394736744051,0
135,-0.0686224011211401,0,-0.23398644463446394,0
136,0.005510646099744332,0,0.01758906042875625,0
137,-0.16470458414240996,0,-0.5600478251835576,0
138,-0.022772203766716792,0,-0.07839070172214727,0
139,0.12834021954719166,0,0.4344195177640672,0
140,0.07684123574566815,0,0.259654236343651,0
141,-0.16106918908343787,0,-0.5477108663999776,0
142,0.13848647841357917,0,0.46885153283027803,0
