,spread,regime,z_score,signal
0,-0.002881201734769634,1,-0.008382149334033525,0
1,0.2753694293791641,1,0.6962277917140377,0
2,-0.045400897215183145,1,-0.11605414276634539,0
3,0.006960664145768736,1,0.01654026148001297,0
4,0.07034938225623122,1,0.17705857100592137,0
5,-0.1008312478007295,1,-0.2564195963935229,0
6,0.09070931152766817,1,0.2286157175477238,0
7,0.06771372682786264,1,0.17038433990509275,0
8,0.12852260617860473,1,0.32436976205129275,0
9,-0.31268839165412576,1,-0.7929022956188513,0
10,0.23025287426604005,1,0.5819798091981105,0
11,-0.19538822854888957,1,-0.4958648345369857,0
12,-0.050950813637890446,1,-0.13010811370531622,0
13,0.24419900360799157,1,0.617295385425708,0
14,0.1034780388769529,1,0.26094977619413334,0
15,0.09049298022546155,1,0.22806790500374347,0
16,-0.1507480645062216,1,-0.3828232100541961,0
17,-0.317693230637512,1,-0.8055759750528249,0
18,0.05688738816807772,1,0.14296896329193434,0
19,0.2062982521647001,1,0.5213198753856235,0
20,0.06643681770835264,1,0.16715084190431628,0
21,0.21776783718836207,1,0.5503641352135884,0
22,0.16023917245296004,1,0.4046851518254497,0
23,-0.10777347534055257,1,-0.2739992960980462,0
24,0.04666152462961073,1,0.11707416091121824,0
25,-0.04337421823936982,1,-0.11092201369280354,0
26,0.16996968929619785,1,0.4293255951259131,0
27,0.14991390843403907,1,0.37853863908421276,0
28,0.1598382376646435,1,0.4036698706150212,0
29,0.11456979749007304,1,0.289037271813541,0
30,-0.1851889389694502,1,-0.47003732499808243,0
31,0.272488969389644,1,0.6889336456584407,0
32,0.295847496868193,1,0.7480840979098533,0
33,-0.07595180141836919,1,-0.19341774378818052,0
34,-0.019362706644953098,1,-0.05011801946182757,0
35,0.009620637785367314,1,0.023276073226005174,0
36,-0.1698496734922789,1,-0.4311939308238395,0
37,0.2873473141812378,1,0.7265592115224405,0
38,-0.2523484945410197,1,-0.6401044702284624,0
39,-0.16130911502081238,1,-0.40956680143690355,0
40,-0.0942438304846486,1,-0.23973837734952277,0
41,0.17817455402073806,1,0.4501026522226802,0
42,-0.08167128939596863,1,-0.20790111825740626,0
43,-0.030668700590680456,1,-0.07874802003252486,0
44,-0.3373739630900524,1,-0.8554132015764522,0
45,-0.028371728250711103,1,-0.07293143108688416,0
46,0.34031834202280975,1,0.8606969586868771,0
47,-0.0031553066213632075,1,-0.00907626106779848,0
48,0.36923441033007964,1,0.9339206890473836,0
49,-0.06497228640804893,1,-0.16561448097728526,0
50,0.2684411216667182,1,0.6786833409816673,0
51,0.04122741445767525,1,0.10331344442131252,0
52,-0.335108147173535,1,-0.8496755095792348,0
53,-0.013830328457799697,1,-0.0361084603363008,0
54,-0.024522157889189322,1,-0.06318322122790412,0
55,-0.3086310046882164,1,-0.7826278348587318,0
56,-0.21125934353247058,1,-0.5360550233181538,0
57,-0.1077664018858811,1,-0.27398138409382494,0
58,0.3376508110555579,1,0.8539420096322975,0
59,-0.17714011059676799,1,-0.4496553964379295,0
60,0.3718029109706604,1,0.9404248650763699,0
61,0.29381564923951464,1,0.7429388803334177,0
62,0.29010200555535826,1,0.7335348755809701,0
63,0.14704492548796627,1,0.3712735561752991,0
64,0.3057872159462309,1,0.7732543009227727,0
65,0.009753083107110969,1,0.023611462547396066,0
66,0.13556659667074933,1,0.34220715456876344,0
67,-0.07103254976097931,1,-0.18096079586882488,0
68,-0.05651080583212631,1,-0.14418759937089998,0
69,-0.28948996063739635,1,-0.7341572532602144,0
70,-0.16182950349272562,1,-0.41088457343637386,0
71,0.10372096804097278,1,0.26156494210859565,0
72,-0.18808245418346103,1,-0.47736453060478257,0
73,0.08388452256970655,1,0.2113334058200432,0
74,-0.11975956636519722,1,-0.304351496402,0
75,-0.07099472044040755,1,-0.18086500124212002,0
76,0.12100427882212869,1,0.3053312133363482,0
77,0.22115177945082717,1,0.5589332419520716,0
78,0.28927689589012917,1,0.7314454626288852,0
79,0.12652608702103574,1,0.31931400623760686,0
80,0.22862605823333348,1,0.5778602471172898,0
81,-0.27905130067607054,1,-0.7077235896579962,0
82,-0.4206367788983143,1,-1.0662583935650138,1
83,0.219826944654471,1,0.5555783824715311,0
84,0.26817038932748816,1,0.6779977694995074,0
85,-0.22983724999334576,1,-0.583099579960449,0
86,-0.41820766988475944,1,-1.0601071968831297,1
87,0.0808190388473422,1,0.20357072691343353,0
88,-0.035631425379334836,1,-0.09131505431658998,0
89,0.26252221729409186,1,0.6636949873367199,0
90,-0.6645665835182831,0,-1.6839582153590098,0
91,0.3960929789415278,1,1.0019342434827696,-1
92,-0.5908400460988756,1,-1.4972615995173872,1
93,0.3809186634044415,1,0.9635085495922382,0
94,0.33939821292387334,1,0.8583669294338878,0
95,0.16745813239574436,1,0.4229656168844162,0
96,0.016415139577169037,1,0.04048168921259436,0
97,0.23652119694042195,1,0.5978529896196063,0
98,-0.09233981415649477,1,-0.23491686507706472,0
99,-0.058462118172715044,1,-0.1491288786332842,0
100,-0.08097936368232957,1,-0.20614896504810326,0
101,0.015519534733818063,1,0.03821376236783006,0
102,-0.19746713230545715,1,-0.5011292116472749,0
103,-0.03132666188987766,1,-0.08041416565952049,0
104,-0.7232455998657703,0,-1.8325502170512975,0
105,0.06472422264895425,1,0.16281406286805308,0
106,0.06564893683550949,1,0.16515570287032932,0
107,-0.061466850463986755,1,-0.15673771759311855,0
108,-0.03891135976243654,1,-0.09962078344671559,0
109,-0.19797423459483648,1,-0.5024133392440191,0
110,0.045438763680812094,1,0.11397778151901443,0
111,-0.1887030589739564,1,-0.4789360788995501,0
112,0.19999839763254823,1,0.5053668473089563,0
113,0.3157752654375397,1,0.7985468903234941,0
114,0.17858862789553454,1,0.4511512053466817,0
115,-0.378887166803234,1,-0.9605364708533666,0
116,-0.02337288679662977,1,-0.0602729391073038,0
117,-0.07303995204506925,1,-0.18604411086218142,0
118,0.2099443449453385,1,0.5305528219882477,0
119,-0.0043809331189236245,1,-0.012179896846577328,0
120,-0.00632727577920196,1,-0.017108591461313064,0
121,0.10468026407957148,1,0.26399415322124864,0
122,-0.05191833313991989,1,-0.1325581489722935,0
123,-0.16909272997265234,1,-0.42927713398997214,0
124,-0.490313390200228,1,-1.2426994416421635,1
125,0.0744093613743747,1,0.187339595834649,0
126,-0.29655201273491005,1,-0.75204038291274,0
127,0.04657347660217789,1,0.11685119819889489,0
128,0.04089085843189991,1,0.1024611885952194,0
129,0.2462131058528615,1,0.6223956666302509,0
130,0.0715477470297986,1,0.18009317232587904,0
131,0.10596764820844803,1,0.2672541769326863,0
132,-0.08129855528384025,1,-0.2069572492004989,0
133,0.15425769534890477,1,0.3895383461819324,0
134,-0.18238061523294036,1,-0.462925848504734,0
135,0.05955686001985941,1,0.14972882721958597,0
136,0.2997159486263345,1,0.757880120849098,0
137,0.0736558751515245,1,0.18543155386206628,0
138,-0.1652692348806164,1,-0.419594954148684,0
139,0.2540254611302679,1,0.6421787778829473,0
140,0.15255503487263583,1,0.38522672434299576,0
141,-0.1312271069046616,1,-0.3333905790129927,0
142,0.21286405739313946,1,0.5379463664610362,0
143,0.08159290105916783,1,0.20553036670030797,0
144,-0.1839949142579616,1,-0.4670137139528754,0
145,0.25062468514273156,1,0.6335670433524531,0
146,0.02130441371665307,1,0.05286272550853392,0
147,-0.0756828509213539,1,-0.19273668443860015,0
148,0.07188941808171476,1,0.18095838085670857,0
149,0.2247254514338342,1,0.5679827984443288,0
150,-0.0671819947616316,1,-0.17121009262610049,0
151,-0.0008760517658359945,1,-0.0033045378448996058,0
152,-0.10504662136327725,1,-0.2670941242661522,0
153,-0.09225245842280394,1,-0.23469565544990342,0
154,0.04170186850362839,1,0.10451489735606678,0
155,0.1587376381787872,1,0.4008828388812847,0
156,-0.1872350008762606,1,-0.4752185371799447,0
157,0.17634689828641617,1,0.44547450674800054,0
158,-0.05084293904976642,1,-0.1298349444877861,0
159,-0.059436106465710764,1,-0.15159529472356154,0
160,-0.37791744190153664,1,-0.9580808508855613,0
161,-0.02289056663366719,1,-0.05905156692126119,0
162,-0.2137938402439554,1,-0.5424730917024609,0
163,-0.1216391626455482,1,-0.30911117015005335,0
164,-0.05205092315203652,1,-0.13289390469096718,0
165,0.06916922968689426,1,0.17407008818027864,0
166,-0.011097014743909426,1,-0.029186930609306175,0
167,0.09183281220962355,1,0.23146074164025104,0
168,0.03651462100634564,1,0.09137930755118485,0
169,0.1885603297379147,1,0.4764023978387895,0
170,0.25666451927117884,1,0.6488616256222154,0
171,0.1485472566844457,1,0.3750778871539865,0
172,0.03207394152594903,1,0.08013424084866065,0
173,-0.05086298869695599,1,-0.1298857159116198,0
174,-0.2926607412191078,1,-0.7421865738400526,0
175,0.09878530545990184,1,0.24906643705091056,0
176,-0.024751900031200175,1,-0.06376499384236493,0
177,0.20323767754808544,1,0.5135696277346018,0
178,-0.19725758385277936,1,-0.5005985752124286,0
179,0.11280710564772639,1,0.2845736334377731,0
180,-0.22480315274544627,1,-0.5703518102577442,0
181,0.07984640893539015,1,0.20110775063130062,0
182,0.18333975068859787,1,0.46318240303967717,0
183,-0.1676378909698607,1,-0.42559306678808423,0
184,0.2514770807552036,1,0.6357255521035351,0
185,-0.15624214572912146,1,-0.39673579034586726,0
186,-0.0651966773507369,1,-0.166182702829168,0
187,-0.16916540719891324,1,-0.4294611734507497,0
188,0.07216614608595222,1,0.18165913507232892,0
