Date,spread,regime,z_score,signal
2016-12-23,0.011583571489839989,1,0.0708490054227901,0
2016-12-27,0.042909067085440705,1,0.23527435188665202,0
2016-12-28,0.02230970812695121,1,0.12714975020728503,0
2016-12-29,-0.055125417354853365,1,-0.27930183479513826,0
2016-12-30,0.21666058314230296,3,1.1472839684330869,0
2017-01-03,-0.01818786355280627,1,-0.08541918534450742,0
2017-01-04,0.14438990954906195,3,0.7679402320034494,0
2017-01-05,0.022336397362350824,1,0.12728984014661396,0
2017-01-06,0.05307295075365348,1,0.28862386996415607,0
2017-01-09,-0.09692935332348263,1,-0.49872778559032,0
2017-01-10,-0.1120582567663998,1,-0.5781383469532924,0
2017-01-11,0.056107981836584414,1,0.30455453691295264,0
2017-01-12,-0.04417444401883078,1,-0.22182093782427267,0
2017-01-13,-0.028067523814994666,1,-0.13727683454268044,0
2017-01-17,-0.25078603519690346,0,-1.306310801974271,0
2017-01-18,-0.0589054872121198,1,-0.2991431584237394,0
2017-01-19,-0.0863247746577682,1,-0.44306509013855994,0
2017-01-20,-0.022616687066737,1,-0.10866577177066525,0
2017-01-23,0.09229353546097174,1,0.49448998976216857,0
2017-01-24,-0.006233427960752547,1,-0.02267118482191066,0
2017-01-25,-0.07371162855701391,1,-0.3768595639949579,0
2017-01-26,0.16254573733565905,3,0.8632389086050316,0
2017-01-27,-0.10376292297459043,1,-0.534596717146063,0
2017-01-30,-0.1022421195562992,1,-0.5266141258350071,0
2017-01-31,0.016667985310629407,1,0.09753673974761767,0
2017-02-01,-0.024730026139704736,1,-0.11975854149901193,0
2017-02-02,-0.025468781402332497,1,-0.1236362164631274,0
2017-02-03,0.15610630013695087,3,0.8294387508645562,0
2017-02-06,0.029074838140723674,1,0.16265944686931724,0
2017-02-07,-0.08453853694860214,1,-0.4336892527060728,0
2017-02-08,-0.1934791642780347,0,-1.0055110244627505,0
2017-02-09,0.04699777829252244,1,0.2567357124823166,0
2017-02-10,0.048278616439577565,1,0.2634587427836551,0
2017-02-13,0.03404400833919996,1,0.18874227544033934,0
2017-02-14,-0.029397220260962365,1,-0.14425631865499913,0
2017-02-15,-0.11954141876598759,1,-0.6174169435415686,0
2017-02-16,0.06906609293356368,1,0.3725707603158875,0
2017-02-17,-0.02874254930752715,1,-0.1408199963784721,0
2017-02-21,-0.10420054961919423,1,-0.5368937889494826,0
2017-02-22,-0.035038529373368904,1,-0.1738671576116046,0
2017-02-23,0.12233118788679413,1,0.6521555370478921,0
2017-02-24,-0.08782133148900897,1,-0.45092041280148953,0
2017-02-27,0.1720935846784224,3,0.9133548948797515,0
2017-02-28,-0.06866207721098289,1,-0.35035482037408405,0
2017-03-01,0.04035003495648726,1,0.2218421703228776,0
2017-03-02,-0.1231022146487652,1,-0.6361073133371873,0
2017-03-03,0.006711550036225849,1,0.04527610385304206,0
2017-03-06,0.05645824654353648,1,0.3063930519850891,0
2017-03-07,0.0672285930492028,1,0.3629258512930985,0
2017-03-08,-0.16738368150888144,0,-0.8685376513722912,0
2017-03-09,-0.06739119970182196,1,-0.343684072767899,0
2017-03-10,-0.14627722578608046,1,-0.7577513340655319,0
2017-03-13,0.0056247503546051625,1,0.03957156795377948,0
2017-03-14,0.0308616593350953,1,0.1720383469750441,0
2017-03-15,0.009076116206743257,1,0.05768754713372405,0
2017-03-16,0.0010819503144402394,1,0.01572672667295826,0
2017-03-17,-0.10424442905724918,1,-0.5371241090662963,0
2017-03-20,0.0021177212925375943,1,0.02116341645847559,0
2017-03-21,-0.13243148284772444,1,-0.6850759928968361,0
2017-03-22,-0.04647693706060338,1,-0.23390656357179507,0
2017-03-23,0.12944302965677015,1,0.689485099590829,0
2017-03-24,-0.0918342383734008,1,-0.47198388178252,0
2017-03-27,-0.20056408744240062,0,-1.0426992931180854,0
2017-03-28,-0.026555536241167577,1,-0.12934051698572893,0
2017-03-29,-0.07120896932763089,1,-0.36372327985808145,0
2017-03-30,0.14371822341720414,3,0.7644145982394556,0
2017-03-31,0.0725115029658931,1,0.39065547781211724,0
2017-04-03,0.061709864896512034,1,0.33395843126372526,0
2017-04-04,0.007381391271359075,1,0.048792053882513564,0
2017-04-05,0.03074488558192151,1,0.1714254096708317,0
2017-04-06,0.09859489735770588,1,0.5275653998511376,0
2017-04-07,-0.0661540637924492,1,-0.33719043247094965,0
2017-04-10,0.03490950458822389,1,0.1932852050222393,0
2017-04-11,0.04530574519686757,1,0.24785434851052218,0
2017-04-12,-0.11887050335001553,1,-0.6138953552116255,0
2017-04-13,-0.00144268804457931,1,0.0024750756141305387,0
2017-04-17,0.15955687083959846,3,0.847550556360159,0
2017-04-18,-0.03230496946834521,1,-0.15951889189649285,0
2017-04-19,-0.0034249351060598177,1,-0.007929601268513189,0
2017-04-20,-0.05066457323972484,1,-0.2558871744615825,0
2017-04-21,0.00940589893298735,1,0.05941855371444985,0
2017-04-24,-0.14135714559150003,1,-0.731926175508823,0
2017-04-25,0.05694895230866537,1,0.3089687323984091,0
2017-04-26,0.11685520733940741,1,0.6234124962239863,0
2017-04-27,-0.07120014352366927,1,-0.36367695382726783,0
2017-04-28,0.03297932720849506,1,0.18315383827562054,0
2017-05-01,0.1591315043790327,3,0.8453178374095782,0
2017-05-02,-0.053806479306769336,1,-0.2723788207646422,0
2017-05-03,-0.05626556366889246,1,-0.2852863834556134,0
2017-05-04,-0.06984161508459706,1,-0.3565461325895401,0
2017-05-05,-0.016050835014738307,1,-0.07420207126238153,0
2017-05-08,0.030715424164875438,1,0.1712707687429545,0
2017-05-09,-0.10745567773512901,1,-0.553979729908131,0
2017-05-10,-0.014536427396463741,1,-0.06625305106053427,0
2017-05-11,-0.11805671372654039,1,-0.6096238301090063,0
2017-05-12,0.040869020374192,1,0.22456628866460876,0
2017-05-15,0.053943844540915664,1,0.29319513084865806,0
2017-05-16,0.0789648147827412,1,0.42452846245768505,0
2017-05-17,0.03468768754722373,1,0.19212090281010893,0
2017-05-18,-0.14195394444811718,1,-0.7350587311764273,0
2017-05-19,-0.05937179883360383,1,-0.30159079567463754,0
2017-05-22,-0.0710878359282523,1,-0.36308745907432444,0
2017-05-23,0.19236811418655128,3,1.0197744893788105,0
2017-05-24,-0.08850369073684022,1,-0.454502069008494,0
2017-05-25,-0.13996679452082664,1,-0.7246283194923334,0
2017-05-26,-0.13454981132973856,1,-0.696194951686058,0
2017-05-30,-0.030677289375086084,1,-0.15097531235599712,0
2017-05-31,-0.11996058376583905,1,-0.6196171114564151,0
2017-06-01,-0.1282902609071036,1,-0.6633390071150068,0
2017-06-02,-0.042067815558830685,1,-0.2107633916364067,0
2017-06-05,0.09484441678660874,1,0.5078793883265431,0
2017-06-06,-0.0029060470219532397,1,-0.0052059938240654295,0
2017-06-07,0.06826089837809428,1,0.36834435012710615,0
2017-06-08,0.20348980856433135,3,1.0781514892175135,0
2017-06-09,0.28206804761541004,3,1.4906031977966514,0
2017-06-12,0.06094251437815476,1,0.3299306617922077,0
2017-06-13,0.03911265261129382,1,0.21534723650145482,0
2017-06-14,0.0040107036958506315,1,0.031099549362258033,0
2017-06-15,0.0952741985222993,1,0.5101352827489983,0
2017-06-16,0.2699202980931168,3,1.426840505906797,0
2017-06-19,-0.0958498627753418,1,-0.49306161482405614,0
2017-06-20,0.12415732362534271,1,0.6617407964601345,0
2017-06-21,-0.1432049857482766,1,-0.7416253599019501,0
2017-06-22,0.005963342282899756,1,0.04134881342304267,0
2017-06-23,0.04454466234857479,1,0.24385947760301074,0
2017-06-26,0.021295054658003867,1,0.12182390475774467,0
2017-06-27,0.29068489941071435,3,1.535832453230032,0
2017-06-28,-0.005583037559409698,1,-0.019257330865436097,0
2017-06-29,0.3435347699945688,3,1.8132377461423304,0
2017-06-30,-0.012594685090244973,1,-0.05606098081956425,0
2017-07-03,0.23311358385996828,3,1.2336446242482886,0
2017-07-05,0.08934178442591811,1,0.4789964539892847,0
2017-07-06,-0.04833253734635856,1,-0.2436464803419095,0
2017-07-07,-0.007844035632212032,1,-0.03112515240843693,0
2017-07-10,0.011770817138996262,1,0.07183184480492888,0
2017-07-11,0.006634666157831217,1,0.04487254572563934,0
2017-07-12,0.012262794754063944,1,0.07441420107007057,0
2017-07-13,0.04119174419769553,1,0.22626024355607302,0
2017-07-14,-0.11282874731497478,1,-0.5821825982249103,0
2017-07-17,0.0008114717017300849,1,0.014307003257243881,0
2017-07-18,-0.003806378934691379,1,-0.009931773380613932,0
2017-07-19,-0.022843363712995224,1,-0.10985558171261901,0
2017-07-20,-0.13221119071306273,1,-0.6839196948119591,0
2017-07-21,-0.03197964124540222,1,-0.15781126669360904,0
2017-07-24,0.20454303273761743,3,1.0836797896100219,0
2017-07-25,-0.06249247930693115,1,-0.3179710303133487,0
2017-07-26,0.09396190704616737,1,0.503247156112149,0
2017-07-27,-0.17354561916708183,0,-0.9008812333356235,0
2017-07-28,0.18256972871677057,3,0.9683434459101343,0
2017-07-31,0.0913992388459367,1,0.4897958890632718,0
2017-08-01,0.047992909456985616,1,0.2619590867141619,0
2017-08-02,0.02625701240521508,1,0.14786887567398538,0
2017-08-03,-0.03331660313372964,1,-0.16482888660727726,0
2017-08-04,0.09714239841481197,1,0.5199413339781858,0
2017-08-07,-0.19460931462915587,0,-1.0114431050094812,0
2017-08-08,0.07782296760147453,1,0.4185349860634944,0
2017-08-09,0.05773438245973363,1,0.31309140060387874,0
2017-08-10,-0.01335180008955028,1,-0.06003502476386006,0
2017-08-11,-0.19127212166941035,0,-0.9939264113965003,0
2017-08-14,0.12618736711583378,1,0.6723963534725376,0
2017-08-15,-0.01418189831128919,1,-0.06439215256386283,0
2017-08-16,-0.10279957873916071,1,-0.5295401902926861,0
2017-08-17,0.10101311026164794,1,0.5402584311023302,0
2017-08-18,-0.009834822029905616,1,-0.04157465167261718,0
2017-08-21,-0.002293927862428838,1,-0.0019930229526292404,0
2017-08-22,-0.020626099827902866,1,-0.09821731787747895,0
2017-08-23,0.18457085990312297,3,0.9788472442500987,0
2017-08-24,0.23204122778450975,3,1.2280159018326515,0
2017-08-25,0.009968290696128874,1,0.062370508942764066,0
2017-08-28,-0.0035852513687175333,1,-0.008771090174916583,0
2017-08-29,-0.07775820208830113,1,-0.39809974686270594,0
2017-08-30,0.015809986462557213,1,0.0930331635015749,0
2017-08-31,-0.001023020521647322,1,0.004677881237656368,0
2017-09-01,-0.059602922722843225,1,-0.3028039488855192,0
2017-09-05,-0.022706522584646782,1,-0.10913731215258823,0
2017-09-06,-0.012578785593142364,1,-0.05597752546570659,0
2017-09-07,-0.06705468707952941,1,-0.3419177414311432,0
2017-09-08,0.03271338770341317,1,0.1817579403199739,0
2017-09-11,-0.12394974432603934,1,-0.6405559376342528,0
2017-09-12,0.04586440806738415,1,0.25078673104093885,0
2017-09-13,-0.18678210856828406,0,-0.9703586450852899,0
2017-09-14,0.22309113452244692,3,1.181037485130276,0
2017-09-15,-0.018147809343540114,1,-0.08520894358741136,0
2017-09-18,0.14452235492793994,3,0.7686354285804067,0
2017-09-19,0.1109821118853015,1,0.5925850268896363,0
2017-09-20,0.19434561909637965,3,1.0301542750374348,0
2017-09-21,0.12234892377448453,1,0.652248631488152,0
2017-09-22,-0.012493093808474381,1,-0.05552773525121056,0
2017-09-25,-0.011843599268484384,1,-0.0521185836086348,0
2017-09-26,-0.056220694833669746,1,-0.28505087006191754,0
2017-09-27,0.0016541106323235688,1,0.018729956365325897,0
2017-09-28,0.026517195543258897,1,0.1492345588596304,0
2017-09-29,-0.01425635714053708,1,-0.06478298177705161,0
2017-10-02,0.05344249448024499,1,0.29056357926876764,0
2017-10-03,-0.018732580796217896,1,-0.0882783682487158,0
2017-10-04,0.028075176500493793,1,0.1574122924854449,0
2017-10-05,0.03495446506544922,1,0.19352119943842963,0
2017-10-06,0.03540926246766153,1,0.19590839935363627,0
2017-10-09,0.18226766021440122,3,0.9667579093619153,0
2017-10-10,-0.08030212289631344,1,-0.41145261015444573,0
2017-10-11,-0.012057337241139679,1,-0.053240479353239265,0
2017-10-12,0.1395447170273072,3,0.7425081536300263,0
2017-10-13,-0.11445271367783796,1,-0.5907066846529934,0
2017-10-16,0.0008254233846197011,1,0.014380234669844462,0
2017-10-17,-0.20469673102753613,0,-1.0643912517089336,0
2017-10-18,0.058084384425405325,1,0.31492853656531855,0
2017-10-19,0.1015477150123665,1,0.5430645342361133,0
2017-10-20,0.0663817818095025,1,0.35848099802486266,0
2017-10-23,-0.052932485980884875,1,-0.26779129061760637,0
2017-10-24,-0.0015652804593318526,1,0.0018315965602074744,0
2017-10-25,0.052243169014602464,1,0.2842684033597583,0
2017-10-26,0.0914031130575958,1,0.489816224530667,0
2017-10-27,0.2064599349847278,3,1.0937414761093327,0
2017-10-30,0.186417897158762,3,0.9885422142710282,0
2017-10-31,-0.0865223378503271,1,-0.4441020855880291,0
2017-11-01,-0.009962598878949139,1,-0.04224534346135275,0
2017-11-02,0.1836921922618996,3,0.974235178947131,0
2017-11-03,0.008568635801071062,1,0.05502381779952669,0
2017-11-06,0.3556345403978527,3,1.8767485989753352,0
2017-11-07,-0.23971771452771998,0,-1.2482139570177557,0
2017-11-08,-0.1362971380157158,1,-0.7053665478656156,0
2017-11-09,-0.0743402451305884,1,-0.38015912864470053,0
2017-11-10,-0.21223678759572234,0,-1.103968483928533,0
2017-11-13,0.026729627991692734,1,0.15034960199844688,0
2017-11-14,-0.10660109457970554,1,-0.5494940823951059,0
2017-11-15,0.05486529093122117,1,0.2980317388286172,0
2017-11-16,-0.2525241938906922,0,-1.3154342760008249,0
2017-11-17,0.000545543963423295,1,0.012911167064580873,0
2017-11-20,0.0322647972545157,1,0.17940332027077968,0
2017-11-21,-0.02331640968157145,1,-0.11233856708276595,0
2017-11-22,-0.08017454912337196,1,-0.41078298429803783,0
2017-11-24,0.03855892566773689,1,0.21244076230816195,0
2017-11-27,-0.02444307516708255,1,-0.11825235581241832,0
2017-11-28,-0.09709221465883267,1,-0.4995826334061757,0
2017-11-29,-0.07297893387982712,1,-0.37301370062207057,0
2017-11-30,-0.0915159914189983,1,-0.47031342566542517,0
2017-12-01,0.08230992298652118,1,0.4420867026357869,0
2017-12-04,-0.2382457786144757,0,-1.2404878678400388,0
2017-12-05,-0.024974388394915364,1,-0.12104118197162878,0
2017-12-06,-0.021413808125795252,1,-0.1023519439170939,0
2017-12-07,0.12598062523298836,1,0.6713111797164926,0
2017-12-08,-0.008726558530331885,1,-0.03575745368656985,0
2017-12-11,0.02363020506442054,1,0.1340809467396826,0
2017-12-12,0.07238474865883873,1,0.3899901532751249,0
2017-12-13,-0.21665153514540303,0,-1.1271411865978782,0
2017-12-14,0.05393810726403811,1,0.29316501628158054,0
2017-12-15,-0.16883283216854184,0,-0.8761441423395548,0
2017-12-18,0.0042534230696554265,1,0.032373566464702526,0
2017-12-19,-0.301779013464303,0,-1.5739693963372239,0
2017-12-20,-0.07007904915870738,1,-0.3577924075216883,0
2017-12-21,0.11185752866958479,1,0.5971800286707503,0
2017-12-22,0.05969428406542282,1,0.3233787877440772,0
2017-12-26,-0.002774219717951887,1,-0.004514041479124289,0
2017-12-27,0.006405676946598993,1,0.043670597291066676,0
2017-12-28,0.08693549512080515,1,0.4663660088785918,0
2017-12-29,0.0754144552211653,1,0.40589287218579845,0
2018-01-02,-0.18785882616425392,0,-0.976010260818576,0
2018-01-03,0.08486610495268765,1,0.45550392389343314,0
2018-01-04,-0.15613131715869202,1,-0.8094747739416357,0
2018-01-05,-0.11869995831271396,1,-0.6130001761789292,0
2018-01-08,0.09955388602177498,1,0.5325990646135436,0
2018-01-09,-0.008484723746395018,1,-0.03448807973478417,0
2018-01-10,-0.03170122877639171,1,-0.15634989901828514,0
2018-01-11,-0.12238820588837529,1,-0.632359531041228,0
2018-01-12,-0.17737592145438047,0,-0.9209862234938271,0
2018-01-16,-0.10898118501955761,1,-0.5619870114852035,0
2018-01-17,-0.29697320192285015,0,-1.5487440259889127,0
2018-01-18,-0.038059645676094794,1,-0.1897247868474239,0
2018-01-19,-0.006822175362773408,1,-0.025761478964633624,0
2018-01-22,-0.0176088458654855,1,-0.08237996179716178,0
2018-01-23,0.1318703338951324,1,0.7022258506237341,0
2018-01-24,0.0760299229010204,1,0.4091234192074295,0
2018-01-25,0.06630968195818894,1,0.35810255092269166,0
2018-01-26,-0.19095318917583726,0,-0.9922523569320052,0
2018-01-29,-0.1584116251393926,1,-0.8214439518474326,0
2018-01-30,0.12359969524440734,1,0.6588138438935403,0
2018-01-31,0.3820467801962271,3,2.0153846076692954,0
2018-02-01,0.01698751353897464,1,0.09921392118247507,0
2018-02-02,0.32228441009826825,3,1.701696085843054,0
2018-02-05,0.24903094824084482,3,1.3171937622062118,0
2018-02-06,-0.3553330961036849,0,-1.8550710493234037,0
2018-02-07,-0.01801356779339844,1,-0.08450431903248522,0
2018-02-08,0.004035419430871379,1,0.031229280535432707,0
2018-02-09,0.1596221766407233,3,0.8478933419656822,0
2018-02-12,-0.046827099652970605,1,-0.2357445426515818,0
2018-02-13,0.10853049089633279,1,0.5797166389249822,0
2018-02-14,0.03225049788862355,1,0.17932826389429382,0
2018-02-15,-0.16556516616878597,0,-0.8589923909012314,0
2018-02-16,0.01199275781338372,1,0.07299679596010568,0
2018-02-20,0.03180260311090186,1,0.17697729537469006,0
2018-02-21,0.11037769977887069,1,0.5894125098035604,0
2018-02-22,0.06137240094476895,1,0.3321871064648859,0
2018-02-23,0.02826428028373651,1,0.15840488508409725,0
2018-02-26,-0.20746879827974846,0,-1.0789416398097413,0
2018-02-27,0.097982449527097,1,0.524350703808051,0
2018-02-28,-0.02126385499850436,1,-0.10156485038706825,0
2018-03-01,0.055008860020980044,1,0.29878532298989763,0
2018-03-02,-0.1664020086977862,0,-0.8633849191007176,0
2018-03-05,0.09680959898750141,1,0.518194492943492,0
2018-03-06,0.13179337080099424,1,0.7018218766984062,0
2018-03-07,0.29590202544651617,3,1.5632167847361174,0
2018-03-08,-0.042186640761672,1,-0.21138709685716514,0
2018-03-09,0.04950468322219714,1,0.2698942820045691,0
2018-03-12,0.06637289314710951,1,0.35843434205451713,0
2018-03-13,-0.004470109212703466,1,-0.013415647421413443,0
2018-03-14,0.08148142212643908,1,0.43773795927596154,0
2018-03-15,0.07088191074296028,1,0.382101861636028,0
2018-03-16,0.02314915301985067,1,0.13155593803378174,0
2018-03-19,0.0902445815344679,1,0.4837351731870974,0
2018-03-20,0.1385524876800043,3,0.7373000108345201,0
2018-03-21,0.19890831966464972,3,1.0541035728054173,0
2018-03-22,-0.005862029593175722,1,-0.020721740635830224,0
2018-03-23,-0.04589271531032102,1,-0.23084002426011085,0
2018-03-26,0.008745875331116926,1,0.05595413575877315,0
2018-03-27,-0.017837943530814915,1,-0.08358247949974335,0
2018-03-28,0.0501102734986133,1,0.2730729832229101,0
2018-03-29,-0.06318677731049294,1,-0.3216153522183738,0
2018-04-02,0.26669162844815353,3,1.4098934436210533,0
2018-04-03,-0.12329317610611962,1,-0.6371096567379779,0
2018-04-04,-0.2581713008455783,0,-1.3450755474291383,0
2018-04-05,0.02405854830013865,1,0.1363292905758865,0
2018-04-06,0.05319455738450807,1,0.2892621747069987,0
2018-04-09,0.07365967118509356,1,0.3966821328945462,0
2018-04-10,-0.06280640703591822,1,-0.3196188151168096,0
2018-04-11,0.019075748247948,1,0.11017491985120889,0
2018-04-12,-0.03348467057607618,1,-0.16571106091646862,0
2018-04-13,-0.018957688349072355,1,-0.08945994212858521,0
2018-04-16,-0.13200098498829732,1,-0.6828163395907222,0
2018-04-17,-0.06985578371606227,1,-0.3566205027501167,0
2018-04-18,0.11390541273614499,1,0.607929229625428,0
2018-04-19,0.509088162010651,3,2.6822159800999357,0
2018-04-20,0.21685555314540977,3,1.14830735241158,0
2018-04-23,0.022285248386397283,1,0.12702136273125222,0
2018-04-24,0.03797266828259582,1,0.20936353809076264,0
2018-04-25,-0.16136839861799085,1,-0.8369638500769742,0
2018-04-26,-0.05178142508740513,1,-0.26174945208918454,0
2018-04-27,-0.042081329943061185,1,-0.21083432769877686,0
2018-04-30,0.18077725074605766,3,0.9589348537790429,0
2018-05-01,0.0384873271907549,1,0.2120649468849671,0
2018-05-02,0.2521516882174957,3,1.3335743091737275,0
2018-05-03,0.13077285937126948,1,0.6964652832203962,0
2018-05-04,-0.13353608340298506,1,-0.6908739643430855,0
2018-05-07,0.11616587189839114,1,0.6197942224644217,0
2018-05-08,0.13458054562424965,1,0.7164515633882947,0
2018-05-09,0.15085974244114264,3,0.801899934623224,0
2018-05-10,0.012109665788036517,1,0.07361043778352104,0
