Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.07176440775170118,1,-0.20838700337792793,0
2016-07-07,-0.08434601838819905,1,-0.24488749573239468,0
2016-07-08,-0.20582603978127934,1,-0.5973130094592148,0
2016-07-11,-0.16096144650622277,1,-0.4671564030330054,0
2016-07-12,-0.2272617692624681,1,-0.659500173141649,0
2016-07-13,-0.029252798081960338,1,-0.08505663427358169,0
2016-07-14,-0.009385587010930146,1,-0.027419897074045678,0
2016-07-15,-0.08266190370993831,1,-0.24000171308390128,0
2016-07-18,0.008712711299792045,1,0.025085049884259907,0
2016-07-19,0.10919246299967551,1,0.31658671168748925,0
2016-07-20,0.07642210990540965,1,0.22151668789414644,0
2016-07-21,0.07376591632995999,1,0.21381080856805795,0
2016-07-22,0.1323591220555081,1,0.3837954726463587,0
2016-07-25,0.12369688697099467,1,0.3586654750165096,0
2016-07-26,-0.41390131828204185,1,-1.2009598978821323,1
2016-07-27,0.12522883401912965,1,0.363109804374127,0
2016-07-28,0.02734132979139095,1,0.07912850794951054,0
2016-07-29,0.18877677645838345,1,0.5474686479404166,0
2016-08-01,0.3596906357049747,1,1.043306596907426,-1
2016-08-02,0.1176403078247561,1,0.34109474204690005,0
2016-08-03,-0.26596451524429005,1,-0.7717806533298025,0
2016-08-04,0.14866992681306945,1,0.4311147246522598,0
2016-08-05,-0.1299830231393575,1,-0.37728494397071466,0
2016-08-08,-0.18091144039760712,1,-0.5250333013525059,0
2016-08-09,0.18100460970751617,1,0.5249208262613126,0
2016-08-10,-0.03964441031250725,1,-0.11520372543147814,0
2016-08-11,-0.1533503149615797,1,-0.44507576035692475,0
2016-08-12,0.11982814215309633,1,0.3474418650410552,0
2016-08-15,-0.2400222112333741,1,-0.6965194728207812,0
2016-08-16,-0.12442088306182952,1,-0.36114862746562887,0
2016-08-17,0.01082224822929296,1,0.031205024408296388,0
2016-08-18,-0.07636080853090826,1,-0.22172161500649226,0
2016-08-19,-0.045450712269686104,1,-0.13204837961120122,0
2016-08-22,0.10392110562654328,1,0.30129398446403477,0
2016-08-23,-0.2479212446476238,1,-0.7194353471928682,0
2016-08-24,-0.042375515229812755,1,-0.12312692994268565,0
2016-08-25,0.06239431445926649,1,0.1808206708876549,0
2016-08-26,0.2011657091282943,1,0.5834101625257031,0
2016-08-29,-0.08001409163816506,1,-0.2323201493259621,0
2016-08-30,-0.024796047704495106,1,-0.07212716222279844,0
2016-08-31,0.1792134155081723,1,0.5197243953696383,0
2016-09-01,0.04321321401995781,1,0.12517440824586917,0
2016-09-02,0.05763330237009889,1,0.16700850562670883,0
2016-09-06,0.2569489523533527,1,0.7452428484726881,0
2016-09-07,-0.1510751844743707,1,-0.43847538260299185,0
2016-09-08,-0.060178017832511754,1,-0.17477374440181306,0
2016-09-09,0.12379738445139399,1,0.35895702811101704,0
2016-09-12,0.06860192373488194,1,0.1988295571463691,0
2016-09-13,0.02695538312112744,1,0.07800883862463734,0
2016-09-14,0.03320366438310361,1,0.09613571832394441,0
2016-09-15,0.18148088798237305,1,0.5263025564731492,0
2016-09-16,0.02348960594236882,1,0.06795427748215575,0
2016-09-19,-0.13384626020081458,1,-0.38849257540195226,0
2016-09-20,0.18091061344871978,1,0.5246481338513606,0
2016-09-21,-0.04275701823502265,1,-0.12423370775732209,0
2016-09-22,-0.0348072522508176,1,-0.10117065320017947,0
2016-09-23,0.08514810831295377,1,0.24683166920788305,0
2016-09-26,-0.17524661869290353,1,-0.5085990953278705,0
2016-09-27,0.036978464082508045,1,0.10708678425250401,0
2016-09-28,-0.33686644314072606,1,-0.9774741334311055,0
2016-09-29,-0.29023531353037246,1,-0.8421926310068154,0
2016-09-30,-0.050592302321849136,1,-0.14696463904815815,0
2016-10-03,-0.0568683172648157,1,-0.1651719768891291,0
2016-10-04,0.08423049023362109,1,0.24416956872991705,0
2016-10-05,-0.22797753272935897,1,-0.661576673496466,0
2016-10-06,-0.1511421810617316,1,-0.4386697463053344,0
2016-10-07,0.42518832847138033,1,1.2333218583176184,-1
