,spread,regime,z_score,signal
0,-0.10935442146916968,1,-0.32888208601419255,0
1,0.320156028969923,3,0.9654573996720491,0
2,-0.12248726914165975,1,-0.36845822038910464,0
3,0.20308989897598298,1,0.612675961332816,0
4,0.20091348760472005,1,0.6061172962944164,0
5,-0.13029955300709142,1,-0.39200071503639533,0
6,-0.019790232632027255,1,-0.05897837122248119,0
7,-0.017827010226492926,1,-0.0530621559684187,0
8,0.07460124398787292,1,0.22547248480783472,0
9,0.03636250165549465,1,0.11023916735727889,0
10,0.08747964480696357,1,0.2642818378179935,0
11,-0.02657435855881643,1,-0.07942248859828459,0
12,-0.16698455085208747,1,-0.5025517882280974,0
13,0.11944872732334194,1,0.3606213931880857,0
14,0.24596815368051728,3,0.7418905545625113,0
15,0.12893004918086565,1,0.38919357168606433,0
16,-0.03626561709070508,1,-0.10862731602679891,0
17,-0.30608276326819966,1,-0.9217274067363067,0
18,-0.04070080261606329,1,-0.12199284821803313,0
19,-0.17646470280146082,1,-0.531120441181326,0
20,0.19976823561529064,1,0.6026660534446469,0
21,0.05829477801249022,1,0.1763325796847811,0
22,0.1622765555193723,1,0.48968402499049757,0
23,0.09363710051992832,1,0.28283747028865164,0
24,-0.087229327023754,1,-0.26220761200322823,0
25,-0.015641278660309177,1,-0.04647540431119997,0
26,-0.015690800281791206,1,-0.046624638840916,0
27,-0.04954720715581323,1,-0.14865168897603256,0
28,0.2680961977903833,3,0.8085739174542088,0
29,0.24467444233337618,3,0.7379919260705312,0
30,-0.20586037833937956,1,-0.6197049762450306,0
31,-0.13920867228528863,1,-0.41884854808136657,0
32,0.10332787504327812,1,0.31204083914645453,0
33,-0.08989713485692147,1,-0.27024711142672686,0
34,0.24706481801552505,3,0.745195377413488,0
35,0.1509114011319188,1,0.45543487442952113,0
36,0.0731492884020019,1,0.2210969837127291,0
37,0.07632699677744917,1,0.23067307998729583,0
38,-0.1551719575108801,1,-0.46695427022999403,0
39,0.25238867994895986,3,0.7612389561197616,0
40,-0.07436269650161592,1,-0.22343372904994094,0
41,0.14644350876326592,1,0.44197077942407553,0
42,-0.262571039872039,1,-0.7906038412343889,0
43,-0.2688456654521862,1,-0.8095125677577569,0
44,0.24511687508659458,3,0.7393252072087806,0
45,-0.027486849034765143,1,-0.08217229934706992,0
46,0.7109199955383398,3,2.1430334772641433,0
47,-0.41399607528160165,0,-1.2469266204628482,0
48,0.38259226717842276,3,1.1536104198566723,0
49,0.07798509287596958,1,0.23566979019349282,0
50,-0.2997724045495364,1,-0.9027109975894272,0
51,0.01632862907954752,1,0.049866637888564026,0
52,-0.003287944456650649,1,-0.00924835145759068,0
53,-0.04853206400520717,1,-0.14559253206352876,0
54,-0.355225167097524,0,-1.0698191554534968,0
55,-0.12734913059085234,1,-0.3831095501558016,0
56,0.13011772274380146,1,0.39277265290991337,0
57,0.20006490156093684,1,0.6035600630016105,0
58,0.08368698188997034,1,0.2528525620824584,0
59,-0.06665674857333154,1,-0.20021168016143556,0
60,0.3632680664222544,3,1.0953765025155076,0
61,-0.20210148876477996,1,-0.6083774772429346,0
62,0.17936046604030226,1,0.541166776887604,0
63,0.3936879137376512,3,1.1870474024636057,0
64,0.015208140219042598,1,0.04649001928955101,0
65,0.018903434306136557,1,0.05762587184740829,0
66,-0.12826642414346495,1,-0.3858738350850696,0
67,-0.11277872731335019,1,-0.3392013093547606,0
68,0.39425903038370635,3,1.188768475432066,0
69,-0.06665123998158795,1,-0.20019507989525587,0
70,-0.0708950021863988,1,-0.21298375356765237,0
71,0.05976053373210581,1,0.180749667795977,0
72,-0.01228482686744245,1,-0.036360660693510405,0
73,-0.19250385104127993,1,-0.5794547782442533,0
74,0.18519997841825436,1,0.5587642799057728,0
75,0.08786250257048281,1,0.2654355883733476,0
76,0.1312115277159066,1,0.39606885900591937,0
77,-0.04017612530138587,1,-0.12041172122813905,0
78,-0.21282631049586043,1,-0.640696970818218,0
79,-0.04932813043006111,1,-0.14799149629330285,0
80,-0.02339814177986904,1,-0.06985088728360656,0
81,0.3680606980947768,3,1.1098192067797565,0
82,-0.06251263939170279,1,-0.18772331313499083,0
83,0.20651766328733956,1,0.6230056068426731,0
84,0.06396682684639582,1,0.19342542751411626,0
85,0.14558796660063816,1,0.43939258370933465,0
86,0.21316465800113832,1,0.6430364761973584,0
87,-0.47367606629810977,0,-1.4267736272099416,0
88,-0.16130247693817712,1,-0.48542872959275263,0
89,-0.13218560969234205,1,-0.3976843896419066,0
90,0.6702147077777805,3,2.0203671692130794,0
91,0.3469771602663425,3,1.046283487261398,0
92,0.23774886236501822,3,0.7171215337316269,0
93,-0.3178706296136423,1,-0.9572504093717502,0
94,0.06021549647133817,1,0.18212070833131766,0
95,0.08856478415126962,1,0.2675519298480503,0
96,0.08327822578133669,1,0.2516207662766075,0
97,-0.1907849177768747,1,-0.5742747338585935,0
98,0.10739338220693805,1,0.3242923372086921,0
99,0.23523588296013775,3,0.7095486132889977,0
100,-0.2647204003944099,1,-0.7970809879260138,0
101,-0.15607515937828687,1,-0.4696760895462295,0
102,-0.11101910714745139,1,-0.3338986540684824,0
103,0.5210745317006176,3,1.570929865414008,0
104,0.26113942882620594,3,0.7876095363688917,0
105,-0.2131895297973213,1,-0.6417915404226678,0
106,0.05218423351990198,1,0.1579183152408916,0
107,0.005361690444812384,1,0.016817519531783603,0
108,-0.04632076402215135,1,-0.13892872940205583,0
109,-0.1034898718394191,1,-0.31120913266976813,0
110,-0.3709249701864058,0,-1.1171308682061534,0
111,-0.32127334476585623,1,-0.9675045686723,0
112,-0.24851924577371093,1,-0.7482584409592492,0
113,0.30443639098646963,3,0.9180859140146537,0
114,-0.2269236252061426,1,-0.6831795484900998,0
115,-0.03950877900169386,1,-0.11840065801550959,0
116,0.0008986157083978319,1,0.0033679425703744955,0
117,0.06482102906817597,1,0.19599958528671685,0
118,0.11540287544315168,1,0.34842912676845694,0
119,-0.23394584410051744,1,-0.7043411644247748,0
120,-0.1155894447271961,1,-0.34767147004148546,0
121,-0.014262723884533923,1,-0.04232109822238856,0
122,0.16343928343287017,1,0.49318793193388233,0
123,-0.17636743183569337,1,-0.5308273129194293,0
124,0.11338821891421527,1,0.34235791361675794,0
125,-0.1805146554291452,1,-0.5433250652965522,0
126,0.00994340369117458,1,0.030624616334191297,0
127,-0.1644147419331496,1,-0.4948076107556993,0
128,-0.07035409101890813,1,-0.21135370549404656,0
129,0.2586987210822963,3,0.7802544082160543,0
130,0.23391761747636602,3,0.7055759903492794,0
131,0.003823804448486623,1,0.01218306519547257,0
132,-0.05844640414551561,1,-0.1754696209795411,0
133,0.03132811912500155,1,0.09506794139850498,0
134,-0.2003527929920757,1,-0.603107742863364,0
135,0.04704264466615948,1,0.14242402059506926,0
136,0.1183366875380049,1,0.3572702360687553,0
137,-0.09886203323786334,1,-0.29726303606314775,0
138,0.04963970755290045,1,0.15025032851768827,0
139,0.13871010965760988,1,0.41866600578984076,0
140,0.0018797684696543193,1,0.006324668673513734,0
141,0.12866729978603908,1,0.38840177042438023,0
142,-0.05230791484007245,1,-0.1569711442081954,0
143,0.07142637794448448,1,0.21590495396540452,0
144,-0.3908433149279603,0,-1.1771552519252193,0
145,0.11819843102758312,1,0.3568535969383007,0
146,-0.13872947580592093,1,-0.4174044786203945,0
147,-0.21829108594894586,1,-0.6571651956125305,0
148,0.11153983343819251,1,0.3367877620548125,0
149,-0.13176092091909927,1,-0.39640458038982945,0
150,0.034775844465697994,1,0.10545773992308656,0
151,-0.006002070462190479,1,-0.017427431744244246,0
152,-0.016223003090336308,1,-0.04822844407729342,0
153,-0.1291688663550349,1,-0.3885933651612084,0
154,-0.04422421656267488,1,-0.13261073607350846,0
155,-0.20497407560200712,1,-0.6170340828405042,0
156,-0.05607316872520808,1,-0.16831782220446379,0
157,-0.10342577287409453,1,-0.3110159689837009,0
158,-0.23617559802430013,1,-0.7110605784552491,0
159,0.01410465729176752,1,0.043164648456099505,0
160,-0.2894481641035563,1,-0.8715986648038342,0
161,-0.14606759831174737,1,-0.43951807725433717,0
162,0.20182590831158223,1,0.6088668967924767,0
163,-0.17844136362887905,1,-0.5370771534245813,0
164,-0.07397327919796759,1,-0.22226021117160707,0
165,-0.02593480674485371,1,-0.0774951846989081,0
166,-0.0159844895583762,1,-0.04750967813813909,0
167,0.04668973586223707,1,0.14136052190884146,0
168,0.08528552396097644,1,0.25766980487577956,0
169,0.23854227574499387,3,0.7195125029504769,0
170,-0.2616226976174193,1,-0.787745990337294,0
171,-0.09912326074692615,1,-0.2980502510875594,0
172,0.027397709218457952,1,0.08322356198521952,0
173,0.03424161890021582,1,0.10384783906279377,0
174,-0.2880621243495942,1,-0.8674218025634628,0
175,0.3137619401853289,3,0.9461886680721009,0
176,0.11095675400701749,1,0.3350306389620221,0
177,-0.0054350180476987475,1,-0.01571860642979605,0
178,-0.05076523681903278,1,-0.15232224899670366,0
179,0.03182804715470458,1,0.09657448585670021,0
180,0.11052517127538596,1,0.33373005460995353,0
181,0.04324019888538683,1,0.1309652639776141,0
182,0.11554116438981431,1,0.34884586364625914,0
183,0.11676607375678216,1,0.3525371558102393,0
184,-0.008605281900375048,1,-0.025272268466116198,0
185,0.12511202859593745,1,0.3776878800429777,0
186,0.04176772341293686,1,0.12652792573881666,0
187,-0.03251293328761612,1,-0.09731851825792588,0
188,-0.17945365135947955,1,-0.5401277054641241,0
189,-0.021565187685940818,1,-0.06432723854165824,0
190,0.07808684534329857,1,0.23597642356200638,0
191,0.015040270623806508,1,0.04598414045624646,0
