Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2021-04-15,-0.4175143719079418,1,-1.316864146101888,1,0.1770417348548084,1,1.0
2021-04-16,0.0150772517175399,1,0.0486031781724129,0,0.0,0,0.0
2021-04-19,-0.0082822871868172,1,-0.0251307670591037,0,0.0,0,0.0
2021-04-20,-0.5205875993422953,1,-1.6422128500124196,1,-0.0255105705343976,0,1.0
2021-04-21,0.1121825788737541,1,0.355114317092593,0,0.0,0,0.0
2021-04-22,0.0437626040316073,1,0.1391479532697363,0,0.0,0,0.0
2021-04-23,0.0474413770728007,1,0.1507599311880133,0,0.0,0,0.0
2021-04-26,0.0864944357337682,1,0.2740301763850991,0,0.0,0,0.0
2021-04-27,0.292635510179336,1,0.9247106010017132,0,0.0,0,0.0
2021-04-28,0.2393770154697285,1,0.7566011640770518,0,0.0,0,0.0
2021-04-29,0.0565827457918701,1,0.1796144896291151,0,0.0,0,0.0
2021-04-30,-0.4658860893157273,1,-1.469548562378391,1,0.4378809376855351,1,1.0
2021-05-03,0.5108247716025947,2,1.61342090122458,0,0.0,0,-1.0
2021-05-04,0.5323894165098434,2,1.6814892973105828,0,0.0,0,0.0
2021-05-05,0.6803360944559905,0,2.1484802038319115,0,0.0,0,0.0
2021-05-06,0.0262686267104752,1,0.0839285428627464,0,0.0,0,0.0
2021-05-07,0.2190030402546927,1,0.692291094481735,0,0.0,0,0.0
2021-05-10,0.1991036374346179,1,0.6294790037258857,0,0.0,0,0.0
2021-05-11,-0.1061448519429522,1,-0.3340321122221558,0,0.0,0,0.0
2021-05-12,-0.0267581378202768,1,-0.0834494421104797,0,0.0,0,0.0
2021-05-13,-0.0870009898359314,1,-0.2736048715176964,0,0.0,0,0.0
2021-05-14,0.0096208448239381,1,0.031380132430758,0,0.0,0,0.0
2021-05-17,0.3369050209312327,1,1.0644464791186192,-1,0.0341876224411042,0,-1.0
2021-05-18,-0.4827832661874007,1,-1.52288418339062,1,-0.0782668711540958,0,1.0
2021-05-19,-0.3271506406058613,1,-1.0316327277068844,1,0.3627754908874387,1,1.0
2021-05-20,-0.4359957667330623,1,-1.3752003212899728,1,0.3736877731385774,1,1.0
2021-05-21,0.0541040784254293,1,0.1717906227029488,0,0.0,0,0.0
2021-05-24,-0.1628396524608197,1,-0.5129881838043926,0,0.0,0,0.0
2021-05-25,-0.0781591612961242,1,-0.2456958060190194,0,0.0,0,0.0
2021-05-26,0.2031380942043173,1,0.6422136906438901,0,0.0,0,0.0
2021-05-27,0.3234550419002612,1,1.0219918732595237,-1,-0.2379682733686575,-1,-1.0
2021-05-28,-0.1792989678161281,1,-0.5649417031750253,0,0.0,0,0.0
2021-06-01,0.5827832664781654,2,1.8405565369844112,0,0.0,0,0.0
2021-06-02,-0.2304657708412848,1,-0.726448754635916,0,0.0,0,0.0
2021-06-03,0.0356248502815774,1,0.1134612866035398,0,0.0,0,0.0
2021-06-04,-0.0623079935944849,1,-0.1956618932798321,0,0.0,0,0.0
2021-06-07,-0.2172324903804539,1,-0.6846781537380447,0,0.0,0,0.0
2021-06-08,0.2070213223456081,1,0.6544710272404618,0,0.0,0,0.0
2021-06-09,-0.4415962485163793,1,-1.3928781367114142,1,0.5513371555181679,1,1.0
2021-06-10,-0.618345050925435,0,-1.950782407421764,0,0.0,0,1.0
2021-06-11,0.0854867685316037,1,0.270849493812545,0,0.0,0,0.0
2021-06-14,-0.4073159024392233,1,-1.2846728690252878,1,0.0476944202944599,1,1.0
2021-06-15,0.2534672359640334,1,0.801076680074214,0,0.0,0,0.0
2021-06-16,-0.0554471214102521,1,-0.1740056792619135,0,0.0,0,0.0
2021-06-17,-0.7950834421672363,0,-2.508653815478476,0,0.0,0,0.0
2021-06-18,0.1951401567681925,1,0.6169683515430261,0,0.0,0,0.0
2021-06-21,0.2026470159059616,1,0.640663611230782,0,0.0,0,0.0
2021-06-22,0.1461340070643134,1,0.4622813616555966,0,0.0,0,0.0
2021-06-23,0.1517474502857653,1,0.4800000896127464,0,0.0,0,0.0
2021-06-24,0.0588551864027139,1,0.1867874056797214,0,0.0,0,0.0
2021-06-25,-0.2180541465333499,1,-0.6872716959318708,0,0.0,0,0.0
2021-06-28,-0.1017505507124203,1,-0.3201615830310859,0,0.0,0,0.0
2021-06-29,0.15837015251321,1,0.5009045246412978,0,0.0,0,0.0
2021-06-30,0.3637089824914937,1,1.149052679684646,-1,-0.1660196550525967,-1,-1.0
2021-07-01,-0.0784322241481018,1,-0.2465577237758259,0,0.0,0,0.0
2021-07-02,-0.2560965798948285,1,-0.8073519213778302,0,0.0,0,0.0
2021-07-06,-0.5930005014197562,0,-1.8707828135590352,0,0.0,0,1.0
2021-07-07,0.0547571587162176,1,0.1738520583584183,0,0.0,0,0.0
2021-07-08,-0.0720977724024384,1,-0.2265631459719245,0,0.0,0,0.0
2021-07-09,0.168565069594731,1,0.5330845886745182,0,0.0,0,0.0
2021-07-12,-0.0801116456860361,1,-0.2518587862756332,0,0.0,0,0.0
2021-07-13,-0.0731671109523479,1,-0.2299384929937903,0,0.0,0,0.0
2021-07-14,-0.3799776682720905,1,-1.1983802470236715,1,-0.1269851064527533,0,1.0
2021-07-15,-0.2202714290824083,1,-0.6942705065978029,0,0.0,0,0.0
2021-07-16,-0.4666279655164526,1,-1.4718902806536027,1,0.065908948159061,1,1.0
2021-07-19,0.1164705021556771,1,0.3686490662895166,0,0.0,0,0.0
2021-07-20,0.1030134008308854,1,0.3261719790439255,0,0.0,0,0.0
2021-07-21,0.3010986007996821,1,0.9514241873804906,0,0.0,0,0.0
2021-07-22,-0.2796755619844093,1,-0.8817785348964631,0,0.0,0,0.0
2021-07-23,-0.186051003907854,1,-0.5862543781138135,0,0.0,0,0.0
2021-07-26,0.122238956081075,1,0.3868570826184042,0,0.0,0,0.0
2021-07-27,-0.2880887927396596,1,-0.9083347395487742,0,0.0,0,0.0
2021-07-28,0.1737670981166806,1,0.5495046938701167,0,0.0,0,0.0
2021-07-29,0.2756117558557173,1,0.870975440642946,0,0.0,0,0.0
2021-07-30,0.0656907407046437,1,0.2083637042783011,0,0.0,0,0.0
2021-08-02,-0.1635965853559777,1,-0.5153774282524114,0,0.0,0,0.0
2021-08-03,0.4505325325620216,2,1.423109582602024,0,0.0,0,-1.0
2021-08-04,-0.3247406059657642,1,-1.0240254986906543,1,0.1535483918095277,1,1.0
2021-08-05,-0.3139306358670388,1,-0.9899040313758576,0,0.0,0,0.0
2021-08-06,0.063941251210863,1,0.2028414735936246,0,0.0,0,0.0
2021-08-09,-0.0479660369346469,1,-0.1503917768105373,0,0.0,0,0.0
2021-08-10,0.6148060848089435,2,1.9416359607961533,0,0.0,0,0.0
2021-08-11,0.3282658710527577,1,1.0371771650026833,-1,0.0816085448932028,0,-1.0
2021-08-12,-0.1924531245810642,1,-0.6064625516148748,0,0.0,0,0.0
2021-08-13,-0.3407371720953837,1,-1.07451835883327,1,0.0786938048633771,1,1.0
2021-08-16,-0.1779154159836951,1,-0.5605745478362463,0,0.0,0,0.0
