,spread,regime,z_score,signal
0,-0.0272775468210415,0,-0.11106756465910092,0
1,-0.030601223445349796,0,-0.12440230451814843,0
2,-0.057520349456129605,0,-0.2324030468170092,0
3,-0.017035873749416175,0,-0.06997751241614009,0
4,-0.12497690585063137,0,-0.5030417800587096,0
5,0.07368100385915805,0,0.2939826739895217,0
6,-0.08630047087432681,0,-0.3478701862542973,0
7,-0.03888772479301585,0,-0.15764812001193754,0
8,0.0910859471180179,0,0.36381208787441793,0
9,0.09458120677908516,0,0.3778352265814978,0
10,-0.18008125645707407,0,-0.7241229090303292,0
11,0.13949427229263703,0,0.5580284621433997,0
12,-0.054798736857041785,0,-0.22148381486149515,0
13,0.05946202284694657,0,0.23693548369674297,0
14,-0.13189978291559623,0,-0.5308166736997794,0
15,-0.18053716681623208,0,-0.7259520418629141,0
16,0.08387818178989724,0,0.33489420972929185,0
17,0.29440933016006665,1,1.1795546304243996,0
18,0.016202592900178937,0,0.06337670828161464,0
19,-0.19080282513744884,0,-0.7671383240042401,0
20,-0.13033044333506333,0,-0.5245204128349703,0
21,-0.03392451494494776,0,-0.1377354992395649,0
22,-0.15514240393252277,0,-0.6240671128780033,0
23,0.04308069095229081,0,0.17121284456803024,0
24,0.00034110749663258944,0,-0.0002602833822141293,0
25,0.1467464074085783,0,0.5871243538695889,0
26,-0.11947592608133795,0,-0.4809716022150161,0
27,0.017861374296164335,0,0.07003181372620533,0
28,-0.1443780213397592,0,-0.5808799265651248,0
29,0.002119740799410519,0,0.006875673294112083,0
30,0.0026891762229350608,0,0.009160273782526497,0
31,-0.19570822780244207,0,-0.7868190197624131,0
32,-0.029297172879128003,0,-0.11917039509096998,0
33,0.05325283544575496,0,0.21202394503338196,0
34,0.032858543653624506,0,0.13020113060294247,0
35,0.050220960627762934,0,0.19985992712398784,0
36,-0.08017985771318342,0,-0.32331401141923943,0
37,-0.15539473871626405,0,-0.6250794913609068,0
38,0.03209033070540529,0,0.12711902575978942,0
39,-0.042356388640099996,0,-0.1715645551190912,0
40,0.07819627311244806,0,0.3120981369818664,0
41,-0.1250254776184321,0,-0.5032366521721335,0
42,-0.09372650000036431,0,-0.3776637485573171,0
43,-0.02340138255399403,0,-0.09551621956915239,0
44,-0.02355477206289834,0,-0.09613162516649197,0
45,-0.1933434192769397,0,-0.777331301771619,0
46,-0.10233884691058615,0,-0.4122168710794518,0
47,0.012634876806489337,0,0.049062871113358573,0
48,0.01780032602993753,0,0.06978688534086648,0
49,0.10928654137596842,0,0.4368336892946082,0
50,-0.24139127979847141,0,-0.9701014756665488,0
51,-0.025730126625100824,0,-0.10485924534951721,0
52,-0.009185796674322164,0,-0.03848265070057344,0
53,0.010555572154312888,0,0.04072060748226583,0
54,-0.1622826202110192,0,-0.6527139812028967,0
55,0.16032988837311696,0,0.641621889435385,0
56,0.2328369246170471,0,0.9325233746135813,0
57,0.013502370439170741,0,0.05254329452055272,0
58,-0.12166410199341177,0,-0.4897506622294394,0
59,0.02406100373214312,0,0.09490500540395327,0
60,0.0766293104538916,0,0.30581141243475723,0
61,-0.05063806356792211,0,-0.2047910067997467,0
62,0.025255031253618138,0,0.099695497435267,0
63,-0.08975967534858192,0,-0.3617486699329087,0
64,-0.2821753107360665,0,-1.133728839104578,1
65,0.07986100074533534,0,0.31877709899591,0
66,-0.08094722751981981,0,-0.32639273354050274,0
67,0.0011073244133851523,0,0.002813813293067343,0
68,0.3138394370212124,1,1.257509091617144,0
69,0.14333091778915974,0,0.5734212561515003,0
70,0.1363993901921255,0,0.5456116561873352,0
71,-0.15555360632456644,0,-0.6257168753390133,0
72,0.011155540593638186,0,0.04312770780109019,0
73,-0.17156117857570619,0,-0.6899399739950925,0
74,0.05624556974957068,0,0.2240309294423828,0
75,-0.030819141689298918,0,-0.12527660229800744,0
76,0.02317687922423984,0,0.0913578581785964,0
77,-0.10279856879203725,0,-0.4140612959106245,0
78,-0.1530462720916712,0,-0.6156573378103585,0
79,-0.01670399096628697,0,-0.06864598378776587,0
80,-0.17938631080934264,0,-0.7213347558866386,0
81,0.2329165798878902,0,0.9328429551369469,0
82,0.022197551407786717,0,0.08742875100444429,0
83,0.15363021953060924,0,0.6147425172054832,0
84,0.008307555652334875,0,0.03170146433413802,0
85,-0.1844601588143576,0,-0.741691261912643,0
86,0.12509438201512918,0,0.5002554557549228,0
87,-0.182022119320977,0,-0.7319097379904473,0
88,-0.03559498658462401,0,-0.14443750646676776,0
89,-0.5754824265077206,1,-2.310490157885555,0
90,-0.36425091178723346,0,-1.4630198359445756,1
91,-0.0950417917810212,0,-0.382940758241571,0
92,0.3589446191845286,1,1.4384731078044721,0
93,-0.15232688703935468,0,-0.6127711326780753,0
94,0.05242607497242264,0,0.20870694489052846,0
95,-0.14399464678478702,0,-0.5793418106359929,0
96,0.049003171586851524,0,0.194974102809737,0
97,-0.1900743435931992,0,-0.7642156233378635,0
98,0.40853071063330015,1,1.6374147332503342,0
99,-0.11006219018419053,0,-0.443203271092742,0
100,0.04947736627817462,0,0.1968765932039855,0
101,0.0766621030693369,0,0.3059429778804034,0
102,0.03274129033632036,0,0.12973070502891826,0
103,-0.12571045270001752,0,-0.5059848029567401,0
104,0.29659683148590354,1,1.1883309839685496,0
105,0.05899265987822198,0,0.23505237839051743,0
106,-0.041461972945224856,0,-0.1679761191895003,0
107,0.0028978248028931897,0,0.009997381254219942,0
108,0.17323504341584295,0,0.6933979509441487,0
109,0.0815373834700499,0,0.32550282176171075,0
110,-0.007654368732423349,0,-0.032338493032302344,0
111,0.1493211274060747,0,0.5974542461116319,0
112,-0.10512971805701139,0,-0.423413971436785,0
113,-0.13207483917965418,0,-0.5315190072916929,0
114,-0.1079068198444082,0,-0.4345558285074136,0
115,0.19634171644554121,0,0.7861029606931701,0
116,-0.04088723137627942,0,-0.1656702302073966,0
117,-0.024157137837268194,0,-0.0985483437011621,0
118,0.02976771315113505,0,0.11780057984007052,0
119,-0.1051748147427704,0,-0.42359490136501676,0
120,-0.009456881089569838,0,-0.03957025354699116,0
121,-0.015766971372180416,0,-0.06488661910142503,0
122,0.10599545775747465,0,0.42362971403840516,0
123,0.1033947297353753,0,0.41319547643382243,0
124,0.14017277617546506,0,0.5607506501880168,0
125,-0.013141308008531305,0,-0.054352339786878555,0
126,0.11813544441857915,0,0.47233588564191525,0
127,-0.05814485533249447,0,-0.23490859243503548,0
128,-0.2511510066977636,0,-1.0092579382253857,1
129,-0.021608611079722034,0,-0.08832353991394878,0
130,-0.12041374444490208,0,-0.4847341716002877,0
131,-0.11410457514301608,0,-0.45942150106187546,0
132,0.09941354197452557,0,0.3972227723708924,0
133,-0.15409663748259522,0,-0.6198714509230724,0
134,0.47072227505445297,1,1.8869300822821786,0
135,-0.16905014676327867,0,-0.6798656016113225,0
136,-0.23616043919619265,0,-0.9491151082909179,0
137,0.06961504954014203,0,0.2776698826889743,0
138,0.1535352624119548,0,0.614361544981603,0
139,-0.0812236410891759,0,-0.32750171719249727,0
140,-0.1979823793228317,0,-0.7959430177779433,0
141,0.13798641502637396,0,0.5519788710841681,0
142,-0.23577282527039636,0,-0.9475599838156801,0
143,0.0825521294613285,0,0.3295740282436372,0
144,0.010866142054849884,0,0.0419666278686724,0
145,-0.032593871902523816,0,-0.1323968996037873,0
146,-0.1753955817226137,0,-0.7053237715958491,0
147,-0.04764684968074606,0,-0.1927901223705752,0
148,-0.22644527640422452,0,-0.9101374389317174,0
149,0.05369452979157771,0,0.21379604258212717,0
150,0.2138053063326171,0,0.8561676674838657,0
151,0.05693657377113881,0,0.22680326860491618,0
152,0.037876093804686206,0,0.15033176711095617,0
153,-0.12951150947601342,0,-0.5212348134200546,0
154,0.030603304932828895,0,0.12115301158862075,0
155,-0.012649303278097157,0,-0.052378394715996236,0
156,-0.10155585656015652,0,-0.4090754786350842,0
157,0.01166053186613894,0,0.04515375546187559,0
158,0.10335415985747554,0,0.4130327082619883,0
159,0.005788916313559683,0,0.021596570213062032,0
160,0.07894786581314353,0,0.3151135606456589,0
161,-0.05747725661391248,0,-0.23223015639904568,0
162,0.03312525896147302,0,0.1312712043942897,0
163,0.02293129400041749,0,0.09037255923316169,0
164,-0.16947858198843102,0,-0.6815845029725667,0
165,0.23934245039386443,0,0.9586238361463697,0
166,-0.06190677153050042,0,-0.25000156914193344,0
167,-0.04400535129476418,0,-0.17818026733261239,0
168,-0.09618918488553013,0,-0.38754415089800176,0
169,0.08716776034617699,0,0.3480921466083108,0
170,-0.12368830440376913,0,-0.4978718531921101,0
171,-0.10228356784347709,0,-0.41199508898002646,0
172,-0.13872045339846178,0,-0.558181509944107,0
173,0.12022190292797302,0,0.4807068508693924,0
174,0.05953052053669716,0,0.23721029950375908,0
