Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2018-02-16,-0.177951845445243,1,-0.6102776091644608,0,0.0,0,0.0
2018-02-20,0.3417762359301186,1,1.169895105283015,-1,-0.1168043197530416,-1,-1.0
2018-02-21,0.0622448341927183,1,0.2124440995814675,0,0.0,0,0.0
2018-02-22,0.0544929267880559,1,0.1858922649948411,0,0.0,0,0.0
2018-02-23,-0.1168061154809826,1,-0.4008412442882374,0,0.0,0,0.0
2018-02-26,0.2052013826048194,1,0.7020988939911897,0,0.0,0,0.0
2018-02-27,0.273602004243609,1,0.9363847150890052,0,0.0,0,0.0
2018-02-28,-0.0371179691075159,1,-0.1278933915119547,0,0.0,0,0.0
2018-03-01,-0.1914442176983257,1,-0.6564916849452904,0,0.0,0,0.0
2018-03-02,0.119430744824382,1,0.4083172905930503,0,0.0,0,0.0
2018-03-05,-0.1475730037837098,1,-0.5062239954377017,0,0.0,0,0.0
2018-03-06,0.0747997545675657,1,0.2554472150264117,0,0.0,0,0.0
2018-03-07,-0.1191397356000728,1,-0.4088343603247937,0,0.0,0,0.0
2018-03-08,0.0024321870570015,1,0.0075738102407275,0,0.0,0,0.0
2018-03-09,0.0795891823168188,1,0.2718519637836381,0,0.0,0,0.0
2018-03-12,-0.0398548665057082,1,-0.1372678129548196,0,0.0,0,0.0
2018-03-13,-0.0645081898374673,1,-0.2217103803056347,0,0.0,0,0.0
2018-03-14,0.056663064319142,1,0.1933254204426178,0,0.0,0,0.0
2018-03-15,0.0319359474114159,1,0.1086300953226049,0,0.0,0,0.0
2018-03-16,-0.0479881943415447,1,-0.1651260888684419,0,0.0,0,0.0
2018-03-19,-0.0497868005592962,1,-0.1712866751973619,0,0.0,0,0.0
2018-03-20,0.1575776569036662,1,0.5389781004616698,0,0.0,0,0.0
2018-03-21,0.0926827680626196,1,0.3167001159505761,0,0.0,0,0.0
2018-03-22,-0.0049261620040241,1,-0.0176300082390317,0,0.0,0,0.0
2018-03-23,0.0939568664199446,1,0.3210641578650134,0,0.0,0,0.0
2018-03-26,0.0804897305476299,1,0.2749365217399668,0,0.0,0,0.0
2018-03-27,-0.3414096198068155,1,-1.1701532062512148,1,0.450741863035932,1,1.0
2018-03-28,-0.7851464518423469,0,-2.69004068028306,0,0.0,0,0.0
2018-03-29,0.2793818907689128,1,0.9561819834177052,0,0.0,0,0.0
2018-04-02,-0.1672773198638957,1,-0.5737152222922728,0,0.0,0,0.0
2018-04-03,-0.0211418279748073,1,-0.0731719101339465,0,0.0,0,0.0
2018-04-04,-0.0937629022186454,1,-0.3219136262263984,0,0.0,0,0.0
2018-04-05,-0.0488251685604272,1,-0.1679928931080891,0,0.0,0,0.0
2018-04-06,-0.1305230463993276,1,-0.4478244784482617,0,0.0,0,0.0
2018-04-09,-0.0593882222593392,1,-0.2041734664692306,0,0.0,0,0.0
2018-04-10,0.2931964646270878,1,1.0034996641921663,-1,-0.3646272443438306,-1,-1.0
2018-04-11,0.1093322432291165,1,0.3737279011778716,0,0.0,0,0.0
2018-04-12,0.2770202991432812,1,0.948093059372093,0,0.0,0,0.0
2018-04-13,0.0368932032550423,1,0.1256096888977797,0,0.0,0,0.0
2018-04-16,0.0154524980133886,1,0.0521709815862599,0,0.0,0,0.0
2018-04-17,0.2157059151336621,1,0.7380790206304624,0,0.0,0,0.0
2018-04-18,0.0001514056012429,1,-0.0002383227970229,0,0.0,0,0.0
2018-04-19,-0.6089257461477617,0,-2.0864494885813856,0,0.0,0,0.0
2018-04-20,-0.1864263087327664,1,-0.6393043422863536,0,0.0,0,0.0
2018-04-23,-0.3511385707176483,0,-1.2034768105979945,0,0.0,0,1.0
2018-04-24,-0.4649615459047698,0,-1.5933432849457696,0,0.0,0,1.0
2018-04-25,-0.0562621341681829,1,-0.1934659889973402,0,0.0,0,0.0
2018-04-26,-0.0338379175126633,1,-0.1166585582205064,0,0.0,0,0.0
2018-04-27,-0.3579057834707773,0,-1.2266558688934432,0,0.0,0,1.0
2018-04-30,-0.0485602798722796,1,-0.1670855963275143,0,0.0,0,0.0
2018-05-01,-0.0392154451712831,1,-0.1350776668892717,0,0.0,0,0.0
2018-05-02,0.193813525107465,1,0.6630932025166029,0,0.0,0,0.0
2018-05-03,0.2063977381602023,1,0.7061966512469348,0,0.0,0,0.0
2018-05-04,0.1344708127040391,1,0.4598325337023919,0,0.0,0,0.0
2018-05-07,0.0079142463150728,1,0.0263509605620597,0,0.0,0,0.0
2018-05-08,0.2174924896012347,1,0.7441983958065831,0,0.0,0,0.0
2018-05-09,-0.0637310930924408,1,-0.2190486683998217,0,0.0,0,0.0
2018-05-10,-0.0441842292873917,1,-0.1520967471053516,0,0.0,0,0.0
2018-05-11,-0.0727461349960269,1,-0.2499269914911887,0,0.0,0,0.0
2018-05-14,0.2055176077959529,1,0.7031820285706936,0,0.0,0,0.0
2018-05-15,0.2368511839734307,1,0.8105057991270168,0,0.0,0,0.0
2018-05-16,0.2487754661240014,1,0.8513488524168159,0,0.0,0,0.0
2018-05-17,0.0077522662762745,1,0.0257961465050806,0,0.0,0,0.0
2018-05-18,-0.0271706978994323,1,-0.0938219964451749,0,0.0,0,0.0
2018-05-21,0.042418121919829,1,0.1445336412664252,0,0.0,0,0.0
2018-05-22,-0.1968711445417138,1,-0.6750799957102898,0,0.0,0,0.0
2018-05-23,-0.0088095765923073,1,-0.0309314805602014,0,0.0,0,0.0
2018-05-24,0.2307974429499064,1,0.7897705243235258,0,0.0,0,0.0
2018-05-25,0.045491096894145,1,0.1550591956813047,0,0.0,0,0.0
2018-05-29,0.252441983577979,1,0.8639074086359525,0,0.0,0,0.0
2018-05-30,-0.3451871240203743,0,-1.1830919143385137,0,0.0,0,1.0
2018-05-31,-0.1863894552026595,1,-0.6391781115686413,0,0.0,0,0.0
2018-06-01,0.0571083203862642,1,0.1948505116009321,0,0.0,0,0.0
2018-06-04,-0.3123399398064823,1,-1.0705837332734056,1,0.0795436569448255,1,1.0
2018-06-05,0.2578479625607889,1,0.8824239687852671,0,0.0,0,0.0
2018-06-06,-0.3314149745480377,1,-1.1359195455777826,1,-0.0974021557401196,0,1.0
2018-06-07,-0.0703879027515358,1,-0.2418495739984416,0,0.0,0,0.0
2018-06-08,-0.1779833035236155,1,-0.6103853593799574,0,0.0,0,0.0
2018-06-11,0.0739542535727338,1,0.2525512048723041,0,0.0,0,0.0
2018-06-12,-0.0186643866131303,1,-0.0646861775523434,0,0.0,0,0.0
2018-06-13,0.2774172241870342,1,0.9494526071007824,0,0.0,0,0.0
2018-06-14,-0.0544595976447974,1,-0.1872919405848812,0,0.0,0,0.0
2018-06-15,-0.034514330618591,1,-0.1189754085082198,0,0.0,0,0.0
2018-06-18,-0.061629974911976,1,-0.2118519180437611,0,0.0,0,0.0
2018-06-19,-0.3683728182325967,0,-1.2625075581746057,0,0.0,0,1.0
2018-06-20,-0.1349763220171731,1,-0.4630778388667018,0,0.0,0,0.0
2018-06-21,-0.3762113377220266,0,-1.289356056488996,0,0.0,0,1.0
2018-06-22,-0.0616421415110397,1,-0.2118935910809837,0,0.0,0,0.0
2018-06-25,-0.2272292607372483,1,-0.7790626205673166,0,0.0,0,0.0
2018-06-26,0.1289749709770187,1,0.4410081756660255,0,0.0,0,0.0
2018-06-27,-0.0354525064319034,1,-0.1221888484666565,0,0.0,0,0.0
2018-06-28,-0.183203577346502,1,-0.628265842183301,0,0.0,0,0.0
2018-06-29,0.0792607186374209,1,0.2707269099320086,0,0.0,0,0.0
2018-07-02,0.0368142811859776,1,0.1253393650131343,0,0.0,0,0.0
2018-07-03,-0.2773754821398703,1,-0.9508234668109068,0,0.0,0,0.0
2018-07-05,0.2048808140658878,1,0.7010008825760546,0,0.0,0,0.0
2018-07-06,-0.0426207876954595,1,-0.1467416466935653,0,0.0,0,0.0
2018-07-09,-0.0776484564368671,1,-0.2667184237404146,0,0.0,0,0.0
2018-07-10,0.2503517010587896,1,0.8567477725887709,0,0.0,0,0.0
2018-07-11,-0.3410422653104073,1,-1.1688949435664184,1,0.5448017119172154,1,1.0
2018-07-12,0.2154425601480946,1,0.7371769770882312,0,0.0,0,0.0
2018-07-13,0.2110201000884018,1,0.722029166124919,0,0.0,0,0.0
2018-07-16,-0.2993955509349797,1,-1.0262466102661845,1,-0.0762867710912326,0,1.0
2018-07-17,0.3725490676909771,1,1.2752982139663014,-1,-0.0748252362823656,-1,-1.0
2018-07-18,-0.0205720186101999,1,-0.0712201989994885,0,0.0,0,0.0
2018-07-19,-0.0124146213874075,1,-0.0432794806174916,0,0.0,0,0.0
2018-07-20,0.0577802503255944,1,0.1971520061456382,0,0.0,0,0.0
2018-07-23,-0.4237653502357705,0,-1.4522380683969138,0,0.0,0,1.0
2018-07-24,-0.0202723640223241,1,-0.0701938220531364,0,0.0,0,0.0
2018-07-25,0.2037594466068081,1,0.6971599745607704,0,0.0,0,0.0
2018-07-26,0.3721768362070644,1,1.2740232466230588,-1,-0.4821941175939602,-1,-1.0
2018-07-27,0.0789053889250981,1,0.2695098345397469,0,0.0,0,0.0
2018-07-30,-0.3756823220262123,0,-1.287544071835962,0,0.0,0,1.0
2018-07-31,0.1234537939482141,1,0.4220970391495945,0,0.0,0,0.0
2018-08-01,-0.3626110403626775,0,-1.2427723156154689,0,0.0,0,1.0
2018-08-02,0.2036837852728554,1,0.6969008193465961,0,0.0,0,0.0
2018-08-03,-0.2053969848043583,1,-0.7042827052562759,0,0.0,0,0.0
2018-08-06,0.1071621048741852,1,0.3662947429082603,0,0.0,0,0.0
2018-08-07,0.0169680265504425,1,0.0573619701941689,0,0.0,0,0.0
2018-08-08,-0.0617040840405787,1,-0.2121057566439014,0,0.0,0,0.0
2018-08-09,-0.1100172813868958,1,-0.377588128571991,0,0.0,0,0.0
2018-08-10,-0.0211036812250251,1,-0.0730412498799779,0,0.0,0,0.0
2018-08-13,0.0657398534751576,1,0.2244152402337133,0,0.0,0,0.0
2018-08-14,-0.2182032627175574,1,-0.7481467705851677,0,0.0,0,0.0
2018-08-15,-0.2276473087542513,1,-0.7804945187076446,0,0.0,0,0.0
2018-08-16,-0.1694248742025484,1,-0.581071025785411,0,0.0,0,0.0
2018-08-17,-0.1567011118270107,1,-0.5374895926904251,0,0.0,0,0.0
2018-08-20,-0.0175205238799296,1,-0.060768218720239,0,0.0,0,0.0
2018-08-21,0.2428618373968312,1,0.8310934902750926,0,0.0,0,0.0
2018-08-22,-0.0680504430125831,1,-0.2338433064952663,0,0.0,0,0.0
2018-08-23,0.056809630875987,1,0.1938274402385379,0,0.0,0,0.0
2018-08-24,0.0763121532090674,1,0.2606274831155327,0,0.0,0,0.0
2018-08-27,0.1809443063000327,1,0.6190135520258695,0,0.0,0,0.0
2018-08-28,-0.1897307989689059,1,-0.6506228828161756,0,0.0,0,0.0
2018-08-29,0.0612759541763135,1,0.2091254915812746,0,0.0,0,0.0
2018-08-30,-0.0119072947853392,1,-0.041541785452117,0,0.0,0,0.0
2018-08-31,-0.0595067375751643,1,-0.2045794051495455,0,0.0,0,0.0
2018-09-04,0.0466433027238474,1,0.1590057312889932,0,0.0,0,0.0
2018-09-05,-0.0010614841741408,1,-0.0043927130659822,0,0.0,0,0.0
2018-09-06,-0.2505491836679531,1,-0.8589380246332293,0,0.0,0,0.0
2018-09-07,0.0708626243072852,1,0.2419617557762026,0,0.0,0,0.0
2018-09-10,0.0449933362245196,1,0.1533542657493925,0,0.0,0,0.0
2018-09-11,-0.2153194329233024,1,-0.738269076273831,0,0.0,0,0.0
2018-09-12,0.0258737191159069,1,0.0878657499136403,0,0.0,0,0.0
2018-09-13,0.1619516361797166,1,0.5539598550364434,0,0.0,0,0.0
2018-09-14,0.148138213829668,1,0.5066461184078164,0,0.0,0,0.0
2018-09-17,-0.1805754852345164,1,-0.6192641006256181,0,0.0,0,0.0
2018-09-18,0.1231692223553788,1,0.4211223244804706,0,0.0,0,0.0
2018-09-19,-0.0932375637610382,1,-0.3201142368503088,0,0.0,0,0.0
2018-09-20,0.010111140940148,1,0.0338757644128078,0,0.0,0,0.0
2018-09-21,-0.0205411584684413,1,-0.0711144968365859,0,0.0,0,0.0
2018-09-24,0.2515761465663018,1,0.8609417435534198,0,0.0,0,0.0
2018-09-25,-0.2801148286322933,1,-0.9602062768917554,0,0.0,0,0.0
2018-09-26,0.1492530388074098,1,0.5104646171148877,0,0.0,0,0.0
2018-09-27,0.0319677085100481,1,0.1087388834431472,0,0.0,0,0.0
2018-09-28,-0.1159721702095446,1,-0.3979848147999023,0,0.0,0,0.0
2018-10-01,0.1600315827584863,1,0.5473832877251091,0,0.0,0,0.0
2018-10-02,0.1436274105309257,1,0.4911957141667933,0,0.0,0,0.0
2018-10-03,-0.0003892793245273,1,-0.0020902768985262,0,0.0,0,0.0
2018-10-04,-0.3260948056749053,1,-1.117696902231015,1,-0.2623541784434497,0,1.0
2018-10-05,-0.296708008861272,1,-1.0170412406893024,1,0.1203352544700158,1,1.0
2018-10-08,-0.3868704469869143,0,-1.325865639391374,0,0.0,0,1.0
2018-10-09,-0.3326023539595985,1,-1.1399865577441517,1,0.1136714858431062,1,1.0
2018-10-10,-0.2150130662427885,1,-0.7372197090666107,0,0.0,0,0.0
2018-10-11,0.5388721387328269,0,1.844988025739182,0,0.0,0,0.0
2018-10-12,0.3552434816937518,1,1.2160231178078256,-1,-0.2216963289502928,-1,-1.0
2018-10-15,-0.1110946000801543,1,-0.3812781607469463,0,0.0,0,0.0
2018-10-16,-0.0209831866314077,1,-0.0726285317770259,0,0.0,0,0.0
2018-10-17,-0.3056263746640011,1,-1.0475884287832502,1,0.0001239567880658,1,1.0
2018-10-18,-0.2431468978803106,1,-0.8335837140698438,0,0.0,0,0.0
2018-10-19,-0.2172293242284171,1,-0.744810836303284,0,0.0,0,0.0
2018-10-22,0.5812631592341857,0,1.9901857565110177,0,0.0,0,0.0
2018-10-23,-0.2189308681164922,1,-0.7506389647237657,0,0.0,0,0.0
2018-10-24,-0.6778603889746,0,-2.322564439145104,0,0.0,0,0.0
2018-10-25,-0.0858861254171454,1,-0.2949340889600716,0,0.0,0,0.0
2018-10-26,0.133547152743459,1,0.4566688134452509,0,0.0,0,0.0
2018-10-29,-0.7053374588394521,0,-2.416678903610705,0,0.0,0,0.0
2018-10-30,0.2350623346525537,1,0.8043786321229635,0,0.0,0,0.0
2018-10-31,0.2205023691906577,1,0.7545078358981864,0,0.0,0,0.0
2018-11-01,0.81302173984683,0,2.784005287012268,0,0.0,0,0.0
2018-11-02,0.0939687982178869,1,0.3211050266613944,0,0.0,0,0.0
2018-11-05,-0.4338070098603035,0,-1.486632762684083,0,0.0,0,1.0
2018-11-06,0.1132307246490394,1,0.3870809804133864,0,0.0,0,0.0
2018-11-07,-0.033683889862451,1,-0.1161309826862911,0,0.0,0,0.0
2018-11-08,-0.1860384642581571,1,-0.6379758973246701,0,0.0,0,0.0
2018-11-09,-0.388318463358292,0,-1.330825385317702,0,0.0,0,1.0
2018-11-12,-0.6493524154241216,0,-2.224918923196737,0,0.0,0,0.0
2018-11-13,0.1304642580159717,1,0.4461092818900889,0,0.0,0,0.0
2018-11-14,0.201268669705718,1,0.6886285650872571,0,0.0,0,0.0
2018-11-15,0.5068106592324535,0,1.7351710405950589,0,0.0,0,-1.0
2018-11-16,-0.1550263893862775,1,-0.5317533330960299,0,0.0,0,0.0
2018-11-19,-0.6437821812572537,0,-2.2058397561625056,0,0.0,0,0.0
2018-11-20,0.1437602239713192,1,0.491650626785859,0,0.0,0,0.0
2018-11-21,0.0749648595745797,1,0.2560127327250652,0,0.0,0,0.0
2018-11-23,0.0058649777519387,1,0.0193318055242705,0,0.0,0,0.0
2018-11-26,0.0118594844042225,1,0.0398641907491176,0,0.0,0,0.0
2018-11-27,-0.1423427996209603,1,-0.4883094992325373,0,0.0,0,0.0
2018-11-28,0.0985450098988587,1,0.3367794677045719,0,0.0,0,0.0
2018-11-29,-0.0386140745850398,1,-0.1330178522529937,0,0.0,0,0.0
2018-11-30,0.0351089303363921,1,0.1194981969874269,0,0.0,0,0.0
2018-12-03,0.3908954263248182,0,1.338138164740183,0,0.0,0,-1.0
2018-12-04,-0.127461111377515,1,-0.4373367380806112,0,0.0,0,0.0
2018-12-06,-0.4051179093124298,0,-1.3883668505128304,0,0.0,0,1.0
2018-12-07,-0.2980136899924268,1,-1.0215134599261384,1,0.0626328172225512,1,1.0
2018-12-10,0.5308218677285507,0,1.817414236099422,0,0.0,0,0.0
2018-12-11,0.1818191401758327,1,0.6220100331689553,0,0.0,0,0.0
2018-12-12,0.4488134873719385,0,1.5365191174817423,0,0.0,0,-1.0
2018-12-13,0.0230787769802266,1,0.0782925136258664,0,0.0,0,0.0
2018-12-14,-0.2478826746580192,1,-0.8498046975100327,0,0.0,0,0.0
2018-12-17,0.288911830188902,1,0.9888239335715387,0,0.0,0,0.0
2018-12-18,0.1324741423487126,1,0.4529935380551059,0,0.0,0,0.0
2018-12-19,-0.3151572494758196,1,-1.0802335828413396,1,-0.1637643281584336,0,1.0
2018-12-20,0.0285059570893925,1,0.0968816918768517,0,0.0,0,0.0
2018-12-21,0.0149480825509803,1,0.0504432576569537,0,0.0,0,0.0
2018-12-24,0.1885964228549486,1,0.6452235829766405,0,0.0,0,0.0
2018-12-26,-0.0809849101730462,1,-0.2781464456561146,0,0.0,0,0.0
2018-12-27,0.1913649008975844,1,0.6547061744483296,0,0.0,0,0.0
2018-12-28,-0.0219473925821182,1,-0.0759311301665922,0,0.0,0,0.0
2018-12-31,-0.0403817035525197,1,-0.1390723352989118,0,0.0,0,0.0
2019-01-02,0.3928345806192957,0,1.344780156365876,0,0.0,0,-1.0
2019-01-03,-1.0258770100616057,0,-3.514591030038222,0,0.0,0,0.0
2019-01-04,0.3470178902192493,1,1.187848820463046,-1,0.0036580075000682,0,-1.0
2019-01-07,-0.0064784622433092,1,-0.0229469472877991,0,0.0,0,0.0
2019-01-08,-0.2450002706926398,1,-0.8399318869480076,0,0.0,0,0.0
2019-01-09,0.3077096387567655,1,1.0532101907377154,-1,0.2925418926403274,0,-1.0
2019-01-10,0.0838479551840024,1,0.2864391133467843,0,0.0,0,0.0
2019-01-11,-0.0827032454004797,1,-0.2840320877750782,0,0.0,0,0.0
2019-01-14,-0.5409002143352909,0,-1.8534484252217167,0,0.0,0,1.0
2019-01-15,-0.3560973992259061,0,-1.2204617908643376,0,0.0,0,1.0
2019-01-16,-0.5181320998566923,0,-1.7754630755616416,0,0.0,0,1.0
