Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.04042089409520949,1,-0.12692296553372495,0
2016-07-07,0.23606580159332258,1,0.7499422513254678,0
2016-07-08,-0.11338024837633942,1,-0.3583103017464569,0
2016-07-11,0.09285694800877034,1,0.2957617630316027,0
2016-07-12,0.19104746744685774,1,0.6071686135716682,0
2016-07-13,-0.17804612535499276,1,-0.5633952447997534,0
2016-07-14,0.06571134810947166,1,0.209670704352649,0
2016-07-15,-0.11522618118188077,1,-0.364164595262489,0
2016-07-18,0.014080892910439034,1,0.04592701975366389,0
2016-07-19,0.049173203773632636,1,0.15722071762406298,0
2016-07-20,0.12837442882493733,1,0.40840386843418913,0
2016-07-21,-0.046925846036674324,1,-0.14755313032558467,0
2016-07-22,-0.15441002062168718,1,-0.4884343934247402,0
2016-07-25,-0.03533474642172464,1,-0.11079247516209312,0
2016-07-26,0.11724436021711294,1,0.3731053525357896,0
2016-07-27,0.09200773479047644,1,0.29306852120683935,0
2016-07-28,0.030366491422571973,1,0.09757606867249582,0
2016-07-29,-0.1824354101976231,1,-0.5773156658015857,0
2016-08-01,-0.1523585261780229,1,-0.481928170346811,0
2016-08-02,-0.0007670381643078983,1,-0.0011625310449582705,0
2016-08-03,0.2573487701223113,1,0.817440236239731,0
2016-08-04,0.09773512603396234,1,0.3112326869445436,0
2016-08-05,0.2038580716364644,1,0.6477968730719775,0
2016-08-08,0.03921363006260703,1,0.12563437405626354,0
2016-08-09,-0.1014306561350039,1,-0.3204127032165027,0
2016-08-10,0.01513032202479124,1,0.04925523735792586,0
2016-08-11,0.05367775093912577,1,0.17150668793914903,0
2016-08-12,-0.05070836861205344,1,-0.15954923187425016,0
2016-08-15,0.26118112050003817,1,0.8295943644399231,0
2016-08-16,0.2239957136850741,1,0.7116625061651481,0
2016-08-17,-0.28814848032783347,1,-0.9125799501597814,0
2016-08-18,-0.15928259646407972,1,-0.503887550264936,0
2016-08-19,0.06779547033533775,1,0.21628040498578127,0
2016-08-22,-0.07024545238111136,1,-0.22151022118438338,0
2016-08-23,0.3086709451013943,1,0.9802062238784833,0
2016-08-24,0.020417974116866355,1,0.06602479000076474,0
2016-08-25,-0.031292269898983205,1,-0.0979719412700933,0
2016-08-26,0.12596647746758852,1,0.40076715816178365,0
2016-08-29,-0.12275076917758093,1,-0.38802849029799746,0
2016-08-30,0.16990729320609163,1,0.5401234943701537,0
2016-08-31,-0.1474552673671483,1,-0.46637770384133487,0
2016-09-01,0.09756965178415948,1,0.3107078927457607,0
2016-09-02,-0.2157636370743054,1,-0.6830146500329146,0
2016-09-06,-0.21913288265604375,1,-0.69370006203918,0
2016-09-07,0.2270741940904491,1,0.7214257693902868,0
2016-09-08,-0.06922552809522048,1,-0.21827557682690168,0
2016-09-09,0.5596079637543478,2,1.7760417802012318,0
2016-09-12,-0.32941209649420355,1,-1.04344566739805,1
2016-09-13,0.17314435037485176,1,0.5503896767237091,0
2016-09-14,-0.012618908111396432,1,-0.03875020767967089,0
2016-09-15,-0.23124601342498047,1,-0.7321163157113382,0
2016-09-16,-0.11949213217604227,1,-0.3776938684678082,0
2016-09-19,-0.09094297149227942,1,-0.2871514793963402,0
2016-09-20,-0.04376614916897577,1,-0.13753229271455916,0
2016-09-21,-0.29129892519005407,1,-0.9225714454483144,0
2016-09-22,-0.07561605030571428,1,-0.23854283283353692,0
2016-09-23,0.01810231404355017,1,0.05868077741707067,0
2016-09-26,0.11583970765831603,1,0.3686505596297005,0
2016-09-27,0.11133550911895745,1,0.3543656949668424,0
2016-09-28,-0.00391041967316047,1,-0.011131625223494224,0
2016-09-29,0.2318630808467652,1,0.736613510028707,0
2016-09-30,-0.042613145668447594,1,-0.1338755935666588,0
2016-10-03,0.13627519992204107,1,0.4334608113882224,0
2016-10-04,0.3803609845601165,2,1.2075679847764922,0
2016-10-05,-0.030611159516689176,1,-0.09581183008793319,0
2016-10-06,0.00951594014171498,1,0.03144947576359616,0
2016-10-07,-0.06638512988776968,1,-0.20926738066780484,0
2016-10-10,-0.03043714708135392,1,-0.09525995741476002,0
2016-10-11,0.2562207173220403,1,0.8138626671242445,0
2016-10-12,-0.14850031763039792,1,-0.4696920341147359,0
2016-10-13,-0.10705218047765341,1,-0.338241116802629,0
2016-10-14,-0.0006203885769420214,1,-0.0006974384230233902,0
2016-10-17,-0.14568273963337824,1,-0.4607562112346449,0
2016-10-18,-0.09833814265739971,1,-0.3106049347290302,0
2016-10-19,0.20099353464718384,1,0.6387121218435267,0
2016-10-20,0.024631763409725532,1,0.07938863469817584,0
2016-10-21,0.17775350084816421,1,0.5650073917615087,0
2016-10-24,-0.08410960569036668,1,-0.26547976470189266,0
2016-10-25,-0.38013863280276705,1,-1.2043226135742675,1
2016-10-26,-0.26321132220063304,1,-0.8334928660069415,0
2016-10-27,-0.13328066836082803,1,-0.42142359564955806,0
2016-10-28,0.36062011100901603,1,1.1449606852669496,-1
2016-10-31,-0.3153170572961225,1,-0.9987438795876616,0
2016-11-01,0.21179469101962733,1,0.672967507265479,0
2016-11-02,0.12227441855701543,1,0.38905795808901195,0
2016-11-03,-0.1017672260446838,1,-0.3214801196652573,0
2016-11-04,0.25286476687079656,1,0.8032194200310332,0
2016-11-07,-0.3566293600913595,1,-1.1297640042966879,1
2016-11-08,-0.14275136700771865,1,-0.4514594937680304,0
2016-11-09,0.17653028646032598,1,0.561128021917741,0
2016-11-10,0.6884959901053164,2,2.1848044040061465,0
2016-11-11,0.051818633127536665,1,0.1656105787648316,0
2016-11-14,0.11083629874907049,1,0.352782471556547,0
2016-11-15,-0.292503299860925,1,-0.9263910659704628,0
2016-11-16,0.01383992345480621,1,0.04516279587864623,0
