Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2023-12-04,-0.1454881827177343,0,-1.2478260447033538,1,0.0579221354710898,1,1.0
2023-12-05,0.0700627355693013,0,0.5996840204128433,0,0.0,0,0.0
2023-12-06,0.000234548997808,0,0.0011791356048218,0,0.0,0,0.0
2023-12-07,0.0795805935587915,0,0.6812626032074378,0,0.0,0,0.0
2023-12-08,0.0536753187503975,0,0.4592257112820858,0,0.0,0,0.0
2023-12-11,-0.0040051776912585,0,-0.0351600170818844,0,0.0,0,0.0
2023-12-12,-0.0578309786804942,0,-0.4965067368306319,0,0.0,0,0.0
2023-12-13,0.0892142473406968,0,0.7638336841722327,0,0.0,0,0.0
2023-12-14,-0.041301347554742,0,-0.3548294936058142,0,0.0,0,0.0
2023-12-15,-0.011758757414158,0,-0.1016167814166212,0,0.0,0,0.0
2023-12-18,-0.0631350101116412,0,-0.5419681597399405,0,0.0,0,0.0
2023-12-19,-0.0080397300241353,0,-0.0697405983313786,0,0.0,0,0.0
2023-12-20,-0.0417589293709086,0,-0.358751476484385,0,0.0,0,0.0
2023-12-21,0.0018314638045061,0,0.0148664638795226,0,0.0,0,0.0
2023-12-22,-0.1150262104768528,0,-0.9867332098151448,0,0.0,0,0.0
2023-12-26,0.0334915842257167,0,0.2862287554708148,0,0.0,0,0.0
2023-12-27,-0.0740171183521609,0,-0.6352398779205691,0,0.0,0,0.0
2023-12-28,0.0751598212959441,0,0.6433716894683417,0,0.0,0,0.0
2023-12-29,-0.0620611591801379,0,-0.5327640681027863,0,0.0,0,0.0
2024-01-02,0.0792081477168872,0,0.6780703299056251,0,0.0,0,0.0
2024-01-03,0.1777500050618043,0,1.522683170002854,-1,0.0750893926909271,0,-1.0
2024-01-04,-0.0145492015451489,0,-0.1255339776833752,0,0.0,0,0.0
2024-01-05,0.0988006973164417,0,0.8460001762459848,0,0.0,0,0.0
2024-01-08,0.034004768409354,0,0.2906273122112037,0,0.0,0,0.0
2024-01-09,-0.0857335913358085,0,-0.735663025903293,0,0.0,0,0.0
2024-01-10,-0.0043049458018221,0,-0.037729361744706,0,0.0,0,0.0
2024-01-11,-0.1872904129866184,0,-1.606117448793899,1,-0.0197283592685384,0,1.0
2024-01-12,0.0146749215453453,0,0.1249491192245459,0,0.0,0,0.0
2024-01-16,-0.0378252928744371,0,-0.3250358557044175,0,0.0,0,0.0
2024-01-17,-0.1406792734969586,0,-1.206608367422192,1,0.0240223929295179,1,1.0
2024-01-18,-0.0988734782098008,0,-0.8482864071772341,0,0.0,0,0.0
2024-01-19,0.138499005995435,0,1.1862586424839412,-1,-0.0197128230744966,-1,-1.0
2024-01-22,-0.1544779438567836,0,-1.3248782526891596,1,-0.0236907081618625,0,1.0
2024-01-23,0.1133595176474572,0,0.9707853885360652,0,0.0,0,0.0
2024-01-24,0.1019579284926178,0,0.8730611436602667,0,0.0,0,0.0
2024-01-25,0.0352745855057491,0,0.3015110508892384,0,0.0,0,0.0
2024-01-26,-0.070671830561893,0,-0.6065670570745912,0,0.0,0,0.0
2024-01-29,0.0242449380567376,0,0.206974758310811,0,0.0,0,0.0
2024-01-30,-0.1489617244182635,0,-1.2775981435852657,1,-0.0113344438244075,0,1.0
2024-01-31,0.1206456874572337,0,1.0332359323179392,-1,-0.003872595578675,-1,-1.0
2024-02-01,-0.1798124568802752,0,-1.542023084071366,1,0.0097349858278118,1,1.0
2024-02-02,-0.1671855316192229,0,-1.4337963518604686,1,-0.0529791107448463,0,1.0
2024-02-05,-0.1201103880196762,0,-1.0303102414411291,1,0.0412854798686292,1,1.0
2024-02-06,0.0397683213498102,0,0.3400273433172797,0,0.0,0,0.0
2024-02-07,-0.1214768589087588,0,-1.0420224101543545,1,0.0412854798686292,1,1.0
2024-02-08,-0.0288810361070844,0,-0.2483736705743914,0,0.0,0,0.0
2024-02-09,0.0627986174606923,0,0.5374224841294458,0,0.0,0,0.0
2024-02-12,0.049949528557355,0,0.4272915634860133,0,0.0,0,0.0
