,spread,regime,z_score,signal
0,0.1971489849953669,0,0.7422760739692206,0
1,-0.21212473615593905,0,-0.7998356038065809,0
2,-0.027485208519649196,0,-0.1041281663831414,0
3,-0.11152375773073228,0,-0.4207789099422092,0
4,-0.14601523339364075,0,-0.5507401184309093,0
5,0.13093476483932479,0,0.4927860215656335,0
6,-0.09430093421270627,0,-0.3558846450558479,0
7,0.06377325537749043,0,0.23972665643758184,0
8,-0.17824729619471413,0,-0.6721880342768487,0
9,0.07457889896080747,0,0.2804414844232173,0
10,-0.11119778125881208,0,-0.4195506558470911,0
11,0.16725515866394616,0,0.6296384520143946,0
12,-0.06919010635408665,0,-0.2612689908416861,0
13,-0.22900514109591005,0,-0.8634396620155611,0
14,0.147511717431829,0,0.5552466948356526,0
15,-0.006816650961997827,0,-0.026250642551964035,0
16,0.018390976215362412,0,0.06872974399685812,0
17,-0.002750268534581546,0,-0.010928828559165125,0
18,-0.10558607701020012,0,-0.3984061889371101,0
19,0.14139574177660652,0,0.53220217232788,0
20,-0.06784852156454674,0,-0.2562140032777251,0
21,-0.2923390502283164,0,-1.1020769255992842,1
22,-0.2272338438415521,0,-0.8567655511709321,0
23,0.03989197405507285,0,0.14974383832761,0
24,-0.07206129688781047,0,-0.27208741436206146,0
25,0.09479610250412483,0,0.3566183412915673,0
26,-0.048338070508122444,0,-0.1827001350329031,0
27,-0.15545873607225466,0,-0.5863225050029848,0
28,-0.05283909378583135,0,-0.19965964208107134,0
29,-0.03994343216892157,0,-0.15106978804368054,0
30,0.06856755080001548,0,0.2577911902097115,0
31,-0.09944930451886003,0,-0.37528330556182926,0
32,-0.07794570469569748,0,-0.29425940715898696,0
33,0.07936360321143118,0,0.29846987940258257,0
34,-0.008482537034159798,0,-0.03252757222753268,0
35,-0.05597505850927825,0,-0.21147571423815126,0
36,-0.06468066552801933,0,-0.2442777671233509,0
37,-0.20664399018963944,0,-0.7791845775599467,0
38,0.15558845998958917,0,0.5856792351455302,0
39,-0.04608189546961173,0,-0.17419904225761745,0
40,-0.06034130484173886,0,-0.2279273921968346,0
41,-0.1589522949900609,0,-0.5994859643841334,0
42,0.025845664253519085,0,0.09681843106300621,0
43,-0.13003423894884203,0,-0.4905249692968084,0
44,0.1410870628918066,0,0.5310390942011103,0
45,0.08428114625616687,0,0.3169988006680858,0
46,-0.1620795679455429,0,-0.611269286632811,0
47,-0.08619742005788888,0,-0.3253512314420637,0
48,-0.08643083511959493,0,-0.32623072131356845,0
49,-0.060759267774746537,0,-0.22950224415179382,0
50,-0.18872862392261908,0,-0.7116808652417326,0
51,0.033928893410910904,0,0.12727541237782522,0
52,0.19648640843082527,0,0.7397795367991185,0
53,-0.08221344032046483,0,-0.3103399044020056,0
54,-0.011585980516747196,0,-0.044221106868243036,0
55,0.12631858192695194,0,0.4753926019346489,0
56,0.007005031330298228,0,0.02582838565805116,0
57,0.18881710620911132,0,0.71088220011396,0
58,-0.15556084426773586,0,-0.5867072407739627,0
59,0.13676887445163677,0,0.5147684946578756,0
60,-0.13727320004798466,0,-0.5178008139675822,0
61,-0.0859481097016232,0,-0.3244118493319535,0
62,-0.16392302818412513,0,-0.6182153020120443,0
63,-0.13940475306486055,0,-0.5258323406189289,0
64,-0.04844664938134363,0,-0.183109251816368,0
65,0.0913031756025385,0,0.34345726329857745,0
66,-0.16653355998689873,0,-0.628051583625576,0
67,-0.14847593522877023,0,-0.5600118523326192,0
68,0.004765091579177927,0,0.017388466188020424,0
69,0.1053346867001686,0,0.39632691019314714,0
70,0.1032465990763245,0,0.38845915777578954,0
71,-0.08103400918739827,0,-0.3058958992547465,0
72,0.1596982442832765,0,0.6011645840084048,0
73,-0.17950134098605391,0,-0.6769131779086922,0
74,-0.06231018080706138,0,-0.23534596431936164,0
75,0.038901583964776276,0,0.14601212518584405,0
76,-0.22685931485971686,0,-0.8553543549794715,0
77,-0.26467757249461027,0,-0.9978506202364887,0
78,-0.27933269137983713,0,-1.053069972968266,1
79,0.017130052921655356,0,0.06397868270092333,0
80,0.04297990103127863,0,0.16137890797422777,0
81,-0.10069072006916323,0,-0.3799608631917444,0
82,0.21707244627308575,0,0.8173461327349181,0
83,-0.057738800557263936,0,-0.21812135765041765,0
84,0.2268187671995046,0,0.8540695150075481,0
85,0.10238865221936916,0,0.3852264804778187,0
86,0.3637194429281781,1,1.3699006564321823,0
87,-0.08312713413908235,0,-0.3137826319331991,0
88,-0.0012182481577214382,0,-0.005156294453871233,0
89,0.552949674100463,1,2.082905509170121,0
90,1.0540360803178848,1,3.970960272199778,0
91,-0.4229303280933204,1,-1.5941347446177592,0
92,0.3504468911018044,1,1.3198907092805336,0
93,-0.23503610071652245,0,-0.88616385069051,0
94,-0.3741226927695787,0,-1.4102313554980384,1
95,-0.2816431379158161,0,-1.0617755565419853,1
96,-0.15621067203161348,0,-0.5891557414507217,0
97,-0.08346516255431038,0,-0.3150562968171228,0
98,-0.017598171982557656,0,-0.0668745785897336,0
99,0.20483054282923932,0,0.7712195888516372,0
100,0.03538167993112394,0,0.1327493994489559,0
101,-0.048198123697723694,0,-0.182172826292004,0
102,0.10140783504567047,0,0.38153083734424786,0
103,0.20746217444774395,0,0.7811353729363908,0
104,0.7779807685529737,1,2.9308052415098715,0
105,0.0013544744927883254,0,0.0045375252027362485,0
106,-0.2536196376622696,0,-0.9561851783677396,0
107,0.013966387738380853,0,0.0520582373569705,0
108,-0.28660758963916577,0,-1.0804812260748247,1
109,-0.08293004835902151,0,-0.3130400279807626,0
110,-0.024657369880235952,0,-0.09347308944236557,0
111,0.12563916434763756,0,0.4728326091254366,0
112,-0.25487333487115393,0,-0.9609090123358158,0
113,-0.18139435320154929,0,-0.6840459012984953,0
114,-0.09590085580851898,0,-0.361913025694331,0
115,0.23714003430018737,0,0.8929592499278164,0
116,-0.06418139714948497,0,-0.24239656254780131,0
117,-0.026292051989384724,0,-0.09963244500244942,0
118,-0.04343578968402961,0,-0.16422872063252655,0
119,0.06990182621197646,0,0.2628186366051606,0
120,-0.005178634170118879,0,-0.02007872216566703,0
121,-0.05406374931763072,0,-0.20427404925954337,0
122,0.02527692234370993,0,0.09467545560323325,0
123,0.10434788906578446,0,0.39260873314697725,0
124,0.177816837711986,0,0.6694340405293018,0
125,-0.045135341606657775,0,-0.17063250062479796,0
126,-0.05994527934214222,0,-0.22643519879163138,0
127,-0.12380001553855227,0,-0.46703489840775436,0
128,-0.1726923372295873,0,-0.6512573791993864,0
129,-0.12765024546522025,0,-0.4815422665215295,0
130,0.1501825988738259,0,0.5653103692149206,0
131,-0.07655984780549815,0,-0.28903760574918586,0
132,0.057834127266891966,0,0.21734848177883193,0
133,-0.06610371552847782,0,-0.249639709291523,0
134,0.051885243911310996,0,0.19493355011265737,0
135,-0.011799074677189797,0,-0.04502402915790277,0
136,-0.06761182397328466,0,-0.2553221450891274,0
137,-0.14721197259144925,0,-0.5552493390253834,0
138,0.02078906796572977,0,0.07776556794914198,0
139,-0.055393752053481626,0,-0.20928539654238346,0
140,0.03923027689563563,0,0.1472506146878201,0
141,-0.0486919747827253,0,-0.1840336189251613,0
142,-0.005378750624009089,0,-0.020832745462327915,0
143,-0.026932711652593644,0,-0.10204640098607617,0
144,0.1577554231591629,0,0.5938441845092699,0
145,0.011014594580127213,0,0.04093610939107843,0
146,-0.1325543172991489,0,-0.5000204293082307,0
147,-0.030096010156388353,0,-0.11396546471015319,0
148,-0.08684235306986307,0,-0.32778128907281207,0
149,-0.13441054888581397,0,-0.5070145661377347,0
150,0.0007898927300968358,0,0.0024102248550456635,0
151,-0.12987753482600756,0,-0.4899345203007212,0
152,0.1020816624792606,0,0.3840697669173999,0
153,0.06741014797033754,0,0.25343018600324485,0
154,-0.05232439294260588,0,-0.1977202891740089,0
155,-0.08112838350290918,0,-0.30625149436508503,0
156,0.16415248053699796,0,0.617947801174446,0
157,-0.18639876248155737,0,-0.7029021278095959,0
158,-0.05385815311795186,0,-0.20349937870522777,0
159,-0.019804920869032128,0,-0.0751894374528389,0
160,-0.014050091740661075,0,-0.05350568708279144,0
161,0.12541549573096467,0,0.471989843103829,0
162,0.25962325436495703,0,0.9776742815168262,0
163,0.0660185728417183,0,0.24818683871402875,0
164,0.1845882533703217,0,0.6949482101965327,0
165,-0.004706913340619401,0,-0.018301314620968352,0
166,0.05376120092819969,0,0.20200201083525532,0
167,-0.015261633955221898,0,-0.05807068429770398,0
168,-0.036057428279096915,0,-0.13642762640788533,0
169,-0.03475255465429993,0,-0.13151096366892306,0
170,-0.15439718633347915,0,-0.5823226678179817,0
171,0.051103630455377025,0,0.19198849115672972,0
172,-0.039690010798267464,0,-0.1501149159498058,0
173,-0.10847151440206651,0,-0.409278293515364,0
174,0.2593740543308628,0,0.9767353150921122,0
175,-0.2017391305804688,0,-0.7607034464971572,0
176,0.13065865583643824,0,0.49174566423095634,0
177,-0.11591133169173817,0,-0.4373109487531516,0
178,0.2068432281693523,0,0.7788032313047741,0
179,-0.08082469368581127,0,-0.30510721465894886,0
180,0.0419319945017566,0,0.1574304773448495,0
181,-0.1486078602026823,0,-0.5605089354150311,0
182,-0.048009682248903285,0,-0.18146279351006656,0
183,0.06310755177840344,0,0.23721833684354196,0
184,-0.1458809008667755,0,-0.5502339638754659,0
185,0.0608576158981097,0,0.22874075273311467,0
186,0.010840525963977242,0,0.04028023232928216,0
187,0.03685932942595327,0,0.13831706828248308,0
188,0.014957874775932953,0,0.05579408371102257,0
189,0.020121845620217793,0,0.07525152583621925,0
190,0.06822022571926323,0,0.25648249621023905,0
191,0.015572644008410023,0,0.05811048655719912,0
192,0.08819600191779142,0,0.3317496735450816,0
193,0.17778619544207208,0,0.6693185828299048,0
194,-0.22489647514797817,0,-0.8479585269928628,0
195,0.026761075983485816,0,0.10026763155108924,0
196,-0.034111926447249974,0,-0.12909712620966657,0
197,-0.16380205643919032,0,-0.61775948984795,0
198,-0.029276841182036065,0,-0.11087889946998407,0
199,-0.036076114998749576,0,-0.13649803652000939,0
200,0.09460429245673396,0,0.35589561589115776,0
201,-0.08160035016291756,0,-0.3080298281800985,0
202,-0.014720202417119299,0,-0.056030612202981195,0
203,0.17855533055682643,0,0.6722166243628758,0
204,-0.20847470467223136,0,-0.7860825679179316,0
205,-0.07305452807751256,0,-0.2758298325463076,0
206,-0.17604817094048156,0,-0.6639019006694823,0
207,0.23125869095362128,0,0.8707988037837661,0
208,0.030415293644688132,0,0.11403644063226494,0
209,-0.005846500942015151,0,-0.022595192427286664,0
210,-0.004354796181492815,0,-0.016974564441389627,0
211,-0.034837099534231836,0,-0.13182952222741634,0
212,-0.05531782955784806,0,-0.20899932646001154,0
213,-0.19898055683771998,0,-0.7503093543215542,0
214,-0.0005826216127021444,0,-0.0027613028697031335,0
215,-0.18167873686228347,0,-0.6851174369029636,0
216,-0.06822186105205719,0,-0.25762071754671145,0
