Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2016-10-12,0.110473837150884,1,0.5298377154629864,0,0.0,0,0.0
2016-10-13,-0.2041106258605342,1,-0.9641564030803178,0,0.0,0,0.0
2016-10-14,0.1139626136944946,1,0.5464062757382498,0,0.0,0,0.0
2016-10-17,-0.0163545931086857,1,-0.0724836040899104,0,0.0,0,0.0
2016-10-18,-0.1520280238131031,1,-0.7168107446443222,0,0.0,0,0.0
2016-10-19,0.0755579214532738,1,0.3640184242099081,0,0.0,0,0.0
2016-10-20,-0.0712851362813299,1,-0.3333544291863831,0,0.0,0,0.0
2016-10-21,0.0503120444358796,1,0.2441231457832507,0,0.0,0,0.0
2016-10-24,-0.1046822268517546,1,-0.4919606629814117,0,0.0,0,0.0
2016-10-25,-0.0996545360782503,1,-0.4680836400236783,0,0.0,0,0.0
2016-10-26,0.2767858337799544,1,1.3196705712515646,-1,0.0,0,-1.0
2016-10-27,0.0434342689670308,1,0.2114598794516631,0,0.0,0,0.0
2016-10-28,-0.112205992794741,1,-0.5276918048201306,0,0.0,0,0.0
2016-10-31,0.014225633147392,1,0.0727450500303835,0,0.0,0,0.0
2016-11-01,0.0214271569278515,1,0.1069458305443461,0,0.0,0,0.0
2016-11-02,-0.0524991022448734,1,-0.2441376125243296,0,0.0,0,0.0
2016-11-03,0.2174886094258856,1,1.0380619260474115,-1,0.0,0,-1.0
2016-11-04,-0.0084335172174407,1,-0.0348655962557928,0,0.0,0,0.0
2016-11-07,-0.124129504305146,1,-0.5843177929519151,0,0.0,0,0.0
2016-11-08,-0.1553654733158609,1,-0.732660637167064,0,0.0,0,0.0
2016-11-09,1.0788239849152257,2,5.128632619704508,0,0.0,0,0.0
2016-11-10,0.8944505790361016,2,4.25302426523466,0,0.0,0,0.0
2016-11-11,-0.0041338229757715,1,-0.0144459040462795,0,0.0,0,0.0
2016-11-14,0.2685814428242341,1,1.2807070709033892,-1,0.2929182411647134,0,-1.0
2016-11-15,-0.2632466452059868,0,-1.244999469042423,0,0.0,0,1.0
2016-11-16,-0.1811255630075856,1,-0.8549979647139359,0,0.0,0,0.0
2016-11-17,-0.017361732314941,1,-0.0772666122407141,0,0.0,0,0.0
2016-11-18,0.0572192969035429,1,0.2769264014278509,0,0.0,0,0.0
2016-11-21,-0.1136493568551242,1,-0.5345464898750978,0,0.0,0,0.0
2016-11-22,-0.0624120976340919,1,-0.2912154518647351,0,0.0,0,0.0
2016-11-23,0.1293674747141905,1,0.6195655523919328,0,0.0,0,0.0
2016-11-25,-0.0760243220433969,1,-0.3558613120356968,0,0.0,0,0.0
2016-11-28,-0.2311331865032951,1,-1.092489335615512,1,0.0,0,1.0
2016-11-29,0.0512813525105995,1,0.2487264899815797,0,0.0,0,0.0
2016-11-30,0.3877004527580193,0,1.8464155567713552,0,0.0,0,0.0
2016-12-01,0.7653214206686172,2,3.639776550179939,0,0.0,0,0.0
2016-12-02,-0.1714714785058427,1,-0.8091497199295121,0,0.0,0,0.0
2016-12-05,-0.0423105656857958,1,-0.1957511996986175,0,0.0,0,0.0
2016-12-06,0.0317921038388613,1,0.1561700343585698,0,0.0,0,0.0
2016-12-07,-0.0369334305824904,1,-0.1702146295131427,0,0.0,0,0.0
2016-12-08,0.2259567860580708,1,1.0782781718281556,-1,-0.0674533826150606,-1,-1.0
2016-12-09,-0.1936870356655453,1,-0.9146536962512978,0,0.0,0,0.0
2016-12-12,-0.0922872735343968,1,-0.4330957489977889,0,0.0,0,0.0
2016-12-13,-0.2030350357198269,1,-0.9590483143692694,0,0.0,0,0.0
2016-12-14,0.0651956838241241,1,0.3148070870551681,0,0.0,0,0.0
2016-12-15,-0.0647885783834271,1,-0.3025016044876298,0,0.0,0,0.0
2016-12-16,-0.2257445653501841,1,-1.0668982169927412,1,0.1320294815132597,1,1.0
2016-12-19,0.0728209196287228,1,0.3510201197508192,0,0.0,0,0.0
2016-12-20,0.1425588265516637,1,0.6822126452335936,0,0.0,0,0.0
2016-12-21,-0.1230421764100035,1,-0.5791539604322783,0,0.0,0,0.0
2016-12-22,-0.0197167018848528,1,-0.0884506060499346,0,0.0,0,0.0
2016-12-23,-0.0058609181797706,1,-0.0226480576181335,0,0.0,0,0.0
2016-12-27,-0.0117731256972404,1,-0.0507257419835781,0,0.0,0,0.0
2016-12-28,0.0014629979490031,1,0.0121339768038757,0,0.0,0,0.0
2016-12-29,-0.1260337450793928,1,-0.5933612291400265,0,0.0,0,0.0
2016-12-30,0.2255315068121777,1,1.0762584767484282,-1,0.0254786670516014,0,-1.0
2017-01-03,-0.0054966315544749,1,-0.0209180227955432,0,0.0,0,0.0
2017-01-04,0.1253052292004295,1,0.6002735287250881,0,0.0,0,0.0
2017-01-05,-0.1022989924907716,1,-0.4806424367590011,0,0.0,0,0.0
2017-01-06,-0.0059900922759383,1,-0.0232615187474449,0,0.0,0,0.0
2017-01-09,-0.2418773979195927,1,-1.1435147057519632,1,0.0,0,1.0
2017-01-10,-0.0234815173693436,1,-0.1063301037765147,0,0.0,0,0.0
2017-01-11,0.0172393036133336,1,0.0870572824535756,0,0.0,0,0.0
2017-01-12,-0.0711478867160303,1,-0.332702616819786,0,0.0,0,0.0
2017-01-13,0.002913513847446,1,0.0190226266767354,0,0.0,0,0.0
2017-01-17,-0.3216300998401566,0,-1.5222685274336627,0,0.0,0,0.0
2017-01-18,0.0350588409452828,1,0.171684106404918,0,0.0,0,0.0
2017-01-19,0.0246955453643594,1,0.1224677449278941,0,0.0,0,0.0
2017-01-20,-0.0084096015889439,1,-0.0347520184650353,0,0.0,0,0.0
2017-01-23,0.0479593636307872,1,0.2329500215546389,0,0.0,0,0.0
2017-01-24,0.0097153759740324,1,0.0513253727023512,0,0.0,0,0.0
2017-01-25,0.0202388181096595,1,0.1013022867144299,0,0.0,0,0.0
2017-01-26,0.1562573359119784,1,0.7472682815520908,0,0.0,0,0.0
2017-01-27,-0.1541834774056751,1,-0.7270472164626351,0,0.0,0,0.0
2017-01-30,-0.0731226227850479,1,-0.3420808424465249,0,0.0,0,0.0
2017-01-31,-0.0798964616381689,1,-0.3742505030510146,0,0.0,0,0.0
2017-02-01,0.0153741821676231,1,0.0781996279985957,0,0.0,0,0.0
2017-02-02,-0.1904715336669547,1,-0.8993829450257859,0,0.0,0,0.0
2017-02-03,0.2294456010152181,1,1.0948469145332735,-1,0.0,0,-1.0
2017-02-06,-0.0334662184307133,1,-0.1537484807627868,0,0.0,0,0.0
2017-02-07,-0.0528010493561276,1,-0.2455715905536531,0,0.0,0,0.0
2017-02-08,-0.2709538383571479,0,-1.28160172564495,0,0.0,0,1.0
2017-02-09,0.18310810283477,1,0.8747853479609672,0,0.0,0,0.0
2017-02-10,0.0956156611364416,1,0.4592747023841983,0,0.0,0,0.0
2017-02-13,0.0839462598092808,1,0.4038555097679794,0,0.0,0,0.0
2017-02-14,0.101282401166507,1,0.4861866362896067,0,0.0,0,0.0
2017-02-15,0.0178297057310646,1,0.0898611631125944,0,0.0,0,0.0
2017-02-16,0.0593954834972563,1,0.2872613364107734,0,0.0,0,0.0
2017-02-17,-0.0495918070067143,1,-0.2303305670488478,0,0.0,0,0.0
2017-02-21,-0.1133237557107194,1,-0.5330001763983443,0,0.0,0,0.0
2017-02-22,0.0022502320336782,1,0.0158726328111138,0,0.0,0,0.0
2017-02-23,0.0081596163258733,1,0.0439369093880256,0,0.0,0,0.0
2017-02-24,-0.056081013373314,1,-0.2611484785658632,0,0.0,0,0.0
2017-02-27,0.0912055119957537,1,0.4383304484467516,0,0.0,0,0.0
2017-02-28,-0.1100668043333943,1,-0.5175325777905626,0,0.0,0,0.0
2017-03-01,0.3230622731067917,0,1.5394421630193105,0,0.0,0,0.0
2017-03-02,-0.2710949844199516,0,-1.282272042880791,0,0.0,0,1.0
2017-03-03,0.028961984777314,1,0.1427295065198651,0,0.0,0,0.0
2017-03-06,-0.0103772020951983,1,-0.0440963565669466,0,0.0,0,0.0
2017-03-07,-0.0135285342057492,1,-0.0590623583639547,0,0.0,0,0.0
2017-03-08,0.0061504572148476,1,0.0343952051781098,0,0.0,0,0.0
2017-03-09,-0.0184597541896953,1,-0.0824812315744581,0,0.0,0,0.0
2017-03-10,-0.0928219452019891,1,-0.435634959990881,0,0.0,0,0.0
2017-03-13,-0.0455059905528892,1,-0.2109266025522265,0,0.0,0,0.0
2017-03-14,0.0212026833256775,1,0.1058797822144128,0,0.0,0,0.0
2017-03-15,-0.1062003952563072,1,-0.4991706015958232,0,0.0,0,0.0
2017-03-16,0.0005442675478051,1,0.0077708312029214,0,0.0,0,0.0
2017-03-17,-0.1680320175653966,1,-0.7928153645490958,0,0.0,0,0.0
2017-03-20,-0.0667058681497358,1,-0.3116070116872995,0,0.0,0,0.0
2017-03-21,-0.3085873658828999,0,-1.4603272362607438,0,0.0,0,1.0
2017-03-22,-0.1227246377057366,1,-0.5776459363167725,0,0.0,0,0.0
2017-03-23,0.0781683476835296,1,0.3764156080935628,0,0.0,0,0.0
