Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2020-03-25,0.2145652422165416,0,0.7839575291547213,0,0.0,0,0.0
2020-03-26,0.091723960697986,0,0.334687874726636,0,0.0,0,0.0
2020-03-27,0.5537395177335067,1,2.024425779474834,0,0.0,0,-1.0
2020-03-30,0.2671389969712359,0,0.9762364791839144,0,0.0,0,0.0
2020-03-31,0.312977359318048,0,1.1438819559855455,-1,-0.0958979332979037,-1,-1.0
2020-04-01,0.947747210655976,1,3.465437285159477,0,0.0,0,0.0
2020-04-02,0.9585411572232864,1,3.50491418237402,0,0.0,0,0.0
2020-04-03,0.0828081157705415,0,0.3020797928182565,0,0.0,0,0.0
2020-04-06,-0.8530971736025963,1,-3.1208236541029875,0,0.0,0,0.0
2020-04-07,-0.0007127635168771,0,-0.0033826389565244,0,0.0,0,0.0
2020-04-08,-0.2009949880129806,0,-0.7358784634474203,0,0.0,0,0.0
2020-04-09,0.005851315353478,0,0.0206242861525865,0,0.0,0,0.0
2020-04-13,-0.3583316613306835,0,-1.3113087420678158,1,0.1994256726816119,1,1.0
2020-04-14,-0.5961094623598632,1,-2.180937820977361,0,0.0,0,1.0
2020-04-15,-0.3250457031832914,0,-1.1895714015799794,1,0.2210115076169914,1,1.0
2020-04-16,0.0395675067926839,0,0.1439351266881852,0,0.0,0,0.0
2020-04-17,0.3138136747848432,0,1.1469406277619645,-1,0.2485736943440593,0,-1.0
2020-04-20,-0.0183298284546231,0,-0.0678138511579595,0,0.0,0,0.0
2020-04-21,0.5187148783731019,1,1.896329528545211,0,0.0,0,-1.0
2020-04-22,-0.1670953265504244,0,-0.6118966146565384,0,0.0,0,0.0
2020-04-23,0.0841652575383307,0,0.3070432921035715,0,0.0,0,0.0
2020-04-24,0.0779453638487257,0,0.2842951617196815,0,0.0,0,0.0
2020-04-27,0.123100910811579,0,0.4494433653913262,0,0.0,0,0.0
2020-04-28,0.5159864010170672,1,1.8863506186567187,0,0.0,0,-1.0
2020-04-29,-0.995118551326239,1,-3.64024102343142,0,0.0,0,0.0
2020-04-30,-0.1560433402994763,0,-0.5714759842110851,0,0.0,0,0.0
2020-05-01,0.5623873691289025,1,2.056053723761365,0,0.0,0,-1.0
2020-05-04,-0.0452611369709683,0,-0.1663102159049107,0,0.0,0,0.0
2020-05-05,0.1267027508346857,0,0.4626164404560142,0,0.0,0,0.0
2020-05-06,-0.3945438754223651,0,-1.4437483316742477,1,0.0778904813015899,1,1.0
2020-05-07,-0.3697918758759803,0,-1.3532223932833436,1,0.3444109344837434,1,1.0
