,spread,regime,z_score,signal
0,0.2177116371055528,1,0.6632059541548365,0
1,-0.06092866965773519,1,-0.18514565295165805,0
2,0.05570435639738902,1,0.16995665168230598,0
3,-0.11530262922941434,1,-0.35069325991207057,0
4,0.08397665612697888,1,0.25603483323042564,0
5,0.07813860372505509,1,0.23826022913572284,0
6,0.08573509043680712,1,0.26138858333952697,0
7,0.16376936584641957,1,0.49897267058852124,0
8,-0.23298922132559924,1,-0.7090032643024304,0
9,-0.07234907517624366,1,-0.21991635604187965,0
10,-0.18756099240950375,1,-0.5706919357776908,0
11,0.09735700954852705,1,0.29677281712328163,0
12,-0.11862227678362042,1,-0.36080029851804774,0
13,-0.21841965468739655,1,-0.6646445876416821,0
14,0.393278157451976,1,1.1977378796329166,-1
15,0.26376499941926407,1,0.8034205712909177,0
16,-0.1717832576412595,1,-0.5226548559932828,0
17,-0.06987425683295997,1,-0.21238149454531613,0
18,-0.15237162076638347,1,-0.46355395443793573,0
19,0.2385534806913281,1,0.7266612801499923,0
20,0.09077640781468553,1,0.27673743846080096,0
21,-0.3919250229315898,1,-1.1929011048031068,1
22,-0.052112960013577625,1,-0.15830523804083635,0
23,0.060558801617573876,1,0.18473655359955746,0
24,-0.03293106316431861,1,-0.09990380571236776,0
25,0.032528666971558054,1,0.09939567075822406,0
26,0.09481629975868659,1,0.2890373417412744,0
27,-0.18934472159274943,1,-0.5761226989606167,0
28,0.07238627085692276,1,0.22074660775776025,0
29,0.10966920766173077,1,0.33425868260226016,0
30,0.0436395942651192,1,0.13322413274719114,0
31,-0.020648056130759092,1,-0.06250681574324277,0
32,0.038727673620063054,1,0.11826924046467238,0
33,0.030009715082961616,1,0.09172643974230314,0
34,-0.0012776679859634044,1,-0.003531500564329413,0
35,0.03776077627064911,1,0.11532541324236327,0
36,0.02783851626808336,1,0.0851159818895042,0
37,0.03657168087406326,1,0.11170507919085967,0
38,0.10264449238673937,1,0.31287115054622067,0
39,0.05634865048550261,1,0.17191827716086502,0
