Date,spread,regime,z_score,signal
2017-08-23,0.1924145989472574,1,0.8870018491254833,0
2017-08-24,0.22864604781699582,1,1.055884634001864,-1
2017-08-25,-0.04217971234400386,1,-0.20649404582106667,0
2017-08-28,-0.006602395454423454,1,-0.04066031456887194,0
2017-08-29,-0.13483148613607962,0,-0.6383644255565926,0
2017-08-30,-0.02844172841042908,1,-0.14245826868086767,0
2017-08-31,0.11550557566781694,1,0.528511906306697,0
2017-09-01,-0.019630783587746087,1,-0.10138850897027357,0
2017-09-05,0.049483936551802166,1,0.22077046554613414,0
2017-09-06,-0.02596248584052243,1,-0.13090197152324495,0
2017-09-07,0.020271333247189494,1,0.0846040699567885,0
2017-09-08,-0.16748586392043632,0,-0.7905736921099286,0
2017-09-11,-0.03941632059968575,1,-0.19361326660733133,0
2017-09-12,-0.13798214946802587,0,-0.6530503631689688,0
2017-09-13,-0.14019392701064154,0,-0.6633599467648919,0
2017-09-14,0.09986226812157284,1,0.4555949950182283,0
2017-09-15,-0.08727043785871705,1,-0.4166718757057985,0
2017-09-18,-0.1552271263822368,0,-0.7334330091092847,0
2017-09-19,-0.1662047550222447,0,-0.7846021606032982,0
2017-09-20,-0.03251440181431228,1,-0.16144189886393326,0
2017-09-21,0.038114264260444355,1,0.167773912010565,0
2017-09-22,-0.15561403464248383,0,-0.7352364739587616,0
2017-09-25,0.0064557597975848716,1,0.020206630946774655,0
2017-09-26,-0.06251573278882176,1,-0.3012847283127177,0
2017-09-27,-0.22983602272220877,0,-1.081201552281504,0
2017-09-28,0.03906832912241828,1,0.17222101903689851,0
2017-09-29,0.09002604606793803,1,0.40974619170228427,0
2017-10-02,-0.09921712272353797,1,-0.47235801227917235,0
2017-10-03,-0.03229684269872385,1,-0.1604278077783707,0
2017-10-04,0.2133383742364716,1,0.9845321867521829,0
2017-10-05,0.050437875424184236,1,0.22521698530715528,0
2017-10-06,-0.04669632845493061,1,-0.22754699100615236,0
2017-10-09,-0.06461210879017101,1,-0.3110563998384341,0
2017-10-10,0.08383163299684644,1,0.3808726643453819,0
2017-10-11,0.015569835161893253,1,0.0626893490580895,0
2017-10-12,-0.07415961063650835,1,-0.3555594145044738,0
2017-10-13,-0.0969198036129924,1,-0.4616497005433225,0
2017-10-16,-0.0193437941813419,1,-0.10005078796557922,0
2017-10-17,-0.004182643803576663,1,-0.029381317723522316,0
2017-10-18,0.02346205148023643,1,0.09947671230929683,0
2017-10-19,0.08218593451359052,1,0.37320170026336774,0
2017-10-20,-0.05588437502067817,1,-0.27037450522387224,0
2017-10-23,-0.062307385863397693,1,-0.3003135772800181,0
2017-10-24,-0.15772212473419478,0,-0.745062747446704,0
2017-10-25,0.17284438052163625,1,0.7957807389722413,0
2017-10-26,-0.36641131788128756,0,-1.7178091655929237,0
2017-10-27,0.028194920930574338,1,0.12153766206880287,0
2017-10-30,0.09592866511810397,1,0.43725960268511144,0
2017-10-31,-0.05571942665525716,1,-0.26960564446389385,0
2017-11-01,0.014466535368350714,1,0.05754662505726636,0
2017-11-02,-0.1228517521895823,0,-0.5825242399146545,0
2017-11-03,0.11393943215946797,1,0.5212117655323943,0
2017-11-06,0.07424084392036628,1,0.33616787833968675,0
2017-11-07,-0.10028175042834281,1,-0.47732047713368064,0
2017-11-08,-0.04118321163963294,1,-0.20184913596138954,0
2017-11-09,0.25375956458310805,1,1.1729442819543676,-1
2017-11-10,-0.2547772376078378,0,-1.1974580631163048,0
2017-11-13,0.11347982266071208,1,0.5190694241542011,0
2017-11-14,-0.10856942583313711,1,-0.5159511625237472,0
2017-11-15,0.10565603195022027,1,0.482601007772945,0
2017-11-16,-0.0288842501965082,1,-0.14452096045646298,0
2017-11-17,0.010170774536097008,1,0.0375231351018363,0
2017-11-20,-0.24869865295064408,0,-1.1691244375772185,0
2017-11-21,0.051981901050238755,1,0.23241402974736197,0
2017-11-22,-0.006587874406947997,1,-0.0405926287596239,0
2017-11-24,0.02993091580351849,1,0.12962951756505933,0
2017-11-27,-0.0251390477035765,1,-0.12706374451110364,0
2017-11-28,-0.30088729874326137,0,-1.4123872414488499,0
2017-11-29,0.15307915622950286,1,0.703650663408253,0
2017-11-30,-0.2436693248401786,0,-1.1456816285301343,0
2017-12-01,0.20819360425994884,1,0.9605512776721363,0
2017-12-04,-0.22445703261926886,0,-1.0561288914648475,0
2017-12-05,-0.04681852412088211,1,-0.22811657199199445,0
2017-12-06,0.010236386718128876,1,0.0378289679726993,0
2017-12-07,-0.01441274697232342,1,-0.07706608790541963,0
2017-12-08,0.04408411095324527,1,0.19560068588289978,0
2017-12-11,0.16468536088425184,1,0.7577497465276241,0
2017-12-12,0.15994207398707105,1,0.7356402387476962,0
2017-12-13,-0.08955875113905507,1,-0.4273382092781186,0
2017-12-14,0.12601737191912693,1,0.577509710158176,0
2017-12-15,-0.03866116750482845,1,-0.19009333125707717,0
2017-12-18,-0.10023684225257756,1,-0.47711115020849415,0
2017-12-19,-0.289745502401257,0,-1.360452868039489,0
2017-12-20,-0.2578593402622146,0,-1.2118244242689435,0
2017-12-21,0.001291209336270277,1,-0.003866479341395358,0
2017-12-22,0.1052025311482568,1,0.4804871403796034,0
2017-12-26,0.00924309433872144,1,0.033199012824233674,0
2017-12-27,-0.03252962595527748,1,-0.1615128619472148,0
2017-12-28,0.05945512100630729,1,0.2672483584189029,0
2017-12-29,0.06378347913201549,1,0.28742379155821773,0
2018-01-02,0.040721207569717865,1,0.1799254505170111,0
2018-01-03,-0.13973662051590424,0,-0.6612283401970463,0
2018-01-04,-0.4485125836226176,0,-2.100501297230322,0
2018-01-05,0.0035152087699818757,1,0.006500073188123185,0
2018-01-08,0.023149614828739423,1,0.09802037607521548,0
2018-01-09,-0.0071412537760877914,1,-0.043172052212698125,0
2018-01-10,0.10473989989142424,1,0.47833071391966125,0
2018-01-11,-0.2823966774002359,0,-1.3261983717259778,0
2018-01-12,-0.2178773999176049,0,-1.0254597703343147,0
2018-01-16,0.20746347574015284,1,0.9571479873929056,0
2018-01-17,-0.17019845370643336,0,-0.8032176721763463,0
2018-01-18,-0.13489151785583017,0,-0.6386442466603205,0
2018-01-19,-0.048763980920031647,1,-0.23718477578583946,0
2018-01-22,0.21635071828780303,1,0.9985733876498805,0
2018-01-23,0.18057093511633085,1,0.8317959163432269,0
2018-01-24,0.05813265955423995,1,0.26108407352597013,0
2018-01-25,0.09814889840934889,1,0.4476086003928424,0
2018-01-26,-0.23923982992152956,0,-1.1250347744629197,0
2018-01-29,0.003919036959867117,1,0.008382405566400495,0
2018-01-30,-0.014040369831142707,1,-0.07533035581110005,0
2018-01-31,0.2504725916441904,1,1.1576229751599996,-1
2018-02-01,-0.2975108154635353,0,-1.396648707187667,0
2018-02-02,0.2948781172601984,1,1.3646069369908653,-1
2018-02-05,0.14266885919500938,1,0.6551259698223992,0
2018-02-06,-0.24603398832816803,0,-1.1567038472822166,0
2018-02-07,0.036180858396508586,1,0.15876188028719343,0
2018-02-08,0.05298755896080176,1,0.23710162336746413,0
2018-02-09,0.14678875321634732,1,0.6743297057320674,0
2018-02-12,-0.13423763767612462,0,-0.6355963667336535,0
2018-02-13,0.0875413327876649,1,0.3981643943554402,0
2018-02-14,-0.3026360750391366,0,-1.420538673980158,0
2018-02-15,-0.02696904975023795,1,-0.13559378820548637,0
2018-02-16,0.1748259623174193,1,0.8050173293535798,0
2018-02-20,-0.1350293798019814,0,-0.6392868516380624,0
2018-02-21,-0.10863511301842033,1,-0.5162573450013291,0
2018-02-22,0.012560147820688518,1,0.04866053167302544,0
2018-02-23,0.15995793362744382,1,0.7357141640340661,0
2018-02-26,-0.14495170613190117,0,-0.6855370060018504,0
2018-02-27,-0.1419779486065963,0,-0.6716756654237747,0
2018-02-28,0.1349277091198008,1,0.6190427596933346,0
2018-03-01,0.1512379542660821,1,0.6950684144283601,0
2018-03-02,-0.024916144093302686,1,-0.12602474155548396,0
2018-03-05,0.07954303900856885,1,0.3608825806325179,0
2018-03-06,-0.1390693492061414,0,-0.6581180412557588,0
2018-03-07,0.24507173191296827,1,1.132448375176025,-1
2018-03-08,0.09114859471335535,1,0.41497863885279357,0
2018-03-09,-0.24958454456630874,0,-1.1732537740464826,0
2018-03-12,0.23550320587846363,1,1.0878473621257578,-1
2018-03-13,0.04371792802658028,1,0.19389382639042668,0
2018-03-14,0.17145117237485313,1,0.7892866881108717,0
2018-03-15,-0.027159922388074895,1,-0.13648348772455604,0
2018-03-16,-0.06259092088787857,1,-0.3016351966476697,0
2018-03-19,-0.040156848127681555,1,-0.19706502896039607,0
2018-03-20,-0.2746752667421176,0,-1.29020717137941,0
2018-03-21,-0.10621564313009806,1,-0.5049796615133334,0
2018-03-22,0.2743180161456429,1,1.268771765009481,-1
2018-03-23,-0.08534248492893515,1,-0.4076852613127955,0
2018-03-26,-0.18897474770680045,0,-0.8907381252457289,0
2018-03-27,0.36890375395044683,2,1.7096567781231666,0
2018-03-28,0.48300950891107464,2,2.241528902184648,0
2018-03-29,-0.24504938280828076,0,-1.1521143835044625,0
2018-04-02,0.18990777619873744,1,0.8753169946642774,0
2018-04-03,-0.07772366922935525,1,-0.37217227872601233,0
2018-04-04,-0.015355905395121716,1,-0.08146235761007473,0
2018-04-05,-0.08287147439662007,1,-0.3961673355004278,0
2018-04-06,0.20546689371875182,1,0.9478414776471707,0
2018-04-09,0.13011635879270964,1,0.5966159932348255,0
2018-04-10,-0.241271001259164,0,-1.1345025126506492,0
2018-04-11,0.0038919035656129752,1,0.008255930823387509,0
2018-04-12,-0.2378622067406962,0,-1.1186133685697728,0
2018-04-13,0.07678640936809819,1,0.3480333210782222,0
2018-04-16,-0.12228208022670234,0,-0.5798688730839474,0
2018-04-17,-0.034778775637557435,1,-0.17199664533972828,0
2018-04-18,-0.07553460448733676,1,-0.3619685645097818,0
2018-04-19,0.2464480342646061,1,1.1388636243925874,-1
2018-04-20,0.1434741211108256,1,0.6588794734536472,0
2018-04-23,0.20787004992888497,1,0.9590431194782606,0
2018-04-24,0.46588370054825545,2,2.1617017271806747,0
2018-04-25,-0.01175995416040114,1,-0.0647008347412915,0
2018-04-26,0.0682984539346495,1,0.30846908624286906,0
2018-04-27,0.19732759217792656,1,0.9099023956053459,0
2018-04-30,0.0989653444331795,1,0.4514142356215491,0
2018-05-01,0.1323926518225062,1,0.6072262977647065,0
2018-05-02,-0.02746967157149821,1,-0.13792729707642015,0
2018-05-03,-0.20095288238360431,0,-0.9465708563384281,0
2018-05-04,-0.13348470225400727,0,-0.6320867684458119,0
2018-05-07,-0.0753848705875115,1,-0.3612706217340511,0
2018-05-08,-0.40338278615802153,0,-1.8901413443581687,0
2018-05-09,-0.0029785413119870485,1,-0.023768730084884195,0
2018-05-10,0.14061572930795133,1,0.6455558779862736,0
