,spread,regime,z_score,signal,minhash_signal,final_signal
0,0.244868598864451,0,0.6041986504396119,0,0.0,0
1,-0.3233875749203057,0,-0.8015559883930505,0,0.0,0
2,-0.0557054827126479,0,-0.1393628434473347,0,0.0,0
3,-0.2173416208992316,0,-0.5392190377855832,0,0.0,0
4,-0.6268186182716998,1,-1.5521850469673,0,0.0,0
5,0.3234571759729278,0,0.798611420464959,0,0.0,0
6,-0.191608631667468,0,-0.475560655083551,0,0.0,0
7,0.129855636373188,0,0.3196790745744828,0,0.0,0
8,-0.1931598640732991,0,-0.4793981006776408,0,0.0,0
9,0.0254654901183091,0,0.0614382685506126,0,0.0,0
10,-0.182806921568444,0,-0.453786945668385,0,0.0,0
11,0.2660849071293961,0,0.6566836477669746,0,0.0,0
12,-0.0127197744963214,0,-0.0330246081297244,0,0.0,0
13,-0.063972220342863,0,-0.1598131356004107,0,0.0,0
14,-0.1455888013250216,0,-0.3617165950158635,0,0.0,0
15,-0.2915351684500122,0,-0.7227593642307955,0,0.0,0
16,0.0919745689248461,0,0.2259687221910347,0,0.0,0
17,0.005383073467885,0,0.0117582973198958,0,0.0,0
18,0.103875256373026,0,0.2554086954941901,0,0.0,0
19,0.1078040705400005,0,0.2651278133764497,0,0.0,0
20,-0.4086331216823689,0,-1.0124367994231611,1,0.5944789186358479,1
21,-0.2192752879352276,0,-0.5440025518611185,0,0.0,0
22,-0.5011171592562276,0,-1.2412242210740714,1,0.3020827715589195,1
23,-0.1548119643698981,0,-0.384532896594588,0,0.0,0
24,-0.0088733046862667,0,-0.0235091940822173,0,0.0,0
25,0.2534212771954778,0,0.6253563039644437,0,0.0,0
26,-0.0633035606766155,0,-0.1581590023573572,0,0.0,0
27,-0.0597996248001066,0,-0.1494909502713269,0,0.0,0
28,-0.3048244120076341,0,-0.7556343537857355,0,0.0,0
29,-0.2325827604239481,0,-0.5769226362265243,0,0.0,0
30,0.185845796953479,0,0.4581877817311653,0,0.0,0
31,-0.051817525799151,0,-0.1297447984196356,0,0.0,0
32,-0.0644093782744652,0,-0.1608945788272554,0,0.0,0
33,0.1979786340768236,0,0.4882020479286554,0,0.0,0
34,-0.2766831104372614,0,-0.68601827735693,0,0.0,0
35,-0.0748139012836399,0,-0.1866333339164849,0,0.0,0
36,-0.3546020829932427,0,-0.8787745766754395,0,0.0,0
37,-0.3827051909607704,0,-0.9482961696004136,0,0.0,0
38,0.1962811522394381,0,0.4840028098432232,0,0.0,0
39,-0.3874304593377143,0,-0.9599855594338343,0,0.0,0
40,0.0935248996397379,0,0.2298039371780861,0,0.0,0
41,-0.2809126453538011,0,-0.6964813195609948,0,0.0,0
42,0.0500415672478908,0,0.1222346769716933,0,0.0,0
43,-0.1093218139831673,0,-0.2719991611466658,0,0.0,0
44,-0.2147220656931167,0,-0.5327387705178331,0,0.0,0
45,-0.1657933100148909,0,-0.4116985980743589,0,0.0,0
46,-0.5224086697912804,0,-1.2938952541102071,1,0.5664216088921142,1
47,0.2708519593148453,0,0.668476402570886,0,0.0,0
48,-0.0289090473215352,0,-0.0730737029275789,0,0.0,0
49,-0.0705248608172057,0,-0.1760230866196123,0,0.0,0
50,-0.1101418985737163,0,-0.2740278900379354,0,0.0,0
51,0.1087815235988781,0,0.2675458410814664,0,0.0,0
52,0.0091222251649614,0,0.0210082273443343,0,0.0,0
53,-0.0200929762259971,0,-0.0512644672156489,0,0.0,0
54,0.0499685874888227,0,0.122054139320571,0,0.0,0
55,0.1748040865782167,0,0.4308727497143709,0,0.0,0
56,0.0440129391008338,0,0.1073210299679521,0,0.0,0
57,0.0425976357181355,0,0.1038198461931546,0,0.0,0
58,-0.055616600545311,0,-0.1391429663482244,0,0.0,0
59,-0.2218080242062746,0,-0.5502680460628809,0,0.0,0
60,-0.1678380439125995,0,-0.4167568698441804,0,0.0,0
61,0.0328881533502494,0,0.079800485719845,0,0.0,0
62,-0.175738845870933,0,-0.4363019087118661,0,0.0,0
63,-0.4028339350506454,0,-0.9980907458559728,0,0.0,0
64,-0.1976498467268113,0,-0.4905054396466385,0,0.0,0
65,0.1269227207184724,0,0.3124236148414873,0,0.0,0
66,-0.0984794035953242,0,-0.2451771583212092,0,0.0,0
67,-0.1650898951649652,0,-0.4099584873040332,0,0.0,0
68,-0.0242840747559688,0,-0.0616324253164334,0,0.0,0
69,0.1700059179435942,0,0.4190030189007171,0,0.0,0
70,0.3234635850117845,0,0.7986272751736606,0,0.0,0
71,-0.1804788545199246,0,-0.4480277630955457,0,0.0,0
72,0.19118306559313,0,0.4713911405242849,0,0.0,0
73,-0.1881386410500966,0,-0.4669765769298779,0,0.0,0
74,-0.408273702094083,0,-1.011547665654222,1,0.09049590733950562,1
75,-0.0886095659299259,0,-0.220761110202893,0,0.0,0
76,-0.3485706401716364,0,-0.8638539667173355,0,0.0,0
77,-0.1956891400623048,0,-0.4856550348183678,0,0.0,0
78,-0.040155166813936,0,-0.1008944031234331,0,0.0,0
79,0.095666382676407,0,0.2351015473962539,0,0.0,0
80,0.0118911208227068,0,0.0278579336825772,0,0.0,0
81,-0.2642449171017828,0,-0.6552486196098068,0,0.0,0
82,0.2136164381640096,0,0.5268869169205842,0,0.0,0
83,-0.0921464928225428,0,-0.2295107756106489,0,0.0,0
84,0.5923212825801132,1,1.4637286378659482,0,0.0,0
85,-0.3497919660493869,0,-0.8668752880814996,0,0.0,0
86,0.1228989423901382,0,0.3024695741963739,0,0.0,0
87,0.1887328763104161,0,0.4653298514277625,0,0.0,0
88,0.1704828236986636,0,0.4201827904692505,0,0.0,0
89,0.0805534713684075,0,0.1977151604855961,0,0.0,0
90,0.2932567894543345,0,0.7239015705740317,0,0.0,0
91,-0.4131367057892043,0,-1.0235777857276145,1,0.11367113360197549,1
92,0.2392829279568755,0,0.5903807930162253,0,0.0,0
93,-0.1198377782941359,0,-0.2980136002217129,0,0.0,0
94,-0.2312775314797471,0,-0.573693755085069,0,0.0,0
95,-0.3549669531983243,0,-0.8796771942043421,0,0.0,0
96,-0.2811012151716055,0,-0.6969478044112286,0,0.0,0
97,-0.0743962235590205,0,-0.1856000809119286,0,0.0,0
98,0.2473788538629112,0,0.6104085303697064,0,0.0,0
99,-0.0060053734830554,0,-0.0164144931730911,0,0.0,0
100,0.3194530422805783,0,0.7887059768073271,0,0.0,0
101,0.2521812888792022,0,0.6222888153772225,0,0.0,0
102,0.1815764890618977,0,0.4476263489653357,0,0.0,0
103,-0.6608679186034835,1,-1.636416356891513,0,0.0,0
104,0.530445175592485,1,1.3106592504250094,0,0.0,0
105,0.214627801433037,0,0.5293888318536172,0,0.0,0
106,-0.4542959513801335,0,-1.125397709715308,1,-0.0009140014701864747,0
107,-0.0137513792144894,0,-0.0355765964492665,0,0.0,0
108,-0.1705457717357968,0,-0.4234552589224796,0,0.0,0
109,-0.2833962226898849,0,-0.7026252041717793,0,0.0,0
110,0.41572027621426,0,1.0268522863643994,-1,-0.04659026967130375,-1
111,0.4136419738642118,0,1.0217109728085456,-1,-0.11049212898129866,-1
112,-0.1322606341407151,0,-0.3287453160208849,0,0.0,0
113,-0.2981074098199482,0,-0.7390178040323049,0,0.0,0
114,0.084558242093011,0,0.2076221800364387,0,0.0,0
115,0.3434165482664331,0,0.8479870040207145,0,0.0,0
116,-0.0765889963644635,0,-0.19102457198719,0,0.0,0
117,-0.1538700428619933,0,-0.3822027669976942,0,0.0,0
118,0.0142010954752292,0,0.0335723592060899,0,0.0,0
119,0.1337371663156345,0,0.3292812205327401,0,0.0,0
120,-0.0084847477165261,0,-0.0225479801300208,0,0.0,0
121,-0.0802613109770562,0,-0.2001091601360916,0,0.0,0
122,-0.021630232787792,0,-0.0550673393048798,0,0.0,0
123,0.2842030022722819,0,0.7015042717547232,0,0.0,0
124,-0.1257391932718602,0,-0.3126125467238847,0,0.0,0
125,0.0386186334710555,0,0.0939765728161073,0,0.0,0
126,-0.2092073029963292,0,-0.5190963261402615,0,0.0,0
127,-0.108029761552377,0,-0.268802876122429,0,0.0,0
128,-0.3275288713666702,0,-0.8118007458788941,0,0.0,0
129,-0.0949153812192963,0,-0.2363604639866179,0,0.0,0
130,0.117321990780223,0,0.2886732866101468,0,0.0,0
131,-0.2125698377917957,0,-0.5274145796059134,0,0.0,0
132,0.1961219516661468,0,0.483608978760107,0,0.0,0
133,-0.1026202688915002,0,-0.2554208492258075,0,0.0,0
134,0.5212143548188058,1,1.2878240051228658,0,0.0,0
135,-0.0871786771398603,0,-0.217221371178341,0,0.0,0
136,-0.2190986515387245,0,-0.5435655879613389,0,0.0,0
137,-0.0332941727350442,0,-0.08392164559197,0,0.0,0
138,-0.0483110088269762,0,-0.1210703612077183,0,0.0,0
139,-0.1273652141392658,0,-0.3166350043453655,0,0.0,0
140,0.012258774218598,0,0.028767436281228,0,0.0,0
141,-0.1245732107945032,0,-0.3097281341086632,0,0.0,0
142,0.015124474255956,0,0.0358566177223872,0,0.0,0
143,0.1990491870042429,0,0.4908503865006979,0,0.0,0
144,0.3107264129756603,0,0.7671180025930633,0,0.0,0
145,-0.0839182508245791,0,-0.2091557141230873,0,0.0,0
146,-0.1813543102272589,0,-0.4501934693006909,0,0.0,0
147,-0.0747095263948225,0,-0.1863751308543775,0,0.0,0
148,-0.1864158733953214,0,-0.4627147866774266,0,0.0,0
149,0.2084547339521602,0,0.514117870186324,0,0.0,0
150,0.2224059789824375,0,0.5486305219155282,0,0.0,0
151,-0.2425353181791041,0,-0.6015433176691514,0,0.0,0
152,0.0065334160730465,0,0.0146040199500297,0,0.0,0
153,0.0076071309942901,0,0.0172601806763956,0,0.0,0
154,-0.0295162274169051,0,-0.0745757477359764,0,0.0,0
155,0.1326720392658988,0,0.3266463045209359,0,0.0,0
156,0.214210302919928,0,0.5283560221832886,0,0.0,0
157,-0.0251569845973763,0,-0.0637918335471763,0,0.0,0
158,0.1522125642628118,0,0.3749857417798098,0,0.0,0
159,0.05606172668702,0,0.1371273740482654,0,0.0,0
160,6.312009337081093e-05,0,-0.00140222689366,0,0.0,0
161,0.3287997779318017,0,0.8118279728467872,0,0.0,0
162,0.0061518843796302,0,0.0136601851575109,0,0.0,0
163,0.2178191515547231,0,0.5372836079152999,0,0.0,0
164,0.0044173183594334,0,0.009369208056439,0,0.0,0
165,0.3591031465548459,0,0.8867925803236892,0,0.0,0
166,-0.0153184040963588,0,-0.0394531095405057,0,0.0,0
167,-0.0967100666432215,0,-0.2408001647348299,0,0.0,0
168,-0.1465755525928495,0,-0.3641576246713521,0,0.0,0
169,0.1456257208497262,0,0.3586911793793023,0,0.0,0
170,-0.0303786707260564,0,-0.0767092638128801,0,0.0,0
171,0.2065479970099867,0,0.5094009758961281,0,0.0,0
172,-0.1227550210747314,0,-0.3052302883293136,0,0.0,0
173,-0.0050069455877786,0,-0.0139445778249176,0,0.0,0
174,0.3288268965816177,0,0.8118950590827778,0,0.0,0
175,-0.3026591415787475,0,-0.7502778982113745,0,0.0,0
176,0.1026304452660491,0,0.2523292762659777,0,0.0,0
177,-0.0902933664419208,0,-0.2249265033649956,0,0.0,0
178,0.481780509543508,1,1.1902723840757063,0,0.0,0
179,-0.063293151292358,0,-0.1581332515764903,0,0.0,0
180,-0.0861632181739285,0,-0.2147093242921711,0,0.0,0
181,-0.1212265429906203,0,-0.3014491324770464,0,0.0,0
182,0.0227476454743439,0,0.0547148524363027,0,0.0,0
183,-0.0712447537437279,0,-0.1778039609287839,0,0.0,0
184,-0.1255370652554329,0,-0.3121125215418647,0,0.0,0
185,-0.1263998694321473,0,-0.3142469303345438,0,0.0,0
186,-0.0919125561612111,0,-0.228932062062022,0,0.0,0
187,0.0071460208360791,0,0.0161194843253103,0,0.0,0
188,0.0864409226521718,0,0.2122795635398212,0,0.0,0
189,0.0791569348902977,0,0.1942604023624657,0,0.0,0
190,-0.087483232164725,0,-0.2179747807473598,0,0.0,0
191,0.0177645574765461,0,0.0423876672832399,0,0.0,0
192,0.1112777190816448,0,0.2737209405193857,0,0.0,0
193,0.092875283699523,0,0.2281969143888139,0,0.0,0
194,0.009890056364038,0,0.0229076915644119,0,0.0,0
195,0.0300171956193517,0,0.0726982977731273,0,0.0,0
196,-0.1293402672724271,0,-0.3215208995313175,0,0.0,0
197,-0.0966453975931067,0,-0.2406401861523144,0,0.0,0
198,-0.0803336674081088,0,-0.2002881557956092,0,0.0,0
199,-0.1223859063489442,0,-0.3043171706862955,0,0.0,0
200,0.0989367015731581,0,0.2431916767633505,0,0.0,0
201,-0.0215905277968407,0,-0.0549691169224588,0,0.0,0
202,-0.0980125793675431,0,-0.2440223264795206,0,0.0,0
203,-0.0085209581055596,0,-0.0226375575507442,0,0.0,0
204,-0.0279199920179099,0,-0.0706269735381329,0,0.0,0
205,-0.0984299956870941,0,-0.2450549328190615,0,0.0,0
206,-0.4996796262826871,0,-1.2376680456390206,1,0.002696798238452265,1
207,0.1614994568538791,0,0.3979596977920829,0,0.0,0
208,0.112599418035361,0,0.2769905652433058,0,0.0,0
209,0.3692265798804792,0,0.9118359745091656,0,0.0,0
210,-0.1084742098112662,0,-0.2699023541931964,0,0.0,0
211,-0.0428779243689548,0,-0.1076299728188609,0,0.0,0
212,-0.0572550811742777,0,-0.1431962469830246,0,0.0,0
213,-0.2520138225190111,0,-0.6249912836741222,0,0.0,0
214,0.1033152715476093,0,0.2540234025535741,0,0.0,0
215,-0.1970989473808958,0,-0.4891426224054413,0,0.0,0
216,-0.133955217713244,0,-0.3329373843658819,0,0.0,0
217,-0.3108699309233505,0,-0.7705897852477754,0,0.0,0
218,0.715929459701703,1,1.769511093741459,0,0.0,0
219,-0.023905499233025,0,-0.0606959035115189,0,0.0,0
220,-0.0382289034573609,0,-0.0961292043028313,0,0.0,0
221,-0.1170415201951116,0,-0.2910962045550785,0,0.0,0
222,-0.1218935720684983,0,-0.3030992319633714,0,0.0,0
223,-0.0816721439774623,0,-0.2035992850593807,0,0.0,0
224,0.0908265165667003,0,0.2231286651841089,0,0.0,0
225,0.0049173097695766,0,0.0106060890207124,0,0.0,0
226,0.1360403431085625,0,0.3349788294810885,0,0.0,0
227,0.2239088977572615,0,0.5523484490353098,0,0.0,0
228,0.1868283753457842,0,0.4606184885087093,0,0.0,0
229,0.0611195010909268,0,0.1496393187634567,0,0.0,0
230,-0.2507986292443903,0,-0.6219851331707338,0,0.0,0
231,-0.2405922971723771,0,-0.5967366636994041,0,0.0,0
232,-0.0125417816938847,0,-0.0325842887469403,0,0.0,0
233,-0.3675853754306979,0,-0.9108927029946212,0,0.0,0
234,0.7722817826981051,1,1.9089157198867,0,0.0,0
235,0.1249202890508941,0,0.307469990515868,0,0.0,0
236,-0.1419088089617103,0,-0.3526130136132386,0,0.0,0
237,0.257148050589511,0,0.6345756124880054,0,0.0,0
238,0.1379444526264962,0,0.3396892240375665,0,0.0,0
239,-0.3225554886542853,0,-0.799497569703859,0,0.0,0
240,-0.0628147642509657,0,-0.1569498155952925,0,0.0,0
241,0.2016816487245379,0,0.4973625819603743,0,0.0,0
242,-0.1985811608150225,0,-0.4928093285617266,0,0.0,0
243,0.0175081103448449,0,0.0417532672333414,0,0.0,0
244,-0.2054306144088435,0,-0.5097535371901226,0,0.0,0
245,0.2360198898402017,0,0.5823086748751218,0,0.0,0
246,-0.0326213883994107,0,-0.0822573087235262,0,0.0,0
247,-0.2826614317349735,0,-0.7008074750540132,0,0.0,0
248,-0.1182940035164577,0,-0.2941946033411686,0,0.0,0
249,0.2702662013536522,0,0.6670273519328682,0,0.0,0
250,0.1445458187506583,0,0.356019712785039,0,0.0,0
251,-0.3593661234981725,0,-0.8905598811707471,0,0.0,0
252,-0.0559377484188308,0,-0.1399374233797156,0,0.0,0
253,-0.1182220352697709,0,-0.294016567973854,0,0.0,0
254,-0.3476318977037226,0,-0.8615317014436477,0,0.0,0
255,-0.2350378492298575,0,-0.582996045785222,0,0.0,0
256,-0.2253069170335657,0,-0.5589236226314266,0,0.0,0
257,-0.0639189393024863,0,-0.1596813287268089,0,0.0,0
258,0.1012547027608355,0,0.2489259583650695,0,0.0,0
259,0.1148786818174168,0,0.2826290180794767,0,0.0,0
260,-0.3250899102802834,0,-0.8057672331441617,0,0.0,0
261,-0.1025787898475125,0,-0.2553182381831299,0,0.0,0
262,0.0248612061278599,0,0.0599433881393914,0,0.0,0
263,0.126432048315531,0,0.3112097872784923,0,0.0,0
264,-0.4233043035389171,0,-1.0487304340609298,1,0.16294781356057572,1
265,-0.0921291755224826,0,-0.2294679359970824,0,0.0,0
266,-0.3433220099818151,0,-0.8508698821138776,0,0.0,0
267,0.5077799791973232,1,1.2545899872257316,0,0.0,0
268,-0.0506825284874897,0,-0.1269370370445083,0,0.0,0
269,0.0683207299274834,0,0.1674537505449219,0,0.0,0
270,-0.2403884334730789,0,-0.5962323447774129,0,0.0,0
271,0.3121138038918704,0,0.7705501363846713,0,0.0,0
272,0.053119359447184,0,0.1298485329421491,0,0.0,0
273,-0.142120316335976,0,-0.3531362414922092,0,0.0,0
274,0.1160857970864599,0,0.2856151851768989,0,0.0,0
275,-0.0703343156834435,0,-0.175551715224016,0,0.0,0
276,0.0952958690152954,0,0.234184969060836,0,0.0,0
277,0.3427583488908912,0,0.8463587474911246,0,0.0,0
278,0.0241671082770524,0,0.0582263258027384,0,0.0,0
279,-0.2349507950350342,0,-0.5827806907326096,0,0.0,0
280,-0.0938956212814108,0,-0.2338377773369851,0,0.0,0
281,0.1169016933231791,0,0.2876335528999189,0,0.0,0
282,0.2551889282284192,0,0.6297291269165369,0,0.0,0
283,-0.2133800625929665,0,-0.529418917306562,0,0.0,0
284,0.1270546037945598,0,0.312749867779064,0,0.0,0
285,-0.1367629373020241,0,-0.3398831335166233,0,0.0,0
286,-0.1823918904361039,0,-0.4527602398155279,0,0.0,0
287,-0.3509301585722126,0,-0.8696909537841532,0,0.0,0
288,0.1621993716029212,0,0.3996911499973447,0,0.0,0
289,0.0476690926232244,0,0.1163656387403538,0,0.0,0
290,0.0512275506546463,0,0.125168567974621,0,0.0,0
291,-0.192043110080908,0,-0.4766354697065018,0,0.0,0
292,0.0105791370743554,0,0.0246123424767056,0,0.0,0
293,-0.0541544536948425,0,-0.1355259009954434,0,0.0,0
294,0.2813563979294892,0,0.6944623293273317,0,0.0,0
295,0.0584965601302778,0,0.1431506758011487,0,0.0,0
296,0.2750402085892264,0,0.6788373121705747,0,0.0,0
297,0.4491853627572243,1,1.10963836563105,0,0.0,0
298,-0.0815864127374197,0,-0.2033872027381628,0,0.0,0
299,-0.112469949424024,0,-0.2797870325395671,0,0.0,0
300,-0.0524192001111492,0,-0.1312332229967493,0,0.0,0
301,0.0127643796859773,0,0.0300182053251504,0,0.0,0
302,0.0391592058699097,0,0.0953138432099386,0,0.0,0
303,-0.232949261630088,0,-0.5778292885330668,0,0.0,0
304,-0.3615466253080135,0,-0.8959540162027547,0,0.0,0
305,-0.0944934936943596,0,-0.2353167967593965,0,0.0,0
306,-0.1237601754982413,0,-0.307716843792814,0,0.0,0
307,-0.117655302020865,0,-0.2926145807533296,0,0.0,0
308,0.5560711630926537,1,1.37405293176964,0,0.0,0
309,0.1388379764327641,0,0.3418996271858555,0,0.0,0
310,-0.5271333297905999,0,-1.305583138936367,1,0.18091359623532738,1
311,0.1249843061930333,0,0.3076283564055469,0,0.0,0
312,-0.0053855245457684,0,-0.0148811081274642,0,0.0,0
313,0.1476261796762362,0,0.3636399232819516,0,0.0,0
314,-0.0910978618808593,0,-0.2269166677439854,0,0.0,0
315,0.1330223090303721,0,0.3275128034152139,0,0.0,0
316,-0.3014685537023851,0,-0.7473326166511456,0,0.0,0
317,-0.1789639985731959,0,-0.444280305747051,0,0.0,0
318,-0.3166552920330396,0,-0.7849016371773386,0,0.0,0
319,0.1649091018234335,0,0.4063944926149878,0,0.0,0
320,-0.0106521429410778,0,-0.0279096920333065,0,0.0,0
321,0.1503752608175277,0,0.3704406123816562,0,0.0,0
