,spread,regime,z_score,signal
0,-0.2848007417473214,1,-0.7637171257201881,0
1,0.2859756373761618,1,0.7688193721334932,0
2,-0.22076609616905074,1,-0.591783886950695,0
3,0.159251528934222,1,0.4285647147079714,0
4,0.2117985925227841,1,0.5696537571945869,0
5,-0.13162369103095745,1,-0.3524362293086955,0
6,-0.03918834442430458,1,-0.10424701274722359,0
7,-0.05764276061770469,1,-0.1537971823011901,0
8,0.20840862686062395,1,0.5605516879889388,0
9,0.0792763138733735,1,0.21383099325883667,0
10,0.13999004691211386,1,0.3768475706892154,0
11,0.01027760954240331,1,0.02856924004085709,0
12,-0.021236231120259852,1,-0.05604552814076074,0
13,0.325831118851609,1,0.8758314739560179,0
14,-0.05039207437571197,1,-0.1343290653524763,0
15,0.35168023201604304,1,0.9452364297505794,0
16,-0.08305291475371801,1,-0.22202353162792582,0
17,0.07520287086511461,1,0.2028937850799168,0
18,0.35103678099580576,1,0.9435087615968812,0
19,-0.2575164910949546,1,-0.6904588209431889,0
20,-0.03877010370492684,1,-0.10312403500886785,0
21,0.2366870755625208,1,0.636479417873087,0
22,0.04786031180777395,1,0.12947892203943204,0
23,0.00955025011942682,1,0.026616277543563372,0
24,0.13877415737740667,1,0.3735829031986675,0
25,-0.1877233295955517,1,-0.5030639475556705,0
26,-0.16946677155574544,1,-0.4540450278096343,0
27,0.0856985036984117,1,0.23107459454123364,0
28,0.005044770759706163,1,0.014519050307738082,0
29,0.16001394925597953,1,0.43061181583642577,0
30,-0.05880285533626679,1,-0.1569120405227128,0
31,-0.15764803381824866,1,-0.4223116772300443,0
32,0.02992995275167528,1,0.0813358476618786,0
33,-0.05349802746516431,1,-0.14266855984507745,0
34,0.05828097942789301,1,0.15745844965120717,0
35,0.09456767876394617,1,0.25488835942523,0
36,0.346920568411636,1,0.9324567169627777,0
37,0.35291747892008973,1,0.9485584418496432,0
38,-0.2584613166440254,1,-0.6929956807205315,0
39,0.28664803656113336,1,0.7706247662068753,0
40,0.14637456584821432,1,0.39399002550810186,0
41,0.2483958395761248,1,0.6679174886341088,0
42,-0.18820055816112202,1,-0.5043453078594694,0
43,0.1298045962505357,1,0.3494996014023164,0
44,0.19623913087431705,1,0.5278765503314564,0
45,0.08200740213186045,1,0.2211639744193717,0
46,0.6932616894010094,0,1.8623837917987567,0
47,-0.32000706494514997,1,-0.8582462219290421,0
48,0.374069995980141,1,1.0053530213061068,-1
49,0.30793150324105095,1,0.8277709458331521,0
50,-0.051322770872743784,1,-0.1368279885775687,0
51,0.19018524988230828,1,0.5116218595046153,0
52,-0.0024785924367618506,1,-0.005681205180938993,0
53,0.15331944883311183,1,0.41263705968289177,0
54,-0.27690993593489155,1,-0.7425302855716954,0
55,-0.1611580374871775,1,-0.43173604888763534,0
56,0.30673106348105195,1,0.8245477610396637,0
57,0.035041695484853086,1,0.09506089409471023,0
58,0.014139222660533413,1,0.038937684252253954,0
59,-0.2923729711810167,1,-0.7840485872201907,0
60,0.161700076435626,1,0.43513907298536303,0
61,-0.28161288083422986,1,-0.7551577084456044,0
62,0.12481401586253427,1,0.33609987627383425,0
63,0.392965787163988,1,1.056088284194066,-1
64,-0.07574026215256491,1,-0.20238903479643156,0
65,-0.1904647986445392,1,-0.5104248011736171,0
66,0.2777128534315448,1,0.746633769448864,0
67,0.05959789268581331,1,0.16099436617839344,0
68,0.11952245401784756,1,0.32189201492174785,0
69,-0.14986060851286306,1,-0.401402414090704,0
70,-0.025018170516151628,1,-0.06620004813995106,0
71,0.10990629754172514,1,0.296072602437719,0
72,0.051329455636702076,1,0.13879358488918186,0
73,0.17779776658823157,1,0.47836142519253205,0
74,0.10943008347307692,1,0.29479396606156844,0
75,0.22760100513374215,1,0.6120832882092142,0
76,0.16778588629078722,1,0.4514794929171669,0
77,0.1887156117180117,1,0.5076758760900915,0
78,0.181076816716078,1,0.48716568581546377,0
79,-0.14676462498252024,1,-0.39308968789784626,0
80,0.12233319463495593,1,0.3294388629331062,0
81,0.07395611067679042,1,0.19954622978056832,0
82,0.052081113916688695,1,0.14081178989928128,0
