Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.029517464988172454,1,-0.1108567634179962,0
2016-07-07,0.3372845848317524,1,1.2776756082435388,-1
2016-07-08,-0.02421010496393583,1,-0.09076570556994763,0
2016-07-11,0.048164956869100634,1,0.18321072478400677,0
2016-07-12,0.10673331208794479,1,0.40492174634525907,0
2016-07-13,-0.16330838510585585,1,-0.617323463124249,0
2016-07-14,0.05844819187757203,1,0.22213800095837805,0
2016-07-15,-0.0776663550818071,1,-0.29312480850500444,0
2016-07-18,0.08185502726940168,1,0.31074478130670014,0
2016-07-19,0.004191523006912945,1,0.01674890582541383,0
2016-07-20,0.22249988329444131,1,0.8431571154098428,0
2016-07-21,-0.05371332064033199,1,-0.2024503868712102,0
2016-07-22,-0.010396815832818096,1,-0.038475378601781574,0
2016-07-25,0.23693216179487053,1,0.8977906320559982,0
2016-07-26,0.017148541803852002,1,0.06579781394522768,0
2016-07-27,0.20623912490790067,1,0.7816018721429008,0
2016-07-28,-0.03633197988041453,1,-0.13665316921696335,0
2016-07-29,-0.06764256866176972,1,-0.25517967723412915,0
2016-08-01,0.21864150913717398,1,0.8285512062499072,0
2016-08-02,-0.1327506058850909,1,-0.5016467222910154,0
2016-08-03,0.022397148774388198,1,0.08566646159399556,0
2016-08-04,0.1670042565956525,1,0.6330779345689983,0
2016-08-05,0.1901855548164818,1,0.7208309419814803,0
2016-08-08,-0.12772821632195897,1,-0.48263442261895145,0
2016-08-09,0.08650516495027338,1,0.3283479182186758,0
2016-08-10,-0.02572672851558057,1,-0.09650689730569954,0
2016-08-11,-0.04139186556064761,1,-0.15580741076866536,0
2016-08-12,0.045441693917126755,1,0.1729017890318247,0
2016-08-15,0.1157035806486742,1,0.438878776534118,0
2016-08-16,0.05984837282168887,1,0.22743839818365066,0
2016-08-17,-0.24088061727011978,1,-0.9109738272784399,0
2016-08-18,-0.15291094609564138,1,-0.5779638667012003,0
2016-08-19,0.17464744554057246,1,0.6620112932510371,0
2016-08-22,-0.0031284543664779167,1,-0.01096093262225308,0
2016-08-23,0.10111931272099975,1,0.3836699025801616,0
2016-08-24,-0.029654548356006116,1,-0.1113756937073631,0
2016-08-25,-0.00095186304749207,1,-0.0027214271239248784,0
2016-08-26,0.3084048193782233,1,1.1683510032204636,-1
2016-08-29,-0.1813534586848196,1,-0.6856332471772726,0
2016-08-30,0.11870419089408579,1,0.4502376128943256,0
2016-08-31,-0.0037431268969583403,1,-0.013287780869045016,0
2016-09-01,0.1204664915151554,1,0.45690881732776784,0
2016-09-02,-0.1582603575265451,1,-0.5982141105174293,0
2016-09-06,-0.09189026936609664,1,-0.3469695605863274,0
2016-09-07,-0.07930510260146173,1,-0.2993283015910916,0
2016-09-08,-0.21279963746974012,1,-0.8046730323402902,0
2016-09-09,0.3802462771106354,0,1.4403074705787586,0
2016-09-12,-0.11922670760407184,1,-0.4504518869200798,0
2016-09-13,0.21383692828135992,1,0.8103634233467357,0
2016-09-14,0.06228805252786892,1,0.23667382707555512,0
2016-09-15,0.03455261064871196,1,0.1316810689640531,0
2016-09-16,-0.0884088071654604,1,-0.33379045493881904,0
2016-09-19,-0.1730367134201101,1,-0.6541501351483696,0
2016-09-20,0.052945215633241845,1,0.2013064361961633,0
2016-09-21,-0.24654617410180862,1,-0.9324208422778114,0
2016-09-22,-0.06442288962957299,1,-0.24299155406317133,0
2016-09-23,0.07877206750563692,1,0.2990742101236357,0
2016-09-26,-0.09382586318831218,1,-0.35429676795022796,0
2016-09-27,0.26951608328590804,1,1.0211373521961806,-1
2016-09-28,-0.2085889521413474,1,-0.7887334461568871,0
2016-09-29,0.12942909700088706,1,0.4908368388791176,0
2016-09-30,0.08862512015541912,1,0.3363730272121025,0
2016-10-03,0.17501096208459785,1,0.6633873883117424,0
2016-10-04,0.32870324758553937,1,1.2451908809516348,-1
2016-10-05,-0.04513672747903896,1,-0.1699836183543146,0
2016-10-06,-0.028653874438464705,1,-0.1075876338296559,0
2016-10-07,0.1094887547773753,1,0.41535249877537966,0
2016-10-10,-0.023180266724090598,1,-0.08686724389476873,0
2016-10-11,0.0014709666867278592,1,0.006450216051570105,0
2016-10-12,-0.18093117314813306,1,-0.6840346815802112,0
2016-10-13,-0.15718625439884218,1,-0.5941480837216396,0
2016-10-14,0.07534077160864265,1,0.28608500945786797,0
2016-10-17,-0.12885586641708102,1,-0.48690315192881456,0
2016-10-18,0.06362547755725546,1,0.24173666123606563,0
2016-10-19,-0.008857470847861773,1,-0.03264817468125815,0
2016-10-20,0.005836798741587518,1,0.02297711152662625,0
2016-10-21,0.1718675148065591,1,0.6514878411137075,0
2016-10-24,0.15490093386900403,1,0.5872607003990457,0
2016-10-25,-0.12686073997638514,1,-0.47935058331633235,0
2016-10-26,-0.1433167379268382,1,-0.5416449076621684,0
2016-10-27,0.03422705105970231,1,0.13044866028894714,0
2016-10-28,-0.04042430418604964,1,-0.15214469871223554,0
2016-10-31,-0.2402777290345144,1,-0.908691588583092,0
2016-11-01,0.1389408982178605,1,0.5268438456803641,0
2016-11-02,-0.04895104897865482,1,-0.18442276579294348,0
2016-11-03,-0.15587695983763245,1,-0.5891917376947496,0
2016-11-04,-0.04701641374366965,1,-0.17709918716939782,0
2016-11-07,-0.1170631776480594,1,-0.4422618253256652,0
2016-11-08,-0.1634556894140406,1,-0.6178810848728192,0
2016-11-09,0.022314898890273438,1,0.08535510393742078,0
2016-11-10,-0.22026569856317926,1,-0.8329358719894481,0
2016-11-11,0.31002156682550425,1,1.1744712148399266,-1
2016-11-14,-0.18783236781681228,1,-0.7101592144319319,0
2016-11-15,-0.1004123546342853,1,-0.3792299889965534,0
2016-11-16,0.2689391924715335,1,1.0189535269665602,-1
2016-11-17,0.278276896241739,1,1.0543014863585036,-1
2016-11-18,0.014070549356233433,1,0.054146046580933235,0
2016-11-21,-0.12613263092568391,1,-0.47659432012888636,0
2016-11-22,-0.029679180144586204,1,-0.11146893755873243,0
2016-11-23,0.017090849322218077,1,0.06557941855079212,0
2016-11-25,-0.13942027144528155,1,-0.526894799675063,0
2016-11-28,-0.20737434507702426,1,-0.7841355404786353,0
2016-11-29,-0.016045276647627824,1,-0.059857676479548115,0
2016-11-30,-0.13914999206108047,1,-0.525871654699346,0
2016-12-01,-0.48858930504475806,0,-1.8486772340226012,0
2016-12-02,-0.06250811505264381,1,-0.23574315813461547,0
2016-12-05,0.15789314372388935,1,0.5985877370073542,0
2016-12-06,0.10124892239684208,1,0.38416054114304854,0
2016-12-07,-0.03223610459531956,1,-0.12114819745785009,0
2016-12-08,0.16115404710542688,1,0.6109319153137414,0
2016-12-09,-0.22769911303077495,1,-0.8610751275505906,0
