Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.0696929393749933,2,-0.2914810201994975,0
2016-07-07,-0.18215180678922593,0,-0.7603836850128496,0
2016-07-08,-0.1822830890382079,0,-0.7609310726738295,0
2016-07-11,-0.1232667990007641,2,-0.514859808555329,0
2016-07-12,-0.49756337423965474,0,-2.0755074088335355,0
2016-07-13,0.11361678935528849,2,0.47283772374833233,0
2016-07-14,-0.06862578816559445,2,-0.2870314818273675,0
2016-07-15,-0.013957502407276862,2,-0.05908943099351101,0
2016-07-18,-0.18082385109504812,0,-0.7548467097785139,0
2016-07-19,0.17752080423155167,3,0.7392885920233903,0
2016-07-20,-0.027728698560306797,2,-0.11650909671038169,0
2016-07-21,0.05175843353889542,2,0.21491632946254632,0
2016-07-22,0.06715960186241132,2,0.27913224265981573,0
2016-07-25,-0.07980557123365227,2,-0.33364612585839976,0
2016-07-26,-0.22257785112195694,0,-0.928942024175718,0
2016-07-27,-0.14013660612783357,2,-0.5851992819881642,0
2016-07-28,0.1771208541279773,3,0.7376209808009899,0
2016-07-29,-0.24387234524407217,0,-1.0177304431710208,0
2016-08-01,0.12111951968090055,2,0.504120719246562,0
2016-08-02,0.11346442886393238,2,0.47220244934043704,0
2016-08-03,-0.22691609320241263,0,-0.9470305335027615,0
2016-08-04,0.14116889329184862,2,0.5877175482932526,0
2016-08-05,-0.23683183721938883,0,-0.9883747058217044,0
2016-08-08,-0.11679651650205167,2,-0.4878816540042412,0
2016-08-09,-0.025657821579964164,2,-0.10787447538695553,0
2016-08-10,0.1838544621605966,3,0.7656970838500607,0
2016-08-11,-0.06457490528725365,2,-0.27014113053559924,0
2016-08-12,-0.06634303973256137,2,-0.2775134522761269,0
2016-08-15,-0.18220729935497276,0,-0.760615063938801,0
2016-08-16,-0.10637423097872667,2,-0.44442543247453536,0
2016-08-17,0.13809315403931616,2,0.5748931053218398,0
2016-08-18,-0.04797030616188024,2,-0.2009074546408723,0
2016-08-19,-0.11535415906738228,2,-0.4818676752022083,0
2016-08-22,0.07800009607013432,2,0.32433220544417957,0
2016-08-23,-0.14665372087914003,2,-0.6123727058723465,0
2016-08-24,0.08051429150571288,2,0.33481526442130694,0
2016-08-25,-0.0867189733338675,2,-0.36247188893296967,0
2016-08-26,-0.23640521592269306,0,-0.9865958877748364,0
2016-08-29,0.06514335615527517,2,0.27072540906160564,0
2016-08-30,-0.17450079210342065,0,-0.728482410731955,0
2016-08-31,0.09409851265942831,2,0.39145532887197326,0
2016-09-01,-0.04677713901351578,2,-0.19593248674105299,0
2016-09-02,0.04902214364688923,2,0.20350723695108142,0
2016-09-06,-0.05200236462380722,2,-0.21771931662163338,0
2016-09-07,-0.09330984933698355,2,-0.3899528639096425,0
2016-09-08,-0.06894251586240208,2,-0.2883520932159408,0
2016-09-09,0.0005282346069921395,2,0.0013095472636407129,0
2016-09-12,0.0960501387134407,2,0.39959272771376314,0
2016-09-13,0.0979519452277593,2,0.4075224015849987,0
2016-09-14,-0.04631912706099981,2,-0.19402278384265864,0
2016-09-15,-0.05225412475786384,2,-0.2187690426278369,0
2016-09-16,0.01605213012585005,2,0.06603717741364243,0
2016-09-19,-0.013924266739006264,2,-0.05895085327369873,0
2016-09-20,0.05816826329301873,2,0.24164242338306852,0
2016-09-21,-0.004775029163710143,2,-0.020802666485861186,0
2016-09-22,-0.021869872720187367,2,-0.09208044015108895,0
2016-09-23,-0.09189885123748365,2,-0.384069639366174,0
2016-09-26,0.02211859178152409,2,0.09133158150768161,0
2016-09-27,-0.01890133085866058,2,-0.07970296186515936,0
2016-09-28,-0.30606129867780413,0,-1.2770302801471478,0
2016-09-29,-0.12083223030890133,2,-0.5047087571217349,0
2016-09-30,-0.10488900279124758,2,-0.43823270200358355,0
2016-10-03,-0.1107170105803903,2,-0.4625328612148272,0
2016-10-04,-0.09264759923929355,2,-0.38719158022681893,0
2016-10-05,-0.14692133398920915,2,-0.6134885316256701,0
2016-10-06,0.004237685004990312,2,0.016776279381860142,0
2016-10-07,0.06033078087713062,2,0.2506591446182271,0
2016-10-10,-0.045029354933156046,2,-0.18864501682745047,0
2016-10-11,0.020852687183167684,2,0.08605333130636694,0
