Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2018-10-22,-0.0472999399513951,1,-0.223090103611465,0,0.0,0,0.0
2018-10-23,-0.4495439867303514,0,-2.1953443408336097,0,0.0,0,0.0
2018-10-24,-0.3200449200205519,0,-1.5603937801480787,0,0.0,0,0.0
2018-10-25,0.0677972206891189,1,0.3412460614188026,0,0.0,0,0.0
2018-10-26,0.2264250644801999,1,1.1190187582768711,-1,0.0103194072200428,0,-1.0
2018-10-29,-0.4366969182751679,0,-2.1323535137486225,0,0.0,0,0.0
2018-10-30,-0.4410012875438784,0,-2.153458389250853,0,0.0,0,0.0
2018-10-31,0.4938261043751297,2,2.430120409608939,0,0.0,0,0.0
2018-11-01,-0.4659970454890365,0,-2.276015801634404,0,0.0,0,0.0
2018-11-02,0.2009403280233482,1,0.9940638214319364,0,0.0,0,0.0
2018-11-05,-0.0531385381414996,1,-0.2517175006160476,0,0.0,0,0.0
2018-11-06,-0.104747415486257,1,-0.5047624563749823,0,0.0,0,0.0
2018-11-07,0.148991724031786,1,0.7393531422793973,0,0.0,0,0.0
2018-11-08,-0.1330729549003407,1,-0.64364621507416,0,0.0,0,0.0
2018-11-09,-0.1171908942173132,1,-0.5657744311938304,0,0.0,0,0.0
2018-11-12,-0.2779414503361368,0,-1.353955059297416,0,0.0,0,1.0
2018-11-13,-0.1597762669393577,1,-0.7745759845475603,0,0.0,0,0.0
2018-11-14,-0.048898985394908,1,-0.2309304288486761,0,0.0,0,0.0
2018-11-15,0.510881302784089,2,2.5137442384712685,0,0.0,0,0.0
2018-11-16,0.0486493875506507,1,0.2473617756391324,0,0.0,0,0.0
2018-11-19,-0.1082402570640899,1,-0.5218883073527397,0,0.0,0,0.0
2018-11-20,0.1427164183121094,1,0.7085845121539706,0,0.0,0,0.0
2018-11-21,0.1174335956398188,1,0.5846195845343879,0,0.0,0,0.0
2018-11-23,-0.3203956642653996,0,-1.5621135242403072,0,0.0,0,0.0
2018-11-26,0.2518856782796351,1,1.2438554186334807,-1,0.1359006836009977,0,-1.0
2018-11-27,-0.2305393488000876,1,-1.121536465768593,1,0.0234987967032712,1,1.0
2018-11-28,0.1888002056179459,1,0.9345392416496342,0,0.0,0,0.0
2018-11-29,-0.0228998936051887,1,-0.1034535417280091,0,0.0,0,0.0
2018-11-30,0.0426200080122374,1,0.2177989531743146,0,0.0,0,0.0
2018-12-03,0.0758936929763702,1,0.3809441051883803,0,0.0,0,0.0
2018-12-04,0.057048265140241,1,0.288542551455766,0,0.0,0,0.0
2018-12-06,-0.2904966188222214,0,-1.4155146633338322,0,0.0,0,1.0
2018-12-07,0.3170424289663641,1,1.5633273378689825,-1,0.0006270752375552,0,0.0
2018-12-10,0.0325917687193197,1,0.1686292076039018,0,0.0,0,0.0
2018-12-11,-0.2008396123902752,1,-0.97591484265773,0,0.0,0,0.0
2018-12-12,0.0070581294273,1,0.0434344938756434,0,0.0,0,0.0
2018-12-13,-0.0516432766205178,1,-0.2443860412840167,0,0.0,0,0.0
2018-12-14,0.0426721815301038,1,0.2180547666350899,0,0.0,0,0.0
2018-12-17,0.2198189270581285,1,1.086628017813006,-1,0.0,0,-1.0
2018-12-18,-0.0862004852283774,1,-0.4138244746161921,0,0.0,0,0.0
2018-12-19,0.107074500291792,1,0.5338276092210494,0,0.0,0,0.0
2018-12-20,0.2097949532410302,1,1.0374791864185169,-1,0.240186521238766,0,-1.0
2018-12-21,0.0437840295033659,1,0.2235063000859206,0,0.0,0,0.0
2018-12-24,0.2074179140002418,1,1.0258242576452274,-1,0.0391625953465997,0,-1.0
2018-12-26,-0.1090403105445989,1,-0.5258110723496954,0,0.0,0,0.0
2018-12-27,0.1600165269644118,1,0.7934091674027697,0,0.0,0,0.0
2018-12-28,-0.0406666011037114,1,-0.1905659910632844,0,0.0,0,0.0
2018-12-31,0.0383322823332931,1,0.1967756833308927,0,0.0,0,0.0
2019-01-02,-0.086692801991835,1,-0.4162383669548359,0,0.0,0,0.0
2019-01-03,-0.194589020170308,1,-0.9452673859962952,0,0.0,0,0.0
2019-01-04,0.0979827611138202,1,0.4892496440253902,0,0.0,0,0.0
2019-01-07,-0.2613544447335299,1,-1.2726268399128642,1,-0.0450894264126228,0,1.0
2019-01-08,-4.1801165449051325e-06,1,0.0088070828947748,0,0.0,0,0.0
2019-01-09,0.025041379305177,1,0.1316086783158618,0,0.0,0,0.0
2019-01-10,0.0545075507191854,1,0.2760851022464504,0,0.0,0,0.0
2019-01-11,-0.141932574086112,1,-0.6870860661278518,0,0.0,0,0.0
