Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2022-01-07,-0.0311931648793788,1,-0.15158546461074,0,0.0,0,0.0
2022-01-10,0.0454583593131808,1,0.2253471148276375,0,0.0,0,0.0
2022-01-11,0.1529275523577473,1,0.7538250618895357,0,0.0,0,0.0
2022-01-12,0.0687027627684709,1,0.3396510773933198,0,0.0,0,0.0
2022-01-13,-0.3649137699562238,2,-1.7926509203653864,0,0.0,0,0.0
2022-01-14,-0.0992443797732363,1,-0.4862261678982403,0,0.0,0,0.0
2022-01-18,0.2887786779128989,2,1.4218706841327609,0,0.0,0,0.0
2022-01-19,0.1457731724304401,1,0.7186435190736682,0,0.0,0,0.0
2022-01-20,0.545073067200812,0,2.682194027569341,0,0.0,0,0.0
2022-01-21,0.0084029191530853,1,0.0431276118379628,0,0.0,0,0.0
2022-01-24,-0.2306321280250612,1,-1.1323232074137015,1,0.0754129663206185,1,1.0
2022-01-25,0.3297778362315087,2,1.6234833547564202,0,0.0,0,0.0
2022-01-26,0.3043214001393104,2,1.4983017589484156,0,0.0,0,0.0
2022-01-27,-0.0831734302100021,1,-0.4071975440488802,0,0.0,0,0.0
2022-01-28,0.0775372601678519,1,0.3830945695856581,0,0.0,0,0.0
2022-01-31,-0.1536957014436621,1,-0.7539896252758392,0,0.0,0,0.0
2022-02-01,-0.0344038993048986,1,-0.1673741970808539,0,0.0,0,0.0
2022-02-02,0.1663176847585854,1,0.8196708124866156,0,0.0,0,0.0
2022-02-03,0.1577305435101483,1,0.777443690001173,0,0.0,0,0.0
2022-02-04,0.5853004814747682,0,2.8800116598492527,0,0.0,0,0.0
2022-02-07,-0.1069678011228283,1,-0.5242059623257821,0,0.0,0,0.0
2022-02-08,-0.1584731036952474,1,-0.7774824203986208,0,0.0,0,0.0
2022-02-09,-0.1077642683404986,1,-0.5281225764565124,0,0.0,0,0.0
2022-02-10,0.2120614179945705,1,1.0446148503698771,-1,-0.0793675875543584,-1,0.0
2022-02-11,0.0083096920669907,1,0.0426691692119964,0,0.0,0,0.0
2022-02-14,-0.1057777121719331,1,-0.5183537199503386,0,0.0,0,0.0
2022-02-15,-0.2769253881044743,2,-1.3599695342957256,0,0.0,0,1.0
2022-02-16,0.1517935680220797,1,0.7482487130146965,0,0.0,0,0.0
2022-02-17,-0.100882605339178,1,-0.4942821145317484,0,0.0,0,0.0
2022-02-18,-0.0786141283016218,1,-0.3847772536910935,0,0.0,0,0.0
2022-02-22,0.4007098731025226,2,1.972290451604791,0,0.0,0,0.0
2022-02-23,0.1560995162337537,1,0.7694231408352967,0,0.0,0,0.0
2022-02-24,0.2413961418288741,1,1.1888678608409955,-1,-0.0893912270044409,-1,0.0
2022-02-25,-0.2809785544619675,2,-1.3799009116051288,0,0.0,0,1.0
2022-02-28,0.2851737351436575,2,1.4041434387706946,0,0.0,0,0.0
2022-03-01,0.0503729826397829,1,0.2495146922760708,0,0.0,0,0.0
2022-03-02,-0.2570658755181942,1,-1.262310715578301,1,0.0078347697588437,1,1.0
2022-03-03,-0.0934976238626258,1,-0.4579665924806989,0,0.0,0,0.0
2022-03-04,0.3617115239563837,2,1.7805167263939954,0,0.0,0,0.0
2022-03-07,0.2134748556138697,1,1.0515654060611022,-1,-0.0185581856862418,-1,0.0
2022-03-08,-0.0401782565705978,1,-0.195769501697249,0,0.0,0,0.0
2022-03-09,0.0069043349048569,1,0.0357583490328109,0,0.0,0,0.0
2022-03-10,0.1675275870886132,1,0.825620486820295,0,0.0,0,0.0
2022-03-11,0.2157171784848177,1,1.0625919910192414,-1,-0.0307543578238918,-1,0.0
2022-03-14,0.1637098953359388,1,0.8068470519147974,0,0.0,0,0.0
2022-03-15,-0.2984850554231151,2,-1.465988835279663,0,0.0,0,0.0
2022-03-16,-0.188735465420621,1,-0.926297074578055,0,0.0,0,0.0
2022-03-17,0.0086193750028025,1,0.0441920298339244,0,0.0,0,0.0
2022-03-18,0.0105994768152705,1,0.0539291471526769,0,0.0,0,0.0
2022-03-21,0.2427506200714957,1,1.1955284847902592,-1,-0.2777963737339003,-1,0.0
2022-03-22,-0.0923694908797319,1,-0.4524190175345897,0,0.0,0,0.0
2022-03-23,0.1741166860648688,1,0.8580222700784532,0,0.0,0,0.0
2022-03-24,-0.1209032987704028,1,-0.592733537339973,0,0.0,0,0.0
2022-03-25,0.0780841446038331,1,0.3857838645902985,0,0.0,0,0.0
2022-03-28,-0.0505220250677828,1,-0.2466348090975658,0,0.0,0,0.0
2022-03-29,-0.3168818168327513,2,-1.556454599718039,0,0.0,0,0.0
2022-03-30,0.3837354204279921,2,1.888818866420233,0,0.0,0,0.0
2022-03-31,0.1636903905458157,1,0.8067511374378191,0,0.0,0,0.0
2022-04-01,0.2042338454705904,1,1.0061228942961429,-1,-0.1837455876163116,-1,0.0
2022-04-04,-0.3172800240757802,2,-1.5584127771299958,0,0.0,0,0.0
2022-04-05,0.3790745944422325,2,1.8658993331215552,0,0.0,0,0.0
2022-04-06,0.237091432944639,1,1.1676995273922066,-1,-0.0514009719664767,-1,0.0
2022-04-07,0.1050935234922253,1,0.5186020304477011,0,0.0,0,0.0
2022-04-08,-0.0839176470151306,1,-0.4108572176558107,0,0.0,0,0.0
2022-04-11,-0.2479154970982833,1,-1.2173138837868065,1,-0.0780373916774818,0,1.0
2022-04-12,-0.1101044915548016,1,-0.5396305847045,0,0.0,0,0.0
2022-04-13,-0.2427433193942899,1,-1.1918797870246556,1,0.1999678931685474,1,1.0
2022-04-14,0.1895104602703314,1,0.933720895509312,0,0.0,0,0.0
2022-04-18,0.0298405190670948,1,0.1485466484151884,0,0.0,0,0.0
2022-04-19,-0.5009285104424065,0,-2.461501116276752,0,0.0,0,0.0
2022-04-20,0.1213195534362238,1,0.5983932594579833,0,0.0,0,0.0
2022-04-21,-0.1952475488498581,1,-0.9583201351806584,0,0.0,0,0.0
2022-04-22,-0.1552362694011488,1,-0.7615653422642816,0,0.0,0,0.0
2022-04-25,-0.2986541267750627,2,-1.466820240805777,0,0.0,0,0.0
2022-04-26,0.2517522838177217,1,1.2397940146781992,-1,0.0012784972753459,0,0.0
2022-04-27,0.2261982968619769,1,1.1141327141414188,-1,-0.0473972244643554,-1,0.0
2022-04-28,-0.0641058362929514,1,-0.313432972051823,0,0.0,0,0.0
2022-04-29,0.1704220320499145,1,0.8398538711762922,0,0.0,0,0.0
2022-05-02,-0.3357899299035689,2,-1.6494349273393336,0,0.0,0,0.0
2022-05-03,-0.1146219992763678,1,-0.5618453528524242,0,0.0,0,0.0
2022-05-04,-0.2335024304564721,1,-1.146437871285512,1,0.2059274370292036,1,1.0
2022-05-05,0.3087174349865569,2,1.5199191862824235,0,0.0,0,0.0
2022-05-06,0.1155951193526404,1,0.5702434512489576,0,0.0,0,0.0
2022-05-09,-0.7899225182611773,0,-3.882624283191384,0,0.0,0,0.0
2022-05-10,0.1612386207071033,1,0.7946946005426956,0,0.0,0,0.0
2022-05-11,0.4248959997969316,2,2.091225322340628,0,0.0,0,0.0
2022-05-12,-0.4366107910325721,0,-2.1452198141614853,0,0.0,0,0.0
2022-05-13,-0.0353269960784381,1,-0.1719135099201836,0,0.0,0,0.0
2022-05-16,0.0673312242782223,1,0.3329065599636376,0,0.0,0,0.0
2022-05-17,-0.0407475459149107,1,-0.1985689724613211,0,0.0,0,0.0
2022-05-18,1.379142436637656,0,6.783716106407366,0,0.0,0,0.0
2022-05-19,0.3003374756763232,2,1.4787108774892417,0,0.0,0,0.0
2022-05-20,0.1742967963264099,1,0.8589079592566027,0,0.0,0,0.0
2022-05-23,0.0697457819704056,1,0.3447801067548411,0,0.0,0,0.0
2022-05-24,0.1349212986527059,1,0.6652796125125241,0,0.0,0,0.0
2022-05-25,-0.3553582345739246,2,-1.7456617360340154,0,0.0,0,0.0
2022-05-26,-0.4012849652396379,2,-1.9715056606963683,0,0.0,0,0.0
2022-05-27,-0.0913251703193496,1,-0.4472835887648167,0,0.0,0,0.0
2022-05-31,0.0699594972478175,1,0.3458310480326414,0,0.0,0,0.0
2022-06-01,0.1644369488844486,1,0.8104223254963268,0,0.0,0,0.0
2022-06-02,0.1131183603007544,1,0.5580640303188598,0,0.0,0,0.0
2022-06-03,0.1257698497263993,1,0.6202775165238557,0,0.0,0,0.0
2022-06-06,-0.0414172067734034,1,-0.2018620184561597,0,0.0,0,0.0
2022-06-07,0.1704804768619787,1,0.8401412725554325,0,0.0,0,0.0
2022-06-08,0.1510403847222513,1,0.7445449468210715,0,0.0,0,0.0
2022-06-09,-0.0363293307996323,1,-0.1768424740327724,0,0.0,0,0.0
2022-06-10,0.118673989397537,1,0.5853837428478958,0,0.0,0,0.0
2022-06-13,0.3647023910203817,2,1.7952242648162968,0,0.0,0,0.0
2022-06-14,-0.0770693566998742,1,-0.3771808653527859,0,0.0,0,0.0
2022-06-15,-0.031260875120108,1,-0.1519184285793144,0,0.0,0,0.0
2022-06-16,0.2806928239943196,2,1.382108633650432,0,0.0,0,0.0
2022-06-17,-0.1440498998281736,1,-0.7065565582628044,0,0.0,0,0.0
2022-06-21,0.0173250147349613,1,0.0870018666176053,0,0.0,0,0.0
2022-06-22,-0.0172110273197444,1,-0.0828285386143905,0,0.0,0,0.0
2022-06-23,-0.2898730723659549,2,-1.4236395536181503,0,0.0,0,0.0
2022-06-24,-0.1813638775096573,1,-0.890047415160245,0,0.0,0,0.0
2022-06-27,0.113897129068956,1,0.5618936126223619,0,0.0,0,0.0
