,spread,regime,z_score,signal
0,0.09237785340994434,1,0.31862942564773494,0
1,0.10207723669382793,1,0.3520629980915134,0
2,0.1380285264602028,1,0.47598634617165037,0
3,-0.0797229106759697,1,-0.27459832866286593,0
4,-0.03447002040284586,1,-0.11861255709831944,0
5,-0.007180217101924506,1,-0.024545172715866117,0
6,0.03697106410365214,1,0.12764337530501854,0
7,0.06508813112870823,1,0.22456232053845152,0
8,-0.019704439211809456,1,-0.06771590583954507,0
9,-0.17927526918645698,1,-0.6177532378765076,0
10,0.10409531729601731,1,0.3590192799535565,0
11,-0.10345815965259494,1,-0.35641323822002124,0
12,0.029129277572847,1,0.10061290023327306,0
13,0.11741250658331444,1,0.4049233544449902,0
14,0.12551702587091929,1,0.4328594638648919,0
15,-0.026196651972188095,1,-0.09009442819417807,0
16,-0.16105948654000257,1,-0.554963813961041,0
17,-0.14433001567370088,1,-0.4972976758382234,0
18,0.0565407893348541,1,0.19509981114969607,0
19,0.13189298671466454,1,0.4548372682807928,0
20,-0.05305834994530256,1,-0.18268614241576853,0
21,0.08120151788294944,1,0.28010482954082183,0
22,0.04917283847858234,1,0.16970263779284223,0
23,-0.1063975867033854,1,-0.3665453821274693,0
24,0.09508879346914267,1,0.32797397964742575,0
25,0.020374836279278552,1,0.07043652317642844,0
26,0.11535413921515345,1,0.3978282049385604,0
27,0.046131133681343806,1,0.15921794462064448,0
28,0.018948746754487045,1,0.06552082224545751,0
29,-0.01474216358339514,1,-0.050611044957899566,0
30,-0.10193549657590972,1,-0.351164650264289,0
31,0.16799111716143952,1,0.5792667731321554,0
32,0.21955493105034452,1,0.7570061671405084,0
33,0.020745744245720205,1,0.07171503522230321,0
34,-0.011001440786200412,1,-0.03771685127860535,0
35,0.03223948692068007,1,0.11133372716655607,0
36,-0.09408498666014736,1,-0.3241041058660321,0
37,0.15559904059939828,1,0.5365515429634217,0
38,-0.08067993921063404,1,-0.2778971861167856,0
39,-0.15414619760998713,1,-0.5311338508075593,0
40,-0.0865357759241378,1,-0.29808213347371443,0
41,0.06381590845353383,1,0.22017699543786118,0
42,0.05693378925111092,1,0.19645447368709715,0
43,-0.06644436430152696,1,-0.22882745548831407,0
44,-0.3170262737803521,0,-1.0925780856527298,0
45,-0.08973007715801146,1,-0.309092823389167,0
46,-0.14098439270113716,1,-0.48576538303682043,0
47,0.048930662941826686,1,0.1688678637546119,0
48,0.08270156739440548,1,0.2852754690075447,0
49,-0.03741935820964809,1,-0.12877886317560805,0
50,0.2165075513970528,1,0.7465019128575257,0
51,-0.023166796473755136,1,-0.07965057930851165,0
52,-0.08118030126609677,1,-0.27962192371502315,0
53,-0.0572863775185568,1,-0.19726006552277348,0
54,0.07232000800050975,1,0.24949044970101533,0
55,-0.09709316225784359,1,-0.33447322458477546,0
56,-0.1874553755515638,1,-0.6459498943804363,0
57,-0.04524575960714283,1,-0.15575630601282528,0
58,0.1578277584075839,1,0.5442338868935275,0
59,-0.034715773184494036,1,-0.1194596618252918,0
60,0.1269551396501436,1,0.43781661215080236,0
61,0.28524504630428316,1,0.983438628143673,0
62,0.11140906734993528,1,0.38422962427200974,0
63,-0.09801356622070401,1,-0.33764583790143504,0
64,0.17251980436883008,1,0.5948770637446613,0
65,0.08479268368784287,1,0.2924835033782631,0
66,-0.02626866362543201,1,-0.09034265086515211,0
67,-0.13653206381610353,1,-0.47041829797331547,0
68,-0.1905933190361625,1,-0.6567663203063129,0
69,-0.1187789723243208,1,-0.4092237608445702,0
