Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.06258450692589584,1,-0.2589521702118077,0
2016-07-07,0.03167466924755247,1,0.1333561815294937,0
2016-07-08,-0.21869374058179702,0,-0.908681550770469,0
2016-07-11,0.05331923490473586,1,0.22344124509403082,0
2016-07-12,0.35859436158740127,3,1.494001700196215,0
2016-07-13,-0.15793883260474206,1,-0.6558185534871677,0
2016-07-14,0.1372229131074374,1,0.5726498318544833,0
2016-07-15,-0.06675160596782231,1,-0.2762957098335918,0
2016-07-18,0.08696138974442646,1,0.36346048619050053,0
2016-07-19,0.059941017475586736,1,0.25100122080588677,0
2016-07-20,0.012099081186825511,1,0.05188223916934646,0
2016-07-21,0.04272781470907061,1,0.17935956765697075,0
2016-07-22,-0.09668598706146764,1,-0.4008831312813933,0
2016-07-25,-0.10701358016972545,1,-0.44386675573297996,0
2016-07-26,-0.07836869178983918,1,-0.3246462256760639,0
2016-07-27,0.2649463484150316,3,1.1042370196318954,0
2016-07-28,0.009050694349216869,1,0.039194799449615514,0
2016-07-29,0.1694979293149378,1,0.7069790178797155,0
2016-08-01,-0.07150541878788977,1,-0.29608116253578365,0
2016-08-02,0.13568926556271388,1,0.5662667637559945,0
2016-08-03,0.24937432109929397,3,1.0394259676207236,0
2016-08-04,-0.1099654589168774,1,-0.45615252708010495,0
2016-08-05,0.19541886244887652,3,0.814862398216711,0
2016-08-08,0.1203658736294447,1,0.502490536586717,0
2016-08-09,-0.07431287522841705,1,-0.3077658456985356,0
2016-08-10,-0.1899345753733831,0,-0.7889853985400743,0
2016-08-11,-0.04775833229248069,1,-0.19724537020370186,0
2016-08-12,0.0035203846032462738,1,0.016177552862733865,0
2016-08-15,0.12794446134258297,1,0.5340327521562358,0
2016-08-16,0.18156675654902468,3,0.7572096894372807,0
2016-08-17,-0.052791875584821756,1,-0.21819506605934055,0
2016-08-18,-0.14861011589061351,1,-0.6169922701845537,0
2016-08-19,-0.0772590913094752,1,-0.3200280489296224,0
2016-08-22,-0.05916651264098077,1,-0.24472641778523457,0
2016-08-23,-0.001270989507409448,1,-0.003764230592581102,0
2016-08-24,-0.07124493979254631,1,-0.29499704436846186,0
2016-08-25,0.13243664736624972,1,0.5527293095228855,0
2016-08-26,0.26412680059785754,3,1.100826047179334,0
2016-08-29,-0.08042077238815995,1,-0.33318702127654887,0
2016-08-30,0.31521399016551965,3,1.3134518301323417,0
2016-08-31,0.038093920557794814,1,0.16007321856682508,0
2016-09-01,-0.020659054017452883,1,-0.08445769663129352,0
2016-09-02,-0.10196761747911565,1,-0.42286537012296166,0
2016-09-06,0.14190588008569072,1,0.592140422914996,0
2016-09-07,0.28872103122810167,3,1.2031876683242297,0
2016-09-08,0.29914633419833514,3,1.2465779629426552,0
2016-09-09,0.614340138141491,3,2.558420127534393,0
2016-09-12,-0.22638854381232798,0,-0.9407074573706752,0
2016-09-13,0.001983258392613152,1,0.009780006495447682,0
2016-09-14,-0.061444167916587175,1,-0.2542060591663962,0
2016-09-15,-0.08375370559798367,1,-0.3470587480101219,0
2016-09-16,-0.007132997561897114,1,-0.028162011382841093,0
2016-09-19,-0.08082382741902497,1,-0.33486454341538796,0
2016-09-20,0.10596477093805984,1,0.4425528934895788,0
2016-09-21,-0.17545860666723484,0,-0.7287361617706212,0
2016-09-22,-0.07703228009995727,1,-0.31908405668001166,0
2016-09-23,0.12508310234710196,1,0.5221237256101975,0
2016-09-26,-0.07413445074351327,1,-0.30702323984916885,0
2016-09-27,-0.027507967806629507,1,-0.11296299647505575,0
2016-09-28,0.12797468452549032,1,0.5341585415759199,0
2016-09-29,-0.08323510543649226,1,-0.3449003250021264,0
2016-09-30,-0.10606155878777557,1,-0.4399044259701145,0
2016-10-03,0.0608611890921405,1,0.25483099128409537,0
2016-10-04,0.377968525320991,3,1.5746373109584455,0
2016-10-05,0.05483367883837026,1,0.22974438742486825,0
2016-10-06,-0.18622504598528836,0,-0.7735462718782682,0
2016-10-07,0.2638966817325827,3,1.099868288408194,0
2016-10-10,0.16459254649363195,1,0.6865627281622516,0
2016-10-11,0.11358405978782438,1,0.4742645079067437,0
2016-10-12,-0.14611276162690034,1,-0.6065982377445863,0
2016-10-13,-0.049157758276860974,1,-0.2030698058035414,0
2016-10-14,-0.0033472929939186435,1,-0.0124058422804264,0
2016-10-17,-0.049073472803057364,1,-0.20271900817676408,0
2016-10-18,0.17721439807481953,1,0.7390950967947484,0
2016-10-19,0.201645575544303,3,0.8407780878121485,0
2016-10-20,0.20870509797556325,3,0.8701599445344289,0
2016-10-21,0.027816131066935125,1,0.11729687764820992,0
2016-10-24,-0.06771061322299549,1,-0.2802871149238786,0
2016-10-25,0.1566384940386366,1,0.6534578217227864,0
2016-10-26,-0.1452747210512681,1,-0.6031102981055464,0
2016-10-27,0.060869477865850785,1,0.25486548930629593,0
2016-10-28,-0.2878083779076631,0,-1.1963378888718634,0
2016-10-31,-0.19395482456127192,0,-0.8057177464823879,0
2016-11-01,0.25566024680596705,3,1.0655881011472823,0
2016-11-02,-0.19390203367934333,0,-0.8054980299018158,0
2016-11-03,0.0669185759761347,1,0.2800419422046333,0
2016-11-04,0.1612101670780653,1,0.6724852054493123,0
2016-11-07,-0.19826121605664504,0,-0.8236410237492486,0
2016-11-08,-0.18272194699507174,0,-0.7589663121689915,0
2016-11-09,0.2952163282519179,3,1.2302212089611075,0
2016-11-10,0.2942280208000498,3,1.2261078559360123,0
2016-11-11,-0.12278730596182078,1,-0.5095172803559535,0
2016-11-14,0.15226516301424645,1,0.6352559409569232,0
2016-11-15,-0.14596261579936673,1,-0.6059733281653623,0
2016-11-16,-0.06089058977131076,1,-0.2519020571737014,0
2016-11-17,0.07817838575115255,1,0.3269054688455775,0
2016-11-18,0.08252329350096711,1,0.34498905144194125,0
2016-11-21,-0.12675284700258543,1,-0.5260219320261756,0
2016-11-22,-0.3564983843267377,0,-1.4822269056587236,0
2016-11-23,0.0866989380723914,1,0.36236815770803676,0
2016-11-25,-0.24353367037352522,0,-1.0120657761537963,0
2016-11-28,-0.12683029557995995,1,-0.5263442743695735,0
2016-11-29,-0.02532192482917544,1,-0.10386464709268306,0
2016-11-30,0.596059288049167,3,2.482334907407362,0
2016-12-01,0.19648516862513093,3,0.8193003833067587,0
2016-12-02,-0.14065385386460866,1,-0.5838781674716222,0
2016-12-05,0.06546238102312829,1,0.27398123315730694,0
2016-12-06,0.037209378844263896,1,0.15639174037266823,0
2016-12-07,-0.40251316837937345,0,-1.6737412475006639,0
2016-12-08,0.18347476651221611,3,0.7651508605163513,0
2016-12-09,-0.08011122079311098,1,-0.3318986620847701,0
2016-12-12,-0.06974958586117733,1,-0.2887733549633502,0
2016-12-13,0.015309270265058794,1,0.06524310266493026,0
2016-12-14,0.22314947918535494,3,0.930277713587588,0
2016-12-15,-0.01732171729811463,1,-0.07056764241354706,0
2016-12-16,-0.015879540036179196,1,-0.06456527524339938,0
2016-12-19,-0.06870262188291211,1,-0.2844158724420735,0
2016-12-20,0.026898411236020103,1,0.1134773115450214,0
2016-12-21,-0.05156772412093236,1,-0.21310012610149026,0
2016-12-22,0.0865688940861864,1,0.36182691234654457,0
2016-12-23,0.07665426763441925,1,0.32056206239425816,0
2016-12-27,-0.045793573661953274,1,-0.1890680101714716,0
2016-12-28,0.14997606008303965,1,0.6257286542314862,0
2016-12-29,-0.18282641998487065,0,-0.7594011305929725,0
2016-12-30,0.29387432257721974,3,1.2246357577017042,0
2017-01-03,0.07700670758917089,1,0.3220289236946579,0
2017-01-04,0.06039515916875371,1,0.2528913665331897,0
2017-01-05,0.08568703845077763,1,0.35815661365685114,0
2017-01-06,0.10215829119723865,1,0.426710257751809,0
2017-01-09,0.15193171979037187,1,0.6338681443850878,0
2017-01-10,-0.048469794074299605,1,-0.20020648667302796,0
2017-01-11,-0.1775532175153047,0,-0.7374539690197919,0
2017-01-12,-0.010554292470838195,1,-0.042401501064755626,0
2017-01-13,-0.02234901357723404,1,-0.09149133809010733,0
2017-01-17,-0.1842810033908603,0,-0.7654551323532255,0
2017-01-18,-0.04700446631350952,1,-0.19410776671881874,0
2017-01-19,0.017875133427999623,1,0.0759222703503634,0
2017-01-20,-0.09155072291961729,1,-0.37951007145814175,0
2017-01-23,0.06496723203879806,1,0.27192041436178166,0
2017-01-24,-0.34974249833411,0,-1.454108789143013,0
2017-01-25,-0.1209850938499496,1,-0.5020164417978551,0
2017-01-26,0.051019069611239934,1,0.21386791662186747,0
2017-01-27,0.03862813250527748,1,0.16229661810313964,0
2017-01-30,-0.14640086804028923,1,-0.6077973417125089,0
2017-01-31,0.10086475917179297,1,0.4213265546745257,0
2017-02-01,0.10760530938475593,1,0.4493808434051105,0
2017-02-02,-0.04820490452832301,1,-0.199104011716273,0
2017-02-03,-0.00040848239485791193,1,-0.0001744607958707771,0
2017-02-06,0.11545797829868717,1,0.48206378976065384,0
2017-02-07,-0.22384669560904413,0,-0.9301282403703915,0
