Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.007217530503250191,1,-0.040382015736062156,0
2016-07-07,-0.17916277725713706,0,-1.0222436156345582,0
2016-07-08,-0.193831904053954,0,-1.1060089570891687,0
2016-07-11,-0.08010591275158623,1,-0.4565976713557869,0
2016-07-12,-0.14568611538488638,1,-0.8310813159741519,0
2016-07-13,0.026163153554484675,1,0.1502322203268076,0
2016-07-14,-0.08119318406016642,1,-0.46280633351260886,0
2016-07-15,-0.04324872602604782,1,-0.2461315083807019,0
2016-07-18,0.08108738619180764,1,0.46386691479247516,0
2016-07-19,0.01320637346035737,1,0.07624491871234616,0
2016-07-20,0.053986256477418296,1,0.30911091494495113,0
2016-07-21,0.11150976616976617,1,0.6375883013489378,0
2016-07-22,0.010584889965397415,1,0.061275420996872394,0
2016-07-25,0.015038048901556134,1,0.08670436329219203,0
2016-07-26,-0.3160888966078968,0,-1.804134951113364,0
2016-07-27,-0.09503146546673669,1,-0.5418272856948393,0
2016-07-28,0.0895163815012808,1,0.5119991369756345,0
2016-07-29,0.22237423192837055,1,1.2706593735457894,-1
2016-08-01,0.1181779775121329,1,0.6756658916323661,0
2016-08-02,0.12992869699147697,1,0.742766206678943,0
2016-08-03,-0.14840358753148397,1,-0.8465989391705465,0
2016-08-04,0.07905864413480813,1,0.4522821576708197,0
2016-08-05,-0.19774807292345503,0,-1.12837151670784,0
2016-08-08,-0.0794057869469938,1,-0.45259973215359833,0
2016-08-09,0.02027912342123379,1,0.1166325521210677,0
2016-08-10,-0.060224530450835895,1,-0.3430687067432941,0
2016-08-11,-0.07333310340305377,1,-0.417922793461221,0
2016-08-12,0.11950094144857727,1,0.6832204330446365,0
2016-08-15,-0.17599199500132,0,-1.0041374487157224,0
2016-08-16,-0.09825853535198675,1,-0.5602548727339342,0
2016-08-17,0.09231951826286444,1,0.5280059321469036,0
2016-08-18,0.010860575264398403,1,0.06284967102038744,0
2016-08-19,-0.11423854953366705,1,-0.6515057946816826,0
2016-08-22,0.0648068389445973,1,0.37089985423598637,0
2016-08-23,-0.1788939588500163,0,-1.0207085777298726,0
2016-08-24,-0.13380717670155645,1,-0.7632488288254672,0
2016-08-25,-0.07875705507615029,1,-0.4488952685255734,0
2016-08-26,0.02528418007725064,1,0.14521300449549912,0
2016-08-29,-0.04859262946900755,1,-0.27664688279938393,0
2016-08-30,-0.09944479584312427,1,-0.56702879434976,0
2016-08-31,0.11060051364968297,1,0.6323961826312947,0
2016-09-01,-0.003461218688176268,1,-0.01893229032582639,0
2016-09-02,-0.004911541906226724,1,-0.02721409341214966,0
2016-09-06,0.3149819843729753,2,1.7994788535539394,0
2016-09-07,0.002962334263764868,1,0.01774822336963614,0
2016-09-08,0.07835854031401432,1,0.4482843440030561,0
2016-09-09,0.03807686973758373,1,0.21826329796989932,0
2016-09-12,0.12903455058151414,1,0.7376603486153804,0
2016-09-13,-0.016109681379290697,1,-0.09115900230891479,0
2016-09-14,0.0036063350907795597,1,0.02142567124496862,0
2016-09-15,0.0698685564842828,1,0.3998038581301071,0
2016-09-16,0.16686828374899665,1,0.9537028998301174,0
2016-09-19,-0.17920425785416808,0,-1.022480482928854,0
2016-09-20,0.13106693321039287,1,0.7492658945509018,0
2016-09-21,0.02494671762286882,1,0.14328598742686638,0
2016-09-22,0.011227637561338266,1,0.06494571252743563,0
2016-09-23,0.09803268131210652,1,0.5606298954021309,0
2016-09-26,-0.1042312306132834,1,-0.5943608467906455,0
2016-09-27,0.0016487327451269046,1,0.010247144316458946,0
2016-09-28,-0.1559376869118573,1,-0.8896210232994316,0
2016-09-29,-0.1297634422655472,1,-0.7401578295808781,0
2016-09-30,-0.11663686302565263,1,-0.6652009212801494,0
2016-10-03,-0.05521888842047862,1,-0.31448491169671977,0
2016-10-04,-0.045737476089317775,1,-0.2603430563298428,0
2016-10-05,-0.17615117503315839,0,-1.0050464169116065,0
2016-10-06,-0.14988506118573025,1,-0.855058621074099,0
2016-10-07,0.2896645793042122,2,1.6549084841172388,0
2016-10-10,0.18588693669521136,1,1.0623054076761942,-1
2016-10-11,-0.09056146929517017,1,-0.5163021974739563,0
2016-10-12,-0.0976252482412791,1,-0.5566386035584069,0
2016-10-13,0.2160159617402096,1,1.2343516450252654,-1
2016-10-14,-0.1440021554888504,1,-0.8214653737547464,0
2016-10-17,0.001865360515543396,1,0.011484157221782379,0
2016-10-18,0.2707417509234076,2,1.5468531647679618,0
2016-10-19,-0.13636673741699482,1,-0.7778647279360417,0
2016-10-20,0.11986006822872215,1,0.6852711602474895,0
2016-10-21,-0.07719973967371084,1,-0.44000250631520305,0
2016-10-24,0.03317746494275195,1,0.19028615105120933,0
2016-10-25,0.2554617676015911,2,1.4595996398580509,0
2016-10-26,-0.3009515314504881,0,-1.7176958209117896,0
2016-10-27,0.02028289453222698,1,0.11665408635445344,0
2016-10-28,-0.31498438812443696,0,-1.7978278592504318,0
2016-10-31,-0.08972972518716676,1,-0.5115526762396806,0
2016-11-01,0.028683929750568327,1,0.16462664759710835,0
2016-11-02,-0.014785001361926564,1,-0.08359466153324684,0
2016-11-03,-0.21658626006629525,0,-1.2359435078878653,0
2016-11-04,0.006560154852295733,1,0.03829291387951096,0
2016-11-07,0.0677603287154882,1,0.3877652125199614,0
2016-11-08,0.04750575029887699,1,0.2721051803594394,0
2016-11-09,-0.5632941121597861,0,-3.2157547139582703,0
2016-11-10,-0.7825101558393904,0,-4.467547476097009,0
2016-11-11,-0.20135180473817366,0,-1.1489499621839712,0
2016-11-14,-0.2523686281106636,0,-1.4402721171368797,0
2016-11-15,0.11456788284380287,1,0.6550511122549222,0
2016-11-16,0.15808901366561715,1,0.903570498192134,0
2016-11-17,0.013052597480490827,1,0.07536680935795477,0
2016-11-18,-0.08622931610960016,1,-0.4915642361863293,0
2016-11-21,-0.009653482568265537,1,-0.05429207045979326,0
2016-11-22,-0.21233509767605785,0,-1.2116680295905133,0
2016-11-23,-0.15982278173061737,1,-0.9118061402859172,0
2016-11-25,0.03655465899107385,1,0.20957099441881502,0
2016-11-28,0.2116472443782336,1,1.2094048907560193,-1
2016-11-29,0.08126695927144566,1,0.46489233372437766,0
2016-11-30,-0.4084188607566379,0,-2.331368172322513,0
2016-12-01,-0.505314657861017,0,-2.884673740021756,0
2016-12-02,0.1722152623100972,1,0.9842358341434438,0
2016-12-05,-0.058965679027673024,1,-0.3358802680064538,0
2016-12-06,-0.004145392211670651,1,-0.022839136970723255,0
2016-12-07,-0.28748843287043835,0,-1.6408172810221722,0
2016-12-08,-0.0219425392518579,1,-0.12446646076362144,0
2016-12-09,0.2143927338194594,1,1.2250825015429279,-1
2016-12-12,0.21085038831563704,1,1.204854591266614,-1
2016-12-13,0.21741313232149942,1,1.2423299297884371,-1
2016-12-14,0.018368030917156886,1,0.10571961105970303,0
2016-12-15,0.0926269751763186,1,0.5297616081114509,0
2016-12-16,0.18134021781549509,1,1.0363422085892384,-1
2016-12-19,-0.07702887299509266,1,-0.43902680367959884,0
2016-12-20,-0.11392730841917258,1,-0.649728509735451,0
