,spread,regime,z_score,signal
0,0.08585797681037333,0,0.23023961193490702,0
1,-0.32789351532172106,0,-0.8799684975228252,0
2,-0.11734586022301419,0,-0.31501170929868416,0
3,-0.21015380708841563,0,-0.5640407453056302,0
4,-0.2571744888557801,0,-0.6902100599861755,0
5,0.1363936203433043,0,0.36584052778372056,0
6,0.04944337433722362,0,0.13252930094595378,0
7,0.08782423982128437,0,0.23551563191683206,0
8,-0.23655375005405543,0,-0.6348789932081117,0
9,0.0042005926909428615,0,0.011130577235513936,0
10,-0.4157585701017265,0,-1.1157344058269494,1
11,0.04485120962620692,0,0.12020727045401615,0
12,-0.022075069811449077,0,-0.05937419228497083,0
13,-0.2716788313155565,0,-0.7291291670526338,0
14,-0.13612223932890782,0,-0.36539385593988744,0
15,-0.1694085960783538,0,-0.45471023038268904,0
16,-0.0027462094313327537,0,-0.007509587688619585,0
17,-0.016083674571359466,0,-0.04329764462531835,0
18,-0.28039542046936566,0,-0.7525181533146597,0
19,0.40785735821891594,0,1.0942517817472306,-1
20,0.044566196435403604,0,0.11944250232205918,0
21,-0.28538399637777656,0,-0.7659038631754838,0
22,-0.06686626621269842,0,-0.17956118960727896,0
23,0.07225064893609444,0,0.19372743967366088,0
24,-0.12884722658366593,0,-0.3458730123906457,0
25,0.16490184484829307,0,0.4423358701173153,0
26,0.03998016087800221,0,0.10713691802107729,0
27,-0.06630958141757179,0,-0.17806745245898103,0
28,-0.14450922612925143,0,-0.38789842918426304,0
29,-0.0030121306727232955,0,-0.008223126912726099,0
30,0.18332355334518496,0,0.49176633877357406,0
31,0.0958768476861063,0,0.2571229752710264,0
32,-0.10506470237067722,0,-0.2820580129363227,0
33,0.028466114080277202,0,0.07624158985769498,0
34,-0.20450152120787568,0,-0.5488741205541103,0
35,0.19662428950789446,0,0.5274558418458274,0
36,-0.17007412744038441,0,-0.4564960325592984,0
37,-0.24258200959955484,0,-0.6510544578543944,0
38,0.17185242371363035,0,0.46098616907323875,0
39,-0.07921902458636276,0,-0.21270700969832937,0
40,0.012255654134263883,0,0.03274450421006664,0
41,-0.282616736548722,0,-0.7584785502482444,0
42,0.1927810953641151,0,0.5171435036771904,0
43,-0.07786087309329698,0,-0.2090627187890597,0
44,-0.2384634150002937,0,-0.6400031451446659,0
45,0.10964821570561922,0,0.2940753119860054,0
46,-0.07154261879855905,0,-0.19210911913075387,0
47,0.019805936705312277,0,0.05300397178535006,0
48,-0.12625024935214835,0,-0.33890461411937756,0
49,-0.3065630700214382,0,-0.8227330946275091,0
50,-0.13722303044071127,0,-0.3683475787478598,0
51,-0.15492779719700733,0,-0.41585429715897354,0
52,0.09221273311858277,0,0.2472911564517529,0
53,-0.08486423840501174,0,-0.22785465817879944,0
54,0.09452189597032146,0,0.25348727023698214,0
55,-0.029444107751748716,0,-0.07914733107913968,0
56,-0.1508662421041579,0,-0.4049560370032103,0
57,0.04503682743403675,0,0.12070533366207982,0
58,-0.24141828269289275,0,-0.6479318611422649,0
59,0.25834355703059114,0,0.6930654713371768,0
60,-0.09946751030760048,0,-0.2670392199246075,0
61,0.11219132891946598,0,0.3008991784057557,0
62,-0.0797302525051837,0,-0.21407877364854855,0
63,-0.23148264521337297,0,-0.6212718357111701,0
64,0.10379539398870619,0,0.2783705948867552,0
65,0.125237384277795,0,0.335905303412375,0
66,-0.06495199963522846,0,-0.17442469023897567,0
67,-0.12101973374696612,0,-0.3248697140599366,0
68,0.1991682410969835,0,0.5342819578550305,0
69,0.24096712883068783,0,0.6464397748314499,0
70,0.02205972186910815,0,0.05905149212884857,0
71,0.03264448291198333,0,0.08745329313726788,0
72,0.058710934554005584,0,0.15739669285441452,0
73,-0.2724378260431768,0,-0.7311657569324612,0
74,-0.0703450844458468,0,-0.18889580781945378,0
75,-0.20846947836842697,0,-0.5595212319274719,0
76,-0.10517083528407149,0,-0.2823427964920835,0
77,-0.26867289397388294,0,-0.7210634172566612,0
78,0.1797203928291332,0,0.4820980763004047,0
79,0.4955826295456094,1,1.329642612918375,0
80,0.042050766749343604,0,0.11269291835840076,0
81,-0.11520326499154576,0,-0.3092625418721114,0
