Date,spread,regime,z_score,signal,minhash_signal,final_signal,lr_signal
2017-01-31,0.4775712282079348,1,1.4133027283709538,0,0.0,0,0.0
2017-02-01,-0.3118544949624255,0,-0.9360785574552865,0,0.0,0,0.0
2017-02-02,0.2637576801150251,0,0.7769799765251963,0,0.0,0,0.0
2017-02-03,-0.2500136396453778,0,-0.7520362290676585,0,0.0,0,0.0
2017-02-06,-0.0439125219252587,0,-0.138666161754784,0,0.0,0,0.0
2017-02-07,-0.0011826442774649,0,-0.0114993214240597,0,0.0,0,0.0
2017-02-08,0.3293908317917762,1,0.9723084206755752,0,0.0,0,0.0
2017-02-09,-0.0546153840596515,0,-0.1705185618796963,0,0.0,0,0.0
2017-02-10,-0.0857136355735716,0,-0.2630689412051931,0,0.0,0,0.0
2017-02-13,-0.2242417134076567,0,-0.6753373333698681,0,0.0,0,0.0
2017-02-14,0.0130693563121355,0,0.0309155410361113,0,0.0,0,0.0
2017-02-15,-0.1697113685759294,0,-0.5130515503036573,0,0.0,0,0.0
2017-02-16,-0.1363309654302224,0,-0.413709342212301,0,0.0,0,0.0
2017-02-17,0.0863566529740589,0,0.2490232086895531,0,0.0,0,0.0
2017-02-21,0.2642143357567339,0,0.7783390128312202,0,0.0,0,0.0
2017-02-22,-0.069057528400341,0,-0.2134993042666467,0,0.0,0,0.0
2017-02-23,0.4328608431803035,1,1.2802417718009658,0,0.0,0,0.0
2017-02-24,0.0089792773193593,0,0.0187432051707575,0,0.0,0,0.0
2017-02-27,-0.0944059206176075,0,-0.2889377357150957,0,0.0,0,0.0
2017-02-28,0.1440681626066148,0,0.4207763410336426,0,0.0,0,0.0
2017-03-01,-0.7894249868451022,1,-2.357358791124418,0,0.0,0,0.0
2017-03-02,0.4900283070881549,1,1.4503757893800573,0,0.0,0,0.0
2017-03-03,-0.1521820868534817,0,-0.4608832902331566,0,0.0,0,0.0
2017-03-06,-0.0457850637463051,0,-0.1442389656072167,0,0.0,0,0.0
