Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.043435147616637526,1,-0.16128480542484447,0
2016-07-07,0.09806764606605983,1,0.3687475979420933,0
2016-07-08,-0.08140720728935025,1,-0.30351819548957865,0
2016-07-11,0.006330594589889271,1,0.02512463046384233,0
2016-07-12,0.23695149036722107,1,0.8889701028691128,0
2016-07-13,-0.14541695387025305,1,-0.5432819410398059,0
2016-07-14,0.0465129388610597,1,0.17563716772670507,0
2016-07-15,-0.11808477091997038,1,-0.44090274242915256,0
2016-07-18,0.12668094437099697,1,0.4759255191273724,0
2016-07-19,0.02061612405990175,1,0.07863448225757262,0
2016-07-20,0.09641425389007224,1,0.36255442389980613,0
2016-07-21,0.025027482588406924,1,0.09515827590238135,0
2016-07-22,0.012559064802559083,1,0.04845484854790011,0
2016-07-25,0.11818319928712082,1,0.4440951917339338,0
2016-07-26,-0.15746593815415244,1,-0.5884142803521043,0
2016-07-27,0.24773499562052978,1,0.9293622891813333,0
2016-07-28,-0.07973380732025412,1,-0.29725007749465715,0
2016-07-29,0.29541621707469873,1,1.107963656299887,0
2016-08-01,0.1619594774894838,1,0.6080696641962067,0
2016-08-02,-0.011506941550649463,1,-0.04169010799223966,0
2016-08-03,0.025099561274763926,1,0.09542826378295281,0
2016-08-04,0.03449099934938987,1,0.1306061310477348,0
2016-08-05,0.11536620848649226,1,0.43354348200820364,0
2016-08-08,-0.02835191746928606,1,-0.10478697582393738,0
2016-08-09,0.12638997690973744,1,0.4748356312263689,0
2016-08-10,-0.1577166048530831,1,-0.5893532121528162,0
2016-08-11,-0.09963160848550312,1,-0.3717820291180545,0
2016-08-12,0.10558032262679515,1,0.3968881166525158,0
2016-08-15,0.003845207377061899,1,0.015815020925911156,0
2016-08-16,0.05541790623345694,1,0.2089928431551331,0
2016-08-17,-0.14036094257305817,1,-0.524343446968008,0
2016-08-18,-0.14071335870828328,1,-0.5256635055073292,0
2016-08-19,0.0059069987875476765,1,0.02353795153455759,0
2016-08-22,0.023027728775473807,1,0.08766772188556166,0
2016-08-23,0.009775407001641756,1,0.03802799550866045,0
2016-08-24,-0.06522109238867763,1,-0.24288924846529136,0
2016-08-25,0.16907121719093549,1,0.6347083784433122,0
2016-08-26,0.34096803971186584,2,1.2785888531724094,0
2016-08-29,-0.12828953909902652,1,-0.4791271312414065,0
2016-08-30,0.21853107322630122,1,0.819972044851145,0
2016-08-31,0.056794278879498505,1,0.2141483745939384,0
2016-09-01,0.09086350911615867,1,0.3417627878025633,0
2016-09-02,-0.05060924539220052,1,-0.18815709668502767,0
2016-09-06,0.1744063363254413,1,0.6546923373710208,0
2016-09-07,0.09884202216333637,1,0.3716482079814241,0
2016-09-08,-0.010468076803571369,1,-0.03779879274441698,0
2016-09-09,0.29944603924361823,1,1.1230583146719566,0
2016-09-12,-0.13879006391715565,1,-0.5184593469603935,0
2016-09-13,-0.020283043732404527,1,-0.07456308816830705,0
2016-09-14,0.07006850657979484,1,0.26387015483387416,0
2016-09-15,0.050391043135810054,1,0.1901635306044782,0
2016-09-16,-0.020064283958459106,1,-0.073743671351673,0
2016-09-19,-0.055834740263539795,1,-0.20773043183520312,0
2016-09-20,0.10658910163514042,1,0.4006667386029652,0
2016-09-21,-0.14130832158062107,1,-0.5278920805971358,0
2016-09-22,0.003713086154805645,1,0.015320129431929135,0
2016-09-23,0.18875533445540205,1,0.7084399261414944,0
2016-09-26,-0.0861419592113607,1,-0.32125333608473067,0
2016-09-27,0.02900509699911208,1,0.11005737768619872,0
2016-09-28,-0.03323798858968957,1,-0.12308891850343326,0
2016-09-29,-0.09919158479124357,1,-0.3701338156083639,0
2016-09-30,-0.06528092899398924,1,-0.243113380716657,0
2016-10-03,0.023570418774398555,1,0.08970049648263631,0
2016-10-04,0.26383888602785777,1,0.9896832447894172,0
2016-10-05,-0.14123670750216527,1,-0.5276238330160743,0
2016-10-06,-0.133782972838302,1,-0.4997040952135408,0
2016-10-07,0.2555617229745127,1,0.9586791599085053,0
2016-10-10,0.15957360521063754,1,0.5991328115364696,0
2016-10-11,-0.09150613501241234,1,-0.34134613367492994,0
2016-10-12,-0.1270063324556979,1,-0.47432057524714805,0
2016-10-13,-0.0886563526094728,1,-0.33067159519557027,0
2016-10-14,0.008574127816708979,1,0.03352831831548534,0
2016-10-17,-0.0505936874783689,1,-0.1880988208146725,0
2016-10-18,0.2506640074019298,1,0.9403336001610074,0
2016-10-19,0.07683885570159643,1,0.2892301093850791,0
2016-10-20,0.1758681090262262,1,0.6601677550473005,0
2016-10-21,0.10049943403540225,1,0.3778564387524,0
2016-10-24,0.09452210916891302,1,0.3554669453562873,0
2016-10-25,0.02648029036338928,1,0.10060011331465733,0
2016-10-26,-0.16427263455488925,1,-0.6139103822902864,0
2016-10-27,0.020005127191597916,1,0.0763458480184286,0
2016-10-28,-0.316268451326598,1,-1.1832469018637548,0
2016-10-31,-0.12575375054333973,1,-0.46962873147401457,0
2016-11-01,0.05760471550982427,1,0.21718405794526074,0
2016-11-02,-0.37483948704329145,0,-1.4026386609990789,0
2016-11-03,-0.024308244554846967,1,-0.08964043618687566,0
2016-11-04,0.0776754673408723,1,0.2923638374642892,0
2016-11-07,-0.1288824249561542,1,-0.4813479263762384,0
2016-11-08,-0.2225129394714477,1,-0.8320633104718124,0
2016-11-09,-0.04018669721776302,1,-0.14911696105002153,0
2016-11-10,-0.5109028507786748,0,-1.912296384454142,0
2016-11-11,0.033008016107639704,1,0.12505126424036767,0
2016-11-14,-0.19063713572870317,1,-0.7126648984170996,0
2016-11-15,-0.06360021324430265,1,-0.23681785972375963,0
2016-11-16,0.17881576647692654,1,0.6712089078205846,0
2016-11-17,0.14659186722187967,1,0.5505066211483813,0
2016-11-18,0.06608634553325281,1,0.24895402254304602,0
2016-11-21,-0.1319006162897898,1,-0.492653280601084,0
