Date,spread,regime,z_score,signal
2016-07-06,0.030943025143825437,1,0.18420007327372043,0
2016-07-07,0.1665911751148601,1,0.9395886022415203,0
2016-07-08,0.04112088019611726,1,0.2408778455665228,0
2016-07-11,-0.016420342811448163,1,-0.07955394662507274,0
2016-07-12,0.16339227658660416,1,0.9217747857309928,0
2016-07-13,-0.09330948343495585,1,-0.5077291546289564,0
2016-07-14,0.2075906915313471,1,1.1679040226940256,-1
2016-07-15,-0.03155528079965388,1,-0.163836397549548,0
2016-07-18,-0.13081120078678454,1,-0.7165662608498163,0
2016-07-19,0.014710945929607519,1,0.09380793418199589,0
2016-07-20,-0.11235180691160085,1,-0.6137707978229359,0
2016-07-21,-0.11207103295692528,1,-0.6122072422223608,0
2016-07-22,-0.045283373780563185,1,-0.2402845021834601,0
2016-07-25,-0.0641883964149503,1,-0.3455615534439604,0
2016-07-26,0.14535141675085306,1,0.8213100276377031,0
2016-07-27,0.17765092785447778,1,1.0011774285875583,-1
2016-07-28,-0.09169860513071282,1,-0.49875860108400855,0
2016-07-29,-0.17172950808833107,1,-0.9444294493044156,0
2016-08-01,-0.12692789281107517,1,-0.6949411498554797,0
2016-08-02,0.09639477334752988,1,0.5486834798260731,0
2016-08-03,0.2506881283365512,1,1.4079022047371827,-1
2016-08-04,-0.12627077123974587,1,-0.6912818143081432,0
2016-08-05,0.3208603972091399,2,1.798672937469745,0
2016-08-08,0.03634647830362912,1,0.2142904691589728,0
2016-08-09,-0.06187565835348699,1,-0.33268252927363695,0
2016-08-10,0.017453979067907133,1,0.10908315738034047,0
2016-08-11,0.04859071616090424,1,0.2824753786126874,0
2016-08-12,-0.09630131458425517,1,-0.5243898678880156,0
2016-08-15,0.16492473660271187,1,0.9303086486514732,0
2016-08-16,0.15259687151748935,1,0.8616580413705909,0
2016-08-17,-0.13200496472975348,1,-0.7232140152718756,0
2016-08-18,-0.08362471953669671,1,-0.45379727604403963,0
2016-08-19,0.10785922766537231,1,0.6125259818021248,0
2016-08-22,-0.03713572037555109,1,-0.19491238379138623,0
2016-08-23,0.10192682068133077,1,0.5794899825211148,0
2016-08-24,0.16708324241993966,1,0.9423287944064452,0
2016-08-25,0.029925035845084047,1,0.17853116117248335,0
2016-08-26,0.15832349201394483,1,0.8935480703440641,0
2016-08-29,0.003970034902022634,1,0.03399465266924487,0
2016-08-30,0.20756994548250063,1,1.1677884934566318,-1
2016-08-31,-0.07424485938751589,1,-0.40156332547761936,0
2016-09-01,-0.06682831859061367,1,-0.3602625790701089,0
2016-09-02,0.0031594379430728015,1,0.029480653440080034,0
2016-09-06,-0.26700706578437855,0,-1.4750048693674997,0
2016-09-07,-0.061164799183078426,1,-0.3287239433058014,0
2016-09-08,-0.06249278060171759,1,-0.3361191192115296,0
2016-09-09,0.3441265944214831,2,1.9282362119460978,0
2016-09-12,-0.24018089894877837,0,-1.3256170693266158,0
2016-09-13,0.014778447052536614,1,0.09418383001223,0
2016-09-14,-0.17924716181371317,1,-0.9862932667624369,0
2016-09-15,-0.129803744862672,1,-0.7109560063149939,0
2016-09-16,-0.27370811170105663,0,-1.512321214770117,0
2016-09-19,0.07959796153429857,1,0.45514649484209,0
2016-09-20,-0.0825526244240492,1,-0.44782706303170366,0
2016-09-21,-0.15768136026163393,1,-0.8661990442174541,0
2016-09-22,-0.09284595063555984,1,-0.5051478635495068,0
2016-09-23,-0.09451306993352754,1,-0.5144316082550155,0
2016-09-26,0.016930585945859,1,0.10616852005856184,0
2016-09-27,0.006575009293176393,1,0.04850106336303325,0
2016-09-28,0.19864310474787517,1,1.1180772877210692,-1
2016-09-29,0.05747456784366134,1,0.3319471897331411,0
2016-09-30,0.024468238961203537,1,0.14814370825203618,0
2016-10-03,0.1598995052087045,1,0.9023244693519206,0
2016-10-04,0.21282516420102765,1,1.197053411098633,-1
2016-10-05,0.19062480692478273,1,1.0734255162173305,-1
2016-10-06,0.08452444328026307,1,0.4825807635723711,0
2016-10-07,-0.0794215064178534,1,-0.43039069825098314,0
2016-10-10,-0.16815009200194334,1,-0.9244966315502666,0
2016-10-11,0.15224533804972995,1,0.8597004448301999,0
2016-10-12,0.04762524024841393,1,0.2770988996157705,0
2016-10-13,-0.2675431516082887,0,-1.4779901889756952,0
2016-10-14,0.14468735553424564,1,0.8176120470484746,0
2016-10-17,-0.10086734687522173,1,-0.549816889312408,0
2016-10-18,-0.21669133288649214,0,-1.194809913035349,0
2016-10-19,0.15923358550458588,1,0.8986161393392205,0
2016-10-20,-0.14700199045256365,1,-0.8067284694097673,0
2016-10-21,0.1306251372749928,1,0.7393032874586876,0
2016-10-24,-0.08482969926732054,1,-0.46050748820945664,0
2016-10-25,-0.11577176583286197,1,-0.6328156409646476,0
2016-10-26,0.3543995019890212,2,1.9854433064573156,0
2016-10-27,0.062220218571092056,1,0.35837445853669153,0
2016-10-28,0.09057912695835227,1,0.5162976892947917,0
2016-10-31,-0.13500590913914756,1,-0.7399254778565876,0
2016-11-01,0.13523596459877307,1,0.7649797605265373,0
2016-11-02,0.06326779439428354,1,0.36420813013657566,0
2016-11-03,0.20215220520889599,1,1.1376185364282336,-1
2016-11-04,-0.09742283148518062,1,-0.5306352977164615,0
2016-11-07,-0.1513921170861201,1,-0.8311759189357114,0
2016-11-08,-0.12769484690497668,1,-0.6992121135575414,0
2016-11-09,1.1742106337776466,2,6.550753817551441,0
2016-11-10,0.9819652820143894,2,5.480190499877345,0
2016-11-11,0.12076988942121554,1,0.6844220289935516,0
2016-11-14,0.2759422688149566,1,1.548535807409997,-1
2016-11-15,-0.24722955310367095,0,-1.364869152708542,0
2016-11-16,-0.16371208819666555,1,-0.8997825667676792,0
2016-11-17,0.039031482121260674,1,0.2292425424788575,0
2016-11-18,0.12187422273672896,1,0.6905717679975406,0
2016-11-21,-0.06478074741868489,1,-0.34886019889868436,0
2016-11-22,0.0005616600279522294,1,0.015014318010463122,0
2016-11-23,0.1694119577131137,1,0.9552967915377824,0
2016-11-25,-0.13396930451070668,1,-0.7341529019271231,0
2016-11-28,-0.2967217360500354,0,-1.6404779780352607,0
2016-11-29,-0.09011184322937035,1,-0.4899223453832623,0
2016-11-30,0.6888343088996305,2,3.8478219447342084,0
2016-12-01,0.7232263860410977,2,4.0393422903164184,0
2016-12-02,-0.25107537094596255,0,-1.3862854911045106,0
2016-12-05,0.033708236298578664,1,0.1995987999568372,0
2016-12-06,0.023363836358892387,1,0.14199358340826815,0
2016-12-07,0.06457431392188051,1,0.37148379046979746,0
2016-12-08,0.07658594655760748,1,0.43837338320763347,0
2016-12-09,-0.25130213788662276,0,-1.3875482959843441,0
2016-12-12,-0.22581330266771404,0,-1.2456077406194133,0
2016-12-13,-0.22171187677311077,0,-1.2227679888509124,0
2016-12-14,0.11664561386277394,1,0.6614550335143335,0
2016-12-15,-0.06593905415140755,1,-0.3553105015317221,0
2016-12-16,-0.2812204892998996,0,-1.554155650880395,0
2016-12-19,0.04455934532585433,1,0.26002574486934255,0
2016-12-20,0.13137665921810113,1,0.7434883136106316,0
2016-12-21,-0.006961900943181498,1,-0.0268823953306168,0
2016-12-22,-0.10601654373319233,1,-0.5784913993646174,0
2016-12-23,-0.08579613152862142,1,-0.46588929285896336,0
2016-12-27,0.013302931679915336,1,0.08596707669099589,0
2016-12-28,0.0062197393128199385,1,0.04652265917613364,0
2016-12-29,-0.21297344319992162,0,-1.1741059725702356,0
2016-12-30,0.14307727239116347,1,0.8086459215448949,0
2017-01-03,-0.012780300874325579,1,-0.05928351960597024,0
2017-01-04,0.08969040949504925,1,0.5113486577199725,0
2017-01-05,-0.14971716711028737,1,-0.8218485672644272,0
2017-01-06,-0.03306539676344156,1,-0.17224583237560312,0
2017-01-09,-0.2274492802482158,0,-1.2547180653693153,0
2017-01-10,-0.0037382076545625365,1,-0.008930503383301418,0
2017-01-11,0.10665648508834047,1,0.6058282277510373,0
2017-01-12,-0.12081263937906253,1,-0.6608869272563532,0
2017-01-13,0.02178190978963354,1,0.13318425438798528,0
2017-01-17,-0.3518098481832336,0,-1.9472490471342165,0
2017-01-18,0.09130560486473513,1,0.520343251856075,0
2017-01-19,0.0869141737218326,1,0.49588853786396486,0
2017-01-20,0.019732175088171405,1,0.12176982609506454,0
2017-01-23,-0.018777006648095243,1,-0.0926775817739235,0
2017-01-24,0.20125990735927762,1,1.132649566632713,-1
2017-01-25,0.0945192532605853,1,0.5382392064627494,0
2017-01-26,0.13301354629271583,1,0.7526037030917535,0
2017-01-27,-0.19399171142973587,0,-1.068401748500805,0
2017-01-30,-0.11089797922776046,1,-0.6056748174818596,0
2017-01-31,-0.31552864501771527,0,-1.7452086603376775,0
2017-02-01,-0.00045505844387645766,1,0.009352482806864265,0
2017-02-02,-0.16416452065696618,1,-0.9023020430061442,0
2017-02-03,0.17383954905517507,1,0.9799528720775057,0
2017-02-06,-0.030094239508850804,1,-0.15570024654670264,0
2017-02-07,-0.11828297148689203,1,-0.6467998784595079,0
2017-02-08,-0.21336692624507314,0,-1.1762971751683855,0
2017-02-09,0.25576273696764196,1,1.4361613527590724,-1
2017-02-10,0.06592861660970098,1,0.3790255425345937,0
2017-02-13,0.030023836225581024,1,0.1790813542573209,0
2017-02-14,0.11135751523777179,1,0.632007016403669,0
2017-02-15,0.011981933791169075,1,0.07861079020892676,0
2017-02-16,-0.05868964512574047,1,-0.31494046758025374,0
2017-02-17,-0.06734064599682683,1,-0.3631155943586469,0
2017-02-21,-0.16176165460023587,1,-0.8889211199615782,0
2017-02-22,-0.07502829238168292,1,-0.4059260557996697,0
2017-02-23,-0.2037984988455388,0,-1.1230131436544075,0
2017-02-24,-0.12129643144461592,1,-0.663581036809655,0
2017-02-27,0.11248215862357311,1,0.6382698567962231,0
2017-02-28,-0.20096045249595884,0,-1.107208817110998,0
2017-03-01,0.40354418585421215,2,2.2591170016713025,0
2017-03-02,-0.2919751708793136,0,-1.6140456169398314,0
2017-03-03,0.02861266513108116,1,0.17122291713581386,0
2017-03-06,-0.007006516345140323,1,-0.027130846657540026,0
2017-03-07,-0.04500012952398749,1,-0.2387071901275347,0
2017-03-08,0.05690132218782939,1,0.3287549368879047,0
2017-03-09,-0.041043946782183684,1,-0.21667625891102266,0
2017-03-10,-0.050429971914112,1,-0.2689445406293955,0
2017-03-13,-0.025303871139310014,1,-0.12902395706797415,0
2017-03-14,-0.02662263608482565,1,-0.13636780888209823,0
2017-03-15,-0.21158249880345886,0,-1.1663601725593664,0
2017-03-16,0.12248576573553757,1,0.6939772885768425,0
2017-03-17,-0.14866910686576423,1,-0.816012198050774,0
2017-03-20,-0.041522299093895126,1,-0.21934007591957905,0
2017-03-21,-0.4138755286571394,2,-2.292876341591092,0
2017-03-22,-0.10724172394739953,1,-0.5853141026593401,0
2017-03-23,0.05082540861521169,1,0.2949197875199611,0
2017-03-24,-0.21708666603229565,0,-1.1970114183527785,0
2017-03-27,-0.17780826188539214,1,-0.9782804151281286,0
2017-03-28,0.13587507307351526,1,0.7685387859219404,0
2017-03-29,-0.034794742311430774,1,-0.18187609854474385,0
2017-03-30,0.18048364374276848,1,1.0169520712074287,-1
2017-03-31,-0.012290713000445902,1,-0.056557134735041946,0
2017-04-03,-0.14631568449769447,1,-0.8029066137797335,0
2017-04-04,0.07543977718325873,1,0.4319906703005859,0
2017-04-05,-0.100667281666492,1,-0.5487027792876693,0
2017-04-06,0.06429191207588617,1,0.369911169574717,0
2017-04-07,-0.00639348995679398,1,-0.023717065475782152,0
2017-04-10,0.03916332685224114,1,0.2299767507773765,0
2017-04-11,0.030825512258404252,1,0.18354567521763174,0
2017-04-12,-0.35757776901530164,0,-1.9793690667103698,0
2017-04-13,-0.10199278919346444,1,-0.5560841787475902,0
2017-04-17,0.13457452162927264,1,0.7612963602602327,0
2017-04-18,-0.1422055497305144,1,-0.7800183646122917,0
2017-04-19,0.005847321078174539,1,0.044448760914420196,0
2017-04-20,0.15560028669218146,1,0.878383262991193,0
2017-04-21,0.030363957810265407,1,0.18097540105102797,0
2017-04-24,0.10324738930638,1,0.5868438785476362,0
2017-04-25,0.004726766492670176,1,0.03820868996503379,0
2017-04-26,0.09384890925600378,1,0.5345062386955417,0
2017-04-27,-0.11109100841361283,1,-0.606749745763447,0
2017-04-28,-0.1105457171885941,1,-0.6037131637207586,0
2017-05-01,-0.015997781076317413,1,-0.07720081252360024,0
2017-05-02,-0.06838448363398467,1,-0.36892844899309823,0
2017-05-03,0.157973522788523,1,0.891599184653903,0
2017-05-04,-0.0971127137411491,1,-0.528908334344526,0
2017-05-05,-0.029480232939287393,1,-0.15228100699601133,0
2017-05-08,0.025026316964703477,1,0.1512514964688539,0
2017-05-09,-0.1063266526428865,1,-0.5802183135404738,0
2017-05-10,-0.0804545291363079,1,-0.4361433274748266,0
2017-05-11,-0.12751572607865452,1,-0.6982146372371354,0
2017-05-12,-0.16073610136952865,1,-0.8832100863316502,0
2017-05-15,-0.0004214479324637921,1,0.009539650820429436,0
2017-05-16,0.05990322085307509,1,0.3454717134700738,0
2017-05-17,-0.16439723968573827,1,-0.9035979934842341,0
2017-05-18,-0.0836214149640987,1,-0.4537788737566939,0
2017-05-19,-0.007689961985432481,1,-0.030936773955184623,0
2017-05-22,-0.1659798415088839,1,-0.9124110828141144,0
2017-05-23,0.0364681092401488,1,0.21496779954817602,0
2017-05-24,-0.2077781321908524,0,-1.1451746650551016,0
2017-05-25,-0.1102305097249347,1,-0.6019578570516725,0
2017-05-26,-0.04793389017123459,1,-0.2550445241799403,0
2017-05-30,-0.11171032191320718,1,-0.6101985381983484,0
2017-05-31,-0.1274316368344317,1,-0.6977463665640075,0
2017-06-01,-0.027894484215526538,1,-0.14345039341219126,0
2017-06-02,-0.19189037175234294,0,-1.0566999457994304,0
2017-06-05,0.044854174853870374,1,0.26166757222571907,0
2017-06-06,-0.1648395603465018,1,-0.906061159796031,0
2017-06-07,-0.04385984719602998,1,-0.23235726061867124,0
2017-06-08,0.27557932826408055,1,1.546514687852616,-1
2017-06-09,0.594206468564539,2,3.320864628136908,0
2017-06-12,0.1296678873655281,1,0.7339726168883958,0
2017-06-13,0.007799651144441699,1,0.05532076865748244,0
2017-06-14,-0.07258340763448451,1,-0.3923111418249758,0
2017-06-15,-0.05297292958615635,1,-0.2831055966815653,0
2017-06-16,0.0270820286362511,1,0.16269920892113493,0
2017-06-19,-0.10917458818803116,1,-0.5960777103881367,0
2017-06-20,-0.1347647242252626,1,-0.7385823831122236,0
2017-06-21,-0.3497939205958328,0,-1.9360228816828082,0
2017-06-22,-0.14704669058036163,1,-0.8069773925523918,0
2017-06-23,-0.03606319549507221,1,-0.1889397775161123,0
2017-06-26,0.0906981974695574,1,0.5169607613552798,0
2017-06-27,0.39622290547626693,2,2.2183467352427684,0
2017-06-28,0.15952384580373785,1,0.9002325218733058,0
2017-06-29,0.3332924639158896,2,1.867903815912588,0
2017-06-30,0.18392574924005006,1,1.0361202427504885,-1
2017-07-03,0.3783674693780288,2,2.118914552708714,0
2017-07-05,-0.16104652177291928,1,-0.8849387351331923,0
2017-07-06,0.06282871217911667,1,0.36176299786841243,0
2017-07-07,-0.10163253257214994,1,-0.554078005281282,0
2017-07-10,0.005846851315861584,1,0.04444614493283384,0
2017-07-11,-0.11278247594716848,1,-0.6161690793278356,0
2017-07-12,-0.20547790125589738,0,-1.1323652897513254,0
2017-07-13,0.14160368381930963,1,0.8004398980655174,0
2017-07-14,-0.23443182206809865,0,-1.2936019867121697,0
2017-07-17,0.019015043558613446,1,0.1177763110246055,0
2017-07-18,-0.14610046715135916,1,-0.8017081255239681,0
2017-07-19,-0.13429526472849834,1,-0.7359680878288273,0
2017-07-20,-0.2062943409442436,0,-1.1369118255890973,0
2017-07-21,-0.020896995182952353,1,-0.10448323501074441,0
2017-07-24,0.1161654074889775,1,0.6587808917263289,0
2017-07-25,0.2792926495998903,1,1.5671931883853623,-1
2017-07-26,-0.2076686732541161,0,-1.1445651173006997,0
2017-07-27,0.05339873344545604,1,0.309249950212852,0
2017-07-28,0.12186981242154138,1,0.6905472081233179,0
2017-07-31,0.14682495749043278,1,0.8295157847518468,0
2017-08-01,-0.015781807569925227,1,-0.0759981134132589,0
2017-08-02,0.131119512772589,1,0.7420563333348505,0
2017-08-03,-0.04587819046272517,1,-0.24359687834664254,0
2017-08-04,0.19393182873979414,1,1.0918414426021674,-1
2017-08-07,-0.23933505101854927,0,-1.3209067667984749,0
2017-08-08,-0.010928249873989382,1,-0.04896993935429679,0
2017-08-09,0.15174696291522638,1,0.8569251260381104,0
2017-08-10,-0.11726615500241289,1,-0.6411374974494837,0
2017-08-11,-0.11064861506295756,1,-0.6042861746609441,0
2017-08-14,0.024069779185398654,1,0.14592479156233298,0
2017-08-15,-0.17561211087246842,1,-0.9660506332741348,0
2017-08-16,-0.07239111200253304,1,-0.39124029851028425,0
2017-08-17,0.004689121757974868,1,0.03799905643320204,0
2017-08-18,-0.08472227388800951,1,-0.4599092647963921,0
2017-08-21,-0.16037456148109697,1,-0.8811967666915084,0
2017-08-22,0.04457170682003486,1,0.2600945827481258,0
2017-08-23,-0.03289811046526547,1,-0.17131425940005804,0
2017-08-24,-0.04172655987779435,1,-0.2204775499883989,0
2017-08-25,0.0958636963770603,1,0.5457260531927033,0
2017-08-28,-0.0652475106770049,1,-0.3514594795461083,0
2017-08-29,-0.05918762793046682,1,-0.3177136015919879,0
2017-08-30,-0.010674430563676451,1,-0.04755648701099651,0
2017-08-31,-0.15343807125856324,1,-0.8425692944663572,0
2017-09-01,0.0652815765497883,1,0.3754223482474247,0
2017-09-05,-0.15894276183650896,1,-0.8732234546519936,0
2017-09-06,0.1276196419477,1,0.7225664820205884,0
2017-09-07,-0.2746840291712419,0,-1.5177558400293236,0
2017-09-08,0.2287797414080761,1,1.2859002151966543,-1
2017-09-11,-0.1412901607409111,1,-0.7749208063895116,0
2017-09-12,0.38223673404772446,2,2.1404614602607346,0
2017-09-13,-0.011092755866807025,1,-0.04988602954754632,0
2017-09-14,-0.018130119410580937,1,-0.0890752385141126,0
2017-09-15,0.061570399198547274,1,0.35475578699545635,0
2017-09-18,0.2519216310710114,1,1.4147712539373423,-1
2017-09-19,0.18460557877804257,1,1.0399060329345984,-1
2017-09-20,0.3238367831004929,2,1.8152476401884312,0
2017-09-21,0.0978130069930108,1,0.5565812464186971,0
2017-09-22,0.1157988855546323,1,0.6567398283953615,0
2017-09-25,0.1334380299296922,1,0.7549675397542878,0
2017-09-26,0.03265781199176521,1,0.19374926590801106,0
2017-09-27,0.1933896898278336,1,1.0888224149538765,-1
2017-09-28,-0.04011143953774733,1,-0.2114833736724329,0
2017-09-29,-0.024300672253235095,1,-0.12343740884762552,0
2017-10-02,0.07581130021842403,1,0.4340595834340941,0
2017-10-03,0.0359557271277447,1,0.21211447961538668,0
2017-10-04,-0.2250522130432807,0,-1.241369434590646,0
2017-10-05,0.023162943603713404,1,0.14087486499708934,0
2017-10-06,-0.044112024453651255,1,-0.23376156880654073,0
2017-10-09,0.04610570858685213,1,0.26863703126893157,0
2017-10-10,-0.10356182766563785,1,-0.5648217373773395,0
2017-10-11,-0.11747780423112592,1,-0.6423161158056414,0
2017-10-12,0.02969437520935731,1,0.17724667333870453,0
2017-10-13,-0.009307314083708693,1,-0.0399433783401374,0
2017-10-16,0.04208538501045589,1,0.24624891677568558,0
2017-10-17,-0.2265204461436011,0,-1.2495456348710752,0
2017-10-18,0.0634419771551872,1,0.3651781076818549,0
2017-10-19,0.03136133996281147,1,0.18652955742685312,0
2017-10-20,0.15980081187270995,1,0.9017748723694939,0
2017-10-23,0.005411255193286557,1,0.04202042578866351,0
2017-10-24,0.08146949441820851,1,0.4655685645304232,0
2017-10-25,-0.024714529308930977,1,-0.12574206890065104,0
2017-10-26,0.2722391803633066,1,1.5279142910920314,-1
2017-10-27,-0.09708314438353913,1,-0.5287436704434533,0
2017-10-30,-0.016513408735943425,1,-0.08007220604708856,0
2017-10-31,-0.11375673096156781,1,-0.621594446812197,0
2017-11-01,0.056132830801588915,1,0.3244754124129998,0
2017-11-02,0.2177519792443044,1,1.2244895358731467,-1
2017-11-03,-0.22642721517030673,0,-1.249026456336122,0
2017-11-06,0.1323680009036687,1,0.7490088322297596,0
2017-11-07,-0.2575932357866273,0,-1.4225817497342965,0
2017-11-08,-0.09206221201770334,1,-0.500783431290281,0
2017-11-09,-0.1191430779674243,1,-0.6515895830682599,0
2017-11-10,0.028199073040615807,1,0.1689197326038018,0
2017-11-13,-0.12577630771626436,1,-0.6885282782391979,0
2017-11-14,-0.0775802098423976,1,-0.4201370065358805,0
2017-11-15,0.04655226448863445,1,0.27112378251339203,0
