Date,spread,regime,z_score,signal
2016-07-06,0.012503670863214633,0,0.04422226455330138,0
2016-07-07,0.4066727925327811,1,1.261967910500545,0
2016-07-08,-0.12433331669120329,0,-0.378521772557293,0
2016-07-11,0.05595242999387323,0,0.17845281267199528,0
2016-07-12,0.549827754893012,1,1.7042306919470616,0
2016-07-13,-0.2624435293290196,0,-0.8051993098239928,0
2016-07-14,0.40124901713151995,1,1.245211704810191,0
2016-07-15,-0.03420426882046386,0,-0.10007719233984243,0
2016-07-18,-0.04778968426319512,0,-0.1420479596939605,0
2016-07-19,0.01774886012967669,0,0.06042674643749599,0
2016-07-20,0.2716606656827303,0,0.8448615960197465,0
2016-07-21,-0.1402110704634079,0,-0.42757448739611087,0
2016-07-22,-0.155212992382732,0,-0.4739214082830596,0
2016-07-25,-0.01818372691878703,0,-0.05058334801269404,0
2016-07-26,0.3154807917059056,0,0.9802394446030118,0
2016-07-27,0.5839733827036717,1,1.8097201565160876,0
2016-07-28,-0.20638801420571243,0,-0.6320214637674442,0
2016-07-29,-0.23936581818497585,0,-0.7339030546910346,0
2016-08-01,0.11902504994894109,0,0.37330929458880113,0
2016-08-02,0.22648275308861432,0,0.7052890031148429,0
2016-08-03,0.30919814836512116,0,0.9608298532558407,0
2016-08-04,0.011882470557810998,0,0.04230312902091302,0
2016-08-05,0.5072161919594147,1,1.5725865768281335,0
2016-08-08,-0.024860148932937233,0,-0.07120947875525713,0
2016-08-09,0.03477051743148764,0,0.1130134355680129,0
2016-08-10,-0.23814594245049892,0,-0.7301343719541324,0
2016-08-11,0.07079181546064212,0,0.22429759362325222,0
2016-08-12,-0.18277358992612586,0,-0.5590670876706682,0
2016-08-15,0.38318021610141495,1,1.1893899710104976,0
2016-08-16,0.29458501475399096,0,0.915684054535674,0
2016-08-17,-0.16927949674878223,0,-0.5173784512216367,0
2016-08-18,-0.2488898351187438,0,-0.7633265420101307,0
2016-08-19,0.2619165339754702,0,0.8147580863643159,0
2016-08-22,-0.10141341021686257,0,-0.30771303899534735,0
2016-08-23,0.02549682232697925,0,0.08436329222973202,0
2016-08-24,-0.025993437991806423,0,-0.07471066071287003,0
2016-08-25,0.2728151674330073,0,0.8484283124425944,0
2016-08-26,0.6928313850318466,1,2.146025947797163,0
2016-08-29,-0.20421671531725094,0,-0.6253134553971421,0
2016-08-30,0.46941265211330696,1,1.4557963628864585,0
2016-08-31,-0.02547760228027679,0,-0.07311703843957106,0
2016-09-01,0.11535354687289773,0,0.3619665570704581,0
2016-09-02,-0.1713949769098966,0,-0.5239140132777745,0
2016-09-06,-0.1729300384648371,0,-0.5286564307377521,0
2016-09-07,0.12430600234722192,0,0.3896242630526479,0
2016-09-08,0.33717339649484995,0,1.0472565537035468,-1
2016-09-09,1.001914582614387,1,3.1009072345335573,0
2016-09-12,-0.30065422997288693,0,-0.9232474058812736,0
2016-09-13,0.26836918289096623,0,0.8346928927448588,0
2016-09-14,-0.11522849152722195,0,-0.3503933358253976,0
2016-09-15,0.12528114962097414,0,0.3926368819552634,0
2016-09-16,-0.15829320473500144,0,-0.48343741289722475,0
2016-09-19,-0.16335201006505,0,-0.4990660804556278,0
2016-09-20,0.15083035430789007,0,0.4715685664898741,0
2016-09-21,-0.31731913354453234,0,-0.9747319404347288,0
2016-09-22,-0.23821026831538317,0,-0.7303331002095391,0
2016-09-23,-0.12903334717457085,0,-0.39304204150351996,0
2016-09-26,-0.215487599250781,0,-0.6601337116818005,0
2016-09-27,0.3630367797114531,1,1.127158861038229,0
2016-09-28,-0.050915162074828324,0,-0.15170380736792333,0
2016-09-29,-0.029147352272098748,0,-0.08445435998147093,0
2016-09-30,0.2500877864021412,0,0.7782143667715221,0
2016-10-03,0.33006067086389657,0,1.025282507052648,-1
2016-10-04,0.6988136470681182,1,2.164507541476366,0
2016-10-05,0.4536087031281586,1,1.4069716604746594,0
2016-10-06,-0.15769433872109995,0,-0.4815872769001548,0
2016-10-07,0.3012601311351898,0,0.9363061516572497,0
2016-10-10,-0.09577032600456115,0,-0.29027930090816056,0
2016-10-11,-0.15766316945385406,0,-0.48149098260060313,0
2016-10-12,-0.33630019473767797,0,-1.0333720097671713,1
2016-10-13,-0.40281190087855423,1,-1.238853200720207,0
2016-10-14,0.30088583114855033,0,0.9351497896949588,0
2016-10-17,-0.13257798643092716,0,-0.40399284607846603,0
2016-10-18,0.12525615725008876,0,0.3925596705524558,0
2016-10-19,0.08944527275779529,0,0.28192556384389605,0
2016-10-20,0.12724557101296202,0,0.39870576321812456,0
2016-10-21,0.0709254556399041,0,0.22471046144438084,0
2016-10-24,0.0438190096269446,0,0.14096783728962314,0
2016-10-25,0.05147365453016273,0,0.16461608873733627,0
2016-10-26,-0.029288313583116427,0,-0.08488984569890033,0
2016-10-27,0.5247046665079382,1,1.6266154506412798,0
2016-10-28,-0.4739147159365747,1,-1.4585181584539617,0
2016-10-31,-0.4327885915742951,1,-1.3314631556046161,0
2016-11-01,0.2874461782939877,0,0.8936293411185586,0
2016-11-02,-0.09462467519621698,0,-0.286739928575473,0
2016-11-03,0.2698208608045408,0,0.8391777048759703,0
2016-11-04,-0.002766089356465551,0,-0.002952115680779886,0
2016-11-07,-0.1204627533236009,0,-0.36656405839567496,0
2016-11-08,-0.2737978721875251,0,-0.8402774040186168,0
2016-11-09,1.300278001117316,1,4.02267084770785,0
2016-11-10,0.9866098645466654,1,3.05362485556263,0
2016-11-11,0.03722574433270501,0,0.12059861082503466,0
2016-11-14,-0.4283070935839046,1,-1.3176180206990609,0
2016-11-15,-0.060438703226924545,0,-0.18112582480765213,0
2016-11-16,0.017299163257650102,0,0.05903745342137398,0
2016-11-17,0.4239944533198079,1,1.3154814300645146,0
2016-11-18,0.05002559100967169,0,0.16014244290819585,0
2016-11-21,-0.10591703422006327,0,-0.3216265299802618,0
2016-11-22,-0.7465524194095297,1,-2.3008047762361796,0
2016-11-23,0.2970027910806041,0,0.9231535300291798,0
2016-11-25,-0.3402140376238028,0,-1.0454634316251612,1
2016-11-28,-0.4209662004922694,1,-1.2949390737489828,0
2016-11-29,-0.03942430553719503,0,-0.11620396796488228,0
2016-11-30,0.6686065401423049,1,2.0711857389471238,0
2016-12-01,0.15027319224728003,0,0.46984727063970433,0
2016-12-02,-0.33135278550035474,0,-1.0180874891736984,1
2016-12-05,0.0777340427939463,0,0.24574490302308397,0
2016-12-06,0.13079656953847385,0,0.4096762141121246,0
2016-12-07,-0.5427922754320484,1,-1.6713084141285257,0
2016-12-08,0.12988021065365368,0,0.4068452159928699,0
2016-12-09,-0.15532168206218339,0,-0.4742571940578324,0
2016-12-12,-0.28175473647425875,0,-0.8648593316935241,0
2016-12-13,-0.026944158110791816,0,-0.0776478143907257,0
2016-12-14,0.6398600157392673,1,1.9823762584387525,0
2016-12-15,0.06498334590132218,0,0.20635291422898835,0
2016-12-16,-0.6347980032670439,1,-1.9555508073396208,0
2016-12-19,-0.10014140377194047,0,-0.3037833036995948,0
2016-12-20,0.10931926627659388,0,0.34332425730976557,0
2016-12-21,-0.04966370374896584,0,-0.14783755340833232,0
2016-12-22,0.09329064465675854,0,0.2938054515103275,0
2016-12-23,0.08997933035663656,0,0.2835754807955826,0
2016-12-27,-0.05494963171137218,0,-0.16416789337445278,0
2016-12-28,0.10697418196288266,0,0.33607935644004455,0
2016-12-29,-0.44625658503545895,1,-1.3730711596195193,0
2016-12-30,0.11099195037161161,0,0.34849184569194375,0
2017-01-03,0.0943420819586186,0,0.29705376074090173,0
