,spread,regime,z_score,signal
0,-0.16936562649358908,2,-0.4817084949317427,0
1,0.26464269684470104,3,0.7511966050596396,0
2,-0.11126658744965112,2,-0.31666419119373196,0
3,0.15927027256810483,2,0.4518608727635359,0
4,0.3266028265753504,3,0.9272092661843478,0
5,-0.1772305486649449,2,-0.5040506992966617,0
6,-0.06595397704181996,2,-0.18794281544676852,0
7,-0.05031255661266905,2,-0.14350959612535416,0
8,0.1795832816934944,2,0.5095648641391659,0
9,0.018906107879678113,2,0.05312267998122286,0
10,0.11081522567670521,2,0.3142126498603011,0
11,0.026139794327277976,2,0.07367170734637982,0
12,-0.17661849720197978,2,-0.5023120198069628,0
13,0.14371054124792354,2,0.4076597110171647,0
14,0.199838772704498,2,0.5671054614673663,0
15,0.1674549253873176,2,0.4751113489867785,0
16,-0.06090048291751935,2,-0.17358714910676995,0
17,0.1321119838166109,2,0.3747112170813418,0
18,-0.033127334346199674,2,-0.09469083612129625,0
19,-0.19737357614846257,2,-0.5612718169072062,0
20,0.09906318567792571,2,0.28082815175125375,0
21,0.13001863525294036,2,0.36876455665705,0
22,-0.009274754211455405,2,-0.026931841386171912,0
23,0.1514063297081006,2,0.4295214503682129,0
24,0.006328802284810024,2,0.01739381632075271,0
25,-0.06961664972919653,2,-0.1983475187509167,0
26,-0.03265859414361627,2,-0.09335926675900635,0
27,0.0709263177155043,2,0.20089860629501577,0
28,0.1621484518095182,2,0.46003703362177356,0
29,0.2733524237033973,3,0.7759386804673698,0
30,-0.2366305324060001,2,-0.6727906495594798,0
31,-0.12066727478384372,2,-0.3433691061331545,0
32,0.08685054277484024,2,0.24613520023416646,0
33,-0.10212085271040564,2,-0.2906835304624973,0
34,0.32396832338635806,3,0.9197253258012035,0
35,-0.002059142850817486,2,-0.006434160655860007,0
36,0.17521373732558834,2,0.4971521216959042,0
37,0.17772002495048594,2,0.5042718349101898,0
38,-0.2068799893717045,2,-0.588277071680684,0
39,0.18308802675886124,2,0.5195209360228205,0
40,-0.07562972798340123,2,-0.21542911476555746,0
41,0.18917726838461402,2,0.5368188924254185,0
42,-0.2453514600786852,2,-0.6975645435751682,0
43,0.010860366892434567,2,0.030266816250124888,0
44,0.3117577452795223,3,0.8850382398348208,0
45,0.024167344920443368,2,0.06806849007520815,0
46,0.4792619873092445,3,1.3608743544055193,0
47,-0.43017585331818253,0,-1.222602716288215,0
48,0.2567222713424593,3,0.7286967301247431,0
49,0.26068627133437183,3,0.7399574261611769,0
50,-0.22028537913161628,2,-0.6263583077160698,0
51,0.07787270317835776,2,0.22063148606511776,0
52,-0.03934794881798129,2,-0.11236198871198463,0
53,-0.046413619568087344,2,-0.13243372705022757,0
54,-0.30277027924537203,0,-0.8606765190358598,0
55,-0.056195373367084966,2,-0.16022115299837936,0
56,0.2494855242808447,2,0.7081390083488457,0
57,0.21026003335396237,2,0.5967095605414049,0
58,-0.06714972668201419,2,-0.1913396300939365,0
59,0.11529335219550924,2,0.326933846036847,0
60,0.40813348693399026,3,1.158816729812371,0
61,-0.22139946709134978,2,-0.6295231427054758,0
62,0.19738038097511462,2,0.5601218080719199,0
63,0.26712927170431966,3,0.7582603194196625,0
64,-0.13226837995050847,2,-0.37632483752443646,0
65,-0.020998278804915144,2,-0.06023533462329278,0
66,-0.04154242426082283,2,-0.11859592437587813,0
67,0.045568512616641035,2,0.12886365777029063,0
68,0.3152426352632244,3,0.894937908580266,0
69,-0.16292434273463582,2,-0.4634104781199428,0
70,-0.0602586000623993,2,-0.17176372636780626,0
71,-0.06942520752070797,2,-0.1978036810812064,0
72,0.014838111594117936,2,0.04156655744275297,0
73,-0.03978316079352573,2,-0.11359831307576379,0
74,0.29708587451559787,3,0.8433592596896466,0
75,0.24815047138163263,2,0.7043464692667925,0
76,0.20877076720602222,2,0.5924789416101436,0
77,0.030826139645187767,2,0.08698439913609042,0
78,-0.23630503098478034,2,-0.6718659844305037,0
79,-0.21943430799365735,2,-0.6239406353120612,0
80,-0.08904243262393324,2,-0.2535311304798977,0
81,0.39617890345882245,3,1.12485685821028,0
82,-0.14126245021036923,2,-0.4018746587992232,0
83,0.2356105499575996,2,0.6687238043412382,0
84,-0.26730185533502765,0,-0.7599199243434698,0
85,0.082958069057292,2,0.23507769179507834,0
86,0.284411383927171,3,0.8073543186643932,0
87,-0.5509403415652057,0,-1.5656633108693703,0
88,-0.20136873805919614,2,-0.5726210358741323,0
89,-0.8756238906109707,0,-2.4880050770889244,0
90,-0.3666092409073545,0,-1.0420264544606321,0
91,0.1489601675999568,2,0.4225725381553348,0
92,-0.049519532131061736,2,-0.1412568192194385,0
93,-0.09844283765126749,2,-0.28023524345874323,0
94,0.23385316516191063,2,0.6637315298599873,0
95,0.018894901730141578,2,0.05309084621635726,0
96,0.16354257785442505,2,0.46399738419195546,0
97,-0.12496902453000605,2,-0.35558926163647697,0
98,0.07709451892118235,2,0.2184208663884607,0
99,-0.0008321158752127578,2,-0.002948495209598728,0
100,-0.25258228779412356,2,-0.718105450023578,0
101,-0.09487715909404593,2,-0.2701060753259428,0
102,-0.10931576150931085,2,-0.31112240058349455,0
103,0.38648036155567234,3,1.097305815679804,0
104,-0.37495748008131324,0,-1.0657416370966548,0
105,-0.03199357106909821,2,-0.09147010865743194,0
106,0.1826940768246969,2,0.51840182641857,0
107,-0.027792930901857915,2,-0.07953717924819012,0
108,0.006071801490917683,2,0.016663743710498353,0
109,0.24443159667840778,2,0.6937821106098709,0
110,-0.39565454704910824,0,-1.1245366372090555,0
111,-0.17612713640130162,2,-0.500916191191437,0
112,-0.10049547672693074,2,-0.2860662587843508,0
113,0.20498710645885349,2,0.5817305426026308,0
114,-0.28243355283188853,0,-0.802905152995099,0
115,-0.051396191886957265,2,-0.14658792293237058,0
116,-0.02341567272285737,2,-0.067102523867947,0
117,-0.021138959146706132,2,-0.060634970993232735,0
118,0.039372692000894216,2,0.11126293809507867,0
119,-0.1820981534746362,2,-0.51787830229849,0
120,-0.014921922871449125,2,-0.042973983130976334,0
121,0.045526407210524145,2,0.12874404723024516,0
