Date,spread,regime,z_score,signal
2016-12-08,-0.423180380796106,0,-1.1164414931938185,0
2016-12-09,0.1745377123456701,1,0.46669778259067507,0
2016-12-12,-0.12217911049935426,1,-0.3191978786278762,0
2016-12-13,0.0051180302676279155,1,0.0179662553604103,0
2016-12-14,0.5513031512657718,0,1.4646133065751836,0
2016-12-15,0.2520209136745169,1,0.6719227885670604,0
2016-12-16,-0.5827097157930984,0,-1.5389770643457779,0
2016-12-19,-0.16809428651551017,1,-0.44081059094122566,0
2016-12-20,-0.003997918401668382,1,-0.006178599111939086,0
2016-12-21,0.10741490198338688,1,0.2889137091205093,0
2016-12-22,0.24838470907912025,1,0.6622917963387642,0
2016-12-23,0.011039077854774315,1,0.03364897117001361,0
2016-12-27,-0.1213475548236843,1,-0.31699538808047634,0
2016-12-28,0.04307865509462394,1,0.11851023551843208,0
2016-12-29,-0.293440871918006,1,-0.7728084084961596,0
2016-12-30,-0.28805253795916863,1,-0.7585366586208293,0
2017-01-03,-0.01423476832334114,1,-0.0332923160250851,0
2017-01-04,-0.4071586263845513,0,-1.0740056543478136,0
2017-01-05,-0.14921693103623854,1,-0.3908112965830878,0
2017-01-06,0.4602415460867787,1,1.2234240146180304,-1
2017-01-09,0.20008140170875072,1,0.5343537868895771,0
2017-01-10,0.38705430834493665,1,1.0295774640706563,-1
2017-01-11,0.13157813284055964,1,0.35291337759091707,0
2017-01-12,-0.24896120058025098,1,-0.6549978294342957,0
2017-01-13,0.24831157811282778,1,0.6620980988309556,0
2017-01-17,-0.7905194856444975,0,-2.089390063915879,0
2017-01-18,0.24539709124498635,1,0.6543786761094763,0
2017-01-19,0.38371560501230356,1,1.0207344452015081,-1
2017-01-20,-0.180433560097623,1,-0.47349286853435063,0
2017-01-23,-0.17817959996665794,1,-0.4675229424934189,0
2017-01-24,-0.08037810219795616,1,-0.20848211016001394,0
2017-01-25,0.484752828804328,1,1.288345546716952,-1
2017-01-26,-0.18212458567792444,1,-0.4779717843363798,0
2017-01-27,0.5092325355674319,0,1.3531834455208027,0
2017-01-30,-0.012733966074966907,1,-0.02931723310246835,0
2017-01-31,-0.22508637780563207,1,-0.5917620497739868,0
2017-02-01,0.37941936570423757,1,1.0093552594870225,-1
2017-02-02,-0.16137184449235725,1,-0.4230052708109662,0
2017-02-03,0.13107134146615051,1,0.3515710703416272,0
2017-02-06,0.05829216605724666,1,0.15880532948305984,0
2017-02-07,0.20870927557752827,1,0.5572059075546556,0
2017-02-08,-0.4403559402387397,0,-1.161933344702411,0
2017-02-09,-0.09627283014968935,1,-0.2505815018080592,0
2017-02-10,-0.15465714651093443,1,-0.40522046184936117,0
2017-02-13,0.2871083656811626,1,0.7648567719888212,0
2017-02-14,0.13314737630550375,1,0.35706973656871344,0
2017-02-15,0.30244568974546104,1,0.8054798021266527,0
2017-02-16,0.16081091543024903,1,0.4303404569937638,0
2017-02-17,-0.0857956261971761,1,-0.22283117390608298,0
2017-02-21,-0.38034203897607144,1,-1.002978203019178,1
2017-02-22,0.2483078329251648,1,0.6620881791819564,0
2017-02-23,-0.09704346214520732,1,-0.2526226275381972,0
2017-02-24,-0.06095794382581876,1,-0.15704512705099968,0
2017-02-27,-0.09903397305991182,1,-0.257894771788311,0
2017-02-28,0.16239131196156445,1,0.43452635641482334,0
2017-03-01,0.5797913455569688,0,1.5400682405918384,0
2017-03-02,-0.23734788401659146,1,-0.6242383496979393,0
2017-03-03,0.2385843515428599,1,0.6363341900517747,0
2017-03-06,0.0706176787332736,1,0.1914511594077188,0
2017-03-07,0.1425519380083681,1,0.3819790226923505,0
2017-03-08,0.39976691834518213,1,1.0632485749505902,-1
2017-03-09,0.41449391763562476,1,1.1022550752701645,-1
2017-03-10,0.21510967655504543,1,0.5741582573070554,0
2017-03-13,0.09204427139702827,1,0.248202462039242,0
2017-03-14,-0.068542401106021,1,-0.17713361415481857,0
2017-03-15,-0.4329999748923825,0,-1.1424500501782053,0
2017-03-16,-0.1269115811205483,1,-0.3317324834823614,0
2017-03-17,-0.046867649604358574,1,-0.11972502842038683,0
2017-03-20,-0.03533170219103249,1,-0.08917047161012619,0
2017-03-21,-0.25593306896274015,1,-0.6734637898737778,0
2017-03-22,0.008573559973672956,1,0.027118705083866056,0
2017-03-23,-0.2815432217731785,1,-0.7412958318317758,0
2017-03-24,-0.047904356783153274,1,-0.12247089117921808,0
2017-03-27,0.13503561006978032,1,0.3620709855996334,0
2017-03-28,-0.08509734553888848,1,-0.22098168072804467,0
2017-03-29,-0.3744101945216114,1,-0.9872668902089221,0
2017-03-30,0.15883694946040397,1,0.425112134324966,0
2017-03-31,-0.2726650480648889,1,-0.7177807573240736,0
2017-04-03,-0.07800682717135468,1,-0.20220145934590303,0
2017-04-04,0.02540631691332404,1,0.07170259661511119,0
2017-04-05,-0.05889531636513959,1,-0.15158197212599342,0
2017-04-06,-0.21763154552690414,1,-0.572016892466124,0
2017-04-07,0.11590577244456081,1,0.31140295725758116,0
2017-04-10,-0.3580410576251694,1,-0.9439109606682322,0
2017-04-11,-0.164128023098069,1,-0.43030539214215074,0
2017-04-12,-0.20509742655682733,1,-0.538818539837074,0
2017-04-13,0.030541218373268064,1,0.08530309536493287,0
2017-04-17,-0.02979759843798946,1,-0.07451263021593793,0
2017-04-18,-0.281435737532384,1,-0.7410111449115,0
2017-04-19,0.17250552546027714,1,0.4613152537515545,0
2017-04-20,0.2994280074168466,1,0.797487051913657,0
2017-04-21,0.05496845531337961,1,0.15000202056479572,0
2017-04-24,0.6842881259173779,0,1.816842457534188,0
2017-04-25,0.019480317588096985,1,0.05600676544037367,0
2017-04-26,0.24605560303734408,1,0.6561228359299847,0
2017-04-27,0.3789615085414622,1,1.0081425612846326,-1
2017-04-28,-0.007024952402399365,1,-0.014196118525653058,0
2017-05-01,0.10227925245166321,1,0.2753112289988184,0
2017-05-02,-0.0037645848011944524,1,-0.005560582706698923,0
2017-05-03,0.3568364008235834,1,0.9495411446451865,0
2017-05-04,0.33923848901879805,1,0.9029306343233263,0
2017-05-05,-0.3504647903354341,1,-0.9238441658901522,0
2017-05-08,-0.01912563979246601,1,-0.046246467496201434,0
2017-05-09,0.05896907864191117,1,0.1605982263542626,0
2017-05-10,-0.18775984114964456,1,-0.49289754008766756,0
2017-05-11,0.18276871644962306,1,0.48849873863605353,0
2017-05-12,0.10533863598655538,1,0.2834144306407793,0
2017-05-15,0.13318863403676867,1,0.35717901339259533,0
2017-05-16,0.3393391863969327,1,0.9031973452964802,0
2017-05-17,-0.5587974220957679,0,-1.4756420377492874,0
2017-05-18,-0.03239952455212837,1,-0.0814041924277005,0
2017-05-19,-0.028760000071384906,1,-0.07176440702258068,0
2017-05-22,0.08230167591913962,1,0.22239784657569867,0
2017-05-23,0.2693919393114712,1,0.717932359403322,0
2017-05-24,0.07205184050902062,1,0.1952497357952591,0
2017-05-25,0.22572763241859845,1,0.6022813861683225,0
2017-05-26,0.029360765669561553,1,0.08217650264524336,0
2017-05-30,0.2733684952850451,1,0.7284648194649367,0
2017-05-31,0.17470675490340795,1,0.46714551525178155,0
2017-06-01,-0.08136379113296416,1,-0.21109284402372386,0
2017-06-02,-0.12046413322183938,1,-0.3146555234335726,0
2017-06-05,0.04149522695960417,1,0.11431630647446488,0
2017-06-06,-0.11180802335956436,1,-0.2917286158232611,0
2017-06-07,0.026286336163887987,1,0.07403344966272633,0
2017-06-08,0.2762029397392636,1,0.7359722387517048,0
2017-06-09,-0.42265542585905136,0,-1.115051077229497,0
2017-06-12,-0.32750436696008867,1,-0.8630302998699918,0
2017-06-13,-0.04430990248858352,1,-0.11295048041361012,0
2017-06-14,-0.00998117530893547,1,-0.022026084934585233,0
2017-06-15,0.24403372352243263,1,0.6507676075912615,0
2017-06-16,0.3483583165507897,1,0.9270857625015395,0
2017-06-19,0.2847747439167234,1,0.7586758510622184,0
2017-06-20,0.09301414082066883,1,0.2507712957328603,0
2017-06-21,0.14172379250001196,1,0.37978556444608635,0
2017-06-22,-0.05604052818402386,1,-0.1440206696567746,0
2017-06-23,-0.16997143734232845,1,-0.4457824852750357,0
2017-06-26,-0.4011936232369932,1,-1.0582065161396326,1
2017-06-27,-0.06761641636265181,1,-0.17468101512389503,0
2017-06-28,0.18498591612498677,1,0.49437129951149006,0
2017-06-29,-0.15727146384177726,1,-0.41214484391727974,0
2017-06-30,-0.0923522999474754,1,-0.2401974337729094,0
2017-07-03,-0.3275216895474511,1,-0.8630761811453393,0
2017-07-05,0.7745514624994626,0,2.055917424389104,0
2017-07-06,0.4153636689830358,1,1.1045587323520765,-1
2017-07-07,0.21302241328241883,1,0.5686298510170121,0
2017-07-10,0.37958607794027077,1,1.0097968199678686,-1
2017-07-11,0.004972218632566111,1,0.017580053020241314,0
2017-07-12,-0.17582781486366628,1,-0.4612939134453257,0
2017-07-13,-0.2113541231696472,1,-0.5553902686471527,0
2017-07-14,-0.19197155791494616,1,-0.5040528561239974,0
2017-07-17,-0.2395897894914618,1,-0.6301763473101711,0
2017-07-18,0.17537035545964055,1,0.4689031533692462,0
2017-07-19,-0.18413556063579856,1,-0.4832981304432802,0
2017-07-20,0.26255367904402205,1,0.6998202785885499,0
2017-07-21,-0.08134080724604009,1,-0.21103196801124044,0
2017-07-24,0.22047819105141905,1,0.5883775125870048,0
2017-07-25,-0.21093348768293252,1,-0.5542761572166179,0
2017-07-26,-0.41952494784135075,0,-1.106759571988704,0
2017-07-27,-0.5851751498157044,0,-1.545507108321069,0
2017-07-28,0.17265316214637522,1,0.4617062899925356,0
2017-07-31,-0.11273153571761686,1,-0.2941746663987428,0
2017-08-01,0.02795146878985652,1,0.0784437843837395,0
2017-08-02,0.06777315208927649,1,0.18391703604287846,0
2017-08-03,0.251159712674227,1,0.6696417782654692,0
2017-08-04,-0.11411113637443138,1,-0.2978287300949259,0
2017-08-07,-0.03164847838358521,1,-0.0794149424769447,0
2017-08-08,-0.0840754029419209,1,-0.21827492401209425,0
2017-08-09,0.12429762272569093,1,0.3336299367132775,0
2017-08-10,-0.087800795128544,1,-0.22814214194646046,0
2017-08-11,0.20315988149178044,1,0.542507567593463,0
2017-08-14,-0.019810075205342725,1,-0.04805928962137323,0
2017-08-15,0.2818495207569236,1,0.7509279917823168,0
2017-08-16,-0.032866377427866356,1,-0.08264071702361638,0
2017-08-17,-0.2863490783021685,1,-0.7540248094420031,0
2017-08-18,0.14918966839311695,1,0.3995599722984242,0
2017-08-21,-0.2717794015392454,1,-0.7154349996578828,0
2017-08-22,0.3865786351522844,1,1.0283175776419768,-1
2017-08-23,-0.46309663797694967,0,-1.2221652368957168,0
2017-08-24,0.13687837638236774,1,0.36695180777822145,0
2017-08-25,-0.06748998270093359,1,-0.1743461380339357,0
2017-08-28,0.18631126934301928,1,0.4978816813417034,0
2017-08-29,0.23762605494044842,1,0.6337960085803823,0
2017-08-30,0.008355588270039627,1,0.026541376793170108,0
2017-08-31,0.1494473868217967,1,0.4002425753034492,0
2017-09-01,-0.37902519234291276,1,-0.9994903520589035,0
2017-09-05,-0.48593886136830206,0,-1.2826660338634197,0
2017-09-06,-0.04452244371866562,1,-0.11351342534187535,0
2017-09-07,-0.11664443507927251,1,-0.3045385230942432,0
2017-09-08,0.6907561607943381,0,1.8339739450503787,0
2017-09-11,0.19520435008661574,1,0.5214362392000864,0
2017-09-12,0.20591389730646087,1,0.5498019604726125,0
2017-09-13,-0.09888173033725561,1,-0.25749153582062845,0
2017-09-14,-0.22806653065925567,1,-0.599655397966968,0
2017-09-15,-0.0827266401112865,1,-0.21470253857588978,0
2017-09-18,0.37196111535262855,1,0.9896010489390326,0
2017-09-19,0.28214328634786295,1,0.7517060706964845,0
2017-09-20,0.2697376056389226,1,0.7188479046169997,0
2017-09-21,0.10695661072876687,1,0.28769986116565843,0
2017-09-22,0.25384537046553984,1,0.6767551154381747,0
2017-09-25,-0.5508231068566026,0,-1.4545209577661609,0
2017-09-26,-0.09536643582204107,1,-0.24818079071044835,0
2017-09-27,0.4481146869486091,1,1.1913043461424964,-1
2017-09-28,-0.16490463569843083,1,-0.4323623583337536,0
2017-09-29,0.0001974751720037471,1,0.004933482687262508,0
2017-10-02,0.42153238973274737,1,1.1208974448860782,-1
2017-10-03,-0.012942442712199576,1,-0.029869412392795152,0
2017-10-04,-0.31871333105382244,1,-0.8397460219173406,0
2017-10-05,0.052674074659122064,1,0.1439250351614215,0
2017-10-06,0.23577009797871734,1,0.6288802491379369,0
2017-10-09,0.08227685269380396,1,0.22233209882030788,0
2017-10-10,-0.14414291545632896,1,-0.37737206253167366,0
2017-10-11,-0.06234777264188411,1,-0.16072628144564877,0
2017-10-12,0.10817042374561366,1,0.2909148133019204,0
2017-10-13,-0.12752227905480853,1,-0.3333500016677085,0
2017-10-16,0.18712509579495235,1,0.5000372135809157,0
2017-10-17,0.014159302278682458,1,0.04191331834542919,0
2017-10-18,0.22570914197721675,1,0.6022324116696185,0
2017-10-19,0.12781369086301464,1,0.3429427308689184,0
2017-10-20,0.1735696124470013,1,0.4641336357293854,0
2017-10-23,0.14400908984265792,1,0.3858384914387625,0
2017-10-24,0.10533485868058988,1,0.28340442592200094,0
2017-10-25,0.19657548447048007,1,0.5250678787980521,0
2017-10-26,0.28971819823850975,1,0.7717692755120789,0
2017-10-27,-0.14335125657893427,1,-0.3752752441883653,0
2017-10-30,-0.20041216548579802,1,-0.5264089760243699,0
2017-10-31,-0.16092298084463422,1,-0.4218163931806321,0
2017-11-01,-0.19887813954649328,1,-0.5223458955480533,0
2017-11-02,0.22388823642859637,1,0.5974094907565802,0
2017-11-03,-0.02807845658401925,1,-0.06995924456324758,0
2017-11-06,-0.40963782690785977,0,-1.0805721608096888,0
2017-11-07,-0.034710797298858266,1,-0.08752591888099441,0
2017-11-08,-0.2139568184841848,1,-0.5622838681928627,0
2017-11-09,-0.3528778052536562,1,-0.9302353705967248,0
2017-11-10,-0.21717486286799365,1,-0.570807305100129,0
2017-11-13,-0.12646414644724374,1,-0.33054739068897954,0
2017-11-14,0.14149607353177285,1,0.37918241917309403,0
2017-11-15,0.26414106255295366,1,0.7040246839889502,0
2017-11-16,-0.17433797969404802,1,-0.45734787835197566,0
2017-11-17,-0.3350108132244213,1,-0.8829121639778129,0
2017-11-20,0.1635683852969229,1,0.43764399840871,0
2017-11-21,0.18049702210985727,1,0.4824818410833012,0
2017-11-22,-0.20786240456128358,1,-0.5461419675963481,0
2017-11-24,0.05142258019724667,1,0.14061027849142094,0
2017-11-27,0.2528682167600765,1,0.6741669883137872,0
2017-11-28,0.23487304432143424,1,0.6265042781013799,0
2017-11-29,-0.8356521774127151,0,-2.208930258164597,0
2017-11-30,0.21786680021934363,1,0.5814608817569898,0
2017-12-01,-0.39793658686893224,1,-1.0495798035537167,1
2017-12-04,-0.7520542387052779,0,-1.9875095221003523,0
2017-12-05,0.3221567123306615,1,0.8576871794480956,0
2017-12-06,0.28515009307438743,1,0.7596700153688517,0
2017-12-07,-0.060960973145644026,1,-0.1570531506247367,0
2017-12-08,-0.1290630546579788,1,-0.3374309595649807,0
2017-12-11,-0.0812542598558743,1,-0.21080273524388699,0
2017-12-12,0.016899127631808175,1,0.04917012581887236,0
2017-12-13,-0.08951487428812542,1,-0.2326821183508444,0
2017-12-14,-0.1638984455316146,1,-0.42969732411398953,0
2017-12-15,0.17693896409010912,1,0.47305783089987985,0
2017-12-18,-0.35421925249721253,1,-0.9337883796858493,0
2017-12-19,0.5126370650474207,0,1.3622008140715953,0
2017-12-20,0.10142978936495152,1,0.27306130818943875,0
2017-12-21,-0.30576363277220925,1,-0.8054469498390289,0
2017-12-22,-0.4099682068653203,0,-1.0814472179521597,0
2017-12-26,-0.253851620263081,1,-0.6679507842867454,0
2017-12-27,0.12214334978865718,1,0.32792404603252007,0
2017-12-28,-0.05848592411402781,1,-0.15049763996443855,0
2017-12-29,-0.15919353632187622,1,-0.4172357194806323,0
2018-01-02,-0.21868349208097285,1,-0.574803118824136,0
2018-01-03,0.291050036050581,1,0.7752968326890451,0
2018-01-04,0.7542501170635447,0,2.0021464951171897,0
2018-01-05,0.17111043475315244,1,0.45762016250858756,0
2018-01-08,-0.15073940905838404,1,-0.39484379079906184,0
2018-01-09,0.5337284886041194,0,1.4180643748336683,0
2018-01-10,0.28383464613206155,1,0.756185871683891,0
2018-01-11,-0.05007713860330465,1,-0.1282258052041751,0
2018-01-12,0.4001890396812261,1,1.0643666218591674,-1
2018-01-16,0.009998504440106804,1,0.030892868149209496,0
