Date,spread,regime,z_score,signal
2016-10-26,0.1145456382420659,1,0.4679366040138586,0
2016-10-27,0.257193097915446,3,1.040002049475224,0
2016-10-28,-0.23785467878270242,1,-0.9453100447599437,0
2016-10-31,-0.27876975607468535,0,-1.1093935971114357,0
2016-11-01,0.160856922000727,3,0.653660802916155,0
2016-11-02,-0.12399021761548229,1,-0.4886743370579597,0
2016-11-03,0.13142628970616319,3,0.5356338306002846,0
2016-11-04,-0.14546421812344498,1,-0.5747924754009289,0
2016-11-07,-0.12342703211308159,1,-0.48641576921492957,0
2016-11-08,-0.21204979615456804,1,-0.8418235774261217,0
2016-11-09,0.8007137607188409,2,3.2197071125448073,0
2016-11-10,0.359769474034037,3,1.4513686481686383,0
2016-11-11,0.22861954964479864,3,0.9254122793013493,0
2016-11-14,-0.266659433712462,0,-1.0608270332715408,0
2016-11-15,-0.07416440028661268,1,-0.2888556480257037,0
2016-11-16,0.09881231536606877,1,0.4048405602409571,0
2016-11-17,0.2919393766503915,3,1.1793465948891002,0
2016-11-18,0.09017696376912254,1,0.37020982605660047,0
2016-11-21,-0.08582365797541183,1,-0.335613287164625,0
2016-11-22,-0.31798693003874823,0,-1.2666679723078567,0
2016-11-23,0.10735608729388439,1,0.43910402840924617,0
2016-11-25,-0.19979208920679598,1,-0.7926659506343936,0
2016-11-28,-0.28040998527431626,0,-1.1159714811473245,0
2016-11-29,-0.032949938510879004,1,-0.1235714607771497,0
2016-11-30,0.3073924321206588,3,1.2413186698323133,0
2016-12-01,-0.05547788754702353,1,-0.21391629573040702,0
2016-12-02,-0.19213265540009267,1,-0.7619489829250047,0
