Date,spread,regime,z_score,gmm_signal
2016-07-06,-0.040889241536068016,2,-0.1878444523360352,0
2016-07-07,-0.05056440272147095,2,-0.23275887963373534,0
2016-07-08,-0.15847570566694225,2,-0.7337091250990896,0
2016-07-11,-0.09217356660196263,2,-0.42591863482706493,0
2016-07-12,-0.00018360830629216007,2,0.0011208960722119765,0
2016-07-13,-0.0710901157990241,2,-0.328044180838443,0
2016-07-14,0.12794815498124,2,0.5959393860614633,0
2016-07-15,-0.06661700416771262,2,-0.30727891984598027,0
2016-07-18,-0.18705843451043333,2,-0.8663970330326247,0
2016-07-19,0.12466247660196908,2,0.5806864760725284,0
2016-07-20,-0.037339343334707065,2,-0.17136497032804396,0
2016-07-21,-0.03900467104198929,2,-0.17909582243502703,0
2016-07-22,-0.06230478085079677,2,-0.2872605411391455,0
2016-07-25,-0.25603471455587345,0,-1.186601529474583,0
2016-07-26,-0.02872932001843065,2,-0.1313951694265518,0
2016-07-27,0.1040551668211646,2,0.4850223833287771,0
2016-07-28,0.05408382762226925,2,0.2530433973038506,0
2016-07-29,-0.15850312045518083,2,-0.73383639114558,0
2016-08-01,-0.14524696375921956,2,-0.6722981206446241,0
2016-08-02,0.29696810648088523,3,1.3805706886329325,0
2016-08-03,0.1856768088652763,3,0.8639296942519374,0
2016-08-04,-0.02926675061708016,2,-0.13389005163967924,0
2016-08-05,0.07769246740530728,2,0.36264038641992313,0
2016-08-08,0.019957854075614206,2,0.09462241304810938,0
2016-08-09,-0.09274877541250907,2,-0.42858889259406346,0
2016-08-10,0.025060238783690056,2,0.11830891114609694,0
2016-08-11,0.020151279714592685,2,0.09552034142707191,0
2016-08-12,-0.1282458870295347,2,-0.5933750298427781,0
2016-08-15,0.09211135849409191,2,0.42957634987423154,0
2016-08-16,0.1158270473673399,2,0.5396702866366931,0
2016-08-17,-0.040343089965347335,2,-0.18530908527117765,0
2016-08-18,-0.08542105853621813,2,-0.394571866873102,0
2016-08-19,-0.10001716754644652,2,-0.46233051857993723,0
2016-08-22,-0.030977835069117613,2,-0.14183331757071196,0
2016-08-23,0.061362909676677846,2,0.2868346484739068,0
2016-08-24,0.055452967014278515,2,0.2593992719507345,0
2016-08-25,0.05916913153186086,2,0.2766506022234605,0
2016-08-26,0.0664370275745218,2,0.310389925234206,0
2016-08-29,0.015308124058159067,2,0.07303724699030736,0
2016-08-30,0.11483519751625676,2,0.5350658808626664,0
2016-08-31,-0.0749612301480186,2,-0.34601482552923285,0
2016-09-01,-0.03737275022131671,2,-0.17152005313763427,0
2016-09-02,0.019081146858698578,2,0.0905525270998593,0
2016-09-06,-0.11747448693449652,2,-0.5433715976319602,0
2016-09-07,0.11892767778951926,2,0.5540641594627211,0
2016-09-08,0.1348437749733502,2,0.6279505140285582,0
2016-09-09,0.4177946966871593,3,1.9414768066246708,0
2016-09-12,-0.22621557912483115,0,-1.0481739245248627,0
2016-09-13,0.00833560273892997,2,0.04066912455048081,0
2016-09-14,-0.1610960844517389,2,-0.7458735542147253,0
2016-09-15,-0.13186334340576317,2,-0.6101681331615988,0
2016-09-16,-0.11980695406444092,2,-0.5541994715375875,0
2016-09-19,0.022736613234839997,2,0.10752208198831913,0
2016-09-20,-0.013104093040513489,2,-0.05885910437695476,0
2016-09-21,-0.10701258421662846,2,-0.49480492675042204,0
2016-09-22,-0.10709308281427687,2,-0.495178620618913,0
2016-09-23,-0.15495568104274446,2,-0.7173683234276741,0
2016-09-26,0.08723923731216054,2,0.4069587904953148,0
2016-09-27,-0.055458693689541205,2,-0.2554793564967807,0
2016-09-28,0.08730223164974167,2,0.4072512253748208,0
2016-09-29,-0.08571971176850807,2,-0.39595828707136665,0
2016-09-30,-0.005700627922103407,2,-0.0244904370814093,0
2016-10-03,-0.01530927013881947,2,-0.0690960673135358,0
2016-10-04,0.18739481320983614,3,0.8719050839898659,0
2016-10-05,0.05899310633806529,2,0.27583345089979855,0
2016-10-06,-0.016336236843584814,2,-0.07386349397593935,0
2016-10-07,0.06852280322955151,2,0.3200725979279161,0
