,spread,regime,z_score,signal,minhash_signal,final_signal
74,0.014507954728295,2,0.0420150545574868,0,0.0,0
75,0.0558425772066779,2,0.1629688472334759,0,0.0,0
76,0.2243961301231979,2,0.6561919679944832,0,0.0,0
77,0.1493299827502593,2,0.4365326441170232,0,0.0,0
78,0.0537833667386526,2,0.1569431646194391,0,0.0,0
79,-0.4040714421931323,2,-1.1828362337336442,1,-0.31551781748920427,0
80,-0.1570160581518489,2,-0.4599002563591318,0,0.0,0
81,0.4029621387389658,2,1.1787136384509111,-1,-0.3712745428041031,-1
82,-0.1561325630264708,2,-0.4573149639379631,0,0.0,0
83,0.1946542785442019,2,0.569161059424621,0,0.0,0
84,-0.0056820038896974,2,-0.0170650076856026,0,0.0,0
85,-0.214563914454226,2,-0.6282973787420828,0,0.0,0
86,-0.0297915604567583,2,-0.087614637310196,0,0.0,0
87,-0.359273723109656,2,-1.0517486925515829,1,0.12254750821863147,1
88,-0.0128050672755148,2,-0.0379085882078794,0,0.0,0
89,-1.5574571115900606,0,-4.557885109640316,0,0.0,0
90,-0.9101376912988436,0,-2.6636924386417555,0,0.0,0
91,0.3683814470020372,2,1.0775232665991257,-1,0.2719265519466162,0
92,-0.1365275934182721,2,-0.3999467024847645,0,0.0,0
93,-0.2092274370391477,2,-0.6126817242572491,0,0.0,0
94,0.4482320547211853,2,1.3111829270003934,-1,-0.1402165910612263,-1
95,0.2918853512940507,2,0.853679613360844,0,0.0,0
96,0.0542324307148716,2,0.1582572201937038,0,0.0,0
97,-0.2840992433535054,2,-0.83177236535261,0,0.0,0
98,0.1469755607861569,2,0.4296431106208173,0,0.0,0
99,-0.1431583850688279,2,-0.4193497924488361,0,0.0,0
100,-0.1086996368990549,2,-0.318516253103447,0,0.0,0
101,0.1107964964954809,2,0.3237755647465505,0,0.0,0
102,-0.010035354914598,2,-0.0298038277289453,0,0.0,0
103,-0.414794323926215,2,-1.2142136393144192,1,-0.02637754874590569,0
104,-0.6307788431605458,1,-1.8462297360951443,0,0.0,0
105,-0.0153165682621553,2,-0.0452577679373549,0,0.0,0
106,0.1449690183115392,2,0.423771545624732,0,0.0,0
107,0.0519647515661929,2,0.1516215144061795,0,0.0,0
108,0.0498208155692575,2,0.1453479070877738,0,0.0,0
109,-0.1326504313017774,2,-0.3886013112681167,0,0.0,0
110,0.0220245048003976,2,0.0640100598229939,0,0.0,0
111,-0.0555531753116248,2,-0.1629985366982643,0,0.0,0
112,0.0947299641360698,2,0.2767615143572288,0,0.0,0
113,0.3246689769347151,2,0.949611392125291,0,0.0,0
114,-0.1028869948927757,2,-0.3015072409491706,0,0.0,0
115,0.1270188556907181,2,0.3712455972076505,0,0.0,0
116,-0.048073903211964,2,-0.1411126146148393,0,0.0,0
117,-0.0897859232164968,2,-0.2631707517700413,0,0.0,0
118,0.1294304283657644,2,0.378302365695452,0,0.0,0
119,-0.2480002105336944,2,-0.7261390083823213,0,0.0,0
120,-0.0377445971266828,2,-0.1108868940973886,0,0.0,0
121,-0.0464909607287749,2,-0.1364805922217521,0,0.0,0
122,0.2889871581502108,2,0.8451988911082503,0,0.0,0
123,-0.0328272771257347,2,-0.0964977823006805,0,0.0,0
124,0.0287108497801956,2,0.0835757105040806,0,0.0,0
125,-0.1609884470821806,2,-0.4715243012469015,0,0.0,0
126,0.0896348949450309,2,0.2618522710727394,0,0.0,0
127,0.0952965450161905,2,0.2784194490908567,0,0.0,0
128,0.0403562043000576,2,0.1176524653352253,0,0.0,0
129,0.4835845943413392,1,1.41463188797789,0,0.0,0
130,0.0176872464210317,2,0.0513183302426797,0,0.0,0
131,-0.1983951662397434,2,-0.5809842232780993,0,0.0,0
132,0.094401843417851,2,0.2758013641745367,0,0.0,0
133,-0.014189215581453,2,-0.0419588970577262,0,0.0,0
134,0.3506448789074639,2,1.0256223406570408,-1,-0.40705536314174756,-1
135,-0.121616245543767,2,-0.3563129646835866,0,0.0,0
136,-0.0909184864185313,2,-0.2664848697301843,0,0.0,0
137,-0.0085783179185521,2,-0.0255402312528157,0,0.0,0
138,0.1059401411143763,2,0.3095648482404487,0,0.0,0
139,-0.2897721276625885,2,-0.8483724171119926,0,0.0,0
140,-0.200949507507632,2,-0.5884587626742557,0,0.0,0
141,0.0136816439266369,2,0.0395970954859612,0,0.0,0
142,-0.0014488799618753,2,-0.0046779973964597,0,0.0,0
143,0.2306077759150224,2,0.6743685490839547,0,0.0,0
144,-0.1627484253281699,2,-0.4766743674895765,0,0.0,0
145,0.040847675111162,2,0.119090612221016,0,0.0,0
146,0.1093393453095421,2,0.319511634126795,0,0.0,0
147,-0.3342161044725931,2,-0.978424834055806,0,0.0,0
148,0.0907753137668735,2,0.2651893762274578,0,0.0,0
149,0.1423759584179856,2,0.4161837073923801,0,0.0,0
150,0.2235840850378907,2,0.6538157534072283,0,0.0,0
151,0.0037652299609172,2,0.0105795840879507,0,0.0,0
152,-0.1981363880008299,2,-0.5802269837635744,0,0.0,0
153,-0.2282002333766556,2,-0.6682001138564485,0,0.0,0
154,0.0507720846869076,2,0.1481315204544013,0,0.0,0
155,-0.0707865112700247,2,-0.2075744793052058,0,0.0,0
156,-0.1654077521233665,2,-0.4844561166034611,0,0.0,0
157,0.1310042856775954,2,0.3829078029677134,0,0.0,0
158,-0.0560686610079593,2,-0.1645069561854507,0,0.0,0
159,0.1196512746647077,2,0.3496865066798574,0,0.0,0
160,0.0829866211164509,2,0.2423980245815368,0,0.0,0
161,-0.1530696452258556,2,-0.4483522227194374,0,0.0,0
162,-0.1228965282469521,2,-0.3600593409503273,0,0.0,0
163,-0.0282485474613106,2,-0.0830994569902274,0,0.0,0
164,-0.5466879898742432,1,-1.600162225991291,0,0.0,0
165,0.3303975756941771,2,0.9663744760759976,0,0.0,0
166,-0.0683054344699234,2,-0.2003143271398002,0,0.0,0
167,-0.0519293870532525,2,-0.1523945706421072,0,0.0,0
168,0.0830171608972113,2,0.2424873903985922,0,0.0,0
169,0.37953095516088,2,1.1101490707658188,-1,0.042502757132742645,0
170,-0.00695170359754,2,-0.0207804158837415,0,0.0,0
171,-0.1611970727892233,2,-0.4721347839126067,0,0.0,0
172,-0.025308655187876,2,-0.0744967143205267,0,0.0,0
173,0.2675606422480961,2,0.7825004023643767,0,0.0,0
174,-0.4139013620235949,2,-1.2116006451134065,1,0.3239395035538289,1
175,0.3583066987481733,2,1.048042435796862,-1,0.06793403247752892,0
176,0.0198315185073622,2,0.0575929210292912,0,0.0,0
177,0.0458365324482334,2,0.1336890572982342,0,0.0,0
178,0.2247641001539631,2,0.6572687256408225,0,0.0,0
179,0.0253365845872376,2,0.0737019013796283,0,0.0,0
180,0.0766320701056674,2,0.2238032727869783,0,0.0,0
181,0.2460584167142409,2,0.7195803713261248,0,0.0,0
182,0.2356243388698909,2,0.6890480666217413,0,0.0,0
183,-0.0903964121762814,2,-0.264957170772934,0,0.0,0
184,0.0670778854312202,2,0.1958457204250192,0,0.0,0
185,-0.1088835566815293,2,-0.3190544410414173,0,0.0,0
186,0.0152618906910704,2,0.0442212296394098,0,0.0,0
187,0.0811699619609346,2,0.2370820980849499,0,0.0,0
188,-0.2776379326721856,2,-0.8128652123243651,0,0.0,0
189,0.1312097905634542,2,0.3835091534547311,0,0.0,0
190,-0.0691190081849666,2,-0.2026950148189349,0,0.0,0
191,-0.0004090980562386,2,-0.0016353770094368,0,0.0,0
192,-0.026208726396148,2,-0.0771305118440408,0,0.0,0
193,-0.0377587065391097,2,-0.1109281812035272,0,0.0,0
194,0.5015053461465248,1,1.4670717741671462,0,0.0,0
195,0.2227544946841038,2,0.6513881976769101,0,0.0,0
196,-0.1593474353105733,2,-0.466722355911471,0,0.0,0
197,0.2976101691772437,2,0.8704316336729602,0,0.0,0
198,0.1977261069639699,2,0.5781498749875339,0,0.0,0
199,-0.0620177452983526,2,-0.1819152271391417,0,0.0,0
