Date,spread,regime,z_score,gmm_signal,minhash_signal,final_signal,model_signal
2016-08-19,0.0591279444447364,1,0.2982633785640231,0,0.0,0,0.0
2016-08-22,0.0468608438058874,1,0.2356316720848705,0,0.0,0,0.0
2016-08-23,-0.0859299509496527,1,-0.4423536420588262,0,0.0,0,0.0
2016-08-24,0.1931866937788305,1,0.9827224440309448,0,0.0,0,0.0
2016-08-25,-0.0845459224035581,1,-0.4352872559412095,0,0.0,0,0.0
2016-08-26,-0.0801374107463802,1,-0.4127788722365988,0,0.0,0,0.0
2016-08-29,0.0348063136934437,1,0.1740852795040787,0,0.0,0,0.0
2016-08-30,-0.0843871699734895,1,-0.4344767192141023,0,0.0,0,0.0
2016-08-31,0.0564155377270599,1,0.2844147384986117,0,0.0,0,0.0
2016-09-01,-0.0463515708762222,1,-0.2402796918517927,0,0.0,0,0.0
2016-09-02,0.0463026350249757,1,0.2327816450451127,0,0.0,0,0.0
2016-09-06,-0.2315331006088562,1,-1.1857545483019012,1,0.0207912806925852,1,1.0
2016-09-07,-0.307283017836261,1,-1.5725082500349676,1,0.1960399359505285,1,1.0
2016-09-08,-0.2471326472356687,1,-1.2654006076522424,1,0.2234983751023958,1,1.0
2016-09-09,0.0044275421665502,1,0.0189814487387228,0,0.0,0,0.0
2016-09-12,0.0583638424121827,1,0.294362129554011,0,0.0,0,0.0
2016-09-13,0.1218812216988576,1,0.6186605903662876,0,0.0,0,0.0
2016-09-14,-0.0911745954011514,1,-0.4691310397132894,0,0.0,0,0.0
2016-09-15,-0.0182749261988386,1,-0.0969297495855373,0,0.0,0,0.0
2016-09-16,-0.1434212188396855,1,-0.735884796780054,0,0.0,0,0.0
2016-09-19,0.0150403444170246,1,0.0731668618238612,0,0.0,0,0.0
2016-09-20,-0.0116292026540312,1,-0.0629989114311822,0,0.0,0,0.0
2016-09-21,-0.0472552109174773,1,-0.244893375190092,0,0.0,0,0.0
2016-09-22,-0.0565692268020899,1,-0.2924476201744191,0,0.0,0,0.0
2016-09-23,-0.0863005898580576,1,-0.4442460001640049,0,0.0,0,0.0
2016-09-26,-0.0510330442621724,1,-0.2641817267034699,0,0.0,0,0.0
2016-09-27,0.0811832939437093,1,0.4108706047361241,0,0.0,0,0.0
2016-09-28,-0.1955001394888516,1,-1.0017823195834292,1,0.1684031733710402,1,1.0
2016-09-29,0.0012295553177911,1,0.0026535991895511,0,0.0,0,0.0
2016-09-30,0.1261711805906178,1,0.6405636833649251,0,0.0,0,0.0
2016-10-03,0.0342289347590098,1,0.1711373760822886,0,0.0,0,0.0
2016-10-04,-0.0344249410419861,1,-0.179386315245936,0,0.0,0,0.0
2016-10-05,0.0165601618141104,1,0.0809265403264351,0,0.0,0,0.0
2016-10-06,0.1176565732571723,1,0.5970909506472425,0,0.0,0,0.0
2016-10-07,-0.0458795200596918,1,-0.2378695585159218,0,0.0,0,0.0
2016-10-10,-0.1744313000006274,1,-0.8942118830530696,0,0.0,0,0.0
2016-10-11,0.0691960977554809,1,0.3496679966160378,0,0.0,0,0.0
2016-10-12,0.1532934034414573,1,0.7790406675086967,0,0.0,0,0.0
2016-10-13,-0.0794670675326653,1,-0.4093563243471064,0,0.0,0,0.0
2016-10-14,0.1249020890151187,1,0.6340841269161829,0,0.0,0,0.0
2016-10-17,-0.0503096024441818,1,-0.2604880751281628,0,0.0,0,0.0
2016-10-18,-0.1874409795632193,1,-0.9606349487587196,0,0.0,0,0.0
2016-10-19,-0.1557079219675882,1,-0.7986165870016345,0,0.0,0,0.0
2016-10-20,-0.2542002944586553,1,-1.3014856467662466,1,0.2664369761611742,1,1.0
2016-10-21,0.0642464798731762,1,0.3243969057922845,0,0.0,0,0.0
2016-10-24,0.0221976770909742,1,0.1097098048065576,0,0.0,0,0.0
2016-10-25,0.0515185228873461,1,0.2594122211887199,0,0.0,0,0.0
2016-10-26,0.2990862108522708,1,1.5234099026976282,-1,0.0454511690489451,0,-1.0
2016-10-27,0.0182925706444117,1,0.0897716394705395,0,0.0,0,0.0
2016-10-28,0.1648291396596714,1,0.8379382722574507,0,0.0,0,0.0
2016-10-31,0.0447711691336943,1,0.2249624932333306,0,0.0,0,0.0
2016-11-01,-0.0703386638266808,1,-0.3627497529682257,0,0.0,0,0.0
2016-11-02,0.222602977246098,1,1.1329121331898264,-1,-0.1244257777951804,-1,-1.0
2016-11-03,0.0122366817025189,1,0.0588522992086859,0,0.0,0,0.0
2016-11-04,-0.3117899570548947,1,-1.5955191718959083,1,0.3258658769111898,1,1.0
2016-11-07,0.02395248143834,1,0.1186692479584703,0,0.0,0,0.0
2016-11-08,0.0947832566557289,1,0.4803074584625114,0,0.0,0,0.0
2016-11-09,0.3467238151817782,0,1.7666315521790712,0,0.0,0,-1.0
2016-11-10,0.2203559098918629,1,1.121439360029098,-1,-0.1121899274020408,-1,-1.0
2016-11-11,0.2267769275544897,1,1.1542229252237528,-1,-0.2475623985374569,-1,-1.0
2016-11-14,0.0092764115151077,1,0.0437381512991335,0,0.0,0,0.0
2016-11-15,-0.0982835642615244,1,-0.5054270532653636,0,0.0,0,0.0
2016-11-16,0.0016963220905807,1,0.0050367539681952,0,0.0,0,0.0
2016-11-17,0.0447274067654415,1,0.2247390572410831,0,0.0,0,0.0
2016-11-18,0.0140759198562951,1,0.0682428330914643,0,0.0,0,0.0
2016-11-21,-0.0277598654797579,1,-0.1453566721734049,0,0.0,0,0.0
2016-11-22,0.22869648021553,1,1.16402351807589,-1,0.0068015806929089,0,-1.0
2016-11-23,-0.0215229833727432,1,-0.1135132414417341,0,0.0,0,0.0
2016-11-25,0.1081659824898221,1,0.5486351734628627,0,0.0,0,0.0
2016-11-28,-0.0207854709829673,1,-0.1097477502404231,0,0.0,0,0.0
2016-11-29,0.0324447453025316,1,0.16202790240703,0,0.0,0,0.0
2016-11-30,-0.2618361139336674,1,-1.340471583065831,1,0.0867523780842232,1,1.0
2016-12-01,0.2556383215503764,1,1.3015795346253989,-1,-0.0129031169605715,-1,-1.0
2016-12-02,-0.0651471397584,1,-0.3362435701955601,0,0.0,0,0.0
2016-12-05,-0.0901791360388363,1,-0.4640485576804125,0,0.0,0,0.0
2016-12-06,-0.0053638399927355,1,-0.031010068530116,0,0.0,0,0.0
2016-12-07,0.2199036161143255,1,1.1191300995158715,-1,-0.0127311775491753,-1,-1.0
2016-12-08,-0.1504773388991027,1,-0.7719109820583827,0,0.0,0,0.0
2016-12-09,0.0658672849816824,1,0.3326721937192771,0,0.0,0,0.0
2016-12-12,-0.0296379337863211,1,-0.1549454598085167,0,0.0,0,0.0
2016-12-13,-0.07508651240788,1,-0.3869906773316725,0,0.0,0,0.0
2016-12-14,0.0191998999451907,1,0.0944041589320946,0,0.0,0,0.0
2016-12-15,0.0434242145002152,1,0.2180853940940583,0,0.0,0,0.0
2016-12-16,-0.1355623649417156,1,-0.6957601214316357,0,0.0,0,0.0
2016-12-19,0.0697562448975993,1,0.3525279202787807,0,0.0,0,0.0
2016-12-20,0.0334122439454388,1,0.1669676263732328,0,0.0,0,0.0
2016-12-21,0.0406826662263299,1,0.2040879670048387,0,0.0,0,0.0
2016-12-22,-0.0680072314673441,1,-0.3508462403530663,0,0.0,0,0.0
2016-12-23,-0.1052832332695597,1,-0.5411650183859971,0,0.0,0,0.0
2016-12-27,-0.0193760836040501,1,-0.1025518904174252,0,0.0,0,0.0
2016-12-28,-0.0238549592281728,1,-0.1254195289658772,0,0.0,0,0.0
2016-12-29,-0.0018114694613483,1,-0.0128728546132084,0,0.0,0,0.0
2016-12-30,-0.1191855807053808,1,-0.6121457472155963,0,0.0,0,0.0
2017-01-03,-0.0983096159483159,1,-0.5055600644510094,0,0.0,0,0.0
2017-01-04,-0.0145467986096357,1,-0.0778951790086632,0,0.0,0,0.0
2017-01-05,-0.1053333012718068,1,-0.5414206488330816,0,0.0,0,0.0
2017-01-06,-0.0201456230116347,1,-0.1064809008428669,0,0.0,0,0.0
2017-01-09,-0.1879423209911334,1,-0.96319463014419,0,0.0,0,0.0
2017-01-10,0.0039214940303921,1,0.0163977364776686,0,0.0,0,0.0
2017-01-11,0.1023412649512802,1,0.5188961169459059,0,0.0,0,0.0
2017-01-12,-0.033034989750697,1,-0.1722896895754297,0,0.0,0,0.0
2017-01-13,0.0292968353207008,1,0.1459557285650357,0,0.0,0,0.0
2017-01-17,-0.0392759901062206,1,-0.204154146704406,0,0.0,0,0.0
2017-01-18,0.0780577353692976,1,0.3949125496928648,0,0.0,0,0.0
2017-01-19,-0.001557567521256,1,-0.0115765163622621,0,0.0,0,0.0
2017-01-20,0.0598046153611943,1,0.3017182335839903,0,0.0,0,0.0
2017-01-23,-0.0664812334751812,1,-0.3430550058024795,0,0.0,0,0.0
2017-01-24,0.1433131830017501,1,0.728085005239374,0,0.0,0,0.0
2017-01-25,0.0908067763044043,1,0.4600048818784777,0,0.0,0,0.0
2017-01-26,0.0524882043417915,1,0.2643630898594118,0,0.0,0,0.0
2017-01-27,-0.1171215568468949,1,-0.6016075328260235,0,0.0,0,0.0
2017-01-30,0.1174835102122565,1,0.5962073487146692,0,0.0,0,0.0
2017-01-31,-0.1853307097723027,1,-0.9498606181301812,0,0.0,0,0.0
2017-02-01,-0.1157327327834944,1,-0.5945166624035043,0,0.0,0,0.0
2017-02-02,0.0244357358776858,1,0.121136583239311,0,0.0,0,0.0
2017-02-03,0.0775345782880377,1,0.3922414848894843,0,0.0,0,0.0
2017-02-06,-0.0685600728227934,1,-0.353668863116458,0,0.0,0,0.0
2017-02-07,0.1754221442188104,1,0.8920226049627026,0,0.0,0,0.0
2017-02-08,-0.0449452604275121,1,-0.2330995418036851,0,0.0,0,0.0
2017-02-09,0.0799886120002015,1,0.4047709589416843,0,0.0,0,0.0
2017-02-10,0.015734171165332,1,0.0767093087741825,0,0.0,0,0.0
2017-02-13,-0.0120820197485124,1,-0.0653108438254169,0,0.0,0,0.0
2017-02-14,0.0154411673475644,1,0.0752133294346495,0,0.0,0,0.0
2017-02-15,0.0915745435045368,1,0.463924844006345,0,0.0,0,0.0
2017-02-16,0.09319565589594,1,0.4722017008168722,0,0.0,0,0.0
2017-02-17,0.0475428827198224,1,0.2391139343017186,0,0.0,0,0.0
2017-02-21,-0.0032222958598531,1,-0.0200760615881602,0,0.0,0,0.0
2017-02-22,0.0602340342789031,1,0.303910702725831,0,0.0,0,0.0
2017-02-23,-0.1800026528610095,1,-0.9226573443985292,0,0.0,0,0.0
2017-02-24,0.1213861180526574,1,0.6161327570046401,0,0.0,0,0.0
2017-02-27,-0.1026582563801181,1,-0.527762765735244,0,0.0,0,0.0
2017-02-28,-0.0315560077916839,1,-0.1647385031401026,0,0.0,0,0.0
2017-03-01,0.1710104801631432,1,0.8694981261674344,0,0.0,0,0.0
2017-03-02,-0.0178910655561861,1,-0.0949698857344679,0,0.0,0,0.0
2017-03-03,-0.0179878775034917,1,-0.0954641751061646,0,0.0,0,0.0
2017-03-06,-0.0325745604969097,1,-0.1699388920457923,0,0.0,0,0.0
2017-03-07,-0.0102465084388226,1,-0.0559393379600793,0,0.0,0,0.0
2017-03-08,0.1547668911303541,1,0.7865638020413478,0,0.0,0,0.0
2017-03-09,0.001976468261279,1,0.0064670864690035,0,0.0,0,0.0
2017-03-10,0.1337104857121038,1,0.679056849706959,0,0.0,0,0.0
2017-03-13,-0.0097582271690715,1,-0.0534463373671384,0,0.0,0,0.0
2017-03-14,0.0484568357718986,1,0.2437802724184927,0,0.0,0,0.0
2017-03-15,-0.1334806816807116,1,-0.6851317440485671,0,0.0,0,0.0
2017-03-16,0.0376340042273649,1,0.1885225201160584,0,0.0,0,0.0
2017-03-17,-0.0190066696922228,1,-0.1006657867344077,0,0.0,0,0.0
2017-03-20,-0.051516131657523,1,-0.2666482091136293,0,0.0,0,0.0
2017-03-21,-0.0911969265302476,1,-0.4692450549777013,0,0.0,0,0.0
2017-03-22,-0.0337963171957806,1,-0.1761767724712848,0,0.0,0,0.0
2017-03-23,-0.0428614883249748,1,-0.2224604994954931,0,0.0,0,0.0
2017-03-24,-0.1290854737647567,1,-0.6626912847899916,0,0.0,0,0.0
2017-03-27,-0.0765326929143961,1,-0.3943743905387805,0,0.0,0,0.0
2017-03-28,0.0018150663189771,1,0.0056430222199991,0,0.0,0,0.0
2017-03-29,-0.1245117567779297,1,-0.6393394180146869,0,0.0,0,0.0
2017-03-30,0.0137887695703307,1,0.0667767399244312,0,0.0,0,0.0
2017-03-31,-0.0428444266261765,1,-0.2223733881769646,0,0.0,0,0.0
2017-04-03,-0.1471091113573803,1,-0.7547139405602421,0,0.0,0,0.0
2017-04-04,0.062795206574695,1,0.3169871904954486,0,0.0,0,0.0
2017-04-05,0.0215630810796554,1,0.1064697701574666,0,0.0,0,0.0
2017-04-06,-0.0805661652958231,1,-0.4149679493366324,0,0.0,0,0.0
2017-04-07,-0.0009661315664921,1,-0.0085568425036586,0,0.0,0,0.0
2017-04-10,0.0003120549949378,1,-0.0020308501035025,0,0.0,0,0.0
2017-04-11,0.009650365920947,1,0.0456474372235465,0,0.0,0,0.0
2017-04-12,-0.1405083093527059,1,-0.7210124567414418,0,0.0,0,0.0
2017-04-13,-0.0422799676176298,1,-0.2194914495686802,0,0.0,0,0.0
2017-04-17,0.1259385200554156,1,0.6393757966116429,0,0.0,0,0.0
2017-04-18,0.0006407823598347,1,-0.0003524782994361,0,0.0,0,0.0
2017-04-19,0.0241578274293827,1,0.1197176757994327,0,0.0,0,0.0
2017-04-20,0.078279280149451,1,0.396043683124559,0,0.0,0,0.0
2017-04-21,0.0862435930769659,1,0.4367067969498837,0,0.0,0,0.0
2017-04-24,0.1664581761532397,1,0.8462555868791208,0,0.0,0,0.0
2017-04-25,-0.0715512707294551,1,-0.3689409175999589,0,0.0,0,0.0
2017-04-26,-0.0470075356187833,1,-0.2436288280842493,0,0.0,0,0.0
2017-04-27,0.078718249601802,1,0.3982849140969284,0,0.0,0,0.0
2017-04-28,-0.1879208976692281,1,-0.963085249839187,0,0.0,0,0.0
2017-05-01,-0.1913331285321212,1,-0.9805069575544568,0,0.0,0,0.0
2017-05-02,-0.0325775485585901,1,-0.1699541480877551,0,0.0,0,0.0
2017-05-03,0.1798254441761408,1,0.9145043794737706,0,0.0,0,0.0
2017-05-04,0.2207894235759275,1,1.1236527356762367,-1,-0.1236820008281143,-1,-1.0
2017-05-05,-0.1309689989173176,1,-0.672307933252767,0,0.0,0,0.0
2017-05-08,-0.0239567625752484,1,-0.12593930275272,0,0.0,0,0.0
2017-05-09,-0.0610320767267818,1,-0.3152334368700618,0,0.0,0,0.0
2017-05-10,-0.0976466680107055,1,-0.5021752743639467,0,0.0,0,0.0
2017-05-11,-0.0327813675453361,1,-0.1709947795563132,0,0.0,0,0.0
2017-05-12,-0.0903606860897751,1,-0.4649754914226583,0,0.0,0,0.0
2017-05-15,-0.0180200336214667,1,-0.0956283534724968,0,0.0,0,0.0
2017-05-16,-0.0210247629608511,1,-0.110969494918556,0,0.0,0,0.0
2017-05-17,0.0270929853536978,1,0.1347036089060279,0,0.0,0,0.0
2017-05-18,-0.0212592893646879,1,-0.1121669081720347,0,0.0,0,0.0
2017-05-19,-0.0509971617127318,1,-0.2639985224263998,0,0.0,0,0.0
2017-05-22,0.0366375595608826,1,0.1834350074501728,0,0.0,0,0.0
2017-05-23,-0.0642777161641079,1,-0.3318045845732115,0,0.0,0,0.0
2017-05-24,-0.0298715269277087,1,-0.1561381081365655,0,0.0,0,0.0
2017-05-25,0.1892133450123886,1,0.9624358562702658,0,0.0,0,0.0
2017-05-26,0.0300138767933168,1,0.1496167021209254,0,0.0,0,0.0
2017-05-30,0.0876770486252095,1,0.4440255407828139,0,0.0,0,0.0
2017-05-31,0.0626867575864345,1,0.3164334862909536,0,0.0,0,0.0
2017-06-01,0.0573886299763387,1,0.2893830215451333,0,0.0,0,0.0
2017-06-02,-0.0231376270912233,1,-0.1217570713752711,0,0.0,0,0.0
2017-06-05,-0.0396914344163224,1,-0.2062752661811897,0,0.0,0,0.0
2017-06-06,-0.2559813503202602,1,-1.310579121355812,1,-0.0707403993564714,0,1.0
2017-06-07,0.0550824211400074,1,0.2776082917887563,0,0.0,0,0.0
2017-06-08,-0.0175709346056002,1,-0.0933354043421419,0,0.0,0,0.0
2017-06-09,0.1215236915771661,1,0.6168351613347266,0,0.0,0,0.0
2017-06-12,0.0508334282005871,1,0.2559143572194925,0,0.0,0,0.0
2017-06-13,-0.0125531789187056,1,-0.0677164247137848,0,0.0,0,0.0
2017-06-14,0.1045714914099117,1,0.5302829061352502,0,0.0,0,0.0
2017-06-15,0.0285172679297503,1,0.1419755186158238,0,0.0,0,0.0
2017-06-16,-0.2592750916871607,1,-1.3273958613975978,1,0.1612680344145081,1,1.0
2017-06-19,-0.0132694584845267,1,-0.0713735082288124,0,0.0,0,0.0
2017-06-20,-0.1120148670877207,1,-0.5755344856168259,0,0.0,0,0.0
2017-06-21,-0.2021348100574693,1,-1.0356567249440205,1,0.11095981145916,1,1.0
2017-06-22,-0.2106709755138556,1,-1.0792395262156362,1,0.2328539218439629,1,1.0
2017-06-23,-0.1176519215487963,1,-0.6043153973259031,0,0.0,0,0.0
2017-06-26,0.0454855768612278,1,0.2286100197691134,0,0.0,0,0.0
2017-06-27,-0.0032895611353791,1,-0.0204194955516546,0,0.0,0,0.0
2017-06-28,0.041336584983183,1,0.2074266571196591,0,0.0,0,0.0
2017-06-29,-0.1194043386017719,1,-0.6132626517523841,0,0.0,0,0.0
2017-06-30,0.1264958835685843,1,0.6422215079974628,0,0.0,0,0.0
2017-07-03,0.0070514509009734,1,0.032378247747775,0,0.0,0,0.0
2017-07-05,-0.1119230698158751,1,-0.5750657994981503,0,0.0,0,0.0
2017-07-06,0.110331917662665,1,0.5596937128840486,0,0.0,0,0.0
2017-07-07,-0.0574298595460641,1,-0.2968417226599105,0,0.0,0,0.0
2017-07-10,-0.0933853221630322,1,-0.4804182699832711,0,0.0,0,0.0
2017-07-11,-0.1310310211542225,1,-0.6726245980174389,0,0.0,0,0.0
2017-07-12,-0.1390678941631533,1,-0.7136581793114132,0,0.0,0,0.0
2017-07-13,0.0119057233948858,1,0.0571625369583565,0,0.0,0,0.0
2017-07-14,-0.0851597972818362,1,-0.4384214954264128,0,0.0,0,0.0
2017-07-17,0.0532442216720505,1,0.268223061087819,0,0.0,0,0.0
2017-07-18,-0.0694916322001735,1,-0.3584250932322523,0,0.0,0,0.0
2017-07-19,-0.1495186378674428,1,-0.7670161757480782,0,0.0,0,0.0
2017-07-20,-0.0418245898325916,1,-0.2171664431462727,0,0.0,0,0.0
2017-07-21,0.1181480013698058,1,0.5996000179657733,0,0.0,0,0.0
2017-07-24,-0.0813148450558695,1,-0.4187904573895628,0,0.0,0,0.0
2017-07-25,0.1983990138116747,1,1.009334804032186,-1,0.0449609274523448,0,-1.0
2017-07-26,-0.1311388414336937,1,-0.6731750922454682,0,0.0,0,0.0
2017-07-27,0.1415909474249947,1,0.7192918473199149,0,0.0,0,0.0
2017-07-28,-0.0342391865901423,1,-0.1784379152411109,0,0.0,0,0.0
2017-07-31,0.1238411684807473,1,0.6286674220677675,0,0.0,0,0.0
2017-08-01,0.0086899963444249,1,0.0407441118821251,0,0.0,0,0.0
2017-08-02,0.1549560511139473,1,0.787529589550459,0,0.0,0,0.0
2017-08-03,0.0612623190320256,1,0.3091607802079216,0,0.0,0,0.0
2017-08-04,0.0106882997461891,1,0.0509467796355158,0,0.0,0,0.0
2017-08-07,0.0385742222010426,1,0.193322958123986,0,0.0,0,0.0
2017-08-08,-0.0466792075236978,1,-0.2419524948180877,0,0.0,0,0.0
2017-08-09,0.1202298252604567,1,0.610229113356709,0,0.0,0,0.0
2017-08-10,-0.0080376856150421,1,-0.0446618285602337,0,0.0,0,0.0
2017-08-11,0.0212353761661011,1,0.1047966186474426,0,0.0,0,0.0
2017-08-14,0.0668394519391776,1,0.3376357525359172,0,0.0,0,0.0
2017-08-15,-0.073049851314126,1,-0.3765921680525089,0,0.0,0,0.0
2017-08-16,0.0857506913482103,1,0.4341902058410834,0,0.0,0,0.0
2017-08-17,-0.0606025428771853,1,-0.3130403809245035,0,0.0,0,0.0
2017-08-18,-0.0540707184341573,1,-0.2796910734285257,0,0.0,0,0.0
2017-08-21,-0.0871523547650044,1,-0.4485948264442906,0,0.0,0,0.0
2017-08-22,0.0573712133290854,1,0.2892940979786988,0,0.0,0,0.0
2017-08-23,-0.1662076312894959,1,-0.8522245854787586,0,0.0,0,0.0
2017-08-24,-0.3156777275995542,1,-1.6153688259242014,1,0.2733182914546554,1,1.0
2017-08-25,0.0841460944214127,1,0.4259976714602806,0,0.0,0,0.0
2017-08-28,-0.0350707245617109,1,-0.1826834695652203,0,0.0,0,0.0
2017-08-29,0.0030324518953901,1,0.0118585851585133,0,0.0,0,0.0
2017-08-30,-0.0381960498680156,1,-0.1986403336196683,0,0.0,0,0.0
2017-08-31,-0.1986507895970585,1,-1.017868483592779,1,0.2988692422064623,1,1.0
2017-09-01,-0.0397797231418789,1,-0.2067260388378485,0,0.0,0,0.0
2017-09-05,-0.0671415675541713,1,-0.3464264504030489,0,0.0,0,0.0
2017-09-06,0.0192261290898627,1,0.0945380761582314,0,0.0,0,0.0
2017-09-07,-0.1041306253046254,1,-0.5352801882316999,0,0.0,0,0.0
2017-09-08,0.2616221488860112,1,1.3321309524657738,-1,0.0333982559617415,0,-1.0
2017-09-11,-0.0370541998700433,1,-0.1928104300408442,0,0.0,0,0.0
2017-09-12,0.1495449704750379,1,0.7599024244778978,0,0.0,0,0.0
2017-09-13,-0.0663682578412545,1,-0.342478190061604,0,0.0,0,0.0
2017-09-14,-0.0475278723413034,1,-0.2462854930807031,0,0.0,0,0.0
2017-09-15,0.1002184526094038,1,0.5080577482538232,0,0.0,0,0.0
2017-09-18,0.0681782359485937,1,0.3444711352058193,0,0.0,0,0.0
2017-09-19,0.0505015064594762,1,0.2542196760005685,0,0.0,0,0.0
2017-09-20,0.0189536534306666,1,0.0931469067195918,0,0.0,0,0.0
2017-09-21,-0.0332740565981462,1,-0.1735102848129804,0,0.0,0,0.0
2017-09-22,0.0682873960603194,1,0.3450284701685068,0,0.0,0,0.0
2017-09-25,0.1129111258532851,1,0.5728622858907749,0,0.0,0,0.0
2017-09-26,0.055726642966592,1,0.2808974726260218,0,0.0,0,0.0
2017-09-27,0.0197186792038321,1,0.0970528720397218,0,0.0,0,0.0
2017-09-28,0.03310384602563,1,0.1653930499055814,0,0.0,0,0.0
2017-09-29,-0.0388761663732073,1,-0.2021127806614651,0,0.0,0,0.0
2017-10-02,0.0581307776674179,1,0.2931721790421093,0,0.0,0,0.0
2017-10-03,-0.0034727861586839,1,-0.0213549811416985,0,0.0,0,0.0
2017-10-04,-0.0968011617152485,1,-0.4978584024573422,0,0.0,0,0.0
2017-10-05,-0.0455337085098926,1,-0.2361039605868125,0,0.0,0,0.0
2017-10-06,-0.0400108800172587,1,-0.2079062484077918,0,0.0,0,0.0
2017-10-09,-0.0358092272470014,1,-0.1864540168836878,0,0.0,0,0.0
2017-10-10,0.0733299215503475,1,0.3707739161139733,0,0.0,0,0.0
2017-10-11,-0.0264252893776918,1,-0.1385427736688161,0,0.0,0,0.0
2017-10-12,0.0920791545773652,1,0.4665012191034421,0,0.0,0,0.0
2017-10-13,0.0305286775821784,1,0.1522451024946134,0,0.0,0,0.0
2017-10-16,0.0334308720391853,1,0.1670627351796366,0,0.0,0,0.0
2017-10-17,-0.0566862442155738,1,-0.2930450718877493,0,0.0,0,0.0
2017-10-18,0.0421104268846129,1,0.211377634637373,0,0.0,0,0.0
2017-10-19,0.0366988557617216,1,0.1837479653179088,0,0.0,0,0.0
2017-10-20,0.0676622249607559,1,0.3418365559615662,0,0.0,0,0.0
2017-10-23,0.1350769858403573,1,0.6860337415949617,0,0.0,0,0.0
2017-10-24,0.0232302079569153,1,0.1149815615182855,0,0.0,0,0.0
2017-10-25,-0.0172987066315678,1,-0.0919454995009756,0,0.0,0,0.0
2017-10-26,0.1851689322000537,1,0.9417864392971568,0,0.0,0,0.0
2017-10-27,-0.2096181372092443,1,-1.0738640865248916,1,0.3986137942832364,1,1.0
2017-10-30,-0.2220551375008916,1,-1.137363243716177,1,0.2121391400106616,1,1.0
2017-10-31,0.0459710736532065,1,0.2310888037513266,0,0.0,0,0.0
2017-11-01,-0.0247911535502074,1,-0.1301994235564074,0,0.0,0,0.0
2017-11-02,0.1076240837343521,1,0.545868419949279,0,0.0,0,0.0
2017-11-03,-0.1916367218738883,1,-0.9820570034561236,0,0.0,0,0.0
2017-11-06,-0.3003483567117559,1,-1.537102193390507,1,0.1305067643355096,1,1.0
2017-11-07,0.119514443826628,1,0.6065766154027673,0,0.0,0,0.0
2017-11-08,0.1222855661246439,1,0.6207250375521313,0,0.0,0,0.0
2017-11-09,-0.1256264104603882,1,-0.6450304663170502,0,0.0,0,0.0
2017-11-10,0.1889956570739921,1,0.9613244145805708,0,0.0,0,0.0
2017-11-13,-0.00991599749023,1,-0.0542518597751496,0,0.0,0,0.0
2017-11-14,0.23032115162664,1,1.1723185460487964,-1,0.0857735473864559,0,-1.0
