,spread,regime,z_score,signal
0,-0.04868428763519761,0,-0.1691036751600968,0
1,0.1340957745728524,0,0.46191043179237434,0
2,-0.12236970383878298,0,-0.42348884463335,0
3,0.14135861127853716,0,0.48698402221802334,0
4,0.11052975594516101,0,0.38055314358961834,0
5,0.017364837212821962,0,0.05891862129543944,0
6,-0.09227055707666679,0,-0.31957714887897787,0
7,0.037541132934478895,0,0.128573522779818,0
8,0.28206760030128286,0,0.9727555881960901,0
9,-0.15805711299621253,0,-0.5466929750340181,0
10,0.21798337075360888,0,0.7515167266416286,0
11,0.12019447425602431,0,0.413918782709135,0
12,-0.17115736379937962,0,-0.5919191499327037,0
13,0.2701477986645749,0,0.9316046940888519,0
14,0.08515769494688297,0,0.2929608306263562,0
15,0.0027695313968421897,0,0.008531047541987337,0
16,-0.0404236546010711,0,-0.1405853788321407,0
17,0.09918525245217023,0,0.34138835912696436,0
18,0.11574614348194406,0,0.39856174957911883,0
19,-0.19816628531046393,0,-0.685162418816522,0
20,-0.08152058343265534,0,-0.28246486793983866,0
21,0.156537814555479,0,0.5393873931565174,0
22,-0.1344097355995676,0,-0.46505481084121286,0
23,0.0003772314691056662,0,0.0002720778041127281,0
24,0.027848193918445778,0,0.09511045693413016,0
25,-0.14131033324353562,0,-0.48887783840310545,0
26,-0.03497746181014638,0,-0.12178341302284693,0
27,0.16649197558152432,0,0.5737522793176868,0
28,0.024732554021937914,0,0.08435429073563867,0
29,0.07461746376355613,0,0.25657264645094535,0
30,-0.053996074400349384,0,-0.18744162920958712,0
31,0.028752274993848304,0,0.09823162838749357,0
32,0.09270299638865624,0,0.3190095779210601,0
33,-0.03564847048549035,0,-0.12409994544391362,0
34,0.02371599745934605,0,0.08084481862056501,0
35,-0.18324556982450735,0,-0.6336514288117919,0
36,-0.07815536940680763,0,-0.2708470935635112,0
37,0.11615805492103416,0,0.3999837970701908,0
38,-0.1710764747111467,0,-0.5916398954278256,0
39,-0.10136041751213633,0,-0.3509581982982607,0
40,0.030448754210777473,0,0.10408840677514662,0
41,0.10839056025047239,0,0.3731679690548596,0
42,-0.2535585050076438,0,-0.8763937359639327,0
43,0.1446286218468048,0,0.4982731243965304,0
44,0.14690486727820792,0,0.5061314376105097,0
45,0.04827462331435223,0,0.1656288983208841,0
46,0.2016554183111643,0,0.6951475132582565,0
47,0.00036721794217398074,0,0.00023750796822411913,0
48,0.2865464140532299,0,0.9882178581272294,0
49,0.26596876624412785,0,0.9171773633457854,0
50,0.021543692551797666,0,0.07334534069772217,0
51,0.313719966633828,1,1.082029485102466,0
52,-0.24708208387392416,0,-0.8540350987659077,0
53,0.07365442547879157,0,0.2532479362178892,0
54,-0.13633777337431918,0,-0.47171100200292004,0
55,-0.0698269180002693,0,-0.24209466694155343,0
56,0.2542681143611183,0,0.8767830429285235,0
