,spread,regime,z_score,signal,minhash_signal,final_signal
0,-0.1341151278660075,1,-0.7290427053839654,0,0.0,0
1,0.0114509338122494,1,0.0651799304450562,0,0.0,0
2,-0.070078923455501,1,-0.3796549259178177,0,0.0,0
3,0.0180747205051322,1,0.1013199569439416,0,0.0,0
4,0.1439292069562026,1,0.7879943150165648,0,0.0,0
5,-0.0328126986787236,1,-0.1763267673596204,0,0.0,0
6,0.0948082586877337,1,0.5199856283871619,0,0.0,0
7,0.0066873864576336,1,0.0391895512848264,0,0.0,0
8,-0.024189120073321,1,-0.1292756810603984,0,0.0,0
9,0.050671793949379,1,0.2791727702489052,0,0.0,0
10,-0.2067544932239285,1,-1.1253701704151409,1,0.0,0
11,-0.0350580816215352,1,-0.1885777957842751,0,0.0,0
12,0.0300060002937221,1,0.1664181836408504,0,0.0,0
13,0.0067685891229821,1,0.0396326009501528,0,0.0,0
14,-0.0703921682507344,1,-0.3813640200848352,0,0.0,0
15,0.1782686001016087,1,0.975353394614356,0,0.0,0
16,-0.0827271623438042,1,-0.4486649514185888,0,0.0,0
17,0.0462445126899204,1,0.2550170917143335,0,0.0,0
18,0.0046253300074897,1,0.0279387700918763,0,0.0,0
19,0.0230070922670314,1,0.1282314585430081,0,0.0,0
20,0.1242602366500682,1,0.6806784938665161,0,0.0,0
21,-0.0610083907242502,1,-0.3301652142973274,0,0.0,0
22,0.1790455673501876,1,0.9795926037336016,0,0.0,0
23,0.0856344498089122,1,0.4699324320285659,0,0.0,0
24,0.0075406953519299,1,0.0438452878719868,0,0.0,0
25,-0.0647759767551452,1,-0.3507215312964363,0,0.0,0
26,-0.0512177205739294,1,-0.2767463626524474,0,0.0,0
27,-0.0265836643077637,1,-0.1423405480463018,0,0.0,0
28,-0.0264703387584822,1,-0.1417222327919119,0,0.0,0
29,0.1068234410233196,1,0.5855416355671011,0,0.0,0
30,0.0968283240254996,1,0.5310073019737799,0,0.0,0
31,-0.0256681471086535,1,-0.1373453968782274,0,0.0,0
32,-0.0560441596796356,1,-0.3030798853431614,0,0.0,0
33,-0.0456182137325315,1,-0.246194906965287,0,0.0,0
34,-0.0608199996294641,1,-0.3291373341022964,0,0.0,0
35,0.2195544398675594,1,1.2006129647592412,-1,0.03506082775095956,0
36,0.2142231224243344,1,1.171524776596547,-1,0.04084411902268649,0
37,0.1159004902040794,1,0.6350669015719417,0,0.0,0
38,-0.0155900509428107,1,-0.0823583208476502,0,0.0,0
39,0.241201961635331,1,1.3187239557371182,-1,-0.11719218219256461,-1
40,0.0896285575259651,1,0.4917246734497444,0,0.0,0
41,-0.0249324967417219,1,-0.1333316166966604,0,0.0,0
42,0.0629083275748828,1,0.3459364916645392,0,0.0,0
43,0.0063462035012497,1,0.0373280237845628,0,0.0,0
44,-0.0138596311241098,1,-0.072916981474623,0,0.0,0
45,0.143369096586502,1,0.784938298187848,0,0.0,0
46,0.3013335716208363,0,1.6468078870375975,0,0.0,0
47,-0.1592751756390089,1,-0.8663183809739582,0,0.0,0
48,0.0246928806860636,1,0.1374292846446247,0,0.0,0
49,-0.0334653343786725,1,-0.1798876114181433,0,0.0,0
50,-0.0616102678773572,1,-0.3334491147716186,0,0.0,0
51,-0.0739799033130962,1,-0.4009390526510338,0,0.0,0
52,0.1601370437203793,1,0.8764258538486256,0,0.0,0
53,0.0364900940696575,1,0.2017960319546186,0,0.0,0
54,-0.0392675944482604,1,-0.2115453085015417,0,0.0,0
55,-0.1018586763897125,1,-0.5530483587716426,0,0.0,0
56,0.0436583212695504,1,0.2409065789824264,0,0.0,0
57,-0.0077021442011618,1,-0.0393211320187539,0,0.0,0
58,-0.1522547232794982,1,-0.8280141078941052,0,0.0,0
59,0.0927907286239221,1,0.5089777875026122,0,0.0,0
