,spread,regime,z_score,signal
0,-0.07923907225535315,0,-0.33451421942209203,0
1,-0.017580219973907518,0,-0.0752554309632188,0
2,-0.09140075632871536,0,-0.38565080990041123,0
3,0.06892692199259137,0,0.28848369147294756,0
4,-0.09996848807826925,0,-0.42167580340971117,0
5,0.03323064544152893,0,0.13839050827715496,0
6,-0.13346158059107,0,-0.5625051939240506,0
7,-0.05614056773192313,0,-0.2373912585433939,0
8,0.0407017683824248,0,0.16980455849726953,0
9,0.11692834268422658,0,0.49031667590822414,0
10,-0.11184337241782312,0,-0.4716064786176961,0
11,0.10365956527882676,0,0.4345250575571053,0
12,-0.07137617595150386,0,-0.30145286822780215,0
13,0.04796279069883394,0,0.2003351924463473,0
14,-0.10150763127160634,0,-0.4281474840330849,0
15,-0.1988592836174958,0,-0.8374848380022849,0
16,0.10172139936243915,0,0.4263755943620834,0
17,0.09452391406294636,0,0.3961121163755077,0
18,-0.036666174614372715,0,-0.155506705412533,0
19,-0.19859492404299378,0,-0.836373277529345,0
20,-0.08443292257401033,0,-0.3563529545141009,0
21,0.0110271147746656,0,0.04503067027814868,0
22,-0.13780256391182133,0,-0.5807578540825796,0
23,0.06164302811309451,0,0.2578568887903161,0
24,-0.06403423069913207,0,-0.27058197523140304,0
25,0.12598930426510024,0,0.5284155673862383,0
26,-0.11202577180026005,0,-0.47237341866209387,0
27,0.018236031279353263,0,0.07534221338919211,0
28,-0.05611241396672306,0,-0.2372728795793644,0
29,0.04692097064254008,0,0.19595462103457323,0
30,-0.05116955198348236,0,-0.21648948251830638,0
31,-0.16495119709112008,0,-0.6949105099616024,0
32,-0.07514467488085635,0,-0.31729838643941005,0
33,0.021087564066433223,0,0.08733213711100571,0
34,0.10217888253876907,0,0.42829918731989947,0
35,0.07052298587714873,0,0.29519470819970267,0
36,-0.042616798434381147,0,-0.18052746828868765,0
37,-0.20452179320238525,0,-0.8612941584858087,0
38,0.012709095251021596,0,0.05210294302369175,0
39,0.01571875182056648,0,0.06475773446119466,0
40,0.03716942367418691,0,0.1549520048802044,0
41,-0.02701507489110505,0,-0.11492644274191105,0
